time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
20.17,0.155883298134,-0.00158294290349,0.152591961865,0.148631180774,-0.00521270290789,0.152562529504,0.147441686799,-0.00554318968862,0.14965613362,0.146257233459,-0.00593093975941,0.147404703856,0.146381817945,-0.00553940320031,0.148122047149,0.704688746291,-0.00580952225715,-0.479460180703,0.306091535873,0.00463769532586,-0.868001157204,0.149349689093,0.012813749408,-0.929603473071,0.145641637327,-0.00594069422615,0.144133755505,0.145588862984,-0.00568859017217,0.141346067502,0.173330391602,-0.00340222821329,0.115072988832,3.27472770353e-08,1.95325776232e-08,2.47679633402e-07,-0.0613593023252,0.000673468888958,-0.0110228194301,0.146181636201,-0.00720703159303,0.160969229235,0.146298177816,-0.00741308569594,0.164471860518,0.191130141698,-0.00111182788806,0.126071670887,5.86787060252e-08,-7.41715414542e-08,-1.02522000055e-08,-0.0678800899191,0.00223398233033,-0.0124982643608,0.145566040069,-0.00721678605977,0.157698280883,0.145490436389,-0.00756926888016,0.162721389655,0.714590350658,0.0027952629711,-0.477320819108,0.305638639686,-0.000500465925502,-0.867941857962,0.146088838804,-0.00567664536739,-0.928345915965
20.18,0.150484268504,-0.0017713877222,0.170189006334,0.146775130514,-0.00638391518433,0.170180262151,0.146167178539,-0.00694856551889,0.168694861503,0.145624525438,-0.00763523208375,0.168785440391,0.145696749651,-0.00730221022078,0.171053252237,0.755351333996,-0.00509577355858,-0.475086106627,0.282666896196,0.00675627936555,-0.917948184891,0.0990326395588,0.0157506821772,-0.985857891023,0.14518451821,-0.0076467913671,0.164631073888,0.145138446192,-0.00745771884838,0.163065764876,0.187874638838,-0.0043684169359,0.122916398864,2.53132929699e-08,2.77304041157e-08,1.83455471032e-07,-0.0662907913704,0.000937141837286,-0.0114113814625,0.145583889325,-0.00858043459824,0.175722892277,0.145660077775,-0.00871687295161,0.178038270991,0.201057760447,-0.00234072149949,0.130209620795,2.52298569409e-08,-8.90297058554e-08,-1.28706918911e-07,-0.0710982061348,0.00263993396267,-0.0125280528728,0.145143882097,-0.00859199388159,0.171568525773,0.14507765516,-0.00887276965126,0.1751801432,0.760867920656,0.00179189035725,-0.478324036755,0.282428936446,0.000891224166988,-0.91787721014,0.0979391373234,-0.00378170083012,-0.983427806924
20.19,0.144801611014,-0.00202177705073,0.180924062228,0.144954387992,-0.00751108957317,0.180938945135,0.144979444607,-0.00829513096177,0.181002578768,0.145140682689,-0.00926281314446,0.183558479089,0.145159439824,-0.00899906676692,0.187310620906,0.778125771404,-0.004213391432,-0.444206126907,0.256048582776,0.00893523740182,-0.91193531728,0.0558639154775,0.0183859882132,-0.980865825881,0.144881074573,-0.00927534726836,0.178616493319,0.144840247948,-0.00915183003796,0.178387311752,0.198745832992,-0.00530945784487,0.127989955574,2.54704303107e-09,3.48070989488e-08,8.96656352847e-08,-0.0698806675709,0.00120292663089,-0.0114723302544,0.145142284145,-0.00986381626986,0.183272559132,0.145177176279,-0.00992945472235,0.184257978515,0.206571667236,-0.00348844089879,0.131269768698,-2.43261639813e-08,-9.8523786898e-08,-2.4986218677e-07,-0.0727283461087,0.00297099536446,-0.0122192234811,0.144882676029,-0.00987635039377,0.178330573361,0.144828507385,-0.0100775808228,0.180280551004,0.777759562159,0.000636871037259,-0.453022498541,0.256081862941,0.00202000862401,-0.911846480988,0.0574372004711,-0.00192100689496,-0.977414669491
20.2,0.139188123814,-0.00233999576727,0.18275158523,0.143321816388,-0.00855895842288,0.182789658425,0.143999425813,-0.00952875566585,0.184449775009,0.144901108407,-0.0107349310121,0.189468231802,0.144871501394,-0.0105376047844,0.194608977006,0.769284790625,-0.00314690956985,-0.39230744718,0.225537905215,0.0111887411395,-0.856860106923,0.0197993482673,0.0207935973337,-0.922299573687,0.144797834483,-0.0107475155547,0.183871093773,0.144758548098,-0.010681155449,0.185021264815,0.204371999634,-0.00616086953766,0.129450985415,-3.44996623394e-08,3.9390949532e-08,-3.09692567323e-08,-0.0715943378402,0.00145921132579,-0.011162580147,0.144946067725,-0.0110346232827,0.181736777973,0.144942888699,-0.0110394636903,0.181317565644,0.206363612189,-0.0044905919954,0.128647145857,-8.63176558364e-08,-1.08008185229e-07,-3.85860353794e-07,-0.0723404185452,0.00320610685581,-0.0115568373111,0.1448427938,-0.0110472078254,0.176139639944,0.144798800573,-0.0111752866252,0.176321796837,0.761628842977,-0.000859519272116,-0.406592335616,0.225826604568,0.0023056602602,-0.856749821568,0.024384094445,-0.00085078667364,-0.918065071136
20.21,0.134043839221,-0.00271930047764,0.172568593583,0.142006005645,-0.00948463860663,0.172625563352,0.143312143011,-0.0105911109232,0.175820367992,0.144947589494,-0.0119730817259,0.183136456071,0.144880365947,-0.0118294906592,0.189484176801,0.72691193073,-0.00212318254429,-0.327574235928,0.191018507047,0.0130151295138,-0.764069465052,-0.00916327646298,0.0224357101545,-0.822599735805,0.144953893767,-0.0119848095202,0.177048831678,0.144911479149,-0.0119586050041,0.17952315874,0.202272462208,-0.00687191782455,0.126004746367,-9.56800003843e-08,4.19802170852e-08,-2.04666308371e-07,-0.0705933851435,0.00170110654006,-0.010421343139,0.14502974234,-0.0120584712898,0.168245022353,0.144995185188,-0.0120214683103,0.166437683912,0.198372185453,-0.00527519970884,0.121349064198,-1.75563288338e-07,-1.2598304481e-07,-5.81146372978e-07,-0.0692499297047,0.00331611453509,-0.0105070924373,0.145036046614,-0.0120701990841,0.162157397959,0.144996878621,-0.0121405236512,0.160573331784,0.711000127937,-0.00242476963262,-0.346905277426,0.191625061148,0.00217658810328,-0.763938305174,-0.00127734621765,-0.00011395689718,-0.817865251968
20.22,0.129770975763,-0.00311719209813,0.146556405805,0.14107932587,-0.010243935478,0.146624571024,0.142936569815,-0.0114350469201,0.15115977558,0.145235485298,-0.0129261022291,0.16043072012,0.145144584953,-0.0128202720442,0.16769044286,0.652269601883,-0.00144893525415,-0.260417191416,0.152445464823,0.0137771000215,-0.649364597009,-0.0320728670198,0.022628209336,-0.698902073662,0.145297982728,-0.0129362336724,0.154018647856,0.145249115773,-0.01293067885,0.157638915014,0.189248291195,-0.00743094774221,0.116061887203,-1.88023599322e-07,4.39574611577e-08,-4.37274310441e-07,-0.0658071725176,0.00193642031032,-0.00918967591743,0.145341931593,-0.0128966948187,0.139281618103,0.14528428295,-0.0128396391185,0.136213499634,0.179993934541,-0.00577698614509,0.108138861902,-2.90907859136e-07,-1.49317193388e-07,-8.14249374298e-07,-0.0625925548212,0.00326824762001,-0.00903274880335,0.145404429022,-0.0129068262619,0.132869545839,0.14536356457,-0.0129387047935,0.129678797947,0.627935026848,-0.00406309652992,-0.283740084871,0.153053640561,0.00158795484061,-0.649221177165,-0.0213804312365,0.000179595210239,-0.694012135386
20.23,0.126782800009,-0.00347823332021,0.0995667169548,0.140557998817,-0.0107831571524,0.0996362285018,0.142823872979,-0.0120136384891,0.10515840542,0.145626956047,-0.0135559857188,0.115829377445,0.14552547847,-0.013473151631,0.123683901907,0.551345823446,-0.00039837642711,-0.203782093693,0.110088002712,0.0149713492983,-0.533010266461,-0.0511291093055,0.023226369509,-0.572879120242,0.145707059601,-0.0135639979393,0.109257364635,0.145652545795,-0.013565347903,0.113694223526,0.161031583858,-0.00786642339751,0.0975147825586,-2.85459021862e-07,4.2288642674e-08,-5.97662244065e-07,-0.0558099866444,0.00218608062395,-0.0073900921849,0.145740337139,-0.0134810092397,0.0900672260268,0.145667198428,-0.0134203873299,0.0859962444198,0.147738719106,-0.00592153841381,0.0873027453462,-4.16305263862e-07,-1.75250959242e-07,-1.01953582496e-06,-0.0512004794078,0.00301648768431,-0.00706817605425,0.145820440694,-0.0134890214601,0.0834952132168,0.145773603663,-0.0135005304943,0.0791230939233,0.519897998392,-0.00652075378061,-0.229664236882,0.110686928688,-0.00100469064395,-0.532869340696,-0.0381899495776,-0.0018693110772,-0.568148661057
20.24,0.125417622777,-0.00377599128805,0.0257624014403,0.140386926929,-0.011037508094,0.0258236188533,0.142853557209,-0.0122658610114,0.0318220393905,0.145907434209,-0.0138071679335,0.0431105039905,0.145806655521,-0.0137471254008,0.0509428481675,0.436149833967,-0.000694161302178,-0.17473282195,0.0678394127054,0.013173573552,-0.439751913291,-0.0655560375305,0.0202524519872,-0.470338777167,0.145990470461,-0.0138127487327,0.0365776834661,0.145935623636,-0.0138163419001,0.0413511046872,0.112988858626,-0.00821261390687,0.0680656555211,-9.20181713635e-07,1.52664571161e-07,-2.21998702545e-06,-0.0390542291371,0.00247362419393,-0.00493748521139,0.146010361513,-0.0137084050596,0.015115467298,0.145928111186,-0.0136522210207,0.0104249026792,0.0977830926292,-0.0056155113991,0.0568969862836,-8.51462027027e-07,-2.56034804906e-07,-1.92763126734e-06,-0.0337856909422,0.00250356251419,-0.00452299674754,0.146093397764,-0.0137139858588,0.00858264677367,0.14604209009,-0.0137072077097,0.00343368901981,0.400301447655,-0.0079166500181,-0.201152968462,0.068223071408,-0.00189304465096,-0.439621941984,-0.0516386124057,-0.00196365736796,-0.466039583505
20.25,0.124804340283,-0.00396836940464,-0.0596747877541,0.140377638933,-0.0111581720691,-0.0596259124644,0.142948558632,-0.012373355417,-0.053387973169,0.146139995099,-0.0138992197483,-0.0418112413289,0.146048950925,-0.0138947692925,-0.035434734816,0.0550416270351,-0.00571185503571,0.0389183931768,0.00012404753822,8.1025391632e-05,0.0011377810561,-0.0195912734235,0.00234457264001,-0.00314943649129,0.146210446636,-0.0139024091002,-0.0482795477181,0.146160164032,-0.0138705829565,-0.0447685328845,-0.0514541626697,0.00115713287377,0.124698345734,0.0923837581839,0.020723325878,0.205455230008,0.142076929488,0.0280285669431,0.211808748078,0.146224805216,-0.0138062870362,-0.0709356207458,0.146142123602,-0.0138383831778,-0.0776808218581,-0.0649847183006,-0.0145693300461,0.112265169787,0.0953749770361,-0.0201677971732,0.205545093713,0.15089330179,-0.0234478883451,0.212782662586,0.146295256753,-0.0138094763881,-0.077403927135,0.146240803557,-0.0137546948666,-0.0840133183647,0.0173323965149,-0.00878647514465,0.0147502761277,3.81693176724e-05,2.14661733074e-05,0.00120141580531,-0.00612070891845,0.00315616160154,4.26094628498e-05
20.26,0.126283234801,-0.00400785863973,-0.11136541441,0.140256431532,-0.0107674485941,-0.11133413893,0.142567343601,-0.0119247639202,-0.105739212738,0.145422805144,-0.0133802401998,-0.0952157288676,0.145340812757,-0.013392429887,-0.0895471285309,0.0195815978161,-0.00543417469909,0.012782179125,-3.68744176966e-05,-2.02338400485e-05,-8.37055324615e-05,-0.00704331029194,0.00190751174413,-0.0016327732268,0.145513238895,-0.0133811185486,-0.101297120323,0.145475197342,-0.0133504655907,-0.0987576204228,-0.0979817794139,0.00352955907679,0.115184634118,0.139439453233,0.0254248839012,0.252789511147,0.221744434857,0.0339315264305,0.263896344467,0.145479521718,-0.0132234711055,-0.12134770093,0.145396112064,-0.0132676780251,-0.128009681772,-0.107650651069,-0.0159819969869,0.10387404039,0.143232708443,-0.0238104431389,0.252783625624,0.230392848224,-0.0285774472592,0.264882246022,0.145569955469,-0.0132243494543,-0.127429092385,0.145521491344,-0.0131537215373,-0.133530409936,-0.0144464934769,-0.00869504710397,-0.00871227381855,-4.53193126037e-05,2.56203648286e-05,-0.000125576229044,0.00516735368805,0.00333114398744,0.00109247668357
