time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,2.31483796339e-34,4.74781472992e-44,-4.74781344492e-44,-2.15543908878e-24,1.05090317657e-14,5.83368451638e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,2.31483796339e-34,4.74781472992e-44,-4.74781344492e-44,-2.15543908878e-24,1.05090317657e-14,5.83368451638e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,4.00646567585e-35,8.21740314074e-45,-8.2174009167e-45,-3.73056749438e-25,1.81887080487e-15,1.00967612319e-31,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,4.00645032126e-35,8.21737164793e-45,-8.21736942391e-45,-3.73056765365e-25,1.81887088252e-15,1.0096761663e-31,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32
0.01,0.000261013658011,0.0186246496392,0.000282488396794,0.000261013658011,0.0186246496392,0.000282488396794,0.000261013658011,0.0186246496392,0.000282488396794,0.000240255812009,0.0186246496115,0.000282490407386,0.000240270108906,0.00790207353909,0.000282485754133,0.000240264271962,0.0122797420109,0.0002824876539,0.000240264271962,0.0122797420109,0.0002824876539,0.000240264271962,0.0122797420109,0.0002824876539,0.000240256116857,0.0186246496115,0.000282490407357,0.000240269907834,0.00828150979967,0.000282485918758,0.000240264086287,0.0126476306154,0.000282487813518,0.000240264086287,0.0126476306154,0.000282487813518,0.000240264086287,0.0126476306154,0.000282487813518,-0.000114917922108,0.0186246491379,0.000282524809299,-0.000114936111999,0.0322656355833,0.000282512702027,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114917512921,0.0186246491379,0.00028252480926,-0.00011493557681,0.0321711434697,0.000282512785869,-0.000114880726056,-0.00896260319614,0.000282549294731,-0.000114880726056,-0.00896260319614,0.000282549294731,-0.000114880726056,-0.00896260319614,0.000282549294731
0.02,7.39518476147e-05,0.0285820028756,0.000796326244341,7.39518476147e-05,0.0285820028756,0.000796326244341,7.39518476147e-05,0.0285820028756,0.000796326244341,-6.51711229553e-06,0.0285820023414,0.000796353387316,-6.35787698498e-06,0.00459337959793,0.000796332334721,-6.41190340251e-06,0.0127323994152,0.000796339477586,-6.41190340251e-06,0.0127323994152,0.000796339477586,-6.41190340251e-06,0.0127323994152,0.000796339477586,-6.51120458607e-06,0.0285820023414,0.000796353385323,-6.35677469672e-06,0.00531731095169,0.000796332967746,-6.41213969371e-06,0.0136579862839,0.000796340287696,-6.41213969371e-06,0.0136579862839,0.000796340287696,-6.41213969371e-06,0.0136579862839,0.000796340287696,-0.000796245247372,0.028581997099,0.000796619770408,-0.000796448473629,0.0591875730396,0.000796445232685,-0.000795812085763,-0.0366515052145,0.000796991784548,-0.000795812085763,-0.0366515052145,0.000796991784548,-0.000795812085763,-0.0366515052145,0.000796991784548,-0.000796236674712,0.0285819970991,0.000796619767517,-0.000796437725659,0.05885997459,0.000796447098091,-0.000795815980141,-0.034773987549,0.000796981074394,-0.000795815980141,-0.034773987549,0.000796981074394,-0.000795815980141,-0.034773987549,0.000796981074394
0.03,-0.000658738219107,0.029327514231,0.00155115037595,-0.000658738219107,0.029327514231,0.00155115037595,-0.000658738219107,0.029327514231,0.00155115037595,-0.000319225604219,0.029327520439,0.00155093602012,-0.000319231546665,0.0296525074138,0.00155093582091,-0.000318560730782,-0.00703380216467,0.00155095830865,-0.000318560730782,-0.00703380216467,0.00155095830865,-0.000318560730782,-0.00703380216467,0.00155095830865,-0.00031919573618,0.0293275204395,0.00155093600126,-0.000319210366557,0.0301276424281,0.00155093551091,-0.000318579295518,-0.00438505799378,0.00155095666178,-0.000318579295518,-0.00438505799378,0.00155095666178,-0.000318579295518,-0.00438505799378,0.00155095666178,-0.00185819797116,0.0293274922992,0.0015519076709,-0.00185923590259,0.0860554997507,0.00155084427527,-0.00185659932258,-0.0580464383589,0.0015535455401,-0.00185659932258,-0.0580464383589,0.0015535455401,-0.00185659932258,-0.0580464383589,0.0015535455401,-0.00185813911721,0.0293274923002,0.00155190763374,-0.00185914836023,0.0844875387293,0.00155087363974,-0.00185662278862,-0.0535472504893,0.00155346114923,-0.00185662278862,-0.0535472504893,0.00155346114923,-0.00185662278862,-0.0535472504893,0.00155346114923
0.04,-0.00165628724426,0.025556190128,0.00239993090796,-0.00165628724426,0.025556190128,0.00239993090796,-0.00165628724426,0.025556190128,0.00239993090796,-0.000786725386114,0.0255562231669,0.0023991407592,-0.000788080901771,0.0612274103276,0.0023989260509,-0.000784422897586,-0.0350351088523,0.00239950546424,-0.000784422897586,-0.0350351088523,0.00239950546424,-0.000784422897586,-0.0350351088523,0.00239950546424,-0.000786627045514,0.0255562231706,0.00239914066984,-0.000787979884844,0.0611569817439,0.00239892640756,-0.000784508012873,-0.0302073607242,0.00239947628158,-0.000784508012873,-0.0302073607242,0.00239947628158,-0.000784508012873,-0.0302073607242,0.00239947628158,-0.00316938859131,0.025556132638,0.00240130582468,-0.00317263422626,0.110889987558,0.00239757516495,-0.00316537668743,-0.079924375658,0.0024059172639,-0.00316537668743,-0.079924375658,0.0024059172639,-0.00316537668743,-0.079924375658,0.0024059172639,-0.00316916553801,0.0255561326465,0.002401305622,-0.00317228871159,0.107670250027,0.00239771582017,-0.00316544574954,-0.0722441141179,0.00240558117797,-0.00316544574954,-0.0722441141179,0.00240558117797,-0.00316544574954,-0.0722441141179,0.00240558117797
0.05,-0.00276502173821,0.0191640200594,0.00328802305606,-0.00276502173821,0.0191640200594,0.00328802305606,-0.00276502173821,0.0191640200594,0.00328802305606,-0.00135870214927,0.0191641134587,0.00328642841274,-0.00136381368775,0.0961070100727,0.00328514749373,-0.00135292813953,-0.0677508214345,0.00328787534282,-0.00135292813953,-0.0677508214345,0.00328787534282,-0.00135292813953,-0.0677508214345,0.00328787534282,-0.00135845885699,0.0191641134749,0.00328642813686,-0.00136351819286,0.0953212180082,0.00328516045901,-0.00135316584389,-0.0605104846885,0.00328775436538,-0.00135316584389,-0.0605104846885,0.00328775436538,-0.00135316584389,-0.0605104846885,0.00328775436538,-0.00462612371737,0.0191638964562,0.00329013338281,-0.00463376575972,0.134068592786,0.00328064313015,-0.00461806410703,-0.102019294578,0.00330014219131,-0.00461806410703,-0.102019294578,0.00330014219131,-0.00461806410703,-0.102019294578,0.00330014219131,-0.00462552807792,0.0191638964957,0.00329013270741,-0.00463283197165,0.128984245172,0.00328106288974,-0.004618208852,-0.0908869850878,0.00329922156427,-0.004618208852,-0.0908869850878,0.00329922156427,-0.004618208852,-0.0908869850878,0.00329922156427
0.06,-0.00392242230159,0.0113493139054,0.00420449809365,-0.00392242230159,0.0113493139054,0.00420449809365,-0.00392242230159,0.0113493139054,0.00420449809365,-0.00200416630528,0.0113495131272,0.00420202881449,-0.00201668753212,0.131863380579,0.00419800546942,-0.00199232493683,-0.102620876976,0.00420583370613,-0.00199232493683,-0.102620876976,0.00420583370613,-0.00199232493683,-0.102620876976,0.00420583370613,-0.00200366253884,0.0113495131795,0.00420202816601,-0.00201601846267,0.130272386115,0.00419805859146,-0.00199283870717,-0.0928273314339,0.00420550552693,-0.00199283870717,-0.0928273314339,0.00420550552693,-0.00199283870717,-0.0928273314339,0.00420550552693,-0.00618731089513,0.0113490786839,0.00420741357637,-0.00620230445071,0.155474236292,0.00418772701998,-0.00617324368883,-0.123871570948,0.00422588383505,-0.00617324368883,-0.123871570948,0.00422588383505,-0.00617324368883,-0.123871570948,0.00422588383505,-0.0061860248811,0.0113490788175,0.00420741192094,-0.00620028303424,0.148405222217,0.00418869274582,-0.00617349206921,-0.109122264552,0.00422386593838,-0.00617349206921,-0.109122264552,0.00422386593838,-0.00617349206921,-0.109122264552,0.00422386593838
0.07,-0.00506239992672,0.00302517895239,0.0051043174578,-0.00506239992672,0.00302517895239,0.0051043174578,-0.00506239992672,0.00302517895239,0.0051043174578,-0.0027033889881,0.00302553370291,0.00510111088262,-0.00272802133092,0.166740904534,0.00509180088538,-0.0026822246365,-0.137640325578,0.00510911012396,-0.0026822246365,-0.137640325578,0.00510911012396,-0.0026822246365,-0.137640325578,0.00510911012396,-0.00270247041557,0.00302553384104,0.00510110963402,-0.00272673441099,0.164292753679,0.00509194082456,-0.00268316643651,-0.125275637569,0.00510840416662,-0.00268316643651,-0.125275637569,0.00510840416662,-0.00268316643651,-0.125275637569,0.00510840416662,-0.00778915153342,0.00302476890064,0.00510802389845,-0.00781507668258,0.175100052873,0.00507249878242,-0.00776683945178,-0.145069182666,0.00513859804421,-0.00776683945178,-0.145069182666,0.00513859804421,-0.00776683945178,-0.145069182666,0.00513859804421,-0.00778675297633,0.00302476926134,0.00510802063812,-0.00781131025507,0.166021010697,0.00507437485855,-0.00776720641943,-0.126713356093,0.0051348012579,-0.00776720641943,-0.126713356093,0.0051348012579,-0.00776720641943,-0.126713356093,0.0051348012579
0.08,-0.00614986967148,-0.005245116553,0.00596907997713,-0.00614986967148,-0.005245116553,0.00596907997713,-0.00614986967148,-0.005245116553,0.00596907997713,-0.00344127549056,-0.00524455932618,0.00596542889512,-0.00348343090263,0.199548949648,0.0059474974669,-0.00340705958742,-0.171467459829,0.00597998313576,-0.00340705958742,-0.171467459829,0.00597998313576,-0.00340705958742,-0.171467459829,0.00597998313576,-0.00343974950628,-0.00524455901225,0.00596542683815,-0.00348122067011,0.196224862697,0.00594779128489,-0.00340859819878,-0.156579494645,0.00597867388724,-0.00340859819878,-0.156579494645,0.00597867388724,-0.00340859819878,-0.156579494645,0.00597867388724,-0.00939868888198,-0.00524578491786,0.00597345926193,-0.00943952050756,0.192850961385,0.00591553548492,-0.00936570456762,-0.165270894373,0.00602025083691,-0.00936570456762,-0.165270894373,0.00602025083691,-0.00936570456762,-0.165270894373,0.00602025083691,-0.00939465953225,-0.00524578408892,0.00597345383052,-0.0094332115209,0.181791260459,0.00591877537957,-0.00936618215368,-0.143405316466,0.00601384341876,-0.00936618215368,-0.143405316466,0.00601384341876,-0.00936618215368,-0.143405316466,0.00601384341876
0.09,-0.00715463858791,-0.0129871784783,0.0067280509911,-0.00715463858791,-0.0129871784783,0.0067280509911,-0.00715463858791,-0.0129871784783,0.0067280509911,-0.00422417533655,-0.0129863895857,0.00672436944478,-0.00428948720416,0.22948215698,0.00669384778035,-0.00417299451254,-0.202993818007,0.00674828736343,-0.00417299451254,-0.202993818007,0.00674828736343,-0.00417299451254,-0.202993818007,0.00674828736343,-0.00422182834072,-0.0129863889538,0.00672436649625,-0.00428599159557,0.225218011209,0.00669439177936,-0.00417529778421,-0.185729859178,0.00674610386387,-0.00417529778421,-0.185729859178,0.00674610386387,-0.00417529778421,-0.185729859178,0.00674610386387,-0.0109520486154,-0.0129882007566,0.00673282168422,-0.011011864207,0.208797998273,0.0066453897152,-0.0109058818109,-0.1841669819,0.00680030333076,-0.0109058818109,-0.1841669819,0.00680030333076,-0.0109058818109,-0.1841669819,0.00680030333076,-0.0109458234288,-0.0129881990808,0.00673281386351,-0.0110021421014,0.195832117214,0.0066505164578,-0.0109064252479,-0.159070133124,0.00679038567648,-0.0109064252479,-0.159070133124,0.00679038567648,-0.0109064252479,-0.159070133124,0.00679038567648
