time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.25,-0.0103187231681,0.287068409149,-0.511398833368,-0.0102291138928,-0.260898817721,0.447651253335,0.00291849110301,0.34856351263,-0.626950791674,0.00287679048435,-0.331537740241,0.580181975928
0.26,-0.0103084947146,0.27924790245,-0.499663096386,-0.0102148121995,-0.253396818031,0.437239430043,0.00325924366682,0.337270187705,-0.608583380083,0.00321491287539,-0.320103820628,0.562267006274
0.27,-0.0102610185779,0.271329425171,-0.487787854226,-0.010163601779,-0.245832088041,0.426728660564,0.00355158330991,0.325863643627,-0.590060817958,0.00350473621656,-0.308606854909,0.544268470235
0.28,-0.0101937621173,0.263123266489,-0.4751625807,-0.0100928187327,-0.237990646881,0.415420245129,0.003791585868,0.314400988326,-0.571237797045,0.00374230210169,-0.297109024946,0.526007328553
0.29,-0.0101088036773,0.254736247688,-0.462022094566,-0.010004442243,-0.229958358353,0.403494989959,0.00397379487345,0.302948338745,-0.552271166869,0.00392212898196,-0.285664234204,0.507602431351
0.3,-0.0100098661106,0.246259333926,-0.448493627799,-0.00990232673737,-0.221866011777,0.391179599189,0.00411400169363,0.29163498037,-0.533358931313,0.00406007809527,-0.274425958449,0.489321324503
0.31,-0.00991319203166,0.237684233008,-0.43460251203,-0.00980265740716,-0.213718108598,0.378488178657,0.00421057660254,0.280517558835,-0.514648219798,0.00415453380503,-0.263485599676,0.471340516255
0.32,-0.00981462242099,0.229033797701,-0.420426748953,-0.00970146898749,-0.205572331122,0.365602085862,0.0042783756974,0.269572362538,-0.496128069185,0.00422045035542,-0.252829607253,0.453705853774
0.33,-0.00970710445485,0.220367508345,-0.406098359193,-0.00959193577811,-0.197522731628,0.35275339056,0.00432802018991,0.258862918409,-0.477936933408,0.00426856392978,-0.242533544809,0.436613343117
0.34,-0.00958516328376,0.211747921925,-0.391723547083,-0.00946872002416,-0.189642297419,0.340084779684,0.00436236919824,0.248367272803,-0.460020453054,0.00430181171336,-0.232574606941,0.420023857812
0.35,-0.00943465085402,0.203240072371,-0.37748842755,-0.00931776071819,-0.181978407628,0.32777604997,0.00438094156571,0.238078321183,-0.442428064827,0.00431974724385,-0.222910699898,0.403948262218
0.36,-0.00924376548959,0.194900979412,-0.363492424946,-0.00912744290089,-0.174599351881,0.315975843808,0.00438617952344,0.228095842211,-0.425338769056,0.00432489667101,-0.213635678562,0.388582578882
0.37,-0.00902539674015,0.186754395263,-0.34978560752,-0.00891065619815,-0.167540726282,0.304722875858,0.00437370374673,0.218398815063,-0.408717775561,0.00431292435198,-0.204760642493,0.373918357901
0.38,-0.00876018295343,0.178902481758,-0.336614225576,-0.00864793929862,-0.160829601281,0.294160070212,0.00434338685051,0.208972843288,-0.392591038663,0.0042836014601,-0.196172685586,0.359835073773
0.39,-0.0084475633213,0.171355482525,-0.323948407861,-0.00833886724704,-0.15451163882,0.284315427639,0.00429021192915,0.199963803232,-0.377183392649,0.00423200397116,-0.188059318332,0.3466266523
0.4,-0.00810946351018,0.164147590147,-0.311911675841,-0.00800518865763,-0.148611674328,0.275249118862,0.0042125192211,0.191275402569,-0.362372684255,0.00415642776808,-0.180341894758,0.334157935207
0.41,-0.00772918032883,0.15731099574,-0.300570037741,-0.00763003777347,-0.143104642308,0.266933932701,0.0041010374654,0.182966732747,-0.348275061515,0.00404749033801,-0.17301451836,0.322437676672
0.42,-0.00731315437873,0.150845724681,-0.28990064448,-0.00721993640985,-0.138032047308,0.25940503043,0.00395188459332,0.175108519083,-0.335000346704,0.00390139269186,-0.166201686131,0.311656147037
0.43,-0.00688680865407,0.144818845793,-0.280106938126,-0.00679992623014,-0.133412221524,0.252736109499,0.00377065887176,0.167572775632,-0.322385030004,0.00372355657585,-0.159748746759,0.301561415035
0.44,-0.00642245035865,0.13917493743,-0.271046009049,-0.00634229159804,-0.129180468067,0.246772032611,0.00353258953233,0.160485250026,-0.310626847417,0.00348920528821,-0.153770942849,0.292336486142
0.45,-0.00593750918681,0.133945574057,-0.262812741786,-0.00586436251839,-0.125379164074,0.241604949822,0.00324302353643,0.153797371858,-0.299669848439,0.00320366263117,-0.148243448201,0.283946565315
0.46,-0.00545913287558,0.129188250869,-0.255536060299,-0.00539300495254,-0.1220304741,0.237285796482,0.00292285000368,0.147441941701,-0.28940814865,0.00288765479274,-0.143070062561,0.276219667171
0.47,-0.00495446424628,0.124843600501,-0.249061740433,-0.00489522876799,-0.119053521896,0.233609796339,0.0025343283641,0.14154010075,-0.280026928377,0.00250339215746,-0.138358836789,0.269305878998
0.48,-0.00444712676271,0.120934733347,-0.243445725099,-0.00439471504056,-0.11649933873,0.230692088391,0.00210416578603,0.136030703262,-0.27142336769,0.00207759676292,-0.134071013879,0.263151106345
0.49,-0.00397482603789,0.117543953854,-0.238855160861,-0.00392874549979,-0.114396385526,0.228577352342,0.00165884811279,0.130859827288,-0.263508107522,0.00163650826788,-0.130111228989,0.257566784256
0.5,-0.00349623353379,0.114594645205,-0.235054879149,-0.00345602507111,-0.112666839428,0.227035167967,0.00116098266671,0.126190471011,-0.256496044719,0.00114275595283,-0.126639698334,0.252769307467
0.51,-0.00304930300112,0.112153104675,-0.23218440355,-0.00301443840471,-0.111377415,0.226215725772,0.000653145611947,0.121939996187,-0.250246169688,0.000638832495916,-0.123566563967,0.24861421645
0.52,-0.0026697100866,0.110723134777,-0.231094034052,-0.00263895920193,-0.110926588445,0.22674852771,0.000159136655888,0.118808092597,-0.245973845705,0.000148114440997,-0.121502675287,0.246126288661
0.53,-0.00240979561411,0.109988988827,-0.23112656148,-0.00238067660072,-0.110805737107,0.22754101657,-0.000306155308852,0.116152519345,-0.24240931471,-0.000315181845414,-0.11965903498,0.243687536181
0.54,-0.0022446873384,0.11009301844,-0.23253243891,-0.00221586450458,-0.111298843433,0.229257098133,-0.000692521903382,0.114232543496,-0.240020969641,-0.000700388597913,-0.118345272945,0.242009718368
0.55,-0.00224146184103,0.111080317413,-0.235378179347,-0.00221112030215,-0.112385022382,0.231829651579,-0.000938381419636,0.112845814041,-0.238409876762,-0.000946228081455,-0.117297993985,0.240570065795
0.56,-0.00237010907353,0.11281720079,-0.239236411728,-0.00233714857702,-0.114032803535,0.235080183467,-0.00104424116714,0.112216008261,-0.237819298183,-0.00105284876786,-0.116811102931,0.239800444732
0.57,-0.00266506605867,0.115479622861,-0.24442897728,-0.00262798674426,-0.116331276659,0.239197259769,-0.000961264286412,0.112227716226,-0.238022445341,-0.000971715837788,-0.116663366366,0.23930648358
0.58,-0.00307702124862,0.118825243443,-0.250348427988,-0.00303536187961,-0.119214099865,0.243938477795,-0.000720368542369,0.113144052118,-0.239361691547,-0.000733141314119,-0.117275589148,0.23976004607
0.59,-0.00363634712724,0.12306942561,-0.257517401034,-0.00358899511378,-0.122733890806,0.249581848971,-0.000261419558752,0.114541958476,-0.241159830008,-0.000277497138683,-0.118022560444,0.240168335257
0.6,-0.00426280491679,0.127815893248,-0.26497091756,-0.00420997861771,-0.126748668257,0.255627783661,0.000330710595064,0.116931508956,-0.244155477498,0.000311211340736,-0.119681209937,0.241755793745
0.61,-0.00500986053874,0.133433122072,-0.273538855932,-0.00495042362106,-0.131363359573,0.262430777583,0.00111724329161,0.119806836986,-0.247535563673,0.00109333508401,-0.121467401783,0.243209471701
0.62,-0.0058046204909,0.139392198476,-0.282152185699,-0.00573933511574,-0.136413953903,0.269595340116,0.00202111660764,0.123475737821,-0.251805416539,0.0019929995886,-0.124062981932,0.245721999489
0.63,-0.00666913238014,0.146075696976,-0.291595559572,-0.00659695129514,-0.1419246664,0.277250261899,0.00307092179338,0.127556512189,-0.256313544924,0.00303766290047,-0.126718015431,0.247970891989
0.64,-0.0075841436526,0.152957270436,-0.300852827293,-0.00750588508266,-0.147787115352,0.285085270478,0.00420900785398,0.132352120828,-0.261604571655,0.00417091716084,-0.130201108569,0.251291197408
0.65,-0.00853499643696,0.160473384698,-0.310885923815,-0.0084496008195,-0.154030379739,0.293361842292,0.00545059532992,0.137253369215,-0.266676928288,0.00540674343673,-0.133455829515,0.253911300929
0.66,-0.00955806373473,0.167999816334,-0.32048665328,-0.00946620195667,-0.160511250408,0.301585495976,0.00673805536168,0.142699657048,-0.272323637948,0.00668883963207,-0.137516300342,0.257543621766
0.67,-0.0105741078453,0.175965710803,-0.330545441974,-0.0104744990918,-0.167155156572,0.309864976769,0.00807282729702,0.148118786061,-0.27755475904,0.00801720467357,-0.141210318469,0.260243294444
0.68,-0.0116720952811,0.183910554252,-0.340220109586,-0.011565238389,-0.174036950705,0.318126033084,0.00942455492947,0.153801732375,-0.282942953866,0.00936292631225,-0.145501297717,0.263599672084
0.69,-0.0127389800733,0.192041380404,-0.349880052032,-0.0126236426092,-0.180872446687,0.326014922464,0.0107798108282,0.15935790107,-0.287735754456,0.0107111984872,-0.149394741072,0.265933042462
0.7,-0.0138863343058,0.200003217968,-0.358957658934,-0.013762404011,-0.187730306311,0.333508982109,0.0121237491606,0.164935233332,-0.292313558474,0.0120482709389,-0.153605733189,0.268430425857
0.71,-0.0149667096991,0.208045181525,-0.367787416089,-0.0148330454755,-0.194471836203,0.340451749654,0.0134273050263,0.170262029948,-0.296032924941,0.0133440513284,-0.157339395185,0.269710423484
0.72,-0.0161569793617,0.215802069531,-0.375799167751,-0.0160130213581,-0.201120142632,0.346681987845,0.0147056928606,0.175486889041,-0.29929197928,0.0146146750878,-0.161316781385,0.270916827255
0.73,-0.0172427232608,0.223322989657,-0.382920217807,-0.0170872183283,-0.207315762124,0.351691213398,0.0159115270394,0.180281168752,-0.301308816345,0.0158117365836,-0.164612843727,0.270488305314
0.74,-0.0184325841608,0.230587681352,-0.389178395713,-0.0182645312613,-0.213400249761,0.355839731231,0.0170766204642,0.184909506955,-0.302648693017,0.016967871555,-0.168051272454,0.269683316583
0.75,-0.0195191144494,0.237404850895,-0.394092403799,-0.0193373019586,-0.218864209002,0.358376843309,0.0181599537749,0.189002696892,-0.302497014603,0.0180412948051,-0.170759651249,0.267078801109
0.76,-0.0206957966797,0.243669321614,-0.397549232339,-0.0204986809092,-0.223832589304,0.359313687185,0.0191979230057,0.192635665392,-0.301081620589,0.0190688307537,-0.173218647577,0.263348589977
0.77,-0.0218822909479,0.24977692341,-0.399956739738,-0.0216677498614,-0.228377728483,0.358786556302,0.0202779174751,0.195914749419,-0.298266320561,0.0201367251928,-0.175021431634,0.257736403863
0.78,-0.0231936729268,0.254589313209,-0.399191238837,-0.022959272728,-0.231506030499,0.354713553695,0.0213993670052,0.197908363513,-0.292321060645,0.0212446933062,-0.175516155457,0.248802614716
0.79,-0.0244240507053,0.258746917474,-0.396436764737,-0.0241675943388,-0.233705083002,0.348253783662,0.0224880959235,0.199333501275,-0.28457022862,0.0223181039489,-0.175118316887,0.237572497822
0.8,-0.025719045813,0.262081747186,-0.391508834281,-0.0254378143325,-0.234990191606,0.339282638661,0.023543649362,0.199989133232,-0.274772030307,0.0233568540335,-0.173970611748,0.224158420363
0.81,-0.0269115044265,0.264473286305,-0.383999829849,-0.0266034704903,-0.235079339547,0.327441716281,0.0245786895655,0.199861796443,-0.262716557259,0.0243730982221,-0.171700899271,0.208037220194
0.82,-0.0281085388029,0.265872172158,-0.374149827263,-0.027771833267,-0.234144610231,0.31316151154,0.0255851753652,0.198732638916,-0.248332571924,0.0253594842725,-0.168434284078,0.189552822025
0.83,-0.0292016716903,0.266358320555,-0.361821577755,-0.0288340424553,-0.232042652271,0.296134065722,0.0265791533151,0.196736018429,-0.231582509434,0.0263310268458,-0.163946701749,0.168248575239
0.84,-0.0301751621574,0.265602757777,-0.346685282581,-0.0297759084803,-0.228709740621,0.276429511615,0.0274964247454,0.193295701697,-0.211682005861,0.0272248370006,-0.157975245116,0.143828236644
0.85,-0.0309866063081,0.263678279752,-0.328706473916,-0.0305535947192,-0.22388267343,0.253621618049,0.0284126111426,0.188384691769,-0.188412809124,0.0281146441333,-0.150027612235,0.115445066615
0.86,-0.0316369340318,0.260762299323,-0.308273515329,-0.0311694782664,-0.218026246564,0.228483074155,0.0292495037451,0.182077305597,-0.161977338623,0.0289236456184,-0.140547525078,0.0838348655142
0.87,-0.0320061426857,0.256281672664,-0.284206275133,-0.0315036766346,-0.210355332047,0.199711777391,0.0300282569134,0.173806190872,-0.1312104372,0.0296719024604,-0.128603296543,0.0474320182107
0.88,-0.0321264856922,0.250679399282,-0.257534660013,-0.0315893498871,-0.201513733822,0.168573800952,0.0307062095145,0.163491970281,-0.096184728422,0.0303177239863,-0.114385247829,0.00667029102352
0.89,-0.0319749239194,0.243939576543,-0.227732228309,-0.0314029464173,-0.191294262067,0.134353103897,0.0313458217815,0.15158325152,-0.0572377174187,0.0309222185751,-0.0980643627849,-0.0384619266755
0.9,-0.0315196566541,0.235867749974,-0.1947616443,-0.030914683227,-0.179862990444,0.097400609085,0.0317693483984,0.137397171734,-0.0134428100807,0.031310110549,-0.0794660860251,-0.0882333900887
0.91,-0.0307862217614,0.22679653939,-0.158899969721,-0.0301474477663,-0.16714477989,0.0574300418472,0.0321007481939,0.121743065796,0.0340376659845,0.0316022689281,-0.0588889988213,-0.142235448936
0.92,-0.0298116625616,0.217199480002,-0.120672008035,-0.0291420245223,-0.154178591948,0.0156830356459,0.0322029106619,0.104891619922,0.0850413302199,0.0316657759672,-0.0373506686932,-0.199260905653
0.93,-0.0285209305518,0.207456685363,-0.0802237244968,-0.0278171675135,-0.140773462091,-0.0288394773929,0.0319528101438,0.0880722121804,0.137856000614,0.0313733501142,-0.0155748239672,-0.258624411711
0.94,-0.02705574621,0.198433631019,-0.0380812818673,-0.0263203553463,-0.12850568827,-0.0745575529287,0.0313557816956,0.0725897798359,0.19114543144,0.0307361363833,0.00426751224451,-0.317655812811
0.95,-0.0252599286357,0.191520752508,0.00473797221994,-0.0244868353993,-0.118094736361,-0.121907237949,0.0301391732782,0.0615973447715,0.240669407028,0.0294764171591,0.0195315898962,-0.373270343861
0.96,-0.0236053589636,0.188504409251,0.0478513847304,-0.0227969668828,-0.112532419888,-0.168934328786,0.0284350940973,0.0585331995637,0.283037878254,0.0277371417299,0.0251520375425,-0.419733454406
0.97,-0.0213529317327,0.192562617,0.090922484146,-0.0204951217299,-0.113625301062,-0.218138324393,0.0253352194779,0.0719332874051,0.308179133661,0.0246000762299,0.0136415997573,-0.449207457241
0.98,-0.0200515120618,0.205971439269,0.131029316321,-0.0191513128725,-0.12601101872,-0.262720911268,0.0221493298619,0.104616276769,0.312270026774,0.0213956491166,-0.0205044083527,-0.453383942815
0.99,-0.0185854865286,0.234910691569,0.163651866134,-0.0176329358969,-0.154480343447,-0.300969563317,0.0176014020076,0.168813726054,0.279921764926,0.0168383018657,-0.0884967439574,-0.418995015754
1,-0.0189801933347,0.264339188315,0.203281930468,0.0491178405378,-0.254243056988,1.16486481623,0.153711800537,0.495347718859,-1.21909913378,0.0133476718441,-0.165485609224,-0.37745310548
1.01,-0.0179641770851,0.289974723875,0.257597504863,0.259777045717,-0.349983306424,1.67159331877,0.296687244733,0.486248245275,-1.75940443988,0.00867263538512,-0.244153886582,-0.341891508865
1.02,-0.0179003445169,0.307314317209,0.332645519329,0.08094930595,-0.274980662127,2.28802810591,0.222145483545,0.719950739756,-2.4802657995,0.00533731488152,-0.314671964882,-0.326247540444
1.03,-0.0138549394067,0.318901682318,0.42875439023,0.332969056287,-0.668369887234,3.41335683805,0.446859443083,1.09111098012,-3.6616635614,-0.000705788667024,-0.381944479968,-0.325641849477
1.04,-0.0120282744336,0.325407470337,0.535108143024,0.0956119647452,-0.738373274885,3.96439071766,0.310011385134,1.31405062791,-4.40299750721,-0.00671837273452,-0.450517344819,-0.329035782539
1.05,-0.00549503863478,0.328040176756,0.653620470978,0.331646319881,-1.00250019953,4.74174425627,0.501540987947,1.55159660353,-5.21728579014,-0.0141100413789,-0.51407863813,-0.341689544242
1.06,-0.00185991982059,0.326950460139,0.772764326913,0.152500062326,-0.841488084273,4.8144294373,0.395089347339,1.53166176944,-5.43983867735,-0.0214176405212,-0.577342533958,-0.355491579976
1.07,0.00497884134999,0.320679099737,0.900366724692,0.347426177191,-0.798550212638,4.86060062699,0.509464441165,1.43235690013,-5.4891743182,-0.0291571896048,-0.631237269049,-0.381508464777
1.08,0.0076107107701,0.308242688955,1.02611142295,0.229136257175,-0.374169595089,4.28713170306,0.433139698568,1.10080449449,-5.02428554394,-0.0344280998396,-0.676116184443,-0.415329532901
1.09,0.0121717972519,0.287710242815,1.15594803352,0.369602927614,-0.0516463063809,3.61090699303,0.486255599044,0.692782442913,-4.33071875165,-0.038857973388,-0.702239111809,-0.468175410451
1.1,0.0127864322736,0.257727032128,1.28130374407,0.263624631504,0.578103437185,2.46960426152,0.397644287674,0.1213139495,-3.25296646293,-0.0395129051039,-0.70742866583,-0.537910598114
1.11,0.0141842416838,0.218991070522,1.40287030426,0.370047970473,1.03834315124,1.31358230179,0.415627578665,-0.477575238546,-2.04521486312,-0.0383194630758,-0.686947780642,-0.629044504101
1.12,0.0125523953908,0.171091431118,1.51410932049,0.269822148519,1.7181397919,-0.113130139546,0.31518652099,-1.13920036568,-0.631168521098,-0.0337671715066,-0.640036157171,-0.73917309821
1.13,0.011095633322,0.1170546722,1.6126237413,0.354259855986,2.14003016363,-1.36439860875,0.314511141894,-1.73523157453,0.72208853095,-0.0276684221548,-0.566924970107,-0.867536862138
1.14,0.00792102947484,0.0585860301221,1.6948355857,0.27390933653,2.67638916133,-2.64374655165,0.223320639969,-2.2848422121,2.04953559154,-0.0198124940873,-0.471289333514,-1.009612645
1.15,0.00477184593575,-0.000248921711977,1.75741236783,0.341051053575,2.89680010995,-3.60578964203,0.216776566387,-2.70734082935,3.17201448544,-0.011655496861,-0.356617091342,-1.16213162658
1.16,0.00141584900606,-0.0566894377528,1.79957934895,0.274310441354,3.20361426457,-4.47715643093,0.143032306258,-3.03136528543,4.14873117601,-0.00352581331019,-0.22819748821,-1.32079100933
1.17,-0.0016489330247,-0.105785050374,1.81688896115,0.326371077945,3.17091531398,-4.95792617271,0.141053963275,-3.20711703291,4.84734596416,0.00399099630038,-0.0927447591715,-1.47831008889
1.18,-0.00364523713986,-0.143172847758,1.80668170184,0.267394073314,3.19987015476,-5.27390268205,0.085930277061,-3.25695752094,5.32602931116,0.0101898177857,0.0438511463589,-1.6294897244
1.19,-0.00497935886108,-0.162349444766,1.76133074988,0.301202277358,2.90384266648,-5.1695074904,0.0898799701791,-3.16002876984,5.49089304015,0.0155230018739,0.171837486903,-1.76141920679
1.2,-0.00496698455611,-0.155478075993,1.67223749479,0.244068534224,2.63063088812,-4.8675983792,0.0534580369875,-2.92612927797,5.40425045612,0.0194628468776,0.280338758937,-1.86041008625
1.21,-0.00446850026366,-0.110234911859,1.52292865418,0.250134165609,2.08798753063,-4.19357465537,0.0634296038795,-2.55103696214,5.01526995435,0.02297414008,0.35030576399,-1.89868669481
1.22,-0.00330006455902,-0.0113238490979,1.29353912182,0.192971589315,1.55712103361,-3.37035045735,0.0371776714977,-2.07360638578,4.41767789134,0.025729716415,0.358445691106,-1.84310280548
1.23,-0.00304826535389,0.16143657015,0.956803371172,0.160819010961,0.867574365606,-2.36203315193,0.0445726508269,-1.48249541545,3.61487909959,0.0287343939456,0.268967631423,-1.64059209408
1.24,-0.00301983588282,0.430998042163,0.48203590142,0.101934111263,0.248501954362,-1.3925238646,0.0230680262208,-0.874934174619,2.75678505967,0.0308374587614,0.0459218326549,-1.23836568996
1.25,-0.0957248362905,1.22532280893,-2.66160496245,0.0379033777439,-1.49236333634,1.72075524938,0.0236834911977,0.837262960557,-0.223889210362,-0.118613644118,-0.899956391835,1.51529022874
1.26,-0.117171761325,1.31223659013,-3.61641981707,0.0479250672728,-1.61357070283,1.89949638685,0.0313619315388,1.0221391702,-0.533090291877,-0.137838505262,-1.19380706591,2.51551878603
1.27,-0.133075443166,1.64638969295,-4.91482756733,0.0579579150706,-1.68897488229,1.94828426459,0.0356742583363,1.18292767237,-0.758445572561,-0.185870549446,-1.72528587512,4.05589917625
1.28,-0.134277191886,1.94245045407,-6.16232830868,0.0664555193422,-1.72550519406,1.89130578685,0.0388412672822,1.32177429721,-0.911134382251,-0.187594203499,-2.27994852761,5.47955595753
1.29,-0.147977622064,2.11387708335,-7.12788824163,0.0741675897014,-1.73453270568,1.76265175879,0.0416595416861,1.44415686237,-1.01071634141,-0.226267065012,-2.70205382696,6.78436510398
1.3,-0.146794458565,2.05804132491,-7.68761689906,0.0798754868142,-1.72632406176,1.58626751332,0.0458541077729,1.55674500337,-1.07292586512,-0.230970536075,-2.92636365038,7.60619745513
1.31,-0.154451146492,1.79101131819,-7.7895670905,0.0842398804053,-1.70463009234,1.37790239721,0.0510255634487,1.65832354775,-1.10256181015,-0.262720968113,-2.89948975134,8.03957306589
1.32,-0.14409477381,1.29996438961,-7.4324435636,0.086060959405,-1.67306788428,1.14860974561,0.0577785830998,1.74831831297,-1.10301639167,-0.26156391496,-2.65748927267,7.93209489123
1.33,-0.135010341373,0.649288937922,-6.66512328872,0.0860957860326,-1.63045316766,0.906840230425,0.064712358607,1.81942800855,-1.07140880134,-0.277194506642,-2.18770499724,7.44563481816
1.34,-0.113170835321,-0.141006554557,-5.55059186399,0.0834399690573,-1.57683636919,0.659451538214,0.0714645764933,1.8663564406,-1.00651596104,-0.25825402762,-1.58529092186,6.51913162808
1.35,-0.0866816615263,-0.996877635217,-4.1636842116,0.0796912243481,-1.50921055647,0.414093449063,0.0760028631094,1.87994449912,-0.905397673157,-0.246635476838,-0.849514923543,5.32020678857
1.36,-0.0549746563317,-1.88473295058,-2.59561579189,0.0744787732133,-1.42743760853,0.177232223629,0.0778911983017,1.8561987328,-0.769940306808,-0.21824273364,-0.0609576373096,3.88670975692
1.37,-0.021720220174,-2.73917220438,-0.943365087547,0.0692546686865,-1.33090916449,-0.0442664879212,0.0759165098382,1.79110633193,-0.60198469761,-0.182214749028,0.732427613481,2.33235365351
1.38,0.0110455905097,-3.50709348973,0.674814597971,0.0647803888556,-1.22130500711,-0.244184691383,0.0698616986308,1.68522083506,-0.407057867982,-0.143097261967,1.46964157313,0.779194432547
