time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0.34,0,0,0.54,-0.0799999999932,-1.64082836207e-11,0.573250000016,-0.187000000003,0.0899999999616,0.615000000038,-0.260000000008,0.115999999947,0.615000000053,-0.427106764111,0.221999999912,0.36585078894,-0.308192565701,0.273299999937,0.0904249124808,-0.308192565633,0.273299999937,0.000424912627398,-0.186999999966,-0.0900000000384,0.615000000038,-0.259999999961,-0.116000000053,0.615000000053,-0.42710676402,-0.222000000088,0.36585078894,-0.308192565589,-0.273370000063,0.0904249124808,-0.308192565521,-0.273370000063,0.000424912627398,0.186999999997,0.0900000000384,0.614999999962,0.259999999992,0.116000000053,0.614999999947,0.0928932358889,0.221970000019,0.365850788833,0.211807445212,0.273270000043,0.0904249171236,0.21180744528,0.273270000043,0.000424917270213,0.187000000034,-0.0899999999616,0.614999999962,0.260000000039,-0.115999999947,0.614999999947,0.0928932359799,-0.221999999981,0.365850788833,0.211807434411,-0.273299999957,0.0904249123741,0.211807434479,-0.273299999957,0.000424912520744
0.01,-1.20477875175e-05,5.828057276e-07,0.339988811697,7.32405078453e-06,2.92209496166e-07,0.539988810759,-0.0799894549989,1.3722688304e-07,0.573246559354,-0.186985530609,0.0899999338923,0.615007053893,-0.259985564934,0.115999836555,0.615014135912,-0.42708515651,0.221999721878,0.365860065493,-0.308192565057,0.273299999933,0.0904249130911,-0.308199602957,0.273300038981,0.000424913512947,-0.186985290625,-0.0900000661074,0.615006792334,-0.259985255615,-0.116000163445,0.615013851786,-0.427085231495,-0.222000278122,0.365860136684,-0.308192564964,-0.273370000067,0.0904249130434,-0.308199623062,-0.273369961019,0.000424913466759,0.187014467636,0.0900004325792,0.61497082848,0.260014432623,0.116000529916,0.614963734667,0.0928689384989,0.221970085919,0.365840315667,0.211807445108,0.273270000071,0.0904249195064,0.211815407221,0.273269920201,0.00042492000528,0.18701470762,-0.0899995674205,0.61497056692,0.260014741948,-0.115999470083,0.614963519261,0.0928693029642,-0.22199991408,0.365840441046,0.211807434358,-0.273299999928,0.0904249147917,0.211815232717,-0.273300079799,0.000424915276182
0.02,-3.90591395547e-05,2.49957473436e-06,0.339944429516,2.84027935178e-05,1.83480604411e-06,0.539944418137,-0.0799603771004,1.19322849016e-06,0.573221401033,-0.186946885665,0.0900003441631,0.615007790159,-0.259947054097,0.115999859571,0.615032436596,-0.42704530378,0.221998969043,0.365877136143,-0.308192556113,0.273299999722,0.0904249286137,-0.308212523873,0.273300078574,0.000424930975457,-0.186945690983,-0.0899996558319,0.615007191464,-0.259945514241,-0.116000140423,0.615031792265,-0.427044611442,-0.222001030959,0.365877817943,-0.30819255593,-0.273370000283,0.0904249275964,-0.308212972518,-0.273369921432,0.000424930058796,0.18705309305,0.0900028268675,0.614881636276,0.260052916251,0.116003311459,0.614856864384,0.0927945441853,0.221970780562,0.36580832822,0.211807443137,0.273270000372,0.0904249410688,0.211839805507,0.273269487334,0.000424947035288,0.187054287733,-0.0899971731275,0.614881037581,0.260054456223,-0.115996688535,0.614856562235,0.092797422529,-0.221999219422,0.365809281331,0.211807432785,-0.273299999641,0.0904249364292,0.211838631994,-0.273300512686,0.000424941984952
0.03,-6.56472648702e-05,6.13064046955e-06,0.339845534681,6.06253452384e-05,6.00518619235e-06,0.539845494819,-0.0799183658684,4.52154603462e-06,0.573145997251,-0.186893630704,0.0900025388696,0.61496360229,-0.259894091557,0.116001204075,0.61500967587,-0.427034478823,0.221997995192,0.365881654127,-0.308192544038,0.273299999399,0.0904249625945,-0.308215849492,0.273299943805,0.000424965758596,-0.186890339513,-0.0899974611003,0.614963487304,-0.259889849536,-0.115998795886,0.615009592754,-0.427030169607,-0.22200200477,0.365884256602,-0.30819254335,-0.273370000624,0.0904249592519,-0.308217869903,-0.273370056243,0.000424962962014,0.187106294692,0.0900093773819,0.614727472437,0.260105804418,0.116010712163,0.614680895537,0.0926650114405,0.221972982311,0.365752755199,0.211807441391,0.273270001073,0.0904249737453,0.211882336524,0.273268315348,0.00042500507035,0.187109585883,-0.0899906225879,0.61472735745,0.260110047033,-0.115989287789,0.614681755312,0.0926753328444,-0.221997017513,0.365756108335,0.211807431523,-0.273299998992,0.0904249674061,0.211878339494,-0.273301684775,0.000424995501541
0.04,-8.08500390534e-05,1.18982797003e-05,0.339675821652,0.000100884678462,1.40616100514e-05,0.539675739071,-0.0798688688326,1.13816788828e-05,0.572998419278,-0.186834307866,0.0900077677591,0.614844659788,-0.259835265684,0.116004994119,0.614910836509,-0.427089981045,0.221997139393,0.36585757849,-0.308192547422,0.273299999714,0.0904249972471,-0.308197388443,0.273299457811,0.00042499752556,-0.186827467034,-0.0899922321004,0.61484660057,-0.259826448836,-0.115995005702,0.614913090267,-0.427077469627,-0.222002860264,0.365864037237,-0.30819254534,-0.273370000363,0.0904249902505,-0.308202748679,-0.273370542414,0.00042499097717,0.18716553746,0.0900219778183,0.614504815636,0.260164518371,0.116024751396,0.614437345741,0.0924761544766,0.221977497992,0.365671855765,0.211807443334,0.27327000344,0.0904250349425,0.211944413703,0.273266073998,0.000425139402038,0.187172378292,-0.0899780220413,0.614506756418,0.260173337,-0.115975248376,0.61444155985,0.0925011333511,-0.221992501063,0.365679878202,0.211807434337,-0.273299996768,0.0904250191369,0.211934961919,-0.273303926464,0.000425109720967
0.05,-8.03917168703e-05,2.01675059316e-05,0.339429060703,0.000146390154146,2.67455131315e-05,0.53942893202,-0.0798158557463,2.25259897434e-05,0.572769623566,-0.186774426608,0.0900167926075,0.614637971936,-0.259776106771,0.116011944327,0.614720314654,-0.427229368793,0.221996676188,0.365797351369,-0.308192545119,0.273299999965,0.0904250695601,-0.308151357426,0.273298504412,0.000425079143716,-0.186762465389,-0.0899832068982,0.614643878583,-0.259760691043,-0.115988055057,0.614727086925,-0.427203192553,-0.22200332236,0.365809888269,-0.308192541088,-0.273370000195,0.0904250554343,-0.308162136218,-0.273371496276,0.000425060729226,0.187225332131,0.0900416314299,0.614213888944,0.260223555841,0.116046479503,0.614128965985,0.0922271854883,0.221984777581,0.36556521672,0.211807446959,0.273270006396,0.0904251135718,0.212026320547,0.27326258766,0.000425380167032,0.18723729335,-0.0899583680758,0.614219795591,0.260238975458,-0.11595351971,0.614139167316,0.0922750908933,-0.221985219096,0.365580497769,0.21180743871,-0.273299994041,0.0904250840344,0.212008411494,-0.273307413555,0.00042530887636
0.06,-6.30115460756e-05,3.12831869306e-05,0.339102877659,0.000194437251364,4.45554503414e-05,0.539102711519,-0.0797626951672,3.84535179042e-05,0.572455663985,-0.186718218177,0.0900301108725,0.614337404687,-0.259720858667,0.116022529261,0.614430506008,-0.42746183779,0.221996797881,0.365696876772,-0.308192536189,0.273300000183,0.0904251834599,-0.308074725066,0.273297007784,0.000425260764422,-0.186699508812,-0.0899698877604,0.61434932565,-0.259696746573,-0.115977469063,0.614444162844,-0.427416076789,-0.222003197838,0.36571786526,-0.308192529813,-0.273370000087,0.0904251585228,-0.308093165096,-0.273372993908,0.000425213571197,0.187281469944,0.0900689528586,0.613855972783,0.26027870425,0.116076533933,0.613758452024,0.0919182379141,0.221995101033,0.365432755773,0.211807452456,0.273270009807,0.0904252105036,0.212128042374,0.273257749824,0.000425782475397,0.187300179309,-0.0899310457743,0.613867893746,0.260302823252,-0.115923463934,0.613777475506,0.0919978671778,-0.221974890062,0.365458050618,0.211807444779,-0.273299990937,0.0904251632306,0.212098484419,-0.273312252826,0.0004256347919
0.07,-2.93582731733e-05,4.55477168195e-05,0.338698059114,0.00024249567655,6.78227759035e-05,0.538697873112,-0.0797122337865,5.94955324632e-05,0.572056585125,-0.1866689321,0.0900480531189,0.613941984603,-0.259672775751,0.116037074977,0.61403973399,-0.42779031861,0.221997651066,0.365554627599,-0.308192521736,0.273300000447,0.0904253381004,-0.307966499341,0.273294916442,0.000425622202809,-0.186641836313,-0.0899519437294,0.613961995344,-0.259637856131,-0.115962921199,0.614062701496,-0.427718861035,-0.222002338811,0.365586510075,-0.308192512646,-0.273369999967,0.090425298533,-0.307994913864,-0.273375087153,0.00042551574186,0.187330718159,0.0901042955755,0.613433611379,0.26032673269,0.116115272532,0.613329015724,0.0915506496882,0.222008636874,0.365274848061,0.211807459237,0.273270013679,0.0904253237869,0.212249170321,0.273251499861,0.000426409781399,0.187357813946,-0.0898957012728,0.613453622119,0.260361662883,-0.115884722618,0.613359761126,0.0916709825499,-0.221961343253,0.365312981418,0.211807452007,-0.273299987458,0.0904252546511,0.212204702926,-0.273318505279,0.000426133419814
0.08,1.87457649235e-05,6.32086479926e-05,0.338217674977,0.000288330978782,9.67215009174e-05,0.538217490478,-0.0796667760997,8.58349903e-05,0.571575296665,-0.18662893629,0.0900708150253,0.613454434137,-0.259634220356,0.116055796429,0.613550558748,-0.428213116346,0.221999367959,0.36537095548,-0.308192503537,0.273300000875,0.0904255289445,-0.307827192607,0.273292195865,0.000426270833067,-0.186591865118,-0.0899291786386,0.613484545762,-0.259586445322,-0.115944195934,0.613585222796,-0.428109895324,-0.222000611426,0.365416160397,-0.308192491566,-0.273369999708,0.090425471222,-0.307867879136,-0.273377810955,0.000426057116332,0.187370716016,0.0901477562801,0.612950296821,0.260365289041,0.116162772562,0.61284429325,0.0911267951758,0.222025452917,0.365092268027,0.211807466856,0.273270017876,0.0904254516228,0.21238895505,0.273243822152,0.00042733409317,0.187407787189,-0.0898522373838,0.612980408446,0.260413078432,-0.115837217775,0.612889608158,0.0912966544303,-0.221944508166,0.365146034964,0.211807459929,-0.27329998372,0.0904253570051,0.212326369479,-0.273326186944,0.00042685690713
0.09,7.88216355989e-05,8.44428907378e-05,0.33766642042,0.000330069141616,0.000131290781015,0.53766625712,-0.0796280949232,0.000117542933762,0.571016734034,-0.186599813495,0.0900985118873,0.612880073032,-0.259606756659,0.116078858856,0.612968510139,-0.428725200689,0.222002114004,0.36514757497,-0.308192483631,0.273300001562,0.0904257504641,-0.307658404653,0.273288816525,0.000427335988294,-0.186551303869,-0.0899014766522,0.612922175225,-0.2595442402,-0.115921127385,0.613017156921,-0.428584375154,-0.221997848375,0.365208436254,-0.308192468693,-0.273369999216,0.0904256713545,-0.307713572877,-0.27338119531,0.00042694632436,0.187399877813,0.0901991941319,0.61241021654,0.260392805378,0.116218843048,0.612308256932,0.0906499247071,0.222045537499,0.364886135643,0.211807474567,0.273270022352,0.0904255915719,0.212546355529,0.273234743264,0.000428631712595,0.187448387438,-0.0898007944076,0.612452318733,0.260455339364,-0.115781139561,0.612370855539,0.0908776634693,-0.221924393502,0.364958201293,0.211807467847,-0.273299979764,0.0904254681645,0.212462610715,-0.273335271698,0.000427859774524
