time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0.34,0,0,0.54,-0.0799999999932,-1.64082836207e-11,0.573250000016,-0.187000000003,0.0899999999616,0.615000000038,-0.260000000008,0.115999999947,0.615000000053,-0.427106764111,0.221999999912,0.36585078894,-0.308192565701,0.273299999937,0.0904249124808,-0.308192565633,0.273299999937,0.000424912627398,-0.186999999966,-0.0900000000384,0.615000000038,-0.259999999961,-0.116000000053,0.615000000053,-0.42710676402,-0.222000000088,0.36585078894,-0.308192565589,-0.273370000063,0.0904249124808,-0.308192565521,-0.273370000063,0.000424912627398,0.186999999997,0.0900000000384,0.614999999962,0.259999999992,0.116000000053,0.614999999947,0.0928932358889,0.221970000019,0.365850788833,0.211807445212,0.273270000043,0.0904249171236,0.21180744528,0.273270000043,0.000424917270213,0.187000000034,-0.0899999999616,0.614999999962,0.260000000039,-0.115999999947,0.614999999947,0.0928932359799,-0.221999999981,0.365850788833,0.211807434411,-0.273299999957,0.0904249123741,0.211807434479,-0.273299999957,0.000424912520744
0.01,-1.20477875175e-05,5.828057276e-07,0.339988811697,7.32405078453e-06,2.92209496166e-07,0.539988810759,-0.0799894549989,1.3722688304e-07,0.573246559354,-0.186985530609,0.0899999338923,0.615007053893,-0.259985564934,0.115999836555,0.615014135912,-0.42708515651,0.221999721878,0.365860065493,-0.308192565057,0.273299999933,0.0904249130911,-0.308199602957,0.273300038981,0.000424913512947,-0.186985290625,-0.0900000661074,0.615006792334,-0.259985255615,-0.116000163445,0.615013851786,-0.427085231495,-0.222000278122,0.365860136684,-0.308192564964,-0.273370000067,0.0904249130434,-0.308199623062,-0.273369961019,0.000424913466759,0.187014467636,0.0900004325792,0.61497082848,0.260014432623,0.116000529916,0.614963734667,0.0928689384989,0.221970085919,0.365840315667,0.211807445108,0.273270000071,0.0904249195064,0.211815407221,0.273269920201,0.00042492000528,0.18701470762,-0.0899995674205,0.61497056692,0.260014741948,-0.115999470083,0.614963519261,0.0928693029642,-0.22199991408,0.365840441046,0.211807434358,-0.273299999928,0.0904249147917,0.211815232717,-0.273300079799,0.000424915276182
0.02,-3.90591180014e-05,2.49956788222e-06,0.339944429571,2.84028005798e-05,1.83480762276e-06,0.539944418192,-0.0799603770958,1.19326139484e-06,0.573221401082,-0.18694688563,0.0900003442378,0.615007790196,-0.259947054052,0.115999859672,0.615032436622,-0.427045303745,0.221998969151,0.365877136178,-0.308192556113,0.273299999722,0.0904249286137,-0.308212523891,0.273300078554,0.000424930975446,-0.186945691015,-0.0899996557572,0.615007191509,-0.259945514283,-0.116000140321,0.61503179231,-0.42704461141,-0.222001030851,0.365877817937,-0.30819255593,-0.273370000283,0.0904249275964,-0.308212972522,-0.273369921453,0.000424930058846,0.187053093085,0.0900028268023,0.61488163634,0.260052916296,0.116003311366,0.614856864457,0.0927945443159,0.221970780568,0.365808328277,0.211807443137,0.273270000372,0.0904249410687,0.211839805458,0.273269487347,0.000424947035199,0.187054287701,-0.0899971731928,0.614881037653,0.260054456181,-0.115996688627,0.614856562308,0.0927974225334,-0.221999219417,0.365809281332,0.211807432785,-0.273299999641,0.0904249364291,0.211838631998,-0.273300512673,0.000424941984947
0.03,-6.56467022375e-05,6.13051091071e-06,0.339845535518,6.06251384558e-05,6.00540076838e-06,0.539845495657,-0.0799183662033,4.52238094326e-06,0.573145997781,-0.186893630566,0.0900025405295,0.614963602254,-0.259894091236,0.116001206249,0.615009675428,-0.4270344794,0.221997997347,0.365881654279,-0.308192544038,0.273299999398,0.0904249625937,-0.308215849422,0.273299943373,0.000424965757827,-0.186890340642,-0.0899974594404,0.614963487578,-0.259889850849,-0.115998793712,0.615009592872,-0.427030169928,-0.222002002614,0.365884256062,-0.308192543349,-0.273370000625,0.0904249592524,-0.30821786968,-0.273370056675,0.000424962962463,0.18710629483,0.0900093764093,0.614727473839,0.260105804739,0.116010710676,0.614680897277,0.0926650138352,0.221972982547,0.365752756278,0.211807441391,0.273270001072,0.090424973744,0.211882335624,0.273268315543,0.000425005068329,0.187109584754,-0.0899906235606,0.614727359163,0.260110045722,-0.115989289276,0.614681757249,0.0926753331751,-0.221997017277,0.365756108434,0.211807431523,-0.273299998992,0.0904249674058,0.211878339503,-0.273301684579,0.000424995501247
0.04,-8.08463605238e-05,1.18974994365e-05,0.339675826612,0.000100884089593,1.40631039946e-05,0.539675744036,-0.0798688701326,1.13870669949e-05,0.572998422537,-0.186834306105,0.0900077783249,0.614844659737,-0.259835262782,0.116005007893,0.614910834112,-0.427089983821,0.221997152964,0.365857579821,-0.308192547422,0.273299999713,0.0904249972486,-0.308197388272,0.273299455083,0.000424997527015,-0.186827473182,-0.0899922215349,0.614846602574,-0.259826456127,-0.115994991928,0.614913091501,-0.427077470575,-0.222002846694,0.365864034297,-0.308192545341,-0.273370000364,0.0904249902508,-0.308202747633,-0.273370545142,0.000424990977321,0.187165539229,0.0900219719463,0.614504823566,0.260164521285,0.116024742315,0.614437355573,0.0924761689695,0.221977499585,0.365671862338,0.211807443336,0.273270003437,0.090425034935,0.211944408228,0.273266075183,0.00042513938616,0.187172372152,-0.0899780279135,0.614506766402,0.260173329719,-0.115975257457,0.614441571046,0.0925011351931,-0.221992499472,0.3656798787,0.211807434335,-0.27329999677,0.0904250191331,0.211934962051,-0.273303925278,0.000425109717223
0.05,-8.03771266915e-05,2.01643351679e-05,0.339429076862,0.000146391394442,2.67513358694e-05,0.539428948193,-0.0798158567322,2.25448653241e-05,0.572769634401,-0.186774417391,0.0900168288196,0.61463797157,-0.259776093808,0.116011991086,0.61472030675,-0.427229376233,0.221996721603,0.365797356618,-0.30819254511,0.273299999969,0.09042506957,-0.308151357403,0.273298495185,0.000425079153753,-0.186762482169,-0.0899831706876,0.614643886342,-0.259760711582,-0.1159880083,0.614727092476,-0.427203191845,-0.222003276946,0.365809880099,-0.308192541094,-0.273370000191,0.090425055426,-0.308162134034,-0.273371505501,0.000425060721848,0.187225341379,0.0900416136098,0.614213913543,0.260223568853,0.116046451137,0.614128996518,0.0922272331279,0.221984783635,0.365565238519,0.211807446965,0.273270006387,0.0904251135377,0.212026302546,0.27326259129,0.000425380088864,0.187237276602,-0.0899583858973,0.614219828315,0.260238954958,-0.115953548079,0.614139203852,0.092275099131,-0.221985213052,0.365580500205,0.211807438701,-0.273299994049,0.0904250840173,0.212008411212,-0.273307409922,0.000425308858347
0.06,-6.29711613609e-05,3.12744714638e-05,0.339102917783,0.000194446543891,4.45722674856e-05,0.539102751681,-0.0797626910626,3.85025221476e-05,0.572455691715,-0.186718189167,0.090030202582,0.614337404259,-0.259720820601,0.116022646468,0.614430487577,-0.427461852103,0.221996909963,0.365696891479,-0.30819253616,0.2733000002,0.0904251834961,-0.308074726201,0.273296984728,0.000425260799888,-0.186699542645,-0.0899697960559,0.614349348285,-0.259696789496,-0.115977351862,0.614444180783,-0.427416065849,-0.222003085761,0.365717849064,-0.308192529828,-0.273370000069,0.0904251584917,-0.308093162833,-0.273373016958,0.00042521354334,0.187281499042,0.0900689139379,0.613856030501,0.260278742451,0.116076469516,0.61375852345,0.0919183536748,0.221995117976,0.365432809317,0.211807452471,0.273270009789,0.090425210426,0.212127998641,0.273257757855,0.000425782240842,0.187300145565,-0.0899310847,0.613867974527,0.260302780441,-0.115923528358,0.613777565279,0.0919978934224,-0.221974873156,0.365458058851,0.211807444759,-0.273299990952,0.09042516318,0.212098481669,-0.273312244781,0.000425634731442
0.07,-2.92687235148e-05,4.55285110306e-05,0.338698143802,0.000242529395946,6.7860149239e-05,0.538697957869,-0.0797122093874,5.95972252464e-05,0.572056647559,-0.186668857661,0.0900482400753,0.61394199163,-0.259672683519,0.116037312043,0.614039707217,-0.42779032917,0.22199787514,0.365554664833,-0.308192521663,0.273300000495,0.0904253381826,-0.307966507303,0.273294869881,0.000425622267474,-0.186641885365,-0.0899517567858,0.613962053468,-0.259637923048,-0.115962684149,0.614062752662,-0.427718813014,-0.222002114751,0.365586489035,-0.308192512686,-0.273369999915,0.0904252984343,-0.307994918106,-0.273375133697,0.000425515636537,0.187330792777,0.090104225813,0.613433722822,0.260326825198,0.116115152665,0.613329151852,0.0915508816618,0.222008673977,0.365274956308,0.211807459268,0.273270013647,0.0904253236242,0.212249082861,0.273251514415,0.000426409186335,0.187357765074,-0.0898957710482,0.613453784659,0.260361596192,-0.115884842505,0.613359939744,0.0916710480636,-0.221961306257,0.365313003036,0.211807451962,-0.273299987484,0.0904252545325,0.212204692948,-0.273318490688,0.000426133254319
0.08,1.8916300202e-05,6.31708303553e-05,0.338217830292,0.000288430065145,9.67861681654e-05,0.538217645872,-0.0796666889489,8.60074969568e-05,0.571575423485,-0.186628762036,0.0900711303857,0.613454476477,-0.259634016673,0.11605619465,0.613550552482,-0.428213069717,0.221999742315,0.365371045707,-0.308192503409,0.273300000959,0.0904255290401,-0.307827226751,0.273292117571,0.000426270796396,-0.186591895053,-0.0899288633047,0.613484680627,-0.259586504791,-0.115943797748,0.613585354102,-0.428109741768,-0.222000237106,0.365416157243,-0.308192491626,-0.27336999962,0.0904254709886,-0.307867910417,-0.273377889212,0.000426056777144,0.187370890538,0.0901476471444,0.612950472803,0.260365493137,0.116162580578,0.612844502133,0.0911271927627,0.222025518049,0.365092454601,0.211807466918,0.273270017833,0.0904254513762,0.212388805755,0.273243845011,0.000427332875012,0.187407757521,-0.089852346546,0.612980676953,0.260413019293,-0.115837409801,0.61288989594,0.0912967879302,-0.221944443283,0.365146081214,0.211807459875,-0.273299983755,0.0904253568052,0.212326344747,-0.273326164004,0.000426856558335
0.09,7.91109069762e-05,8.43761146703e-05,0.337666674351,0.000330296442394,0.000131386704265,0.537666511091,-0.079627877992,0.000117799581468,0.571016963209,-0.18659945929,0.0900989813129,0.612880195632,-0.259606359112,0.116079450268,0.612968576658,-0.428725005592,0.222002668844,0.365147764014,-0.308192483448,0.273300001665,0.0904257504068,-0.307658496398,0.273288699928,0.000427335400143,-0.186551250264,-0.0899010072729,0.612922444647,-0.25954423006,-0.115920536034,0.613017437168,-0.428584011858,-0.221997293614,0.365208491262,-0.308192468758,-0.273369999109,0.0904256708581,-0.307713663879,-0.273381311835,0.000426945358646,0.187400232331,0.0901990386237,0.612410455089,0.260393203417,0.116218565576,0.612308527904,0.0906505340315,0.222045636923,0.364886422869,0.211807474695,0.273270022294,0.090425591308,0.212546127745,0.273234775797,0.000428629565033,0.187448441357,-0.0898009499622,0.612452704104,0.260455349884,-0.11578141711,0.612371253766,0.090877896746,-0.221924294568,0.364958285326,0.211807467832,-0.27329997981,0.0904254679579,0.21246256232,-0.273335239013,0.000427859202905
