time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,2.31483796339e-34,4.74781472992e-44,-4.74781344492e-44,-2.15543908878e-24,1.05090317657e-14,5.83368451638e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,2.31483796339e-34,4.74781472992e-44,-4.74781344492e-44,-2.15543908878e-24,1.05090317657e-14,5.83368451638e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,4.00646567585e-35,8.21740314074e-45,-8.2174009167e-45,-3.73056749438e-25,1.81887080487e-15,1.00967612319e-31,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,4.00645032126e-35,8.21737164793e-45,-8.21736942391e-45,-3.73056765365e-25,1.81887088252e-15,1.0096761663e-31,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32
0.01,0.000261013658011,0.0186246496392,0.000282488396794,0.000261013658011,0.0186246496392,0.000282488396794,0.000261013658011,0.0186246496392,0.000282488396794,0.000240255812009,0.0186246496115,0.000282490407386,0.000240270108906,0.00790207353909,0.000282485754133,0.000240264271962,0.0122797420109,0.0002824876539,0.000240264271962,0.0122797420109,0.0002824876539,0.000240264271962,0.0122797420109,0.0002824876539,0.000240256116857,0.0186246496115,0.000282490407357,0.000240269907834,0.00828150979967,0.000282485918758,0.000240264086287,0.0126476306154,0.000282487813518,0.000240264086287,0.0126476306154,0.000282487813518,0.000240264086287,0.0126476306154,0.000282487813518,-0.000114917922108,0.0186246491379,0.000282524809299,-0.000114936111999,0.0322656355833,0.000282512702027,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114917512921,0.0186246491379,0.00028252480926,-0.00011493557681,0.0321711434697,0.000282512785869,-0.000114880726056,-0.00896260319614,0.000282549294731,-0.000114880726056,-0.00896260319614,0.000282549294731,-0.000114880726056,-0.00896260319614,0.000282549294731
0.02,7.39428673747e-05,0.0285819874217,0.000796246237508,7.39428673747e-05,0.0285819874217,0.000796246237508,7.39428673747e-05,0.0285819874217,0.000796246237508,-6.56608849591e-06,0.0285819868873,0.000796273393968,-6.40686253994e-06,0.00459342189946,0.000796252346916,-6.46088591393e-06,0.0127324417595,0.000796259487917,-6.46088591393e-06,0.0127324417595,0.000796259487917,-6.46088591393e-06,0.0127324417595,0.000796259487917,-6.56018180063e-06,0.0285819868874,0.000796273391976,-6.40576006574e-06,0.00531721323448,0.000796252979652,-6.46112266001e-06,0.0136579965145,0.000796260297788,-6.46112266001e-06,0.0136579965145,0.000796260297788,-6.46112266001e-06,0.0136579965145,0.000796260297788,-0.00079621490412,0.0285819816457,0.000796539750248,-0.000796418118766,0.0591875332798,0.000796365217006,-0.000795781767792,-0.0366513886017,0.000796911754378,-0.000795781767792,-0.0366513886017,0.000796911754378,-0.000795781767792,-0.0366513886017,0.000796911754378,-0.000796206332637,0.0285819816458,0.000796539747357,-0.000796407371868,0.0588599006011,0.000796367082561,-0.000795785661795,-0.0347739988116,0.00079690104522,-0.000795785661795,-0.0347739988116,0.00079690104522,-0.000795785661795,-0.0347739988116,0.00079690104522
0.03,-0.000659086367943,0.0293267271112,0.00154982051507,-0.000659086367943,0.0293267271112,0.00154982051507,-0.000659086367943,0.0293267271112,0.00154982051507,-0.000320145512744,0.0293267333063,0.00154960652153,-0.000320151491331,0.0296538226875,0.00154960631947,-0.000319480904636,-0.00703407003808,0.00154962898403,-0.000319480904636,-0.00703407003808,0.00154962898403,-0.000319480904636,-0.00703407003808,0.00154962898403,-0.000320115679732,0.0293267333069,0.0015496065027,-0.000320130295415,0.030126359387,0.00154960600882,-0.000319499480479,-0.00438561487667,0.00154962732467,-0.000319499480479,-0.00438561487667,0.00154962732467,-0.000319499480479,-0.00438561487667,0.00154962732467,-0.00185779907124,0.0293267052015,0.00155057733375,-0.00185883659847,0.0860544496351,0.00154951406702,-0.00185620108646,-0.0580445654085,0.00155221496214,-0.00185620108646,-0.0580445654085,0.00155221496214,-0.00185620108646,-0.0580445654085,0.00155221496214,-0.00185774026256,0.0293267052025,0.00155057729662,-0.00185874909704,0.0844856479245,0.00154954344385,-0.00185622453169,-0.0535472586119,0.0015521306164,-0.00185622453169,-0.0535472586119,0.0015521306164,-0.00185622453169,-0.0535472586119,0.0015521306164
0.04,-0.00165794095966,0.0255533900355,0.00239361844677,-0.00165794095966,0.0255533900355,0.00239361844677,-0.00165794095966,0.0255533900355,0.00239361844677,-0.000791098191252,0.025553422933,0.00239283078728,-0.000792452470152,0.0612333056324,0.00239261494511,-0.000788798473177,-0.0350350357402,0.0023931973116,-0.000788798473177,-0.0350350357402,0.0023931973116,-0.000788798473177,-0.0350350357402,0.0023931973116,-0.000791000147935,0.0255534229367,0.00239283069819,-0.000792351285307,0.0611505393631,0.00239261537876,-0.000788883621614,-0.0302086597252,0.00239316799125,-0.000788883621614,-0.0302086597252,0.00239316799125,-0.000788883621614,-0.0302086597252,0.00239316799125,-0.00316749856265,0.0255533327465,0.00239499011118,-0.00317074041756,0.110886439939,0.00239126061639,-0.00316349173004,-0.0799157538245,0.00239959965163,-0.00316349173004,-0.0799157538245,0.00239959965163,-0.00316349173004,-0.0799157538245,0.00239959965163,-0.00316727595478,0.0255533327549,0.00239498990891,-0.00317039533779,0.107662698795,0.00239140140413,-0.00316356056085,-0.0722444173763,0.00239926405827,-0.00316356056085,-0.0722444173763,0.00239926405827,-0.00316356056085,-0.0722444173763,0.00239926405827
0.05,-0.00277026846221,0.0191576202233,0.00327399783746,-0.00277026846221,0.0191576202233,0.00327399783746,-0.00277026846221,0.0191576202233,0.00327399783746,-0.00136898939633,0.0191577130854,0.00327240900319,-0.00137409123723,0.0961218741217,0.00327111984114,-0.00136322837512,-0.0677505563315,0.00327386473064,-0.00136322837512,-0.0677505563315,0.00327386473064,-0.00136322837512,-0.0677505563315,0.00327386473064,-0.00136874718742,0.0191577131014,0.00327240872856,-0.00137379500462,0.0953068987136,0.00327113337649,-0.00136346602021,-0.0605116897222,0.00327374303748,-0.00136346602021,-0.0605116897222,0.00327374303748,-0.00136346602021,-0.0605116897222,0.00327374303748,-0.00462248426031,0.0191574974778,0.00327609796442,-0.00463010969573,0.134062185064,0.00326661240009,-0.00461444388396,-0.10199977166,0.00328609968928,-0.00461444388396,-0.10199977166,0.00328609968928,-0.00461444388396,-0.10199977166,0.00328609968928,-0.0046218903991,0.0191574975172,0.00327609729107,-0.00462917771127,0.128967147435,0.00326703283567,-0.00461458758816,-0.0908856971548,0.00328518102489,-0.00461458758816,-0.0908856971548,0.00328518102489,-0.00461458758816,-0.0908856971548,0.00328518102489
0.06,-0.00393397475756,0.011337858042,0.00417717596997,-0.00393397475756,0.011337858042,0.00417717596997,-0.00393397475756,0.011337858042,0.00417717596997,-0.00202492954848,0.0113380556404,0.00417471884422,-0.00203741288244,0.13189210698,0.00417066330677,-0.00201312939418,-0.102618393071,0.00417855243289,-0.00201312939418,-0.102618393071,0.00417855243289,-0.00201312939418,-0.102618393071,0.00417855243289,-0.00202442880932,0.0113380556922,0.00417471819972,-0.0020367413254,0.130242492704,0.00417071880886,-0.00201364263638,-0.0928261795011,0.00417822179891,-0.00201364263638,-0.0928261795011,0.00417822179891,-0.00201364263638,-0.0928261795011,0.00417822179891,-0.00618091563949,0.0113376254693,0.00418006800013,-0.00619585891337,0.155463536406,0.00416039441777,-0.00616690082625,-0.123833404683,0.00419851921668,-0.00616690082625,-0.123833404683,0.00419851921668,-0.00616690082625,-0.123833404683,0.00419851921668,-0.00617963502333,0.0113376256018,0.00418006635185,-0.00619384301576,0.148371865988,0.0041613625962,-0.00616714593333,-0.109118024142,0.00419650730145,-0.00616714593333,-0.109118024142,0.00419650730145,-0.00616714593333,-0.109118024142,0.00419650730145
0.07,-0.0050821478827,0.00301210057514,0.00506421195561,-0.0050821478827,0.00301210057514,0.00506421195561,-0.0050821478827,0.00301210057514,0.00506421195561,-0.00273478397228,0.0030124519629,0.00506102186745,-0.00275931210625,0.166781608559,0.00505162428155,-0.00271372005487,-0.137626864289,0.00506909219083,-0.00271372005487,-0.137626864289,0.00506909219083,-0.00271372005487,-0.137626864289,0.00506909219083,-0.0027338715778,0.00301245209948,0.00506102062749,-0.0027580197218,0.164244513947,0.00505177058552,-0.00271465963063,-0.125261665089,0.00506837983976,-0.00271465963063,-0.125261665089,0.00506837983976,-0.00271465963063,-0.125261665089,0.00506837983976,-0.00778062196134,0.00301169662807,0.00506787920558,-0.0078064294161,0.175090110085,0.0050323819357,-0.00775842242571,-0.145009908226,0.0050984139063,-0.00775842242571,-0.145009908226,0.0050984139063,-0.00775842242571,-0.145009908226,0.0050984139063,-0.00777823521661,0.00301169698536,0.00506787596197,-0.00780267559415,0.165974786005,0.00503426398956,-0.00775878152519,-0.1267012602,0.00509462992426,-0.00775878152519,-0.1267012602,0.00509462992426,-0.00775878152519,-0.1267012602,0.00509462992426
0.08,-0.00617606044453,-0.00524675876724,0.00591980478022,-0.00617606044453,-0.00524675876724,0.00591980478022,-0.00617606044453,-0.00524675876724,0.00591980478022,-0.00347964018818,-0.00524620710539,0.00591617107172,-0.00352157209232,0.199589818767,0.00589805849224,-0.00344562264809,-0.17142081481,0.00593086502401,-0.00344562264809,-0.17142081481,0.00593086502401,-0.00344562264809,-0.17142081481,0.00593086502401,-0.00347812449392,-0.0052462067953,0.00591616902916,-0.00351935339664,0.196155710934,0.00589836490125,-0.00344715488078,-0.156531811433,0.00592954282563,-0.00344715488078,-0.156531811433,0.00592954282563,-0.00344715488078,-0.156531811433,0.00592954282563,-0.00938790680482,-0.00524741588034,0.00592413307934,-0.00942851504586,0.192856889046,0.00586625902662,-0.0093551205659,-0.165192661111,0.00597085937113,-0.0093551205659,-0.165192661111,0.00597085937113,-0.0093551205659,-0.165192661111,0.00597085937113,-0.00938389857518,-0.0052474150603,0.00592412767783,-0.00942223040496,0.181751660616,0.00586950929867,-0.00935558270399,-0.143384356838,0.00596447448616,-0.00935558270399,-0.143384356838,0.00596447448616,-0.00935558270399,-0.143384356838,0.00596447448616
0.09,-0.00718884785138,-0.0129757110167,0.00667040629094,-0.00718884785138,-0.0129757110167,0.00667040629094,-0.00718884785138,-0.0129757110167,0.00667040629094,-0.00426982899862,-0.0129749300824,0.00666674002722,-0.00433474427386,0.229524164859,0.00663590253985,-0.00421898426416,-0.202911767668,0.00669089341563,-0.00421898426416,-0.202911767668,0.00669089341563,-0.00421898426416,-0.202911767668,0.00669089341563,-0.00426749724529,-0.0129749294586,0.00666673709855,-0.00433123576578,0.225128299005,0.00663646872555,-0.00422127491223,-0.185644245359,0.00668868732281,-0.00422127491223,-0.185644245359,0.00668868732281,-0.00422127491223,-0.185644245359,0.00668868732281,-0.010940080662,-0.0129767145958,0.00667511780856,-0.0109995294857,0.208824248502,0.00658776353596,-0.0108942227157,-0.184070707717,0.00674250160665,-0.0108942227157,-0.184070707717,0.00674250160665,-0.0108942227157,-0.184070707717,0.00674250160665,-0.0109338886739,-0.0129767129392,0.00667511003147,-0.0109898470984,0.195801831454,0.00659290758928,-0.0108947401758,-0.159038123951,0.00673261883693,-0.0108947401758,-0.159038123951,0.00673261883693,-0.0108947401758,-0.159038123951,0.00673261883693
