time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0.34,0,0,0.54,-0.0799999999932,-1.64082836207e-11,0.573250000016,-0.187000000003,0.0899999999616,0.615000000038,-0.260000000008,0.115999999947,0.615000000053,-0.427106764111,0.221999999912,0.36585078894,-0.308192565701,0.273299999937,0.0904249124808,-0.308192565633,0.273299999937,0.000424912627398,-0.186999999966,-0.0900000000384,0.615000000038,-0.259999999961,-0.116000000053,0.615000000053,-0.42710676402,-0.222000000088,0.36585078894,-0.308192565589,-0.273370000063,0.0904249124808,-0.308192565521,-0.273370000063,0.000424912627398,0.186999999997,0.0900000000384,0.614999999962,0.259999999992,0.116000000053,0.614999999947,0.0928932358889,0.221970000019,0.365850788833,0.211807445212,0.273270000043,0.0904249171236,0.21180744528,0.273270000043,0.000424917270213,0.187000000034,-0.0899999999616,0.614999999962,0.260000000039,-0.115999999947,0.614999999947,0.0928932359799,-0.221999999981,0.365850788833,0.211807434411,-0.273299999957,0.0904249123741,0.211807434479,-0.273299999957,0.000424912520744
0.01,-1.20477875175e-05,5.828057276e-07,0.339988811697,7.32405078453e-06,2.92209496166e-07,0.539988810759,-0.0799894549989,1.3722688304e-07,0.573246559354,-0.186985530609,0.0899999338923,0.615007053893,-0.259985564934,0.115999836555,0.615014135912,-0.42708515651,0.221999721878,0.365860065493,-0.308192565057,0.273299999933,0.0904249130911,-0.308199602957,0.273300038981,0.000424913512947,-0.186985290625,-0.0900000661074,0.615006792334,-0.259985255615,-0.116000163445,0.615013851786,-0.427085231495,-0.222000278122,0.365860136684,-0.308192564964,-0.273370000067,0.0904249130434,-0.308199623062,-0.273369961019,0.000424913466759,0.187014467636,0.0900004325792,0.61497082848,0.260014432623,0.116000529916,0.614963734667,0.0928689384989,0.221970085919,0.365840315667,0.211807445108,0.273270000071,0.0904249195064,0.211815407221,0.273269920201,0.00042492000528,0.18701470762,-0.0899995674205,0.61497056692,0.260014741948,-0.115999470083,0.614963519261,0.0928693029642,-0.22199991408,0.365840441046,0.211807434358,-0.273299999928,0.0904249147917,0.211815232717,-0.273300079799,0.000424915276182
0.02,-3.8709941297e-05,2.4941060811e-06,0.339944408084,2.87902788752e-05,1.81605386988e-06,0.539944396692,-0.0799599832446,1.17146622138e-06,0.573221394901,-0.18694648471,0.0900003185556,0.615007810485,-0.259946653397,0.115999833231,0.615032472227,-0.427045020764,0.221998953773,0.365877255408,-0.308192556153,0.273299999726,0.0904249285899,-0.30821261623,0.27330008318,0.00042493097212,-0.186945288228,-0.0899996814394,0.615007199835,-0.259945111222,-0.116000166762,0.615031813281,-0.427044353973,-0.222001046229,0.365877931865,-0.308192555975,-0.273370000279,0.0904249275577,-0.30821305687,-0.273369916827,0.000424930039283,0.187053493981,0.090002805008,0.614881585005,0.260053316917,0.116003290331,0.61485680021,0.0927947353246,0.221970768023,0.365808408417,0.21180744319,0.273270000371,0.0904249410193,0.211839743278,0.273269491042,0.000424946963488,0.187054690464,-0.089997194987,0.614880974355,0.260054859209,-0.115996709662,0.614856483962,0.0927975914402,-0.221999231961,0.365809356605,0.211807432839,-0.273299999641,0.090424936394,0.211838576695,-0.273300508978,0.000424941930572
0.03,-6.37462589694e-05,6.09303882896e-06,0.339845407505,6.28140370583e-05,5.8631916124e-06,0.539845367461,-0.079916129276,4.3591848885e-06,0.573145984937,-0.186891337317,0.0900023506888,0.61496379083,-0.259891799077,0.116001013147,0.615009978969,-0.427032757739,0.221997889551,0.365882376866,-0.308192543946,0.273299999398,0.0904249625161,-0.308216411073,0.273299976867,0.000424965827389,-0.186888039411,-0.0899976492809,0.614963581881,-0.259887548395,-0.115998986814,0.615009782782,-0.427028647366,-0.222002110415,0.365884932914,-0.308192543275,-0.273370000625,0.0904249591806,-0.308218367789,-0.27337002318,0.000424963032218,0.187108587738,0.0900092032787,0.614727123008,0.260108096423,0.116010540807,0.614680449692,0.092666048279,0.221972886908,0.365753185974,0.211807441673,0.273270001059,0.0904249737468,0.211881998601,0.273268345061,0.000425004790534,0.187111885644,-0.089990796691,0.614726914059,0.260112347702,-0.115989459145,0.614681198327,0.0926761836474,-0.22199711292,0.365756494235,0.211807431801,-0.273299999005,0.0904249675216,0.211878061125,-0.27330165506,0.000424995397367
0.04,-7.5480598122e-05,1.17657905177e-05,0.339675425917,0.000107248869822,1.35564163271e-05,0.539675342434,-0.0798623389013,1.08111788526e-05,0.572998420386,-0.18682757341,0.0900071149857,0.614845360629,-0.259828531954,0.116004338294,0.614911933048,-0.427084709925,0.221996789177,0.365859787331,-0.308192546837,0.273299999685,0.0904249962146,-0.308199109364,0.273299570632,0.000424996601452,-0.18682072535,-0.0899928848769,0.614846965936,-0.259819705763,-0.11599566153,0.614913786092,-0.427072910299,-0.222003210514,0.365866069518,-0.308192544789,-0.27337000039,0.0904249896053,-0.308204238389,-0.273370429583,0.000424990512598,0.187172270221,0.0900213406789,0.61450365632,0.260171249738,0.116024117309,0.614435854912,0.0924790759152,0.22197715903,0.365673058882,0.21180744448,0.273270003365,0.0904250351573,0.211943460656,0.273266183159,0.000425138164999,0.187179118281,-0.0899786591837,0.614505261627,0.260180077722,-0.115975882469,0.614439670414,0.092503359004,-0.221992840052,0.365680906338,0.211807435469,-0.273299996833,0.0904250199136,0.211934235021,-0.273303817289,0.000425109464309
0.05,-6.92493586521e-05,1.98344474555e-05,0.339428182516,0.000159795622384,2.55388555756e-05,0.539428051281,-0.0798020730047,2.11773089647e-05,0.572769647623,-0.186760166031,0.0900152658721,0.614639599376,-0.259761844128,0.116010420525,0.614722843614,-0.427217978425,0.221995882365,0.365802123374,-0.308192543627,0.27329999987,0.0904250665821,-0.308155078868,0.273298765436,0.000425074534954,-0.186748212875,-0.0899847336582,0.614644719658,-0.259746438713,-0.115989578886,0.614728678508,-0.427193487562,-0.222004116328,0.365814227977,-0.30819253965,-0.273370000282,0.0904250537693,-0.308165305289,-0.273371235208,0.000425058045011,0.187239587886,0.0900400896754,0.614211284478,0.260237811762,0.116044934823,0.614125612115,0.0922332611643,0.221983972366,0.365567706984,0.211807449423,0.273270006193,0.0904251144528,0.212024335696,0.273262852507,0.000425376215484,0.187251541043,-0.0899599098548,0.614216404759,0.260253221102,-0.115955064427,0.614134873865,0.0922794744893,-0.221986024441,0.365582553482,0.21180744114,-0.273299994213,0.090425086377,0.212006981643,-0.273307148661,0.000425308010566
0.06,-4.34908572859e-05,3.05902359815e-05,0.339101284361,0.000218061739655,4.2237861263e-05,0.539101112998,-0.079738386295,3.58913636888e-05,0.572455706046,-0.186693020236,0.0900272437713,0.614340372339,-0.259695650321,0.116019685461,0.614435111932,-0.42744154397,0.221995351884,0.365705392577,-0.308192533381,0.273299999988,0.0904251779487,-0.308081361789,0.273297493028,0.000425246792047,-0.186674369983,-0.0899727549587,0.61435083082,-0.259671614266,-0.115980312969,0.614447025393,-0.427398965542,-0.22200464428,0.365725540989,-0.30819252706,-0.273370000265,0.0904251557038,-0.308098749954,-0.273372508544,0.000425204741716,0.187306657941,0.0900659664002,0.613851266652,0.260303898726,0.116073524198,0.613752396896,0.0919289591451,0.221993567043,0.365437143348,0.211807456533,0.273270009443,0.0904252121386,0.212124533639,0.273258264157,0.000425771597175,0.187325308193,-0.0899340323298,0.613861725134,0.260327941777,-0.115926473807,0.613769660263,0.0920053142791,-0.221976424483,0.365461583404,0.211807448793,-0.273299991242,0.090425167505,0.212096058329,-0.273311738381,0.000425631171985
0.07,1.37320112074e-06,4.42726170196e-05,0.338695503152,0.000279761583726,6.39090497288e-05,0.538695308438,-0.0796738779457,5.52182810804e-05,0.572056632609,-0.186629121537,0.0900433256997,0.613946713674,-0.259632937225,0.116032416144,0.614047077325,-0.427758154378,0.221995342887,0.365568165718,-0.308192517109,0.273300000117,0.0904253291033,-0.307977030486,0.273295708213,0.00042558732201,-0.186602197481,-0.0899566714228,0.613964349003,-0.259598238722,-0.115967580337,0.614067210738,-0.427691959786,-0.222004648088,0.365598618755,-0.308192508133,-0.273370000261,0.0904252941756,-0.308003690511,-0.2733742951,0.000425492492102,0.187370511966,0.0900992168468,0.613426121837,0.260366547828,0.116110125287,0.613319395105,0.0915676919879,0.22200607071,0.365281825551,0.211807465353,0.273270013064,0.0904253264388,0.212243581934,0.273252376647,0.00042638497341,0.187397436022,-0.0899007802757,0.613443757167,0.260401257088,-0.115889870247,0.613347257473,0.0916824753605,-0.221963910553,0.365318487639,0.211807457986,-0.273299987966,0.0904252616142,0.212200964144,-0.273317628254,0.000426123755355
0.08,6.36676571686e-05,6.1063038556e-05,0.338213897383,0.000342807968054,9.06561770106e-05,0.538213700395,-0.079610705365,7.92752664323e-05,0.571575326198,-0.186570685308,0.0900636477009,0.613461337085,-0.25957591314,0.116048772636,0.61356129392,-0.428166025111,0.221995968669,0.365390856925,-0.308192496669,0.273300000364,0.090425515811,-0.307842631043,0.273293385455,0.000426196236348,-0.186533971439,-0.0899363465921,0.613487919694,-0.259528598368,-0.115951220433,0.613591739126,-0.428070772186,-0.222004013055,0.365433844184,-0.308192484892,-0.27337000016,0.0904254651966,-0.307880640691,-0.273376620791,0.000426005848416,0.187428942639,0.0901398537999,0.612939333356,0.260423562206,0.116154726712,0.612830238542,0.091151959272,0.222021514399,0.36510258848,0.211807475276,0.273270016951,0.090425455408,0.212380687423,0.273245189292,0.000427284398614,0.187465656509,-0.089860140493,0.612965915965,0.2604708917,-0.1158452645,0.612871232456,0.091313236265,-0.221948449223,0.365154051382,0.211807468123,-0.273299984477,0.0904253671759,0.212320981653,-0.273324819347,0.000426835739631
0.09,0.000141001490721,8.10796690992e-05,0.337661155438,0.000405364961408,0.000122467618103,0.537660976435,-0.0795506118848,0.000108084069356,0.57101669648,-0.186519275669,0.0900882777024,0.612889506536,-0.259526123893,0.116068872965,0.612983220117,-0.428660184165,0.221997370804,0.365175183521,-0.308192474123,0.273300000776,0.0904257321941,-0.307679748199,0.273290503431,0.000427193341841,-0.186471381809,-0.0899117120848,0.612926692414,-0.259464400872,-0.115931114686,0.613025971186,-0.428530668812,-0.222002596022,0.365232835906,-0.308192459461,-0.273369999912,0.0904256633335,-0.307731092285,-0.27337950735,0.000426846543826,0.187480384365,0.0901876882828,0.612395126204,0.260473394322,0.116207089231,0.61228895791,0.0906850971349,0.222039861776,0.364900600678,0.211807485619,0.273270021033,0.0904255967543,0.212534779171,0.273236737189,0.000428541747587,0.187528278225,-0.0898123015044,0.612432312082,0.260535135551,-0.115792895115,0.61234548435,0.090900448448,-0.221930074217,0.364969308974,0.211807478591,-0.273299980835,0.090425482299,0.212455213468,-0.27333327697,0.000427819526522
