time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.14,-0.000249294428334,-0.955132787405,1.43939296095,-0.000248711792179,0.956518042662,-1.4426864071,-0.00030473248389,-0.955107751273,1.43935018944,-0.000304977015782,0.955701600634,-1.44131906664
0.15,-0.000296732761387,-0.951794198617,1.4343025776,-0.000295954268864,0.953400812639,-1.43810038681,-0.000334752676672,-0.951047881044,1.43305318811,-0.000335081047633,0.951754429025,-1.43534564029
0.16,-0.000349352738448,-0.948384214487,1.42910082775,-0.000348338836719,0.950222748707,-1.43342320548,-0.000361434781086,-0.946880119431,1.4265855241,-0.000361864949536,0.947707693926,-1.42921829756
0.17,-0.00040709484993,-0.944928135917,1.42382273578,-0.000405803187525,0.94700815932,-1.42868720218,-0.000384270157234,-0.94263988565,1.41999929635,-0.000384821739688,0.943596609797,-1.42298776748
0.18,-0.000469789721329,-0.94144901286,1.41850051476,-0.000468175641635,0.943779165437,-1.42392196446,-0.000402825305218,-0.93835980769,1.41334282155,-0.000403519432243,0.939453704834,-1.41670111836
0.19,-0.000537245982482,-0.937967793688,1.41316364121,-0.000535262891124,0.94055574407,-1.41915445551,-0.000416785107219,-0.934069346643,1.40665983609,-0.000417644326501,0.935308153753,-1.41040070284
0.2,-0.000609311495279,-0.934503677307,1.40784008881,-0.000606910953059,0.937356359809,-1.41441087609,-0.000425983675024,-0.929793450247,1.3999878985,-0.000427031964785,0.931184576176,-1.40412296502
0.21,-0.000685729199441,-0.931073446225,1.40255434725,-0.00068286145959,0.934197074836,-1.40971384918,-0.000430287610682,-0.925554826872,1.39336133418,-0.000431550187409,0.927105468985,-1.39790118954
0.22,-0.00076624584582,-0.92769176839,1.3973277599,-0.000762860197911,0.931091696536,-1.40508283238,-0.000429677252618,-0.921373649306,1.38681057841,-0.000431180438994,0.923090489131,-1.39176447562
0.23,-0.000850700329342,-0.924371790164,1.39217999918,-0.000846744996567,0.92805263248,-1.40053620045,-0.000424255707881,-0.917266508478,1.38036092421,-0.000426026964609,0.919155528701,-1.38573685983
0.24,-0.000938784223955,-0.921124376526,1.38712730386,-0.00093420703074,0.925090002615,-1.39608870212,-0.000414166714573,-0.913248284655,1.37403515729,-0.000416234322927,0.915314920868,-1.37983994192
0.25,-0.00103014652237,-0.917958489129,1.38218309277,-0.00102489558377,0.922211859644,-1.39175197283,-0.000399582601059,-0.909331954481,1.36785322051,-0.000401975318364,0.911580958895,-1.37409223189
0.26,-0.0011245714688,-0.914881977954,1.37735940755,-0.00111859505517,0.919425229941,-1.38753676872,-0.000380741142587,-0.905527813029,1.36183104783,-0.000383488182511,0.90796306089,-1.36850826651
0.27,-0.00122162834745,-0.911900683636,1.37266536703,-0.00121487575532,0.916735192108,-1.3834507864,-0.000357957687598,-0.901844672861,1.35598251832,-0.000361088259159,0.904469423618,-1.36310072334
0.28,-0.00132077883628,-0.909018809596,1.3681078954,-0.00131320147257,0.914145046525,-1.37949910723,-0.000331548455513,-0.898289696652,1.35031928977,-0.000335091204773,0.901106608109,-1.35787989685
0.29,-0.00142163923389,-0.906239836288,1.36369297113,-0.00141319035113,0.911657493209,-1.37568643501,-0.000301882619507,-0.894867962007,1.3448498067,-0.000305865626787,0.897878924242,-1.35285295922
0.3,-0.0015235954008,-0.90356560177,1.35942431526,-0.00151423100358,0.909273714569,-1.37201518341,-0.000269423550464,-0.891583280122,1.33958088587,-0.000273873836659,0.894789733382,-1.34802574302
0.31,-0.00162592772571,-0.900996640362,1.35530407976,-0.0016156078732,0.906993436026,-1.3684857187,-0.000234613233348,-0.888438062249,1.33451762291,-0.000239556104879,0.891841022428,-1.34340217865
0.32,-0.00172807443306,-0.898533098328,1.35133392358,-0.00171676292788,0.904816139885,-1.36509845301,-0.000197906806314,-0.885433129986,1.32966263351,-0.000203365882482,0.889033093356,-1.33898385899
0.33,-0.00182930136339,-0.896173889892,1.34751384686,-0.00181696652619,0.902740179067,-1.36185215171,-0.00015984349272,-0.882568339255,1.32501732992,-0.000165840272019,0.886365509045,-1.33477139144
0.34,-0.00192883530512,-0.893916992303,1.3438427616,-0.00191545111049,0.900762785378,-1.35874407307,-0.000120938972254,-0.879842487207,1.32058184899,-0.000127492224562,0.883836678991,-1.33076383914
0.35,-0.00202605812115,-0.891760274587,1.34031947411,-0.00201160374528,0.898881227845,-1.35577186432,-8.16999851952e-05,-0.877253241623,1.31635454179,-8.88258412449e-05,0.881443822685,-1.32695863504
0.36,-0.00212025793278,-0.88970073873,1.33694154809,-0.00210471821701,0.897091970783,-1.35293197604,-4.26972831775e-05,-0.874797664182,1.31233296502,-5.04089173345e-05,0.879183660164,-1.32335253859
0.37,-0.00221075601853,-0.88773477162,1.33370578764,-0.00219412216145,0.895390687412,-1.35021981514,-4.47591521869e-06,-0.872472080913,1.30851373186,-1.27830847854e-05,0.877051994768,-1.31994107668
0.38,-0.00229702691707,-0.885858893935,1.33060924692,-0.00227929574672,0.893773344099,-1.34763152022,3.24466682782e-05,-0.870272047066,1.3048922211,2.35374113204e-05,0.875043840329,-1.3167187311
0.39,-0.00237849786804,-0.884069008242,1.32764796026,-0.00235967196286,0.892235358046,-1.34516229913,6.75168021596e-05,-0.868192820264,1.30146333653,5.80022684242e-05,0.873154001527,-1.313679632
0.4,-0.00245466538984,-0.882360619148,1.3248173713,-0.00243475334646,0.890771617189,-1.34280659823,0.000100220360744,-0.866229211804,1.29822132482,9.01010023765e-05,0.871376670573,-1.31081702755
0.41,-0.00252517915184,-0.880729563053,1.32211344656,-0.00250419453286,0.889377526729,-1.34055987747,0.000130090650302,-0.864375568302,1.2951596489,0.000119370164254,0.869705608742,-1.30812362377
0.42,-0.00258999624555,-0.879169925772,1.31952787314,-0.002567954849,0.888047046504,-1.33841422175,0.000156733816102,-0.862624536951,1.29226758977,0.000145418011664,0.868132879956,-1.3055883544
0.43,-0.00264955615786,-0.877675325075,1.31705111252,-0.00262647241635,0.886773925886,-1.33636150436,0.000179898561853,-0.860966752387,1.28953066567,0.000167993891941,0.866648329049,-1.30319664473
0.44,-0.00270443629497,-0.876241586009,1.31467859584,-0.00268032160651,0.88555438323,-1.33439906773,0.000199437326219,-0.859393228802,1.28693635708,0.000186950064056,0.86524236291,-1.3009362496
0.45,-0.00275523617714,-0.874864535134,1.31240563548,-0.00273009908612,0.884384579119,-1.33252384862,0.000215333360102,-0.857895031866,1.28447212349,0.000202269586898,0.863905525782,-1.29879485492
0.46,-0.00280260758419,-0.873540514639,1.31022784312,-0.00277645501338,0.883260748224,-1.33073225269,0.000227680861997,-0.856463964404,1.28212609504,0.00021404719776,0.862628746715,-1.29676013624
0.47,-0.00284720555867,-0.872266670599,1.30814112876,-0.00282004449238,0.882179451331,-1.32902009224,0.000236637608804,-0.855093577655,1.27988825622,0.000222442242975,0.861404325417,-1.29482089906
0.48,-0.00288955201819,-0.871040414228,1.30614105232,-0.00286139231745,0.88113701806,-1.32738170207,0.000242406535936,-0.853778627136,1.27774979062,0.000227660672497,0.860225526787,-1.2929664452
0.49,-0.0029299689323,-0.869859392049,1.30422307789,-0.00290082508731,0.880129867222,-1.32581082723,0.000245137989919,-0.852514634616,1.2757026626,0.000229856663411,0.859086438565,-1.29118669556
0.5,-0.00296861280804,-0.868721384406,1.30238248175,-0.00293850517746,0.879154549355,-1.32430079625,0.000244947374744,-0.851298184885,1.27374017923,0.000229149904026,0.857982391279,-1.28947298245
0.51,-0.00300555538434,-0.867623799442,1.30061331385,-0.00297451027004,0.87820702299,-1.32284359563,0.000241719244834,-0.850126313321,1.27185577469,0.000225429786478,0.856908774215,-1.28781637254
0.52,-0.00304075500822,-0.866564247361,1.29890991753,-0.00300880402583,0.87728358164,-1.32143185752,0.000235148552245,-0.848996072615,1.27004287105,0.00021839594753,0.85586102242,-1.28620810113
0.53,-0.00307404257148,-0.865539951028,1.29726594079,-0.00304122235093,0.876380530409,-1.32005789037,0.000224966765317,-0.847905165502,1.26829590498,0.000207783828944,0.854835841374,-1.28464115027
0.54,-0.00310528287068,-0.864547428247,1.29567342462,-0.00307163277314,0.875493541046,-1.31871299931,0.000210652969708,-0.846851298437,1.26660886989,0.000193075861855,0.85382965202,-1.28310807757
0.55,-0.0031342855225,-0.863583544375,1.29412571284,-0.00309984829036,0.874618647294,-1.31738962258,0.000191745143948,-0.845831640206,1.2649756088,0.000173813312386,0.852838487886,-1.28160134122
0.56,-0.00316088051041,-0.862644889766,1.2926158603,-0.00312570187669,0.873751966264,-1.31608018553,0.000167983150575,-0.844843724987,1.263390732,0.000149738267464,0.851859344619,-1.28011482979
0.57,-0.00318498577839,-0.861727237061,1.29113536763,-0.00314911171243,0.872889057047,-1.31477631941,0.000138997220742,-0.843885019166,1.26184852906,0.000120481860488,0.850889161791,-1.27864246776
0.58,-0.0032064482164,-0.86082678229,1.28967726118,-0.00316992564695,0.872026000248,-1.31347103763,0.000104526552887,-0.84295236806,1.26034310159,8.57838547803e-05,0.849924571018,-1.27717819573
0.59,-0.00322522649913,-0.8599395387,1.28823441996,-0.00318810298745,0.87115895111,-1.31215734315,6.45881454648e-05,-0.842043031998,1.25886938892,4.56607394986e-05,0.848963094377,-1.27571728254
0.6,-0.00324141101279,-0.859060881133,1.28679870896,-0.00320373216165,0.870283732184,-1.31082794117,1.9203723753e-05,-0.84115415509,1.25742217566,1.32261896047e-07,0.848002280896,-1.27425529279
0.61,-0.00325501735651,-0.858186673001,1.28536359229,-0.00321682748686,0.869396757332,-1.30947702031,-3.15111262111e-05,-0.840282357511,1.2559961849,-5.06882668059e-05,0.847039456578,-1.27278793323
0.62,-0.00326625351416,-0.857312841648,1.28392280503,-0.00322759492931,0.868494619447,-1.30809917221,-8.72150765156e-05,-0.839424623475,1.25458690329,-0.000106462620857,0.846072469269,-1.27131187443
0.63,-0.00327548347486,-0.856434843702,1.28246961006,-0.00323639476428,0.867573669054,-1.30668896198,-0.000147453549172,-0.838577684184,1.25318970599,-0.000166740416455,0.845099084558,-1.26982402629
0.64,-0.00328300106492,-0.855548740742,1.28099889517,-0.00324351755056,0.866630953929,-1.30524254638,-0.000211731114728,-0.837737983735,1.25180012851,-0.000231030528324,0.844116996877,-1.26832162358
0.65,-0.0032893045159,-0.854650783736,1.27950580597,-0.00324945735437,0.865663719828,-1.303756452,-0.000279405062727,-0.836902525728,1.25041456837,-0.000298695030723,0.843124397623,-1.26680275917
0.66,-0.00329498552846,-0.853737208377,1.27798574307,-0.00325480049058,0.8646692969,-1.30222775329,-0.000349814688292,-0.836068152229,1.24902943746,-0.000369078526565,0.842119312776,-1.26526566382
0.67,-0.0033006710839,-0.852804795458,1.27643524872,-0.0032601682212,0.863645628871,-1.30065476815,-0.000422255942198,-0.835231971744,1.24764182823,-0.000441482470184,0.841100104238,-1.26370935058
0.68,-0.00330714188268,-0.851850668695,1.27485136476,-0.00326633468874,0.862591018718,-1.29903645001,-0.000495934307819,-0.834391681218,1.24624973023,-0.000515118149983,0.840065657783,-1.26213373361
0.69,-0.0033152337671,-0.850872159914,1.27323167245,-0.00327412851418,0.861503992621,-1.29737241994,-0.00057006033342,-0.8335449379,1.24485126282,-0.000589202068667,0.839014751784,-1.26053885037
0.7,-0.00332594112011,-0.849867171454,1.2715746567,-0.0032845359933,0.860383650072,-1.29566333627,-0.000643760507923,-0.832690163281,1.24344575895,-0.00066286695319,0.837946835478,-1.25892592879
0.71,-0.00334037451558,-0.848833936079,1.26987930822,-0.00329865905316,0.85922948011,-1.29391048105,-0.000716057309402,-0.831826355418,1.24203345523,-0.000735141749753,0.836861978851,-1.25729719353
0.72,-0.00335966773405,-0.847770994235,1.26814530009,-0.00331762250338,0.858041308812,-1.29211590121,-0.000785969776828,-0.830952496624,1.24061473598,-0.000805051968775,0.8357602338,-1.2556550475
0.73,-0.003385172293,-0.846677382342,1.2663729308,-0.00334276759861,0.856819398842,-1.29028241233,-0.000852440412944,-0.830068457991,1.2391912445,-0.000871546968259,0.83464230628,-1.25400301188
0.74,-0.00341831875938,-0.845552369547,1.26456296088,-0.00337551328179,0.855564418651,-1.28841366741,-0.000914387221341,-0.829174489341,1.23776531921,-0.00093355212046,0.833509382287,-1.25234556092
0.75,-0.00346056190337,-0.844395706642,1.26271711187,-0.00341730296863,0.854277590749,-1.28651426116,-0.000970623409598,-0.828271157468,1.23633998378,-0.000989887874239,0.832363135395,-1.25068799307
0.76,-0.00351361455629,-0.843207675564,1.26083767117,-0.00346983783688,0.852960513159,-1.28458919217,-0.0010197600686,-0.82736021326,1.23491988561,-0.00103917258385,0.831206207474,-1.24903697145
0.77,-0.00357924550616,-0.841988597592,1.25892705878,-0.00353487386001,0.851615002369,-1.28264391826,-0.00106037422426,-0.826443583495,1.2335100216,-0.00107999091158,0.830041566976,-1.24739978818
0.78,-0.00365927373498,-0.840739358713,1.25698876608,-0.00361421750783,0.850243582748,-1.28068499112,-0.0010908692144,-0.825523733138,1.23211640864,-0.00111075363265,0.82887301557,-1.2457850213
0.79,-0.00375579757361,-0.83946133072,1.25502661031,-0.00370995431453,0.8488490407,-1.27871902989,-0.00110943542835,-0.824604531839,1.23074687798,-0.00112965854657,0.8277054684,-1.24420269567
0.8,-0.00387090014854,-0.838155701918,1.25304417874,-0.00382415334829,0.847434249682,-1.27675284939,-0.00111427263924,-0.823689828287,1.22940928931,-0.00113491305103,0.826544096365,-1.24266329776
0.81,-0.00400666478141,-0.836824242692,1.25104599242,-0.00395888548989,0.846002865332,-1.27479401609,-0.00110328346944,-0.822784345899,1.22811290374,-0.00112442652467,0.825395520246,-1.24117913534
0.82,-0.00416473037742,-0.835473004674,1.24904435197,-0.0041157888902,0.844563511376,-1.27285659725,-0.00107339812847,-0.821899263771,1.22687830113,-0.00109513013996,0.824275269852,-1.23977538833
0.83,-0.00434624765493,-0.834110255931,1.24705731011,-0.00429601624841,0.843128161007,-1.27096117115,-0.00102139515732,-0.821049147113,1.22573371249,-0.00104380081578,0.823204160322,-1.23848686452
0.84,-0.00455285414078,-0.832741476726,1.2450984799,-0.00450119865381,0.841705767728,-1.26912515134,-0.000944555591711,-0.820245817327,1.22470298632,-0.000967720055766,0.822198792442,-1.23734326593
0.85,-0.00478637532631,-0.831371185174,1.24317901328,-0.00473315716451,0.840303731093,-1.26736246815,-0.000839953762696,-0.819501336626,1.2238094514,-0.000863961381119,0.821275480699,-1.23637286092
0.86,-0.00504859687939,-0.830001773954,1.24130710478,-0.00499367203248,0.838926992989,-1.2656839597,-0.000704961963138,-0.818825462084,1.22307317231,-0.000729896034986,0.820447595886,-1.23560003347
0.87,-0.00534107641921,-0.828634754312,1.23948965252,-0.00528429624395,0.837579301138,-1.26409873703,-0.000537243198646,-0.818227289784,1.22251324871,-0.000563185285933,0.819727479739,-1.2350476895
0.88,-0.00566509647672,-0.827271529745,1.23773275808,-0.00560630980067,0.836263932607,-1.26261445,-0.000334706614304,-0.817716727795,1.22214945325,-0.000361735404501,0.819127991033,-1.23473885815
0.89,-0.00602171419486,-0.825910728126,1.23603813369,-0.00596076876776,0.834980711696,-1.26123346115,-9.56329368377e-05,-0.817301089597,1.22199743098,-0.000123823832319,0.81865858375,-1.23469134741
0.9,-0.00641179859986,-0.824549887681,1.23440554748,-0.00634854255468,0.833728047065,-1.25995564381,0.000181498953175,-0.816986634085,1.22207090822,0.000152074118169,0.81832735171,-1.23492054975
0.91,-0.00683557663959,-0.823186879701,1.2328350996,-0.00676985947364,0.832505052796,-1.25878144609,0.000497769003284,-0.816779531455,1.22238319875,0.000467042485715,0.818142938364,-1.23544212444
0.92,-0.00729326662476,-0.821814032668,1.23131845108,-0.00722494269538,0.831303784467,-1.25770090056,0.000853917679613,-0.81668096004,1.22294004456,0.000821826153572,0.818107155218,-1.2362617029
0.93,-0.00778493032242,-0.82042137714,1.22984607394,-0.00771385532943,0.830113624673,-1.25670296535,0.0012500737838,-0.816686630946,1.22374077156,0.0012165557937,0.818215404238,-1.23737773837
0.94,-0.00831018397259,-0.818993595355,1.22840346918,-0.00823620323924,0.828918682523,-1.25577337454,0.0016849236959,-0.816782903015,1.22477316347,0.00164991370278,0.818452554011,-1.23877691423
0.95,-0.00886876019098,-0.817505401319,1.22696589059,-0.00879170520271,0.827691298227,-1.25488614334,0.00215635021396,-0.816939883699,1.22600446454,0.00211977569211,0.818784283963,-1.24042215261
0.96,-0.00945823174864,-0.8159177281,1.22550085496,-0.00937789404121,0.826392356592,-1.25401291008,0.00265907053277,-0.817096457154,1.22736579053,0.00262084054349,0.819145912814,-1.24224336564
0.97,-0.0100702816134,-0.814171702635,1.22397367247,-0.00998635478727,0.824971457714,-1.25313764712,0.00318139164869,-0.817135047829,1.22872649563,0.00314137252693,0.819423627814,-1.24412151242
0.98,-0.0106925932203,-0.812180834286,1.22232882621,-0.010604643285,0.823352278558,-1.25222669121,0.00370719655497,-0.816884195622,1.22989248025,0.00366519514384,0.819450607932,-1.24587619695
0.99,-0.0113067515541,-0.809820121713,1.22048154854,-0.0112141839807,0.821423180699,-1.2512204642,0.0042151184005,-0.816096031829,1.23057905836,0.00417086133361,0.818987379158,-1.24724099078
1,-0.0119008027109,-0.806999545814,1.2183788853,-0.0118029081852,0.819101327927,-1.2500789486,0.0046916430472,-0.814583965089,1.23057638617,0.00464479430089,0.817851404754,-1.24801481908
1.01,-0.012473881478,-0.803749653694,1.21609531875,-0.0128398736219,0.813104486769,-1.23520627836,0.00523388451765,-0.80685775891,1.21676554616,0.00508768667478,0.816048467155,-1.24822934778
1.02,-0.0130242784481,-0.800163745656,1.21378967538,-0.0139959617406,0.806173199223,-1.217199294,0.00567678944332,-0.797265757317,1.19939582977,0.00550156534266,0.813677265666,-1.24804701467
1.03,-0.0135501253802,-0.796362764483,1.21164353472,-0.0151054703233,0.79638098207,-1.19370480972,0.00598527226849,-0.78450520697,1.1761866742,0.00588805601147,0.810887852996,-1.24769219647
1.04,-0.0140491871821,-0.792441500574,1.2097899757,-0.0162918619204,0.78311064749,-1.16344890792,0.00627507091956,-0.767832325921,1.1456781399,0.00624729554924,0.807805312452,-1.24734453773
1.05,-0.014519738817,-0.788468766698,1.20831674135,-0.0173838009548,0.765629977131,-1.12581931879,0.00645581156805,-0.746917659633,1.10750127287,0.00657881043012,0.804525222762,-1.24713437052
1.06,-0.0149609515776,-0.784496866784,1.20728094015,-0.0184113090868,0.743819285397,-1.08107565772,0.00660055644662,-0.72205616799,1.06176193927,0.00688366978825,0.801124369901,-1.24715651168
1.07,-0.0153713944627,-0.780565165259,1.20672063837,-0.0189655089132,0.717469506145,-1.02963558461,0.00683167846148,-0.693928350924,1.00908558166,0.00716392161361,0.79766218756,-1.24747687981
1.08,-0.01575020452,-0.77669719001,1.20666055411,-0.0192682714057,0.688020697456,-0.972676502878,0.00733823109578,-0.663188223453,0.950518935256,0.00742104716253,0.794165911409,-1.24812363555
1.09,-0.0160966844484,-0.772905189928,1.20712198881,-0.0192642813805,0.656275324297,-0.911531934847,0.00799698486065,-0.630577450631,0.887641857707,0.00765422169324,0.79063281584,-1.24909579567
1.1,-0.016410261744,-0.769196860272,1.20812891616,-0.0191645639511,0.623394922498,-0.847879140446,0.00878169641845,-0.59713455706,0.821996444427,0.0078620812663,0.78704608912,-1.25038125709
1.11,-0.0166913807284,-0.765578856809,1.20971303889,-0.0187838909803,0.59023528955,-0.783353269903,0.00960570161849,-0.56382019508,0.755451444003,0.00804442474468,0.783380637422,-1.25196423791
1.12,-0.0169426613497,-0.762061340733,1.21191513072,-0.0183474655297,0.55795968721,-0.719640544771,0.0104462810653,-0.531494733609,0.689553194223,0.00820279995183,0.779611625933,-1.2538341138
1.13,-0.0171651436565,-0.758653756646,1.21478397813,-0.0177370925143,0.52734715282,-0.658099841451,0.0112460821138,-0.50116679987,0.625767626751,0.0083376557618,0.775709473597,-1.25598155645
1.14,-0.0173600272976,-0.755370663353,1.2183774546,-0.0170425671057,0.499358440704,-0.60015530292,0.0120483368117,-0.473542589522,0.565423303973,0.0084498096292,0.771652149744,-1.25841042449
1.15,-0.0175275539274,-0.752230957245,1.22275683312,-0.016243598478,0.474690448226,-0.54704010977,0.0127716297547,-0.449319668369,0.509811279729,0.0085388100329,0.767425721457,-1.26113491541
1.16,-0.0176681622567,-0.749257111146,1.22798363175,-0.015383354562,0.454050476119,-0.499894512929,0.0134411368538,-0.429199488829,0.460011276557,0.00860463655703,0.763025562531,-1.26417851191
1.17,-0.0177813323648,-0.746474713694,1.23411470931,-0.0144498860116,0.437970823689,-0.459662955888,0.0140035358673,-0.413597923981,0.41700298088,0.00864633529198,0.758459764336,-1.26757529016
1.18,-0.0178669999852,-0.743915171965,1.2412009772,-0.0135224102924,0.42688944779,-0.427169924171,0.0144493390706,-0.402905534014,0.381558862124,0.00866295982049,0.753752748482,-1.27137062879
1.19,-0.0179246913112,-0.74161256955,1.24928441217,-0.0125727552971,0.421051555583,-0.402952518459,0.0147386467466,-0.397391336125,0.354264627346,0.0086531348117,0.748941932861,-1.27561684074
1.2,-0.0179542694239,-0.739604837578,1.25839583173,-0.011639270991,0.420584391144,-0.387350213071,0.0148919191608,-0.397062147339,0.335429295154,0.00861556065148,0.744081672346,-1.28037536679
1.21,-0.0179551013421,-0.737932887327,1.26855558803,-0.0107540443189,0.42540471994,-0.380436667317,0.0148803980401,-0.401840271311,0.325144042225,0.00854810718757,0.739240786537,-1.28571469932
1.22,-0.0179305699476,-0.736632271679,1.27977886578,-0.0100564359522,0.436456270929,-0.382216520989,0.0147308447213,-0.411445427386,0.32321299478,0.00844839497942,0.734478217819,-1.2916968959
1.23,-0.0178861915128,-0.735731713388,1.2920750757,-0.0095013634354,0.453005788195,-0.39228249271,0.0144132993968,-0.4254993941,0.329275431975,0.00831240563608,0.729844455766,-1.2983805785
1.24,-0.0178206898036,-0.73526467961,1.30544114365,-0.00925489017644,0.474364780195,-0.410202718084,0.013923896979,-0.443601395864,0.342818313542,0.00813366938252,0.725420668066,-1.30584386366
1.25,-0.0177292002597,-0.735265575931,1.31985526867,-0.00920478350788,0.499796187875,-0.435218204753,0.0132757519166,-0.465196692431,0.363190008786,0.00790644628234,0.721318741581,-1.31418355708
1.26,-0.0176093292536,-0.735767176844,1.33527746247,-0.00930209148465,0.528530639534,-0.466477992007,0.0124958004749,-0.489748587966,0.389644047648,0.00762958159767,0.717671512387,-1.32350791651
1.27,-0.0174613499324,-0.736798533818,1.35165433279,-0.00955743325261,0.560081406772,-0.503109669384,0.0116085608646,-0.516543988815,0.421331783403,0.00730461810425,0.714621802796,-1.33393122638
1.28,-0.0172871417201,-0.738380238324,1.36891953705,-0.010030387741,0.594018405079,-0.544211755449,0.0106444531682,-0.544895319442,0.457336595963,0.00693343421384,0.712313383626,-1.34557008073
1.29,-0.0170886747567,-0.740521053442,1.38698739752,-0.0106007321054,0.629295075474,-0.588589711937,0.00961645938291,-0.574177466452,0.49671017363,0.00651845765224,0.71089300534,-1.35854308349
1.3,-0.0168698647624,-0.743216099092,1.40574655449,-0.0112454044705,0.664982518804,-0.635051443581,0.00853620767022,-0.603789892148,0.538478076974,0.00606559463011,0.710511460044,-1.37296794126
1.31,-0.0166367775497,-0.746440032171,1.42505208731,-0.0118748391167,0.700192858375,-0.682300990081,0.00738999216178,-0.633162811383,0.581670253743,0.0055831176527,0.711311916669,-1.38894921564
1.32,-0.016393872064,-0.750137050464,1.44471297059,-0.0125092293815,0.73407423157,-0.729078729734,0.00623380725617,-0.661571376897,0.625238587566,0.00507873977543,0.713422180678,-1.40656907251
1.33,-0.0161447677916,-0.754205916849,1.46447127684,-0.0130826019787,0.765818592722,-0.774060935355,0.00502830717063,-0.688531945908,0.668256508782,0.00456009279945,0.716936002165,-1.42586255903
1.34,-0.0158929350915,-0.758482087038,1.4839782888,-0.0136231839023,0.794565878666,-0.815989976102,0.00382024411353,-0.713439103633,0.709752773996,0.00403413372939,0.721882386876,-1.4467774016
1.35,-0.0156393945131,-0.762713931555,1.50276399363,-0.0140503799559,0.819555855233,-0.853626034356,0.00257484242493,-0.735821071571,0.748892968677,0.0035058176779,0.728195119533,-1.46913226859
1.36,-0.0153827924352,-0.766525995329,1.52019198445,-0.014450216326,0.840010566361,-0.88596213441,0.00137110382873,-0.755093694823,0.78481719727,0.00297794861781,0.735652774027,-1.49253586562
1.37,-0.0151251300501,-0.769379700398,1.53542823588,-0.014680348207,0.855396113441,-0.912093898424,0.000107565480231,-0.771020332878,0.816945686396,0.00245476709459,0.743767947962,-1.51624630079
