time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0.34,0,0,0.54,-0.0799999999932,-1.64082836207e-11,0.573250000016,-0.187000000003,0.0899999999616,0.615000000038,-0.260000000008,0.115999999947,0.615000000053,-0.427106764111,0.221999999912,0.36585078894,-0.308192565701,0.273299999937,0.0904249124808,-0.308192565633,0.273299999937,0.000424912627398,-0.186999999966,-0.0900000000384,0.615000000038,-0.259999999961,-0.116000000053,0.615000000053,-0.42710676402,-0.222000000088,0.36585078894,-0.308192565589,-0.273370000063,0.0904249124808,-0.308192565521,-0.273370000063,0.000424912627398,0.186999999997,0.0900000000384,0.614999999962,0.259999999992,0.116000000053,0.614999999947,0.0928932358889,0.221970000019,0.365850788833,0.211807445212,0.273270000043,0.0904249171236,0.21180744528,0.273270000043,0.000424917270213,0.187000000034,-0.0899999999616,0.614999999962,0.260000000039,-0.115999999947,0.614999999947,0.0928932359799,-0.221999999981,0.365850788833,0.211807434411,-0.273299999957,0.0904249123741,0.211807434479,-0.273299999957,0.000424912520744
0.01,-3.60322527036e-06,7.19440141325e-07,0.339975498253,7.42912350843e-06,9.10988301914e-07,0.539975497949,-0.0799907366197,7.39280077529e-07,0.573229910854,-0.186988662447,0.0900005070131,0.614985726935,-0.259988728491,0.116000321271,0.61498974391,-0.427109376038,0.22199980168,0.365849624064,-0.30819256554,0.273299999936,0.0904249123022,-0.308191669277,0.27329996585,0.000424912453245,-0.186988204443,-0.0899994929862,0.614985899303,-0.259988138177,-0.115999678728,0.614989935973,-0.427108508681,-0.222000198318,0.365850072425,-0.308192565448,-0.273370000063,0.0904249123125,-0.308192037944,-0.27337003415,0.000424912460689,0.187011336983,0.0900014586239,0.614965096365,0.260011270712,0.116001644366,0.614960994117,0.0928641903282,0.221970496348,0.365838339931,0.211807445691,0.273270000039,0.090424918121,0.211816979907,0.273269738975,0.000424918773012,0.187011794987,-0.0899985413754,0.614965268734,0.260011861034,-0.115998355633,0.614961317336,0.0928658960131,-0.221999503647,0.365838891616,0.211807434895,-0.273299999961,0.0904249133652,0.211816326449,-0.273300261026,0.000424913951458
0.02,-7.18977772068e-06,3.16330310844e-06,0.33989072035,2.71850912672e-05,4.5415490867e-06,0.539890717392,-0.0799670988931,3.85601428989e-06,0.57315446687,-0.186960950651,0.0900029203464,0.614922236804,-0.259961246849,0.11600208571,0.614934707602,-0.427143325905,0.221999445569,0.365834904019,-0.308192566833,0.273300000069,0.0904249186631,-0.308180427939,0.27329973696,0.000424919628685,-0.186958892435,-0.0899970796375,0.614923476872,-0.259958594072,-0.11599791427,0.614936099768,-0.427138599264,-0.222000554389,0.365837151252,-0.308192566395,-0.273369999945,0.090424917977,-0.308182355566,-0.273370263072,0.000424918703263,0.1870390438,0.0900071964202,0.614857955693,0.260038745386,0.116008031051,0.614845038063,0.092773777793,0.221972566664,0.365799683342,0.2118074473,0.273270000845,0.0904249409293,0.211846678368,0.273268717818,0.000424949635488,0.187041102017,-0.0899928035638,0.61485919576,0.260041398264,-0.115991968925,0.614847019692,0.0927822690172,-0.221997433245,0.365802394739,0.211807436861,-0.27329999919,0.0904249335036,0.211843509464,-0.273301282244,0.000424940888456
0.03,-3.85694555162e-06,7.78347007e-06,0.339734002862,5.49231006997e-05,1.20727989117e-05,0.539733994178,-0.0799353012229,1.05311551185e-05,0.573007504818,-0.186925563371,0.090008410775,0.614787020964,-0.259926293054,0.116006353309,0.614808228193,-0.42723837177,0.221999266433,0.365793829647,-0.308192565784,0.273300000212,0.0904249483257,-0.308149083694,0.273299144543,0.000424958980243,-0.186920489061,-0.0899915891121,0.614790879869,-0.259919753014,-0.115993646555,0.614812582183,-0.427225228712,-0.222000733239,0.365799780556,-0.308192564487,-0.27336999984,0.0904249447303,-0.308154323367,-0.273370855626,0.000424953005315,0.187074420328,0.0900189517066,0.614677101975,0.260073684068,0.116021009133,0.614654672825,0.0926186355488,0.22197695925,0.365733431746,0.211807450884,0.27327000244,0.0904249865293,0.211897675228,0.273266632154,0.000425031963615,0.187079494638,-0.0899810481806,0.61468096088,0.260080224534,-0.115978990697,0.614660480455,0.0926410437732,-0.221993040108,0.365740529319,0.211807440919,-0.273299997698,0.0904249723605,0.211889394611,-0.273303368142,0.000425009883616
0.04,1.03895526597e-05,1.50045287914e-05,0.339498875562,8.76645631901e-05,2.42832259665e-05,0.539498860419,-0.079899482372,2.1517569286e-05,0.572779768121,-0.186888191446,0.0900176919988,0.614566933839,-0.259889586283,0.116013760686,0.614594585905,-0.427412215442,0.221999439607,0.365718704022,-0.308192559908,0.273300000324,0.0904250131865,-0.30809181935,0.273298089754,0.000425069734849,-0.18687849468,-0.0899823075464,0.614575280921,-0.259877088733,-0.115986238772,0.61460403997,-0.427385213295,-0.222000559022,0.365730594003,-0.308192557205,-0.273369999795,0.0904250034346,-0.308102451032,-0.273371910811,0.000425048707756,0.187111780095,0.0900378330212,0.614422428558,0.260110373611,0.11604176418,0.614392279934,0.0923974116938,0.221984137952,0.365638954842,0.211807456622,0.273270004751,0.0904250543475,0.211970446251,0.273263287608,0.000425202331627,0.187121476861,-0.089962166524,0.61443077564,0.260122872235,-0.115958235145,0.614404513017,0.0924420801992,-0.221985859488,0.365653040944,0.211807447137,-0.273299995577,0.0904250288838,0.211954022404,-0.273306713276,0.00042514863843
0.05,3.70482735985e-05,2.52025923632e-05,0.339183085278,0.000122728686694,4.1711958999e-05,0.539183066244,-0.0798630192796,3.73374600107e-05,0.572467335849,-0.186853135503,0.0900312612225,0.614255745921,-0.259855442684,0.116024764847,0.614286004223,-0.427674218813,0.222000114533,0.365605318127,-0.308192548561,0.273300000459,0.090425118644,-0.308005541541,0.273296501573,0.000425313145689,-0.186837110981,-0.0899687374516,0.614270597487,-0.259834789824,-0.115975233582,0.61430288688,-0.427627417205,-0.221999881396,0.365625569353,-0.308192543995,-0.273369999759,0.0904250989504,-0.308023830389,-0.273373499898,0.000425257300149,0.187146828695,0.0900645433945,0.614095520725,0.260144506554,0.116071039333,0.614060933518,0.0921104736236,0.221994404892,0.365516278967,0.211807464369,0.273270007672,0.0904251432416,0.212064903109,0.273258561511,0.0004255123096,0.187162853217,-0.0899354552795,0.614110372291,0.260165161382,-0.115928958712,0.614082411404,0.0921863990768,-0.221975587721,0.365540165719,0.211807455273,-0.273299992933,0.0904251018758,0.21203706686,-0.273311440581,0.000425395648048
0.06,7.59054289151e-05,3.8695661877e-05,0.338787514659,0.000157719019206,6.47101071315e-05,0.538787496233,-0.0798286720556,5.83398087689e-05,0.572070220014,-0.186823620438,0.0900494639287,0.613852286743,-0.259827090293,0.116039704274,0.613880499055,-0.428027562649,0.222001439776,0.365452014962,-0.308192532543,0.273300000709,0.0904252649631,-0.307889172778,0.273294326538,0.000425776551941,-0.186799546663,-0.08995053294,0.613875689898,-0.259796063287,-0.115960292025,0.613907203815,-0.427954813784,-0.221998550499,0.365483126136,-0.308192525742,-0.273369999642,0.0904252313484,-0.307917460972,-0.273375676702,0.000425652011846,0.187176344925,0.0900994639882,0.613699288749,0.260172860135,0.116109222624,0.613664320004,0.0917595905589,0.222007939705,0.365365964691,0.211807473607,0.273270011152,0.0904252514538,0.212180496994,0.273252388316,0.000426026364916,0.1872004187,-0.0899005328805,0.613722691904,0.260203889968,-0.115890772777,0.613697933461,0.0918759821748,-0.221962042998,0.365402542662,0.211807464799,-0.273299989818,0.0904251895929,0.212137899286,-0.273317615963,0.000425798061699
0.07,0.000125660749143,5.57276283171e-05,0.338315335044,0.000190595839956,9.34572935864e-05,0.538315320944,-0.0797986030686,8.47192341071e-05,0.571591295484,-0.186801932791,0.0900725154167,0.613359063758,-0.259806806911,0.116058817654,0.613380294732,-0.428470813107,0.222003568386,0.3652590284,-0.308192513389,0.273300001177,0.0904254485569,-0.307743139585,0.273291525459,0.000426570980815,-0.18676814788,-0.0899274782119,0.613393009489,-0.259763263493,-0.115941174824,0.613419185793,-0.428366004041,-0.221996411632,0.365303481685,-0.308192504132,-0.273369999338,0.0904253972269,-0.307783754983,-0.273378480839,0.000426325977225,0.187198040909,0.090142690048,0.613237621824,0.260193154946,0.116156385745,0.613206592272,0.0913476765299,0.222024815102,0.365189010267,0.211807483694,0.273270015082,0.0904253767097,0.212316302167,0.273244753005,0.000426818725661,0.187231825819,-0.0898573035805,0.613271567554,0.260236701515,-0.115843604903,0.613255187842,0.0915135783334,-0.221945149895,0.365241136114,0.211807475074,-0.273299986328,0.0904252901529,0.21225565021,-0.27332525486,0.000426409747874
0.08,0.000184395958182,7.64699499345e-05,0.337771346935,0.000219675462788,0.00012799818915,0.537771337185,-0.0797744555641,0.000116552180674,0.571035452539,-0.186789604186,0.0901005360741,0.612781148222,-0.25979610547,0.116082273548,0.612790537339,-0.428999277745,0.222006664061,0.365027929211,-0.308192492883,0.273300001919,0.0904256636852,-0.307568930936,0.273288068367,0.000427824812777,-0.186744567704,-0.0898994523197,0.612827515692,-0.259738059579,-0.115917712749,0.612843889059,-0.428856505946,-0.221993299194,0.365088120087,-0.308192481039,-0.273369998786,0.0904255912606,-0.30762411946,-0.273381942756,0.000427386855944,0.187210378289,0.0901940948774,0.612715151367,0.260203869021,0.11621235363,0.612692301046,0.0908785650132,0.222045023285,0.364986773541,0.211807493918,0.273270019369,0.0904255164077,0.212471089252,0.273235679724,0.000427969576509,0.187255414771,-0.0898058935164,0.612761518837,0.260261917196,-0.115787629315,0.612758602993,0.0911025719067,-0.221924913165,0.365057184188,0.211807485434,-0.273299982543,0.0904254014201,0.212389250013,-0.27333433358,0.000427288419892
0.09,0.000249901313311,0.000101031107322,0.337161454356,0.00024358763936,0.000168271910946,0.537161442953,-0.0797574578563,0.000153818779244,0.570408924222,-0.186787605233,0.0901335629043,0.612125296304,-0.259795931674,0.116110172019,0.612118281367,-0.429606123642,0.222010884282,0.364761175454,-0.308192472466,0.273300003154,0.0904259031996,-0.307368734139,0.273283935099,0.000429674553057,-0.186729935331,-0.0898664176837,0.612185814844,-0.259721601324,-0.115889805044,0.612188234861,-0.429419823081,-0.221989053661,0.364839365902,-0.308192458351,-0.273369997755,0.0904258065907,-0.30744061285,-0.273386083093,0.000428948627735,0.187212375385,0.0902533921084,0.61213706251,0.26020404164,0.116276776636,0.612126337953,0.0903567852739,0.222068495001,0.364760894266,0.211807503909,0.273270023829,0.0904256679879,0.212643399323,0.273225220297,0.000429561154779,0.187270045287,-0.0897465884797,0.612197581051,0.260278371466,-0.115723194764,0.61221289426,0.0906468539642,-0.221901398867,0.364852151127,0.211807495375,-0.273299978606,0.0904255216185,0.212537467669,-0.273344800704,0.000428493306208
