time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,1.06700844747e-20,2.18847215396e-30,-2.18847156166e-30,1.06652266482e-20,2.36847578587e-14,-8.73702883942e-31,1.06749423012e-20,-2.36847578587e-14,-3.50323998699e-30,1.06749423012e-20,-2.36847578587e-14,-3.50323998699e-30,1.06749423012e-20,-2.36847578587e-14,-3.50323998699e-30,1.9529792408e-17,4.00562966106e-27,-4.00562857694e-27,1.95297875502e-17,2.36847578587e-14,-4.0043129081e-27,1.95297972659e-17,-2.36847578587e-14,-4.00694244445e-27,1.95297972659e-17,-2.36847578587e-14,-4.00694244445e-27,1.95297972659e-17,-2.36847578587e-14,-4.00694244445e-27,9.38776641632e-19,1.92546417405e-28,-1.92546365292e-28,9.38775912958e-19,3.5527136788e-15,-1.92349171708e-28,9.38777370305e-19,-3.5527136788e-15,-1.92743505864e-28,9.38777370305e-19,-3.5527136788e-15,-1.92743505864e-28,9.38777370305e-19,-3.5527136788e-15,-1.92743505864e-28,-4.72208073179e-19,-9.68515499088e-29,9.68515236959e-29,-4.72208801853e-19,3.5527136788e-15,9.70487173074e-29,-4.72207344505e-19,-3.5527136788e-15,9.66543109289e-29,-4.72207344505e-19,-3.5527136788e-15,9.66543109289e-29,-4.72207344505e-19,-3.5527136788e-15,9.66543109289e-29
0.01,-0.00050001413602,0.0133135269764,0.000572014063558,-0.00050001413602,0.0133135269764,0.000572014063558,-0.00050001413602,0.0133135269764,0.000572014063558,-0.000272893950234,0.0133135275959,0.000571997756273,-0.000272900610031,0.0157548587668,0.000571994901273,-0.000272851887061,-0.0021058818488,0.00057201578841,-0.000272851887061,-0.0021058818488,0.00057201578841,-0.000272851887061,-0.0021058818488,0.00057201578841,-0.000272892069648,0.0133135275959,0.000571997756138,-0.000272898182935,0.0155545204898,0.000571995135322,-0.000272853598006,-0.000789307610136,0.000572014249243,-0.000272853598006,-0.000789307610136,0.000572014249243,-0.000272853598006,-0.000789307610136,0.000572014249243,-0.000840015081347,0.0133135260489,0.00057203847571,-0.000840091509247,0.0413282757646,0.00057193000547,-0.000839909907338,-0.025238148209,0.000572187743841,-0.000839909907338,-0.025238148209,0.000572187743841,-0.000839909907338,-0.025238148209,0.000572187743841,-0.000840010243085,0.0133135260489,0.000572038475362,-0.000840084061894,0.0403719097801,0.000571933706453,-0.000839910526315,-0.0232377898812,0.000572180000501,-0.000839910526315,-0.0232377898812,0.000572180000501,-0.000839910526315,-0.0232377898812,0.000572180000501
0.02,-0.00151430818172,0.0144055364998,0.00171953115044,-0.00151430818172,0.0144055364998,0.00171953115044,-0.00151430818172,0.0144055364998,0.00171953115044,-0.000648280378861,0.0144055486332,0.00171934456787,-0.000648766693436,0.0491134508591,0.00171914899808,-0.000647745723963,-0.0237523657654,0.00171955957756,-0.000647745723963,-0.0237523657654,0.00171955957756,-0.000647745723963,-0.0237523657654,0.00171955957756,-0.000648253359432,0.0144055486336,0.00171934456204,-0.000648734373111,0.0487351299668,0.00171915112463,-0.000647771324253,-0.0199969363626,0.00171953841025,-0.000647771324253,-0.0199969363626,0.00171953841025,-0.000647771324253,-0.0199969363626,0.00171953841025,-0.00235377646395,0.0144055247385,0.00171971201086,-0.00235466024296,0.0774666934653,0.00171848073407,-0.00235288239581,-0.0493898146553,0.00172095762242,-0.00235288239581,-0.0493898146553,0.00172095762242,-0.00235288239581,-0.0493898146553,0.00172095762242,-0.00235370551447,0.0144055247395,0.00171971199557,-0.00235455219369,0.0748194754948,0.0017185324125,-0.00235289283751,-0.0435822279566,0.0017208442071,-0.00235289283751,-0.0435822279566,0.0017208442071,-0.00235289283751,-0.0435822279566,0.0017208442071
0.03,-0.0019648678745,0.0105079826078,0.00388279782195,-0.0019648678745,0.0105079826078,0.00388279782195,-0.0019648678745,0.0105079826078,0.00388279782195,-0.000453086018015,0.0105080457137,0.00388227953212,-0.000456279546522,0.0870059513801,0.00388142111748,-0.000450410064877,-0.0535918395079,0.00388299882345,-0.000450410064877,-0.0535918395079,0.00388299882345,-0.000450410064877,-0.0535918395079,0.00388299882345,-0.000452921214048,0.0105080457206,0.00388227947562,-0.000456175363231,0.0884580618355,0.00388140481723,-0.000450512306099,-0.0471950289879,0.00388292694795,-0.000450512306099,-0.0471950289879,0.00388292694795,-0.000450512306099,-0.0471950289879,0.00388292694795,-0.0043066551873,0.0105078848551,0.00388360066566,-0.00431078241859,0.10933813745,0.00387839950053,-0.0043031358599,-0.0737655639942,0.00388803574613,-0.0043031358599,-0.0737655639942,0.00388803574613,-0.0043031358599,-0.0737655639942,0.00388803574613,-0.00430626801809,0.0105078848713,0.00388360053292,-0.00431024218999,0.105672994663,0.00387859241139,-0.00430320907358,-0.0627412839875,0.0038874553148,-0.00430320907358,-0.0627412839875,0.0038874553148,-0.00430320907358,-0.0627412839875,0.0038874553148
0.04,-0.00179234804666,0.00416601532527,0.00616851512793,-0.00179234804666,0.00416601532527,0.00616851512793,-0.00179234804666,0.00416601532527,0.00616851512793,-0.000186104431894,0.00416616303052,0.00616784456769,-0.000197332774729,0.126262521409,0.00616608329978,-0.000177758244858,-0.0865897978789,0.0061691537432,-0.000177758244858,-0.0865897978789,0.0061691537432,-0.000177758244858,-0.0865897978789,0.0061691537432,-0.000185528642388,0.00416616308347,0.00616784432732,-0.000197115427931,0.130160208985,0.00616602727527,-0.000177985656965,-0.0778558306889,0.00616902722632,-0.000177985656965,-0.0778558306889,0.00616902722632,-0.000177985656965,-0.0778558306889,0.00616902722632,-0.00631436608553,0.00416559949433,0.00617040293964,-0.00632668267628,0.138040038898,0.00615625371512,-0.00630504038706,-0.0971995170072,0.00618111624532,-0.00630504038706,-0.0971995170072,0.00618111624532,-0.00630504038706,-0.0971995170072,0.00618111624532,-0.00631316549798,0.00416559960473,0.00617040243843,-0.00632509389141,0.13382055644,0.00615670021387,-0.0063053181781,-0.0811303731361,0.00617941670677,-0.0063053181781,-0.0811303731361,0.00617941670677,-0.0063053181781,-0.0811303731361,0.00617941670677
0.05,-0.00194534649366,-0.00362533013338,0.00777151923377,-0.00194534649366,-0.00362533013338,0.00777151923377,-0.00194534649366,-0.00362533013338,0.00777151923377,-0.000261227188056,-0.00362505745061,0.00777081083106,-0.000288489864448,0.164745048366,0.00776802495009,-0.000241873333124,-0.123151495577,0.00777278853623,-0.000241873333124,-0.123151495577,0.00777278853623,-0.000241873333124,-0.123151495577,0.00777278853623,-0.000259937873369,-0.00362505724185,0.00777081028872,-0.000288025855111,0.169842013081,0.00776794211685,-0.000242341658338,-0.112296584387,0.00777260710594,-0.000242341658338,-0.112296584387,0.00777260710594,-0.000242341658338,-0.112296584387,0.00777260710594,-0.00799284497043,-0.00362630930902,0.00777406303472,-0.00801981018215,0.162837160041,0.00774453967306,-0.00797377026078,-0.121379597507,0.00779494733401,-0.00797377026078,-0.121379597507,0.00779494733401,-0.00797377026078,-0.121379597507,0.00779494733401,-0.00799027680291,-0.0036263088932,0.00777406195446,-0.00801641465138,0.157729636248,0.00774544850183,-0.00797445220253,-0.101315808932,0.00779138535633,-0.00797445220253,-0.101315808932,0.00779138535633,-0.00797445220253,-0.101315808932,0.00779138535633
0.06,-0.0028371775403,-0.0119052828279,0.00779590014715,-0.0028371775403,-0.0119052828279,0.00779590014715,-0.0028371775403,-0.0119052828279,0.00779590014715,-0.00117919726478,-0.0119048843916,0.00779533163508,-0.00123027146307,0.20061885955,0.00779033990573,-0.0011440201533,-0.158279603543,0.00779876966496,-0.0011440201533,-0.158279603543,0.00779876966496,-0.0011440201533,-0.158279603543,0.00779876966496,-0.0011772471256,-0.011904883923,0.00779533096639,-0.0012291269923,0.203971317903,0.00779026644356,-0.00114507598245,-0.145771538452,0.00779847151973,-0.00114507598245,-0.145771538452,0.00779847151973,-0.00114507598245,-0.145771538452,0.00779847151973,-0.00895071939754,-0.0119067519992,0.00779799644612,-0.00899761880525,0.183178868082,0.0077468118035,-0.00891932848344,-0.14248230166,0.00783225557215,-0.00891932848344,-0.14248230166,0.00783225557215,-0.00891932848344,-0.14248230166,0.00783225557215,-0.00894666159909,-0.0119067510241,0.00779799505473,-0.00899191344895,0.176325602842,0.00774861928122,-0.00892048658592,-0.120785931824,0.00782655546775,-0.00892048658592,-0.120785931824,0.00782655546775,-0.00892048658592,-0.120785931824,0.00782655546775
0.07,-0.00457460189033,-0.0189907102862,0.00733545697339,-0.00457460189033,-0.0189907102862,0.00733545697339,-0.00457460189033,-0.0189907102862,0.00733545697339,-0.00241245032171,-0.0189900264107,0.00733505108345,-0.00249223762206,0.2332605855,0.00732462977793,-0.00235801844442,-0.191078495297,0.0073421606262,-0.00235801844442,-0.191078495297,0.0073421606262,-0.00235801844442,-0.191078495297,0.0073421606262,-0.00240997825477,-0.0189900256288,0.00733505061938,-0.0024898450588,0.23351194773,0.00732463152423,-0.00236010826305,-0.176655922872,0.00734155645362,-0.00236010826305,-0.176655922872,0.00734155645362,-0.00236010826305,-0.176655922872,0.00734155645362,-0.00974374176624,-0.0189923452539,0.00733642735027,-0.00981376912266,0.202360482927,0.00725761704221,-0.00969813282733,-0.163159826852,0.00738775664084,-0.00969813282733,-0.163159826852,0.00738775664084,-0.00969813282733,-0.163159826852,0.00738775664084,-0.00973808102712,-0.0189923434634,0.00733642628761,-0.00980516004717,0.193040960255,0.00726095651143,-0.00969975206855,-0.140148193793,0.00737954972504,-0.00969975206855,-0.140148193793,0.00737954972504,-0.00969975206855,-0.140148193793,0.00737954972504
0.08,-0.00617605760363,-0.0253880089576,0.00715854491879,-0.00617605760363,-0.0253880089576,0.00715854491879,-0.00617605760363,-0.0253880089576,0.00715854491879,-0.00369549296,-0.0253870445437,0.00715863147566,-0.00380758522072,0.262926834222,0.00713791609355,-0.00361885917942,-0.222497731585,0.00717279389899,-0.00361885917942,-0.222497731585,0.00717279389899,-0.00361885917942,-0.222497731585,0.00717279389899,-0.00369238370649,-0.0253870433349,0.00715863158416,-0.0038034872729,0.260383800687,0.00713812113761,-0.00362221219816,-0.205876039394,0.00717158570451,-0.00362221219816,-0.205876039394,0.00717158570451,-0.00362221219816,-0.205876039394,0.00717158570451,-0.010870050376,-0.0253898339257,0.0071583811265,-0.0109655298001,0.220202500385,0.00704562139119,-0.0108083990883,-0.183969379411,0.00723119035169,-0.0108083990883,-0.183969379411,0.00723119035169,-0.0108083990883,-0.183969379411,0.00723119035169,-0.0108623407027,-0.0253898309283,0.00715838139552,-0.010953209941,0.208344172452,0.00705110645476,-0.0108103898801,-0.159017821603,0.00721971151684,-0.0108103898801,-0.159017821603,0.00721971151684,-0.0108103898801,-0.159017821603,0.00721971151684
0.09,-0.00718279570565,-0.0309895392489,0.00756667058537,-0.00718279570565,-0.0309895392489,0.00756667058537,-0.00718279570565,-0.0309895392489,0.00756667058537,-0.00474019023016,-0.0309884100803,0.00756744614627,-0.00488767145572,0.288066420048,0.00753101590394,-0.00463881193914,-0.250306043884,0.00759248821988,-0.00463881193914,-0.250306043884,0.00759248821988,-0.00463881193914,-0.250306043884,0.00759248821988,-0.00473605033995,-0.0309884081665,0.00756744746074,-0.00488163970348,0.283973620741,0.00753152028713,-0.00464339117706,-0.231443422412,0.00759031301733,-0.00464339117706,-0.231443422412,0.00759031301733,-0.00464339117706,-0.231443422412,0.00759031301733,-0.0123427519823,-0.0309919245955,0.00756503222816,-0.0124659209549,0.235551182627,0.00741171587158,-0.0122632508408,-0.203035912881,0.00766399242163,-0.0122632508408,-0.203035912881,0.00766399242163,-0.0122632508408,-0.203035912881,0.00766399242163,-0.0123321954362,-0.0309919197154,0.00756503558001,-0.0124489294793,0.221625669648,0.00741979547703,-0.0122654605971,-0.17540903872,0.00764806684197,-0.0122654605971,-0.17540903872,0.00764806684197,-0.0122654605971,-0.17540903872,0.00764806684197
