time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.1,-0.00598088581901,0.28394670509,-0.468960713425,-0.00596651081541,-0.268293826375,0.422504690286,-0.00245782578813,0.343948758595,-0.582878170574,-0.00246344867219,-0.33917793366,0.556976726665
0.11,-0.00676967555023,0.297786889932,-0.494337785037,-0.00675095112345,-0.280541088193,0.443776156859,-0.00223674764667,0.363669830389,-0.61930575582,-0.00224406177663,-0.357999561479,0.59057635558
0.12,-0.0071180100016,0.308413418324,-0.515139705568,-0.00709452433431,-0.289501813894,0.460915341127,-0.00216721879062,0.378466294461,-0.647891341932,-0.00217634714854,-0.371446180986,0.616059132552
0.13,-0.00727675488811,0.316188314404,-0.531683973325,-0.00724824854385,-0.295652492385,0.474404036188,-0.00202372956534,0.389075488875,-0.669672382868,-0.0020347769381,-0.38040769459,0.634702110511
0.14,-0.00746934800446,0.321360153579,-0.544214197958,-0.00743543955862,-0.299366570538,0.484308066703,-0.00179006062005,0.395811781504,-0.685024795268,-0.00180324213119,-0.385594156435,0.647218132569
0.15,-0.00773508563835,0.324185804487,-0.553056630969,-0.0076953620077,-0.300920290633,0.490878653029,-0.00148233464264,0.399180027457,-0.694751883188,-0.00149790618884,-0.387601164553,0.654470992268
0.16,-0.00813872134588,0.324825523807,-0.558274872401,-0.0080927688697,-0.300523529941,0.494207036411,-0.00106860875459,0.399492506143,-0.699211059089,-0.00108685236652,-0.386831463641,0.656922817667
0.17,-0.00858918502928,0.323546239935,-0.560232861846,-0.00853666167048,-0.298389278935,0.494608557918,-0.000612469564364,0.397204293597,-0.699127107518,-0.000633631151804,-0.383650118104,0.655181615637
0.18,-0.00901417581722,0.320574105789,-0.559151501193,-0.00895490434941,-0.294692946727,0.49231902842,-0.000129791216684,0.392739374336,-0.695098357433,-0.000154050642271,-0.378358844696,0.649726008707
0.19,-0.00938824532002,0.316136003638,-0.555352212455,-0.00932214542206,-0.289639520108,0.487627732982,0.000359146231218,0.386446818027,-0.687679521402,0.000331643849712,-0.371279129132,0.641068355862
0.2,-0.00972287994093,0.310427667627,-0.549126970276,-0.00964992784267,-0.283422187651,0.480792650569,0.000851493169217,0.378607864987,-0.677325753584,0.000820619663098,-0.362708453098,0.629665524748
0.21,-0.0100334004631,0.303662027666,-0.540856316033,-0.00995360097851,-0.276255805643,0.4721561191,0.00134171961808,0.369504810375,-0.664549728599,0.00130735932714,-0.352957411855,0.616041681212
0.22,-0.0103268855856,0.296013917367,-0.530801443902,-0.0102402830411,-0.268314067326,0.461953206728,0.00182490040734,0.359342690303,-0.649670028687,0.00178696027256,-0.342244754197,0.600517097402
0.23,-0.0105960759913,0.287637730726,-0.519273457119,-0.0105027347833,-0.259732494909,0.450445258307,0.00228678794362,0.34833285247,-0.633105634114,0.00224519511707,-0.330771594627,0.5834771101
0.24,-0.0108259602833,0.278696448755,-0.506505249038,-0.0107260503423,-0.250667260557,0.437875592477,0.00272408662951,0.336655681256,-0.615121605582,0.00267881873695,-0.318696540113,0.56516897342
0.25,-0.0110111102803,0.269328152177,-0.492751951288,-0.0109048859456,-0.241258640961,0.424503303648,0.00313122532464,0.324462108722,-0.595996773259,0.00308230760328,-0.306172431525,0.545874812834
0.26,-0.0111529805145,0.259662870201,-0.478246512123,-0.0110407177908,-0.231625427477,0.410526409549,0.00350265934624,0.311934089572,-0.576061359762,0.00345014089274,-0.293378691506,0.525906025209
0.27,-0.0112507716568,0.249788683157,-0.463115159998,-0.0111328494575,-0.221856595752,0.396087603102,0.00384494175032,0.299165076857,-0.555450599338,0.00378892190827,-0.280400250949,0.505396506364
0.28,-0.0112914939135,0.239814089045,-0.44755687156,-0.0111683560893,-0.212052974,0.381372089021,0.00414521806125,0.286246082426,-0.534329382886,0.00408584061047,-0.267319866085,0.484496162176
0.29,-0.011281439981,0.229830262025,-0.431752032635,-0.0111535450662,-0.202301002795,0.366536893708,0.00440229448277,0.273287022162,-0.512912513287,0.00433972705157,-0.254251699637,0.46341300841
0.3,-0.0112313750879,0.219884180943,-0.415775778021,-0.0110991823926,-0.192646945913,0.35163769744,0.00461760092275,0.260382377812,-0.4913637517,0.00455203281736,-0.241301046309,0.442312560571
0.31,-0.0111299227999,0.210054161921,-0.399731179755,-0.0109940528557,-0.183188462131,0.336830044179,0.00478748700489,0.247591002704,-0.46974793373,0.0047191993865,-0.228535666863,0.421292285055
0.32,-0.010983299291,0.200388139508,-0.383757572436,-0.0108442615271,-0.173935278464,0.322166148922,0.00491054185928,0.235022317565,-0.448319622558,0.004839777203,-0.216036956512,0.400538533934
0.33,-0.0107760495769,0.190963988824,-0.367881083298,-0.0106346796131,-0.16502127106,0.307807252206,0.00498563892789,0.222710052978,-0.427019543118,0.00491281275262,-0.203875443335,0.380090759132
0.34,-0.0104926971004,0.18184774471,-0.352287685505,-0.0103497902107,-0.156475828228,0.293871164047,0.00499763104654,0.210717942056,-0.406028569402,0.0049231522372,-0.192078061574,0.360061444985
0.35,-0.0101523118134,0.173060533164,-0.336966850532,-0.0100086707465,-0.14832337107,0.28034169116,0.00495933265561,0.199111228107,-0.38541808831,0.00488362993967,-0.180721300853,0.340530787986
0.36,-0.009753078456,0.164634852804,-0.321990535978,-0.00960952041554,-0.140595716562,0.267281136224,0.00486438589903,0.187906553198,-0.365229353516,0.00478792105863,-0.169826254868,0.321539742622
0.37,-0.00930161626074,0.156596971477,-0.307406373854,-0.00915899020351,-0.133325483528,0.254743196723,0.00471619746496,0.17714584906,-0.345538681159,0.0046394699098,-0.159444901102,0.303177279246
0.38,-0.0088053862478,0.148965514161,-0.293277870449,-0.00866444338216,-0.126507162439,0.24274080669,0.00451955584383,0.166851772271,-0.326416671429,0.00444302326031,-0.149579336329,0.285470038701
0.39,-0.00826038216236,0.141767265564,-0.279611156673,-0.00812195270613,-0.120184687587,0.231309471356,0.00426860132967,0.157059775948,-0.307884763233,0.00419279001657,-0.140284032112,0.268471930911
0.4,-0.00767316640444,0.135011069465,-0.266474507874,-0.00753795969329,-0.11433834272,0.220463939375,0.00397006231184,0.147774894691,-0.29000389969,0.00389543307418,-0.131535634412,0.252190773252
0.41,-0.00704537004527,0.128712324611,-0.253871926488,-0.00691414574623,-0.108996626254,0.210232315263,0.00362501995301,0.139010053824,-0.272772749884,0.00355207637199,-0.123360461278,0.236649613627
0.42,-0.00637685410383,0.122870882667,-0.241822161011,-0.00625024095657,-0.104141836333,0.200586429594,0.00322624514358,0.130783013034,-0.256243664239,0.0031554456364,-0.115767772488,0.221870658468
0.43,-0.00568508912507,0.117504777165,-0.230375254507,-0.00556367989827,-0.0997859429244,0.191575150123,0.00279638592067,0.123090816475,-0.240426881465,0.00272814798546,-0.108742069622,0.207850911848
0.44,-0.00496412735069,0.112623492671,-0.219544354088,-0.00484843037106,-0.0959190267727,0.183180577795,0.00233226810276,0.11596170025,-0.225370521703,0.00226695492396,-0.102289526818,0.194602530488
0.45,-0.00426263451778,0.108582958225,-0.210456811935,-0.00415232495229,-0.0928240536314,0.176306913194,0.00183865227983,0.109481442373,-0.211696046035,0.00177625827658,-0.0964706934378,0.182613035104
0.46,-0.00353757406064,0.105302290219,-0.202875317572,-0.0034305345666,-0.0900857012245,0.170048366627,0.0012538894156,0.103932246161,-0.199849319317,0.00119337025941,-0.0912682917548,0.171726290985
0.47,-0.00286764303722,0.102571619845,-0.196287068103,-0.00276229412699,-0.087605912322,0.164170004221,0.000691369154089,0.0991625554132,-0.189426713476,0.000631830630799,-0.0866003275669,0.161737517246
0.48,-0.00240036456959,0.100212409806,-0.190006472034,-0.00229522427346,-0.0854658757048,0.158237574515,0.000176923384936,0.095293890706,-0.180306389315,0.00011796844996,-0.0829926570599,0.153041477981
0.49,-0.00203997459196,0.0980752480535,-0.184040766495,-0.00193384111533,-0.083476818461,0.15229290821,-0.000328884888041,0.0921003388308,-0.172353526228,-0.000387625725613,-0.0801122375037,0.145413267351
0.5,-0.00186930509284,0.096118057811,-0.178414710747,-0.00176120304263,-0.0816851518115,0.146521829274,-0.000745750018788,0.0894596366748,-0.165442744575,-0.000804514657441,-0.0779248534738,0.138887304881
0.51,-0.00186518950167,0.0942159240043,-0.172944924322,-0.00175462631465,-0.0799813230379,0.140873605546,-0.00104324803971,0.0872437724458,-0.159384745002,-0.00110217502555,-0.0762540770546,0.133288990705
0.52,-0.00199644077956,0.0923617684602,-0.167713349489,-0.00188336038676,-0.0783833175469,0.135548703638,-0.00121611435574,0.0853174807228,-0.154020441565,-0.00127520433923,-0.0749439585628,0.128493192322
0.53,-0.0022286779811,0.0905305250873,-0.162770081817,-0.00211328020037,-0.0768732618467,0.130651857515,-0.0012777112221,0.0835348357459,-0.149173149918,-0.00133688075066,-0.0738290074425,0.124328605404
0.54,-0.00252797968092,0.0887188791807,-0.158157424122,-0.00241063424939,-0.0754324472899,0.126242507065,-0.0012383583091,0.0818188544759,-0.14474669083,-0.00129751628368,-0.072788250538,0.120663587409
0.55,-0.00287002983418,0.0869593197624,-0.153943143332,-0.00275124751152,-0.0740940290449,0.122408815624,-0.00111278822239,0.0801372594212,-0.140686859572,-0.00117179801707,-0.0717778130454,0.117441743403
0.56,-0.00323410086045,0.0852572427082,-0.150134484699,-0.0031143836083,-0.0728440244004,0.119130455637,-0.000917274129535,0.078457246086,-0.136929043686,-0.000976029850795,-0.0707402844593,0.114561463522
0.57,-0.00360981439276,0.0836386989466,-0.146750711077,-0.00348969786492,-0.0717066774786,0.116423481694,-0.000662317092047,0.076774024859,-0.133434278122,-0.000720698962415,-0.0696689037263,0.111980324941
0.58,-0.00399056339139,0.0821333974926,-0.143823726706,-0.00387043798195,-0.0706811989266,0.114261741833,-0.000355031360497,0.0750974389942,-0.130196924383,-0.000413021301918,-0.0685440339846,0.109636756825
0.59,-0.00438374183547,0.0807659603205,-0.141359183719,-0.00426399910997,-0.069804877006,0.112657334298,2.90447289593e-06,0.0734529313447,-0.12722396535,-5.46452253278e-05,-0.0674142868542,0.107563499197
0.6,-0.00480253929379,0.0795238495729,-0.13926809287,-0.00468354317725,-0.0690820642734,0.111524441701,0.000410085807569,0.0718915210458,-0.124545547229,0.000353062903632,-0.0663656773851,0.10582712877
0.61,-0.00526078630305,0.078437069066,-0.137589709834,-0.00514282523355,-0.0685501818565,0.11089302365,0.000868275318528,0.0704302892243,-0.122176599128,0.00081186522443,-0.0654364974237,0.104458683201
0.62,-0.00573647357683,0.0775124664548,-0.136355909234,-0.00561938022719,-0.0681495776814,0.110647834669,0.00134396479527,0.0690420508092,-0.120085467839,0.00128803359025,-0.0645474514388,0.103306483059
0.63,-0.00626614957658,0.0767978719883,-0.135644626808,-0.00614968928006,-0.0679317331145,0.110874324564,0.00187382631454,0.0677375152547,-0.118280226691,0.00181817074206,-0.0637117956129,0.102384009701
0.64,-0.00684028871744,0.076252545727,-0.135306389867,-0.00672406777755,-0.0678433987635,0.111377565243,0.00243704912067,0.0665425870796,-0.116736330556,0.00238143038914,-0.0629578847774,0.101648849044
0.65,-0.00746414960655,0.0759015723295,-0.135387921879,-0.00734760953912,-0.0678836729318,0.112162409855,0.00304223355231,0.065445951618,-0.115432143088,0.0029862884207,-0.0622442575107,0.101029980817
0.66,-0.00816135108532,0.075723677679,-0.135779106783,-0.00804374705485,-0.0680144715266,0.113083587766,0.00371103005302,0.0644455444832,-0.114293280059,0.00365427041094,-0.0615552858156,0.10042385917
0.67,-0.00892993064721,0.0757116301445,-0.136454906809,-0.00881073868884,-0.0682434925829,0.114174249564,0.00445694279069,0.0635507504742,-0.1133256865,0.00439894200653,-0.0608970306798,0.0998608043739
0.68,-0.00978792924256,0.0758488541729,-0.137397161326,-0.00966625775366,-0.0685355847708,0.115341297589,0.00527740676337,0.0627358578561,-0.112494629504,0.00521760491553,-0.0602496142886,0.0992763585009
0.69,-0.0107228390692,0.0761079134877,-0.138510682651,-0.0105978908915,-0.0688572129034,0.116504285903,0.00617322213076,0.061987842855,-0.111731652579,0.00611105984372,-0.0595788637144,0.0985890207594
0.7,-0.011760078774,0.0764921630091,-0.1397665911,-0.0116307770969,-0.0691925892518,0.117583061305,0.00716162675597,0.0612858501529,-0.110962458754,0.00709639620768,-0.0588544093924,0.0976910508724
0.71,-0.0128906835456,0.0769478910096,-0.141085260727,-0.0127559770605,-0.0694762426998,0.1184984663,0.00824528187796,0.0605670528524,-0.110090720437,0.00817623813579,-0.0579882369128,0.0964620201203
0.72,-0.0141469679973,0.0774945370679,-0.142417601311,-0.0140056185222,-0.0697303513622,0.119185123805,0.00944509563763,0.0598699669871,-0.109102710313,0.00937141765321,-0.0570352883291,0.0948969045617
0.73,-0.0155235528285,0.0781272982722,-0.143767536376,-0.0153741918223,-0.0699098021179,0.119606362728,0.0107735096648,0.0591612590388,-0.107948954764,0.0106942007384,-0.0559012671898,0.0928678505755
0.74,-0.0170304060085,0.0788262511413,-0.145135318168,-0.0168714092949,-0.0699934954197,0.119726479954,0.0122228260326,0.0583655839214,-0.106526756969,0.012136824495,-0.0545291721777,0.0902723432749
0.75,-0.0186785606032,0.0795773686832,-0.146428371766,-0.0185084214789,-0.0699487611265,0.119480112287,0.0138356447027,0.0574575355678,-0.104721707342,0.0137417753012,-0.0528383886748,0.0869557650397
0.76,-0.0205139833767,0.0804109080063,-0.147696344803,-0.0203313976984,-0.0698292126251,0.118996738847,0.0156759296207,0.0564008321744,-0.102458855091,0.0155730054312,-0.0507930622894,0.0828805551405
0.77,-0.0225548028356,0.0813251928758,-0.148919923573,-0.0223585206729,-0.0696039045125,0.118266603679,0.0177944359078,0.0551373713389,-0.099613259714,0.0176810890766,-0.0482673094539,0.0778605210617
0.78,-0.0248217010425,0.0823381763919,-0.150167453294,-0.0246099688437,-0.0692824909695,0.117279668733,0.0201788800601,0.0536363075185,-0.0961632820572,0.0200535820423,-0.0452591602651,0.0718642309275
0.79,-0.0272442492789,0.0834798261687,-0.15138333291,-0.0270154619991,-0.0688634244847,0.115978304986,0.0227870094775,0.0519449990466,-0.0920854913922,0.0226481830438,-0.0417523910615,0.0648068639025
0.8,-0.0299158466723,0.0846911102455,-0.152513322444,-0.0296675066789,-0.068243368449,0.11417645141,0.0256868130685,0.0499574951772,-0.0872398600944,0.025532350354,-0.0376258441042,0.056470520882
0.81,-0.0327792845889,0.0860068414073,-0.153574940852,-0.0325088015343,-0.0674245267796,0.111865839784,0.0288377859307,0.0476780723179,-0.081587358615,0.0286654019024,-0.0328309578933,0.0467528438286
0.82,-0.0358790060911,0.0874739268762,-0.154666814648,-0.0355828148128,-0.0664258150441,0.109014077418,0.0322427750945,0.045153960071,-0.0752291649934,0.0320497051243,-0.0274342254665,0.0357107367566
0.83,-0.0391599599308,0.0890971719991,-0.15573131476,-0.0388347230506,-0.0652294951993,0.105616943796,0.0358940260194,0.0423329005656,-0.0680016694385,0.03567729095,-0.0213041240978,0.0231289035091
0.84,-0.0426455554676,0.0908195014877,-0.156766654701,-0.0422867610546,-0.0637072079315,0.101502725163,0.0397947335342,0.0390638494628,-0.0597306989074,0.0395505566414,-0.014239266111,0.00870190509472
0.85,-0.0459509933978,0.0922929851884,-0.156558305258,-0.045550695325,-0.0608583864385,0.0945382495909,0.0437123272452,0.0350894678161,-0.0493697348315,0.043433552995,-0.00516789787257,-0.00983202353279
0.86,-0.0492509619502,0.0933669817894,-0.154655768287,-0.0487992426032,-0.0566317669675,0.084209150665,0.0476903108287,0.0303611297959,-0.0366633209644,0.0473687864215,0.00570960757233,-0.0325190188118
0.87,-0.0525993261047,0.0943404768017,-0.151492060602,-0.0520866057692,-0.0515282032481,0.071302707109,0.0517668014118,0.0253058898096,-0.0222856236722,0.0513941865678,0.0177530565318,-0.0583139874041
0.88,-0.0561279866078,0.0950856700124,-0.146760967288,-0.0555434727955,-0.0455513054707,0.0555930046995,0.0559861794729,0.0199056413348,-0.00613996847989,0.0555533729272,0.030751898789,-0.0870566809498
0.89,-0.0597288021988,0.0956593459089,-0.140310036721,-0.0590626217523,-0.0389248697555,0.0372894094984,0.0602619547205,0.0143500937711,0.0116758754118,0.0597598963894,0.0443784844847,-0.118344710371
0.9,-0.0634084027394,0.0960402579757,-0.132087798264,-0.062649463216,-0.0317390078825,0.0163776505385,0.0645102395031,0.00873196856602,0.03099590084,0.0639293134344,0.0583282813367,-0.151791745198
0.91,-0.0669934211926,0.0963421748515,-0.121856323323,-0.066131061144,-0.0242516460181,-0.00714259266932,0.0685372721697,0.00341595234003,0.0515881388616,0.067868116973,0.0720684663838,-0.186887053775
0.92,-0.0703868999989,0.0965383677927,-0.109460969466,-0.0694067627811,-0.0163683414177,-0.0338328270447,0.0720989834818,-0.00147658599355,0.0733264732623,0.0713308063794,0.0853749732471,-0.223597023202
0.93,-0.0735192441112,0.0968479428728,-0.0952927814675,-0.072405928681,-0.00842768849911,-0.0632139409099,0.0750524477942,-0.00571603086088,0.0957969327242,0.0741745960033,0.097819467076,-0.261273752422
0.94,-0.0764477659202,0.0979299642211,-0.0797823949929,-0.0751862991598,-0.00149337167021,-0.0944769633702,0.0772549150762,-0.00820660522288,0.117753678654,0.0762597432951,0.107664888363,-0.297857909865
0.95,-0.078905342384,0.100326564587,-0.0632402741686,-0.0774805399272,0.00388490831181,-0.127260418781,0.078453925622,-0.0079216437696,0.13798465834,0.0773347545665,0.113876957367,-0.332085268236
0.96,-0.0808431754348,0.10484189487,-0.0460223646249,-0.0792401909172,0.00683825825626,-0.16104040058,0.0786212440286,-0.00316185318425,0.154471873415,0.077372774981,0.114680744008,-0.361748729748
0.97,-0.082325778912,0.112637688551,-0.0288898662839,-0.0805322639942,0.0058849937639,-0.194567107564,0.0777602557771,0.00825015599034,0.164572149814,0.0763814738243,0.107461587536,-0.383498565671
0.98,-0.0833641095909,0.125144019389,-0.0129014827723,-0.081372146708,-0.000628381887622,-0.226175447024,0.075974892155,0.0290474116034,0.164821183257,0.0744688289948,0.0893006961415,-0.393332463567
0.99,-0.083785354701,0.144888298943,-0.00123025895464,-0.0815871645479,-0.0150749783205,-0.2526656522,0.0732461662939,0.0634334195428,0.148964501832,0.0716153323656,0.0562359747353,-0.385130292818
1,-0.0836183769831,0.17318213031,0.00414671165247,-0.0504391120222,-0.38546731044,1.0763164195,0.147241406292,0.521054064089,-1.19590800596,0.0681395040657,0.00652282963206,-0.355588952123
1.01,-0.0840325472706,0.229499309864,-0.035431957571,-0.0376542230211,-0.366497937748,1.23842577093,0.161978283159,0.530460076307,-1.40603985865,0.0661365330006,-0.0797178648641,-0.263397870628
1.02,-0.0832439532934,0.273298283572,-0.047028083047,-0.0197620655761,-0.411001549245,1.48517417617,0.172516213816,0.585267110728,-1.69715020764,0.063358752358,-0.15456448492,-0.196479088152
1.03,-0.0814775451507,0.307167885128,-0.0378495194625,0.00910385457196,-0.489504556648,1.79304070827,0.179350489166,0.693647056627,-2.02133488792,0.0601809686417,-0.218902088282,-0.150556163883
1.04,-0.0793132495573,0.332643229387,-0.0133202501108,0.0282908128278,-0.573297948919,2.10557321967,0.188851314636,0.780346227637,-2.37041406822,0.0569196281494,-0.273396758588,-0.122375813508
1.05,-0.0763524299609,0.352455747036,0.0228020777374,0.048794715697,-0.655445037301,2.40559023228,0.196778560543,0.850295547577,-2.70561029961,0.0533432971021,-0.321654908786,-0.10628657055
1.06,-0.0728247482592,0.368068130281,0.0674893498018,0.0692123853478,-0.717768777717,2.66996327481,0.204242753812,0.893187182467,-3.00304382314,0.0496692545844,-0.365321884559,-0.0989973808048
1.07,-0.0688222858861,0.380730525322,0.118334521889,0.090020592456,-0.751797535579,2.8807858929,0.210098773205,0.904749024909,-3.24202778286,0.0459330670479,-0.405990089659,-0.0976291454251
1.08,-0.0644881837481,0.391066056934,0.173814441993,0.110774953221,-0.752590004148,3.02424443259,0.215022247547,0.880814761023,-3.40981126677,0.0421991991137,-0.444403351664,-0.100638925753
1.09,-0.0598854128076,0.399543724974,0.232782892569,0.13122957468,-0.717222238741,3.09230694139,0.218194333095,0.819402878645,-3.49803896773,0.0384758763975,-0.481132476142,-0.106847476732
1.1,-0.0551820985671,0.406429203492,0.293990323575,0.151156744661,-0.641953661181,3.08065653045,0.219757795235,0.719071771256,-3.50225931734,0.0348483060406,-0.516191912717,-0.115658450375
1.11,-0.0503229604875,0.411805446213,0.357062307947,0.169980943522,-0.527912550912,2.98730919271,0.219617876581,0.582704349994,-3.42191416828,0.0312175570797,-0.549729827863,-0.126697535595
1.12,-0.0452951160033,0.415658269944,0.421271589236,0.187729267492,-0.380808630387,2.8141866889,0.217508254736,0.415720633931,-3.25909513847,0.0275305336712,-0.581309014936,-0.140097358424
1.13,-0.040092038999,0.417895359331,0.48618819817,0.203996234525,-0.202937951726,2.56566155893,0.213385009321,0.221351668797,-3.01887756658,0.0237396406968,-0.610459528192,-0.156185986404
1.14,-0.0346831477534,0.418441748487,0.550890579965,0.218774185975,-0.000923882649662,2.2486779689,0.207813362815,0.00700191510836,-2.70859804445,0.019727080948,-0.636540024894,-0.175196753556
1.15,-0.0291490922068,0.417005385024,0.615246827861,0.232823752,0.220461351386,1.87242053214,0.199647991212,-0.222431563026,-2.33577488757,0.0155636027604,-0.658876779986,-0.197655277419
1.16,-0.0234671562274,0.413311528209,0.678909672901,0.245467608188,0.453749587996,1.44625315063,0.190834938633,-0.458799828578,-1.9117691877,0.0111642768291,-0.676573799781,-0.224360370407
1.17,-0.017639795542,0.407274907358,0.741592475679,0.256635138089,0.691135142157,0.982073511186,0.180565850402,-0.69567940829,-1.44782040929,0.0064954464944,-0.689231921893,-0.255548915047
1.18,-0.0117265001605,0.398748635956,0.803237965021,0.266953021724,0.925886648309,0.494137076759,0.169224592557,-0.926278128071,-0.95749922416,0.00157269148019,-0.696437227918,-0.29159858038
1.19,-0.00569166963251,0.38763363746,0.863818272663,0.276021194334,1.14828267792,-0.0019482309221,0.157101287865,-1.14265093162,-0.456349653914,-0.00366110862818,-0.697706757597,-0.333058900166
1.2,0.000355384307695,0.373762949654,0.923674332289,0.284234725648,1.35071158706,-0.487382491103,0.14600556993,-1.33485256216,0.036617594784,-0.00910731825299,-0.692719337444,-0.380415754366
1.21,0.00648475701499,0.357385796387,0.982729386022,0.292188536013,1.52081349137,-0.94228332761,0.134654027355,-1.49738448815,0.504168588313,-0.0148915358641,-0.68164459608,-0.433677743016
1.22,0.0126583577986,0.338337109541,1.04180342039,0.299132356419,1.66089277513,-1.36091959683,0.12630966533,-1.62698452309,0.937502434274,-0.02092569015,-0.664331359986,-0.493407334024
1.23,0.0187175752253,0.316547706748,1.10187593806,0.305548356008,1.77217293843,-1.74017221753,0.118680654824,-1.72398482293,1.33500778861,-0.027086737557,-0.641158176961,-0.559746092874
1.24,0.0245081938946,0.291840595286,1.16384728514,0.306647256263,1.86720387362,-2.08389650512,0.111773737264,-1.81522255214,1.70063455807,-0.03317361422,-0.611996727359,-0.633311634858
1.25,0.0300692150012,0.264857669893,1.22788147913,0.307925658172,1.92240258548,-2.3806172844,0.1047563886,-1.8698163831,2.02569552858,-0.0391101566157,-0.577278443167,-0.714316392895
1.26,0.035395655542,0.235631987254,1.29363006662,0.30463577216,1.95242627952,-2.63409258071,0.0961252948133,-1.89851739467,2.31152544824,-0.0448831912468,-0.536508925925,-0.803195659641
1.27,0.0402312477905,0.203248966003,1.36257943667,0.300910800854,1.95478898213,-2.8388885352,0.0905615430726,-1.89836919939,2.55433198474,-0.0501917654843,-0.488481187393,-0.901757186396
1.28,0.0445657469241,0.168586745623,1.43258295651,0.296192500737,1.93585042879,-2.99431538835,0.0863505744965,-1.87815619366,2.75603801732,-0.0550264251214,-0.4329540315,-1.00965626065
1.29,0.0484555989037,0.131905888501,1.50262202939,0.291599836454,1.89097462478,-3.09660303269,0.0825179764961,-1.83766200987,2.91711954853,-0.0594346576745,-0.369114538498,-1.12757985202
1.3,0.0517182305055,0.0939412311601,1.57077975642,0.286037166907,1.82461729102,-3.14604908387,0.0780120134095,-1.78151112888,3.03994285125,-0.0632420805417,-0.296819106261,-1.25503912843
1.31,0.0545480683567,0.0556806090641,1.63395842521,0.278053752764,1.73784007965,-3.14283866628,0.0734863534972,-1.7099852475,3.12527413092,-0.0665661705684,-0.214630138572,-1.39282374664
1.32,0.0567079410177,0.0187920674269,1.68849621926,0.268305708488,1.62946656752,-3.08477598461,0.0683753171833,-1.6259995205,3.1757429791,-0.0690443030678,-0.122734821882,-1.53953886786
1.33,0.0584604773799,-0.0138196070802,1.72819612337,0.255626210061,1.49904208298,-2.97171969077,0.0636115629413,-1.52933435754,3.19154409175,-0.0709185653741,-0.0216650358368,-1.69298144762
1.34,0.0600175165513,-0.0382377727761,1.74532068554,0.244558478549,1.34678179544,-2.79977951285,0.053308320191,-1.42812185793,3.18053469987,-0.0722083697241,0.0874014237247,-1.84979121955
1.35,0.0610973511753,-0.0495417712514,1.73144064416,0.232056549927,1.17179704259,-2.57129979517,0.0410069979766,-1.31818969651,3.14007418734,-0.0725799752151,0.19967439678,-2.00189378908
1.36,0.0618303013801,-0.0402200376118,1.67410539995,0.219060425297,0.967818872569,-2.28414895701,0.0247489585988,-1.19784170709,3.06990932718,-0.0721426806305,0.307722761503,-2.13720802426
