time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0.2,0,0.34,0.2,0,0.54,0.120000000007,-1.64082836207e-11,0.573250000016,0.0129999999969,0.0899999999616,0.615000000038,-0.0600000000084,0.115999999947,0.615000000053,-0.227106764111,0.221999999912,0.36585078894,-0.108192565701,0.273299999937,0.0904249124808,-0.108192565633,0.273299999937,0.000424912627398,0.0130000000338,-0.0900000000384,0.615000000038,-0.0599999999608,-0.116000000053,0.615000000053,-0.22710676402,-0.222000000088,0.36585078894,-0.108192565589,-0.273370000063,0.0904249124808,-0.108192565521,-0.273370000063,0.000424912627398,0.386999999997,0.0900000000384,0.614999999962,0.459999999992,0.116000000053,0.614999999947,0.292893235889,0.221970000019,0.365850788833,0.411807445212,0.273270000043,0.0904249171236,0.41180744528,0.273270000043,0.000424917270213,0.387000000034,-0.0899999999616,0.614999999962,0.460000000039,-0.115999999947,0.614999999947,0.29289323598,-0.221999999981,0.365850788833,0.411807434411,-0.273299999957,0.0904249123741,0.411807434479,-0.273299999957,0.000424912520744
0.01,0.199997801781,8.57677765538e-07,0.339970491579,0.200012161788,1.29174132397e-06,0.539970491063,0.120014549352,1.14567617074e-06,0.573226234996,0.0130173017679,0.0900009444061,0.614983722204,-0.05998276897,0.116000745273,0.614988933216,-0.227106604183,0.221999998017,0.365850854791,-0.10819256625,0.273300000312,0.09042490947,-0.108192572895,0.273299895062,0.000424909616658,0.0130177928094,-0.0899990555928,0.614984112826,-0.0599821360758,-0.115999254726,0.614989384651,-0.227105233488,-0.222000001992,0.365851447174,-0.108192566185,-0.273369999714,0.0904249092399,-0.108193112225,-0.273370104969,0.000424909388186,0.387017300802,0.0900019646231,0.614956868912,0.460017229683,0.116002163756,0.614951526825,0.292859049198,0.221970743179,0.36583620459,0.411807448042,0.273270001322,0.0904249584239,0.411818666138,0.273269652882,0.000424959270338,0.387017791844,-0.0899980353758,0.614957259534,0.460017862587,-0.115997836242,0.614952118787,0.292861320586,-0.221999256832,0.365836905885,0.411807438404,-0.273299998715,0.0904249509017,0.411817823195,-0.273300347163,0.000424951648154
0.02,0.200006990259,3.96822518012e-06,0.339867693271,0.200050079463,6.37295518697e-06,0.539867688615,0.120057244915,5.65190762517e-06,0.573134923553,0.013064981117,0.0900046547643,0.614906893488,-0.0599353814842,0.116003632,0.614922474572,-0.227139177721,0.221999885682,0.365836777011,-0.108192565016,0.273300000452,0.0904249189507,-0.108181737876,0.273299493478,0.000424919749991,0.0130675034596,-0.089995345205,0.614909057202,-0.0599321305364,-0.115996367963,0.614924931291,-0.227132119239,-0.222000114244,0.365839866399,-0.108192564765,-0.273369999597,0.090424917332,-0.108184514223,-0.273370506608,0.000424917840148,0.3870649724,0.0900098946629,0.614826316536,0.460064606319,0.116010917416,0.614810081297,0.292756930035,0.221973710597,0.36579267464,0.411807455606,0.273270002475,0.09042500626,0.411852239023,0.273268245842,0.000425017565726,0.387067494743,-0.0899901053064,0.61482848025,0.460067857422,-0.115989082538,0.614813260314,0.292768602299,-0.221996289264,0.365796330453,0.411807446163,-0.273299997622,0.0904249935824,0.411847945218,-0.273301754305,0.000425002858243
0.03,0.200043075843,1.06394549452e-05,0.339678347162,0.2001116423,1.65414759298e-05,0.539678335322,0.120123046251,1.41832657982e-05,0.572955760051,0.0131336081298,0.0900109487193,0.614739786166,-0.0598674729286,0.116007901473,0.614764521271,-0.227243015452,0.221998120382,0.365791628649,-0.108192554182,0.273300000381,0.0904249734612,-0.10814732321,0.273298992342,0.000424984979252,0.0131411236479,-0.0899890510455,0.614745095409,-0.0598577865865,-0.115992098243,0.61477041401,-0.227224872654,-0.222001878986,0.365800165008,-0.108192552792,-0.273369999757,0.0904249665858,-0.108154651852,-0.273371008043,0.000424974718478,0.387133585825,0.0900265605131,0.614611566354,0.46013249569,0.116029607676,0.614585171184,0.292588753156,0.221979514117,0.365721046484,0.411807468077,0.27327000483,0.0904250720068,0.411907694598,0.273265272566,0.00042512808536,0.387141101343,-0.0899734392517,0.614616875597,0.46014218277,-0.115970391971,0.614593217001,0.292620615343,-0.221990484557,0.36573127854,0.411807458801,-0.273299995491,0.0904250482369,0.411895868924,-0.273304728101,0.00042509193211
0.04,0.200109064402,2.25837907888e-05,0.339399297542,0.200192557676,3.2282110192e-05,0.539399279879,0.120206445749,2.65379012294e-05,0.572682674625,0.0132156068094,0.0900187225473,0.61447297955,-0.0597867775576,0.116012009579,0.614503079879,-0.227433096007,0.221993003867,0.365708504456,-0.108192537901,0.273299998778,0.090425065824,-0.108084324523,0.27329871046,0.000425131036145,0.0132321626996,-0.08998127648,0.614481701126,-0.0597654395934,-0.115987989223,0.614512551477,-0.227399264223,-0.222006993721,0.365725752137,-0.108192531316,-0.273370001652,0.0904250562515,-0.108098463026,-0.273371290956,0.000425105567592,0.387215572637,0.0900531144399,0.614316845384,0.46021317394,0.116059827041,0.614283622052,0.292355791253,0.221988103882,0.365621722793,0.411807482002,0.273270008471,0.0904251569941,0.411984730839,0.273260512673,0.000425332181549,0.387232128528,-0.0899468845874,0.614325566961,0.460234513885,-0.115940171476,0.614297839313,0.29241979133,-0.221981890077,0.365642711053,0.411807474742,-0.273299992395,0.0904251181684,0.411960708188,-0.273309489684,0.00042524926336
0.05,0.200201092995,4.01321858685e-05,0.339030937746,0.200285218149,5.35714785609e-05,0.539030919602,0.120299212088,4.28526293478e-05,0.572314567533,0.0133022092755,0.0900283318852,0.614103530337,-0.0597019932586,0.116016511808,0.614133806626,-0.227718086791,0.221985195302,0.365583549268,-0.10819251501,0.273299996879,0.0904251969705,-0.107989925239,0.27329854053,0.000425425143676,0.0133313589068,-0.0899716653489,0.61411561344,-0.0596644237292,-0.115983484737,0.614146749824,-0.227664454338,-0.222014798258,0.365612345227,-0.108192500997,-0.273370003958,0.0904251868749,-0.10801288532,-0.273371462966,0.00042536626567,0.387302171286,0.0900888877756,0.613946212155,0.460297952163,0.116100706758,0.613910894399,0.292058528744,0.221999398717,0.365494702598,0.411807498705,0.273270012859,0.0904252598976,0.412083168966,0.273254095513,0.000425683642228,0.387331320917,-0.0899111094586,0.613958295259,0.46033552521,-0.115899288976,0.613932199381,0.29216516501,-0.2219705832,0.365530084874,0.411807493916,-0.273299988662,0.0904252043679,0.412042840693,-0.273315910297,0.000425513635097
0.06,0.200310936233,6.14166551018e-05,0.338578093933,0.200379510685,7.9614621577e-05,0.538578081349,0.120390918207,6.34148942397e-05,0.571855510803,0.0133836114246,0.0900414971246,0.6136340162,-0.059622630556,0.116023953427,0.613658436801,-0.228101683969,0.221977636541,0.365415359162,-0.108192491151,0.273299995963,0.0904253758706,-0.107863070097,0.273297961237,0.000425978921311,0.0134268736012,-0.0899584969327,0.613650379537,-0.0595668716196,-0.115976039114,0.613676020791,-0.228023931203,-0.222022349476,0.365457570357,-0.108192470846,-0.273370005141,0.0904253608332,-0.107896563043,-0.273372045445,0.000425847456665,0.387383578638,0.0901313746507,0.613505773724,0.460377321729,0.116148915944,0.613473920815,0.291699249874,0.222013268987,0.365340715197,0.41180751215,0.273270017192,0.0904253808029,0.412202093442,0.273246498966,0.00042624899541,0.387426840815,-0.0898686194066,0.613522137061,0.460433084924,-0.115851074821,0.61350392591,0.291855465682,-0.221956691076,0.365392691804,0.411807509034,-0.273299984838,0.0904253055732,0.412142883228,-0.273323512209,0.000425933663067
0.07,0.200432526784,8.40450524876e-05,0.338048254696,0.200470063656,0.000109620629511,0.538048249539,0.12047630958,8.85690544051e-05,0.571313266682,0.0134556840339,0.0900600592673,0.613071848514,-0.0595525348724,0.116036968487,0.613084478294,-0.228578767677,0.221973269924,0.365206216516,-0.108192464971,0.273299998833,0.0904255857765,-0.10770555746,0.2732964347,0.00042690310844,0.0135126212617,-0.0899399302572,0.613094855847,-0.0594791499566,-0.115963018392,0.613109632621,-0.228471842998,-0.222026703462,0.365262977594,-0.10819244557,-0.273370002229,0.0904255544957,-0.107751184414,-0.273373576321,0.000426636449806,0.387455658736,0.090178353199,0.613001639362,0.460447428419,0.116201439707,0.612978678416,0.291282740594,0.222029702013,0.365161551908,0.411807523654,0.273270020315,0.090425503241,0.412339790251,0.273238145728,0.000427082977737,0.387512595964,-0.0898216363255,0.613024646694,0.460520816405,-0.11579854392,0.613020197041,0.291492627154,-0.221940226276,0.365231144609,0.411807518628,-0.273299981774,0.0904254088357,0.412260409245,-0.273331872114,0.000426554139042
0.08,0.200560224845,0.000107566764394,0.337446175356,0.200553231874,0.000143899221382,0.537446171933,0.120552075394,0.000118836452713,0.570693379843,0.0135156334236,0.0900848122505,0.61242329464,-0.0594944694374,0.116056428695,0.612418879274,-0.229143812733,0.221972699688,0.364958086706,-0.10819243832,0.273300002669,0.0904258244752,-0.107519149473,0.273293798105,0.000428343303525,0.0135856141206,-0.0899151711753,0.612455996296,-0.059404271895,-0.115943550667,0.612455315114,-0.229001815573,-0.222027254265,0.365030738708,-0.108192422399,-0.273369998383,0.0904257677828,-0.107578755759,-0.27337621916,0.000427860317352,0.38751560493,0.0902302189609,0.612436345004,0.460505491298,0.116258595779,0.612426954791,0.290809468041,0.222049020165,0.364957185528,0.411807536625,0.273270023409,0.0904256459665,0.412496129785,0.273228970289,0.00042828974029,0.387585585627,-0.089769764465,0.612469046659,0.460595688136,-0.115741378238,0.612483526923,0.291077626283,-0.221920865821,0.365045568795,0.411807528527,-0.273299978758,0.0904255267966,0.412395154264,-0.273341055968,0.000427454693578
0.09,0.200690515495,0.000133868836953,0.336777565429,0.200626989716,0.00018359633839,0.536777549158,0.120616441143,0.000154881109781,0.570002145355,0.0135615988511,0.0901157853327,0.611695777403,-0.0594504080153,0.116082035922,0.611669630175,-0.229789718556,0.221975107116,0.364673320977,-0.108192413218,0.273300006542,0.0904260966649,-0.107306025816,0.273290140409,0.000430462361646,0.013644795092,-0.0898841898701,0.611740558577,-0.0593431750809,-0.115917933387,0.611720345849,-0.229606754539,-0.222024818679,0.364763583635,-0.108192399235,-0.273369994635,0.0904260103032,-0.107381609458,-0.27337988558,0.000429663178923,0.387561540036,0.090288678173,0.611814527537,0.460549514018,0.116322417559,0.611822750769,0.290281751435,0.222071636659,0.364728370855,0.411807548929,0.273270027805,0.0904258092988,0.412670465454,0.273218660688,0.000429961005168,0.387644736277,-0.0897112970299,0.611859308711,0.460656739338,-0.115677543493,0.611897435664,0.290614247929,-0.221898193512,0.364837271686,0.41180753848,-0.273299974681,0.0904256589077,0.412545835318,-0.273351376418,0.000428702018868
