time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.02,0.0391418064366,1.21473174957,-2.02341950946,0.227208460676,-1.29074295252,1.64701196158,-0.24741460921,0.583570525438,-0.222887880397,-0.689590494052,-1.48287365015,2.86339059835
7.03,0.0125729645747,1.26127749059,-2.32847483114,0.239131735903,-1.33391739753,1.64013849259,-0.259600216703,0.686871374093,-0.385720505507,-0.771469245676,-1.58421528602,3.35531778642
7.04,-0.0176720026741,1.26431619223,-2.5885561986,0.248945405564,-1.34480225157,1.56994653591,-0.266929403673,0.773696062888,-0.50061513008,-0.83450383313,-1.64253202624,3.77070317879
7.05,-0.0302014213806,1.2211727633,-2.77626242384,0.255561408147,-1.33311591986,1.45485081236,-0.269333106033,0.848736497253,-0.579703500602,-0.8924575667,-1.62839953675,4.16574190733
7.06,-0.0395695495619,1.13216544356,-2.89798923608,0.25782992255,-1.3064293613,1.30822629273,-0.266675705302,0.916209920685,-0.633432485382,-0.940944440751,-1.5618128689,4.46165401551
7.07,-0.0358522815345,0.989411590277,-2.94820560226,0.255768478889,-1.26938049669,1.14042735388,-0.259282703697,0.978359706346,-0.668357994053,-0.970435153275,-1.43502425302,4.64335320848
7.08,-0.0332080361402,0.809834580566,-2.91782987892,0.248826318825,-1.22638184276,0.960181332796,-0.247263563719,1.03709503531,-0.690586664975,-0.997457206204,-1.23441723446,4.74735800922
7.09,-0.0205807221764,0.581635967448,-2.81160357926,0.237196778545,-1.17954551136,0.771446706159,-0.231249589563,1.0934422702,-0.703349588344,-1.01549681689,-0.959318841744,4.75407333805
7.1,-0.00829423216982,0.322618095987,-2.62469438191,0.220584865974,-1.13130890772,0.578642375163,-0.211467555403,1.14851901308,-0.710329380054,-1.0193248929,-0.654509841052,4.6124225696
7.11,0.0120902057089,0.034889733637,-2.35534695163,0.200690703766,-1.08093092726,0.385850309278,-0.18917061317,1.19993469335,-0.710509458191,-1.00639310855,-0.285600869672,4.36877454573
7.12,0.026115930459,-0.282494521991,-2.02896817315,0.177157356491,-1.03026102078,0.195807795743,-0.164601890117,1.24829898379,-0.706587160768,-0.987091378193,0.100480672077,4.00796354084
7.13,0.049635523285,-0.611981338513,-1.63070681349,0.151390437003,-0.978386535437,0.0107968184333,-0.138555622959,1.29224450216,-0.697985927405,-0.950770078223,0.513538198045,3.55117757439
7.14,0.0564140708306,-0.944888918992,-1.19170874015,0.123438987221,-0.926184745394,-0.167170380737,-0.111353286335,1.33169179655,-0.686293277745,-0.937095282852,1.01339781997,3.07576289617
7.15,0.0782975472049,-1.28686915785,-0.703926555539,0.0936961956933,-0.873351220945,-0.340907169833,-0.0832984334452,1.36833517966,-0.672668888744,-0.887830143096,1.45411115069,2.47255967948
7.16,0.0843156176583,-1.60006433245,-0.18900220366,0.0632818670707,-0.819735260137,-0.505155983042,-0.0551290543648,1.39947533362,-0.656686949409,-0.841540181866,1.86437502137,1.81799076683
7.17,0.0958446707118,-1.89377256719,0.342718569674,0.0328062816342,-0.764568777004,-0.657872489979,-0.0265405960118,1.42364999286,-0.636702777118,-0.788559009988,2.25867693215,1.133720986
7.18,0.0907912409352,-2.15572944912,0.861928061633,0.00243170064843,-0.70812299488,-0.800154765229,0.00212404300396,1.44211527396,-0.614960772573,-0.74217030855,2.6584061533,0.450587985452
7.19,0.0907979538572,-2.37633737427,1.36717192045,-0.0278638920895,-0.651608577722,-0.932103307259,0.0311344304735,1.45697862,-0.593108947014,-0.690585709855,2.97446452362,-0.237961088108
7.2,0.0783464069764,-2.54989853918,1.82483387755,-0.0576015241196,-0.593862063499,-1.05519593125,0.0602089299026,1.46785311862,-0.57101381157,-0.640992513062,3.27458108645,-0.890129431974
7.21,0.0628914302016,-2.66551959138,2.22344630523,-0.087082988118,-0.536620978691,-1.1691360142,0.0896788318458,1.47680356537,-0.550230159653,-0.597696054944,3.47177022548,-1.49251850606
7.22,0.0419199434311,-2.73270810084,2.5550420679,-0.115898387599,-0.478714071328,-1.27666584501,0.119150553874,1.48377471454,-0.530349696234,-0.552823537445,3.65144605835,-2.03357660796
7.23,0.0145852145716,-2.74273523052,2.8228999585,-0.144419448962,-0.421721032283,-1.3771890377,0.148954156699,1.4900248569,-0.512024348312,-0.51918028403,3.71138456743,-2.50837051355
7.24,-0.0044027862361,-2.71837860575,3.03183186386,-0.171953747314,-0.364050414143,-1.47397809275,0.178276423403,1.49495282224,-0.494306673152,-0.474246261489,3.72854432176,-2.91891859459
