time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.56,-0.244368403911,-0.713086300786,0.939148451987,-0.0613973477566,0.543100395695,-0.893323554681,-0.0296578292964,-0.526624874804,0.565981957093,-0.241644484337,0.991252375129,-0.976144909344
7.57,-0.247031806927,-0.698675644737,0.943560001664,-0.0544790163152,0.574060890137,-0.880809066604,-0.0284691202903,-0.536022512014,0.556168046826,-0.240403687773,0.969553041313,-0.966829399557
7.58,-0.249415627696,-0.68512568157,0.949255172072,-0.0471011711842,0.610052576892,-0.87572207537,-0.0276603941048,-0.548572283221,0.551535909047,-0.239312263329,0.948289450683,-0.958463256321
7.59,-0.251500347944,-0.672424074795,0.956073143461,-0.0393163273305,0.650238836403,-0.878093566904,-0.0272378558817,-0.564038102681,0.552032282155,-0.238381109249,0.927562291834,-0.951071296231
7.6,-0.253269158444,-0.660555251088,0.963862499798,-0.0312205737007,0.693771123918,-0.887516366761,-0.0271634146779,-0.581842237913,0.557507385553,-0.237617985561,0.907468730078,-0.944676713265
7.61,-0.254711680711,-0.649497758871,0.972486535159,-0.0228745268383,0.739964730049,-0.90310427989,-0.0274974973427,-0.601723725826,0.56757160184,-0.237027074277,0.888089005168,-0.939291275212
7.62,-0.255824480414,-0.639224825767,0.981824758829,-0.0143552269014,0.787585063731,-0.924253174618,-0.0282137305979,-0.623015617374,0.581807171464,-0.236608539896,0.869485332735,-0.934916864674
7.63,-0.256608632596,-0.629707380282,0.991774244054,-0.00570641443852,0.835957113905,-0.94991307554,-0.0292833717495,-0.645342655966,0.599680175087,-0.236360926586,0.851704919272,-0.931551070306
7.64,-0.257070303629,-0.620912516603,1.00224501641,0.00302438353085,0.884129205408,-0.979266726752,-0.0306788383773,-0.668145738706,0.620753868157,-0.236280900686,0.834779259904,-0.929184043996
7.65,-0.257215372127,-0.612802483686,1.01315866534,0.0118513847341,0.931269687291,-1.01136669634,-0.0321805772498,-0.691024863933,0.644386653298,-0.236368809929,0.818724312117,-0.927801491634
7.66,-0.257050478508,-0.605338183306,1.02445098848,0.0207436166139,0.976702810902,-1.04528443587,-0.0337993308579,-0.713611334234,0.6701593273,-0.236626454583,0.803543590682,-0.927387346287
7.67,-0.256586380416,-0.59848456659,1.03607447678,0.0295930007026,1.01988405983,-1.08016966366,-0.0355464737765,-0.735609535104,0.697676573622,-0.237050928161,0.789234829886,-0.927926768793
7.68,-0.255834929102,-0.592205619246,1.04798551921,0.0383190223288,1.06038450831,-1.11516484922,-0.0373274290518,-0.756708662271,0.726490989164,-0.237638350439,0.775791932419,-0.929403884758
7.69,-0.254809940548,-0.586463569206,1.06013790796,0.0469183028228,1.09783004691,-1.14938583165,-0.0391731313667,-0.776790622962,0.756262840794,-0.2383833125,0.76320870476,-0.931803247313
7.7,-0.253528783982,-0.581218004893,1.07247993448,0.0553135239815,1.13190502169,-1.18207512302,-0.0410019368798,-0.795652507605,0.786623975131,-0.239276698066,0.751479376465,-0.935107517246
7.71,-0.252012132646,-0.576420120176,1.08494197574,0.0634984881598,1.16240597754,-1.2124740221,-0.0428160774184,-0.813214542296,0.817300812987,-0.240307435652,0.740597411471,-0.939291093878
7.72,-0.250285913153,-0.572009092167,1.0974301427,0.071443086205,1.18915156282,-1.2399243529,-0.044612269807,-0.82944253327,0.848056384075,-0.241460927962,0.730554264981,-0.944316738766
7.73,-0.248381400535,-0.567907187524,1.10982190964,0.0790654699482,1.21209089196,-1.26390747939,-0.0463791033032,-0.84431135346,0.878695256517,-0.242720054986,0.721333056369,-0.950127789938
7.74,-0.246336794462,-0.564011812326,1.12195568292,0.0863852700645,1.23111051351,-1.28390495331,-0.0481439792549,-0.857856837585,0.909090714788,-0.24406592052,0.71290042968,-0.956636130779
7.75,-0.24419757744,-0.560188656559,1.13362550389,0.0933449052937,1.24618137447,-1.29956807327,-0.0498856463023,-0.870125806217,0.939100846925,-0.245479099448,0.705197035664,-0.96371173061
7.76,-0.242016492063,-0.556256406839,1.14456811234,0.0999352063984,1.25725890007,-1.31060646351,-0.0516136110525,-0.88113320414,0.96863978203,-0.246944991117,0.698115691978,-0.971157728324
7.77,-0.239854816289,-0.551972938366,1.15445493201,0.106140790276,1.26432021751,-1.31683781603,-0.0533553946446,-0.890913671568,0.997622279217,-0.248457785224,0.691477341621,-0.978684996486
7.78,-0.237781862325,-0.547021404718,1.16288687709,0.111926387816,1.26732780094,-1.31819571297,-0.0551171146104,-0.899423549639,1.02592241584,-0.250026332205,0.685004938819,-0.985886280687
7.79,-0.235875754153,-0.540978729301,1.16937780717,0.117248849,1.2661744554,-1.31470208053,-0.0569316812881,-0.906537283328,1.05335344322,-0.25168577749,0.67826839158,-0.992177917757
7.8,-0.234220330796,-0.53329800228,1.17336581619,0.122079373465,1.26083538704,-1.30642033342,-0.0588321680704,-0.912019578502,1.07948058617,-0.253510333599,0.670639895524,-0.996767085107
7.81,-0.232127033293,-0.516768027951,1.16011663628,0.125494130633,1.23736186218,-1.27149033632,-0.0610020766963,-0.903238827101,1.08337079716,-0.254324018096,0.656981223121,-0.98596224857
7.82,-0.229420430696,-0.498674708767,1.14284826597,0.12920566139,1.21319038772,-1.23660703231,-0.0634134830047,-0.892721156624,1.08480969139,-0.25484999002,0.642185874843,-0.970518246125
7.83,-0.226259582928,-0.479307763712,1.12168618913,0.133136207222,1.18881331082,-1.20304436532,-0.0660577861263,-0.880792748871,1.08447893335,-0.254898824768,0.626423106136,-0.950716916635
7.84,-0.222838112217,-0.458964480792,1.09685441074,0.137203128637,1.16455872003,-1.17158476269,-0.0689102918473,-0.86774643864,1.08292005751,-0.254340474885,0.610104437949,-0.92668836392
7.85,-0.219102426232,-0.438054899688,1.06868397689,0.14132723184,1.14064688335,-1.14268346816,-0.0719393007423,-0.853842228392,1.08056522815,-0.252968492699,0.593631719219,-0.898990051442
7.86,-0.214864458163,-0.417083387891,1.03767368146,0.145433122797,1.11722085453,-1.11657143023,-0.0751085249611,-0.839298188755,1.07774444753,-0.250708609551,0.57760771619,-0.868016387749
7.87,-0.210057040094,-0.39657086035,1.00450981371,0.149448579126,1.09437074543,-1.09333125867,-0.0783791778364,-0.824292979601,1.07470299599,-0.247539436733,0.562527083778,-0.834586930419
7.88,-0.204670018614,-0.377066762356,0.969823239805,0.153309364305,1.07215366062,-1.07295024145,-0.0817143906555,-0.808972762334,1.0716207011,-0.243364467269,0.549057060024,-0.799471905298
7.89,-0.198597048526,-0.359196601143,0.934474693013,0.156960595578,1.05060219522,-1.05535227721,-0.0850802824302,-0.793452936747,1.06862257411,-0.238130206756,0.537790123975,-0.763696401127
7.9,-0.191759989547,-0.343581623062,0.899357467446,0.160355847003,1.02973697917,-1.04041877759,-0.0884441799552,-0.777830017801,1.06579753287,-0.231770812683,0.52926270917,-0.728378507885
7.91,-0.184121906699,-0.33077791536,0.865301983167,0.163456830273,1.00957456447,-1.02800627452,-0.0917752178371,-0.76218711887,1.06320760527,-0.224300612623,0.524034276958,-0.694411105314
7.92,-0.175511394856,-0.321328667592,0.833726919959,0.166231169495,0.990124578994,-1.01795376861,-0.095042779385,-0.746595826044,1.06089277317,-0.215694762308,0.522586181454,-0.662777026009
7.93,-0.165944665489,-0.315735432913,0.805163661295,0.168653563259,0.971399330486,-1.01009491062,-0.0982170380172,-0.731123911006,1.05888038967,-0.205921407761,0.525206082967,-0.634509622794
7.94,-0.155423893442,-0.314328623045,0.780667539936,0.170708320794,0.953417753151,-1.00425770305,-0.101268716462,-0.715841145479,1.05719100321,-0.195010849798,0.532031387997,-0.610517817068
7.95,-0.143957916219,-0.317332775935,0.761059969265,0.172385255684,0.936205434115,-1.00027033784,-0.104167507637,-0.700821989176,1.05584319155,-0.183010494448,0.543341333153,-0.59136920704
7.96,-0.131646843669,-0.324831267408,0.746868215254,0.17367966778,0.919792850563,-0.997965009499,-0.106882706199,-0.686141544497,1.05485083611,-0.17000366085,0.559032691572,-0.577686841809
7.97,-0.118577785209,-0.336761740636,0.738525504961,0.174592021703,0.904213986203,-0.997174563623,-0.109382564693,-0.671876392324,1.05422447,-0.156104474432,0.579069634408,-0.569793781466
7.98,-0.104911543964,-0.352952007342,0.736096295701,0.17512632204,0.889505092055,-0.99773763814,-0.111635344989,-0.658103647932,1.05397216371,-0.141446868746,0.603127247534,-0.567948001143
7.99,-0.0907462415786,-0.373063164901,0.739677966951,0.175288874025,0.875701384292,-0.999496956273,-0.113609035485,-0.644898956664,1.05409925559,-0.126169067736,0.630881904074,-0.572163474019
8,-0.0762224652462,-0.396674703058,0.748984775682,0.175086139308,0.862832826089,-1.00230028556,-0.115271576065,-0.632333095673,1.05460776432,-0.110439979472,0.661847858253,-0.582273943225
8.01,-0.061501019267,-0.423211157643,0.763652776561,0.174525151815,0.850921697638,-1.00600461614,-0.116593843194,-0.620468011795,1.05549493738,-0.0944342029186,0.695451948788,-0.597934284878
8.02,-0.0466873521897,-0.45211711566,0.783134863612,0.173613431196,0.839981860789,-1.0104794401,-0.117551247225,-0.609356905168,1.0567563881,-0.0783238945392,0.731019097297,-0.618684080439
8.03,-0.0319558233059,-0.482790221923,0.806882432926,0.172359069015,0.830017509183,-1.01560663483,-0.118125326285,-0.599043775403,1.05838677302,-0.0622572217334,0.768027265463,-0.644005447559
8.04,-0.0173760194575,-0.51475519325,0.834364212509,0.170771150965,0.821023446505,-1.02128257529,-0.118304305175,-0.589561732056,1.06037950677,-0.0464234893612,0.80594025663,-0.67335522558
8.05,-0.00323213293551,-0.54743504971,0.864938638109,0.16885842643,0.812984599938,-1.0274143464,-0.118079721319,-0.580933836858,1.06272967327,-0.0310885109923,0.844251304324,-0.706115606362
8.06,0.0103741880046,-0.580388883623,0.898075152186,0.166630708679,0.805881176867,-1.03392761585,-0.117448992056,-0.573177519406,1.06543918679,-0.0163112079771,0.882426532495,-0.741808489725
8.07,0.0230634319334,-0.613116921382,0.932878709383,0.164104891756,0.799687648361,-1.04076258022,-0.116420550075,-0.566300336331,1.06851070553,-0.00220328896811,0.920166360388,-0.779892357125
8.08,0.0348701068412,-0.645307413768,0.968873265954,0.161304304061,0.794369592782,-1.04785999591,-0.115009945285,-0.560300628536,1.07194672933,0.0111576834027,0.957118624415,-0.819857572899
8.09,0.0456168119307,-0.676547295703,1.00538386194,0.158256933733,0.78988956436,-1.05516469425,-0.113239634753,-0.555174816978,1.07575299048,0.0237033257126,0.992972103388,-0.861208670318
8.1,0.0551538965479,-0.706484596897,1.0416778995,0.154997696762,0.786202517574,-1.06262318807,-0.111141995361,-0.550909246224,1.07993044834,0.0353968795762,1.02754295365,-0.903490758983
8.11,0.0635160625654,-0.73486359004,1.07723932688,0.151563857606,0.783252770735,-1.07017001859,-0.108753484831,-0.547485138526,1.08447765065,0.0462023128487,1.06063142415,-0.946264334602
8.12,0.0705491147538,-0.76134946343,1.11131473204,0.14799415075,0.78097019403,-1.07772032066,-0.106115407097,-0.544877115458,1.08938583094,0.0561114352435,1.09209521409,-0.989135733882
8.13,0.0762486611577,-0.785693816065,1.14333723148,0.144331610785,0.779265728763,-1.08516603181,-0.103277621212,-0.543044868183,1.0946287455,0.0651516132909,1.12186046764,-1.03177460926
