time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0.1,-0.00800184787539,-0.0355559289245,0.00830234641281,-0.00800184787539,-0.0355559289245,0.00830234641281,-0.00800184787539,-0.0355559289245,0.00830234641281,-0.00554663062902,-0.0355546037364,0.00830394330356,-0.00573220982883,0.308342724022,0.00824671299853,-0.00541773870819,-0.274404578244,0.00834369196049,-0.00541773870819,-0.274404578244,0.00834369196049,-0.00541773870819,-0.274404578244,0.00834369196049,-0.00554106282449,-0.0355546007312,0.0083039469249,-0.00572400471793,0.303455461773,0.00824758431818,-0.00542354569342,-0.253325878816,0.00834015280272,-0.00542354569342,-0.253325878816,0.00834015280272,-0.00542354569342,-0.253325878816,0.00834015280272,-0.0139070230803,-0.0355591162057,0.00829850564488,-0.0140601183417,0.248326529429,0.00809827274911,-0.0138072952076,-0.22048522862,0.00842893947118,-0.0138072952076,-0.22048522862,0.00842893947118,-0.0138072952076,-0.22048522862,0.00842893947118,-0.0138927574329,-0.0355591085059,0.00829851492336,-0.0140374032679,0.232658580976,0.00810943585071,-0.013809564401,-0.18982447544,0.00840726372579,-0.013809564401,-0.18982447544,0.00840726372579,-0.013809564401,-0.18982447544,0.00840726372579
0.11,-0.00863660380068,-0.0392364147692,0.00885163212249,-0.00863660380068,-0.0392364147692,0.00885163212249,-0.00863660380068,-0.0392364147692,0.00885163212249,-0.00640999379504,-0.0392350217168,0.00885391447,-0.00663739662438,0.324373219575,0.00877158335008,-0.0062501704188,-0.294786357308,0.00891177847105,-0.0062501704188,-0.294786357308,0.00891177847105,-0.0062501704188,-0.294786357308,0.00891177847105,-0.00640274199505,-0.0392350171798,0.00885392190333,-0.00662653966347,0.318608581453,0.00877297609897,-0.00625730436727,-0.271784017673,0.00890652551555,-0.00625730436727,-0.271784017673,0.00890652551555,-0.00625730436727,-0.271784017673,0.00890652551555,-0.0153456698833,-0.0392406122175,0.00884475511205,-0.0155316906346,0.258504516454,0.00859111632853,-0.0152229132988,-0.23572500857,0.0090121333778,-0.0152229132988,-0.23572500857,0.0090121333778,-0.0152229132988,-0.23572500857,0.0090121333778,-0.0153270802757,-0.0392406005872,0.008844774167,-0.0155023243882,0.241255170724,0.00860598249819,-0.0152250522998,-0.202546604972,0.00898379983977,-0.0152250522998,-0.202546604972,0.00898379983977,-0.0152250522998,-0.202546604972,0.00898379983977
0.12,-0.00949868917455,-0.0419788264746,0.00910740746,-0.00949868917455,-0.0419788264746,0.00910740746,-0.00949868917455,-0.0419788264746,0.00910740746,-0.00734670667598,-0.0419772863719,0.00911048847982,-0.00761738670597,0.336467093027,0.00899866774562,-0.00715403793655,-0.311352169787,0.00919008193893,-0.00715403793655,-0.311352169787,0.00919008193893,-0.00715403793655,-0.311352169787,0.00919008193893,-0.00733764649791,-0.0419772798879,0.00911050145139,-0.00760324570044,0.329363243787,0.00900089283339,-0.00716268462164,-0.286595615104,0.00918270546886,-0.00716268462164,-0.286595615104,0.00918270546886,-0.00716268462164,-0.286595615104,0.00918270546886,-0.0165666339813,-0.041983884769,0.00909728819647,-0.0167868788327,0.266388007397,0.0087852755961,-0.0164190344536,-0.248642725394,0.00930638689805,-0.0164190344536,-0.248642725394,0.00930638689805,-0.0164190344536,-0.248642725394,0.00930638689805,-0.0165433067785,-0.0419838680745,0.00909732159432,-0.0167500443963,0.24747567523,0.00880466273542,-0.0164208360537,-0.213458805449,0.00927069179634,-0.0164208360537,-0.213458805449,0.00927069179634,-0.0164208360537,-0.213458805449,0.00927069179634
0.13,-0.0103623688762,-0.0438970462792,0.00910994800039,-0.0103623688762,-0.0438970462792,0.00910994800039,-0.0103623688762,-0.0438970462792,0.00910994800039,-0.00835411673145,-0.0438954255341,0.00911368657173,-0.00866781505119,0.345141516081,0.00896807319448,-0.00812793343897,-0.324399498441,0.009218676975,-0.00812793343897,-0.324399498441,0.009218676975,-0.00812793343897,-0.324399498441,0.009218676975,-0.00834313382388,-0.0438954166705,0.00911370701756,-0.00864979781627,0.336417459895,0.00897151273824,-0.00813812056011,-0.298144973229,0.00920876778118,-0.00813812056011,-0.298144973229,0.00920876778118,-0.00813812056011,-0.298144973229,0.00920876778118,-0.017605515611,-0.0439028918074,0.00909646412542,-0.0178599878307,0.272274449371,0.0087223936037,-0.0174321305098,-0.259330887586,0.0093513377431,-0.0174321305098,-0.259330887586,0.0093513377431,-0.0174321305098,-0.259330887586,0.0093513377431,-0.0175771737599,-0.0439028689343,0.00909651688674,-0.0178151226991,0.251743890198,0.00874703498601,-0.0174332795426,-0.222688532462,0.00930785812956,-0.0174332795426,-0.222688532462,0.00930785812956,-0.0174332795426,-0.222688532462,0.00930785812956
0.14,-0.0111197074234,-0.0451566098267,0.00904749093273,-0.0111197074234,-0.0451566098267,0.00904749093273,-0.0111197074234,-0.0451566098267,0.00904749093273,-0.00933786636724,-0.0451550095152,0.00905160213434,-0.00969295523471,0.35068392659,0.00886827244929,-0.00907844291249,-0.334349951218,0.00918554049347,-0.00907844291249,-0.334349951218,0.00918554049347,-0.00907844291249,-0.334349951218,0.00918554049347,-0.00932474741825,-0.0451549977327,0.0090516324034,-0.00967061959173,0.340409014873,0.0088732635951,-0.00909004280149,-0.306794009931,0.00917267129002,-0.00909004280149,-0.306794009931,0.00917267129002,-0.00909004280149,-0.306794009931,0.00917267129002,-0.0185552051486,-0.0451632878146,0.00903033517682,-0.0188428489496,0.276235576652,0.00859182928911,-0.0183557629143,-0.268010112327,0.00933437994924,-0.0183557629143,-0.268010112327,0.00933437994924,-0.0183557629143,-0.268010112327,0.00933437994924,-0.0185214654647,-0.0451632575123,0.00903041302363,-0.0187894217433,0.2542367304,0.00862231693001,-0.0183558834161,-0.230175766417,0.00928259366892,-0.0183558834161,-0.230175766417,0.00928259366892,-0.0183558834161,-0.230175766417,0.00928259366892
0.15,-0.0116893954854,-0.0458401042428,0.00902593800487,-0.0116893954854,-0.0458401042428,0.00902593800487,-0.0116893954854,-0.0458401042428,0.00902593800487,-0.0102296538015,-0.0458386608558,0.00902997064885,-0.0106236924463,0.353290824028,0.00880587983367,-0.00993793986509,-0.341321438193,0.0091958691328,-0.00993793986509,-0.341321438193,0.0091958691328,-0.00993793986509,-0.341321438193,0.0091958691328,-0.0102141126894,-0.0458386454888,0.00903001358232,-0.0105967673031,0.341759007294,0.00881265579982,-0.00995070419759,-0.312649783952,0.00917963646312,-0.00995070419759,-0.312649783952,0.00917963646312,-0.00995070419759,-0.312649783952,0.00917963646312,-0.0194531732532,-0.0458477810366,0.00900448999661,-0.0197723491938,0.278353054461,0.00850039161156,-0.0192278793252,-0.274688587583,0.00936031351211,-0.0192278793252,-0.274688587583,0.00936031351211,-0.0192278793252,-0.274688587583,0.00936031351211,-0.0194135684365,-0.0458477418755,0.00900459940784,-0.0197098775342,0.255124826392,0.00853712596127,-0.0192265627701,-0.235796603206,0.00929962978017,-0.0192265627701,-0.235796603206,0.00929962978017,-0.0192265627701,-0.235796603206,0.00929962978017
0.16,-0.0120825063751,-0.0460733771117,0.00902388228444,-0.0120825063751,-0.0460733771117,0.00902388228444,-0.0120825063751,-0.0460733771117,0.00902388228444,-0.0110422319935,-0.0460722542326,0.00902723442329,-0.0114725443953,0.353381156309,0.00876026763358,-0.010719433108,-0.345722264832,0.00922749958377,-0.010719433108,-0.345722264832,0.00922749958377,-0.010719433108,-0.345722264832,0.00922749958377,-0.0110239924981,-0.0460722345448,0.00902729319752,-0.0114407926684,0.34083698051,0.00876903321798,-0.0107330838947,-0.316118235984,0.00920754756234,-0.0107330838947,-0.316118235984,0.00920754756234,-0.0107330838947,-0.316118235984,0.00920754756234,-0.0202904810548,-0.0460822368541,0.00899743323285,-0.0206392995201,0.278776539101,0.00842758525975,-0.0200398177633,-0.279527934627,0.00940692981275,-0.0200398177633,-0.279527934627,0.00940692981275,-0.0200398177633,-0.279527934627,0.00940692981275,-0.0202445943581,-0.0460821873237,0.00899758109632,-0.0205673881915,0.2545376344,0.00847088667789,-0.0200366559029,-0.239736510494,0.00933686894012,-0.0200366559029,-0.239736510494,0.00933686894012,-0.0200366559029,-0.239736510494,0.00933686894012
0.17,-0.0123844823683,-0.0459378516053,0.0090141747188,-0.0123844823683,-0.0459378516053,0.0090141747188,-0.0123844823683,-0.0459378516053,0.0090141747188,-0.0117897199842,-0.0459371557164,0.0090163649668,-0.0122533059287,0.351259439526,0.00870533921081,-0.0114373615918,-0.34783490605,0.00925276673145,-0.0114373615918,-0.34783490605,0.00925276673145,-0.0114373615918,-0.34783490605,0.00925276673145,-0.0117685412577,-0.0459371309367,0.00901644295872,-0.0122164729902,0.337845815944,0.00871631673386,-0.011451651694,-0.317444599032,0.00922876743037,-0.011451651694,-0.317444599032,0.00922876743037,-0.011451651694,-0.317444599032,0.00922876743037,-0.02105386175,-0.0459479950258,0.0089822492115,-0.021430113304,0.277624263312,0.00834758390808,-0.0207786354184,-0.282639657097,0.00944650404688,-0.0207786354184,-0.282639657097,0.00944650404688,-0.0207786354184,-0.282639657097,0.00944650404688,-0.0210013426275,-0.045947933577,0.00898244261631,-0.0213484137686,0.252527025003,0.00839778105773,-0.0207732529793,-0.242100941491,0.00936667291781,-0.0207732529793,-0.242100941491,0.00936667291781,-0.0207732529793,-0.242100941491,0.00936667291781
0.18,-0.0126059284578,-0.0454762865725,0.0089357032109,-0.0126059284578,-0.0454762865725,0.0089357032109,-0.0126059284578,-0.0454762865725,0.0089357032109,-0.0124943152917,-0.0454761459072,0.00893616525745,-0.0129877946309,0.347250543822,0.00858072104975,-0.012114458598,-0.347778289165,0.00920976913671,-0.012114458598,-0.347778289165,0.00920976913671,-0.012114458598,-0.347778289165,0.00920976913671,-0.0124700349957,-0.0454761153069,0.00893626577093,-0.0129456294042,0.33301560359,0.0085941814794,-0.0121291194103,-0.316786550484,0.00918147863389,-0.0121291194103,-0.316786550484,0.00918147863389,-0.0121291194103,-0.316786550484,0.00918147863389,-0.021703348324,-0.0454877519889,0.00889804249733,-0.0221044787556,0.275086826053,0.00820052345713,-0.0214048763044,-0.284019995338,0.00941705053113,-0.0214048763044,-0.284019995338,0.00941705053113,-0.0214048763044,-0.284019995338,0.00941705053113,-0.0216440613925,-0.04548767727,0.00889828792825,-0.0220128885461,0.249267751501,0.00825787917796,-0.021396921433,-0.242994406435,0.0093274065305,-0.021396921433,-0.242994406435,0.0093274065305,-0.021396921433,-0.242994406435,0.0093274065305
0.19,-0.0127969366006,-0.0447528599364,0.00879090135964,-0.0127969366006,-0.0447528599364,0.00879090135964,-0.0127969366006,-0.0447528599364,0.00879090135964,-0.0131605337284,-0.0447533506147,0.00878923212678,-0.0136802107088,0.341691373681,0.00838966099668,-0.0127554920427,-0.345952419349,0.00910066205379,-0.0127554920427,-0.345952419349,0.00910066205379,-0.0127554920427,-0.345952419349,0.00910066205379,-0.0131330195931,-0.0447533134841,0.00878935844103,-0.0136324646111,0.32664449712,0.00840590870841,-0.012770265355,-0.31450498781,0.00906786360299,-0.012770265355,-0.31450498781,0.00906786360299,-0.012770265355,-0.31450498781,0.00906786360299,-0.0222455401847,-0.0447656109299,0.00874752390033,-0.0226686983779,0.271375608473,0.00798997361379,-0.0219253832774,-0.283954634608,0.00932067824498,-0.0219253832774,-0.283954634608,0.00932067824498,-0.0219253832774,-0.283954634608,0.00932067824498,-0.0221794261783,-0.0447655217083,0.00874782742218,-0.0225671897243,0.244928615068,0.00805474813525,-0.0219145398397,-0.242659367053,0.00922127892777,-0.0219145398397,-0.242659367053,0.00922127892777,-0.0219145398397,-0.242659367053,0.00922127892777
