time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0.34,0,0,0.54,-0.0799999999932,-1.64082836207e-11,0.573250000016,-0.187000000003,0.0899999999616,0.615000000038,-0.260000000008,0.115999999947,0.615000000053,-0.427106764111,0.221999999912,0.36585078894,-0.308192565701,0.273299999937,0.0904249124808,-0.308192565633,0.273299999937,0.000424912627398,-0.186999999966,-0.0900000000384,0.615000000038,-0.259999999961,-0.116000000053,0.615000000053,-0.42710676402,-0.222000000088,0.36585078894,-0.308192565589,-0.273370000063,0.0904249124808,-0.308192565521,-0.273370000063,0.000424912627398,0.186999999997,0.0900000000384,0.614999999962,0.259999999992,0.116000000053,0.614999999947,0.0928932358889,0.221970000019,0.365850788833,0.211807445212,0.273270000043,0.0904249171236,0.21180744528,0.273270000043,0.000424917270213,0.187000000034,-0.0899999999616,0.614999999962,0.260000000039,-0.115999999947,0.614999999947,0.0928932359799,-0.221999999981,0.365850788833,0.211807434411,-0.273299999957,0.0904249123741,0.211807434479,-0.273299999957,0.000424912520744
0.01,-1.2047787075e-05,5.82805862018e-07,0.339988811698,7.32405125524e-06,2.92209673175e-07,0.539988810759,-0.0799894549985,1.37227074939e-07,0.573246559355,-0.186985530609,0.0899999338925,0.615007053894,-0.259985564933,0.115999836555,0.615014135913,-0.427085156509,0.221999721879,0.365860065493,-0.308192565057,0.273299999933,0.0904249130911,-0.308199602957,0.273300038981,0.000424913512947,-0.186985290624,-0.0900000661071,0.615006792335,-0.259985255615,-0.116000163444,0.615013851787,-0.427085231494,-0.222000278122,0.365860136684,-0.308192564964,-0.273370000067,0.0904249130434,-0.308199623062,-0.273369961019,0.000424913466759,0.187014467636,0.0900004325793,0.614970828481,0.260014432624,0.116000529917,0.614963734668,0.0928689384999,0.221970085919,0.365840315667,0.211807445108,0.273270000071,0.0904249195064,0.211815407221,0.273269920201,0.00042492000528,0.187014707621,-0.0899995674203,0.614970566921,0.260014741949,-0.115999470083,0.614963519262,0.0928693029653,-0.22199991408,0.365840441046,0.211807434358,-0.273299999928,0.0904249147917,0.211815232716,-0.273300079799,0.000424915276182
0.02,-3.90590955392e-05,2.49956304791e-06,0.33994442962,2.84028122522e-05,1.83480864315e-06,0.539944418241,-0.0799603770859,1.19328731421e-06,0.573221401127,-0.186946885595,0.0900003442969,0.615007790233,-0.25994705401,0.115999859753,0.615032436649,-0.427045303707,0.221998969236,0.36587713621,-0.308192556113,0.273299999722,0.0904249286137,-0.308212523909,0.273300078537,0.000424930975438,-0.186945691034,-0.0899996556981,0.615007191551,-0.25994551431,-0.11600014024,0.615031792353,-0.427044611376,-0.222001030766,0.365877817936,-0.30819255593,-0.273370000283,0.0904249275965,-0.308212972528,-0.273369921469,0.000424930058886,0.18705309312,0.0900028267496,0.614881636397,0.260052916339,0.116003311291,0.614856864521,0.0927945444289,0.221970780572,0.365808328326,0.211807443137,0.273270000372,0.0904249410686,0.211839805416,0.273269487357,0.000424947035123,0.187054287681,-0.0899971732455,0.614881037715,0.260054456154,-0.115996688702,0.614856562371,0.0927974225442,-0.221999219413,0.365809281336,0.211807432785,-0.273299999641,0.0904249364291,0.211838632,-0.273300512663,0.000424941984941
0.03,-6.56415036144e-05,6.13159124034e-06,0.339845537367,6.06357558558e-05,6.00876261479e-06,0.539845497502,-0.0799183546836,4.52721939198e-06,0.573146001794,-0.18689361668,0.0900025473119,0.614963608137,-0.259894076992,0.116001214033,0.615009682871,-0.427034465669,0.22199800341,0.365881661334,-0.308192544039,0.273299999396,0.0904249625942,-0.308215854139,0.273299941921,0.000424965759533,-0.186890329223,-0.089997452658,0.614963495516,-0.259889839785,-0.115998785928,0.615009603207,-0.427030152132,-0.222001996551,0.365884262613,-0.308192543347,-0.273370000627,0.0904249592579,-0.308217875261,-0.273370058127,0.000424962969602,0.187106308711,0.0900093780618,0.61472746959,0.260105818975,0.116010711328,0.614680890984,0.0926650170579,0.221972984871,0.365752758104,0.211807441393,0.273270001071,0.0904249737435,0.211882334342,0.273268315315,0.000425005066711,0.187109596167,-0.0899906219082,0.614727356968,0.260110056777,-0.115989288625,0.614681753142,0.0926753359343,-0.221997014954,0.365756109194,0.211807431524,-0.273299998994,0.0904249674055,0.211878338832,-0.273301684807,0.000424995500342
0.04,-8.07991478603e-05,1.19096912478e-05,0.339675868187,0.000100957385966,1.40889050178e-05,0.539675785586,-0.0798687924906,1.1420555579e-05,0.572998474517,-0.186834216908,0.0900078219105,0.614844719538,-0.259835171815,0.116005056429,0.614910900866,-0.427089879,0.221997188226,0.36585763162,-0.308192547418,0.273299999712,0.0904249972328,-0.308197423653,0.273299446191,0.000424997513243,-0.18682739618,-0.0899921779496,0.614846674633,-0.259826380878,-0.115994943393,0.61491317565,-0.427077337385,-0.22200281143,0.365864085185,-0.308192545339,-0.273370000364,0.090424990228,-0.308202790014,-0.273370554034,0.000424990959371,0.187165628383,0.09002199017,0.614504834589,0.260164612193,0.116024755589,0.614437356255,0.092476223424,0.221977516367,0.365671889086,0.211807443349,0.273270003435,0.0904250349531,0.211944389303,0.273266072328,0.000425139375585,0.187172449111,-0.0899780096902,0.614506789684,0.260173404907,-0.115975244184,0.614441585628,0.0925011955893,-0.221992482691,0.365679901758,0.211807434341,-0.273299996772,0.0904250191436,0.211934943448,-0.273303928132,0.000425109701514
0.05,-8.02114906597e-05,2.02089375883e-05,0.33942924168,0.000146625707204,2.68381290293e-05,0.539429112932,-0.0798156109718,2.26539042795e-05,0.572769826598,-0.186774140141,0.0900169670386,0.61463818149,-0.25977581159,0.116012143204,0.61472053374,-0.427229034175,0.221996828974,0.365797524301,-0.308192545079,0.273299999984,0.090425069402,-0.308151472344,0.273298467499,0.000425078933668,-0.186762239145,-0.0899830324695,0.614644134268,-0.259760473472,-0.115987856183,0.614727373468,-0.427202756955,-0.222003169569,0.365810047776,-0.30819254109,-0.273370000176,0.0904250551885,-0.308162272967,-0.273371533187,0.000425060437968,0.187225618488,0.0900416806212,0.614213995035,0.26022385088,0.11604650425,0.614129049849,0.0922274445066,0.221984839138,0.365565340618,0.211807447018,0.273270006391,0.0904251134471,0.212026230279,0.273262580542,0.000425379823278,0.187237519485,-0.089958318887,0.614219947813,0.260239192868,-0.115953494967,0.614139301376,0.0922753403305,-0.221985157555,0.365580594488,0.211807438725,-0.273299994045,0.0904250838784,0.212008335543,-0.273307420667,0.000425308551363
0.06,-6.25916927364e-05,3.13774818576e-05,0.339103300605,0.000194963522954,4.47693781083e-05,0.53910313432,-0.0797621511552,3.87498177601e-05,0.572456129329,-0.186717581665,0.0900305157206,0.614337873016,-0.259720201836,0.116022991126,0.614430988396,-0.427461102737,0.221997153444,0.365697261118,-0.308192536085,0.273300000245,0.0904251831147,-0.308074978336,0.273296921936,0.000425260090797,-0.186699012742,-0.0899694829197,0.61434990182,-0.259696270733,-0.115977007207,0.614444802642,-0.427415107927,-0.22200284226,0.365718217911,-0.308192529828,-0.273370000024,0.0904251579115,-0.308093468765,-0.27337307975,0.000425212627968,0.18728210623,0.0900690655981,0.613856242106,0.260279360792,0.116076589658,0.61375867786,0.0919188499789,0.221995243852,0.365433048912,0.211807452582,0.273270009803,0.0904252102396,0.212127829119,0.273257733473,0.000425781453755,0.187300675153,-0.0899309330422,0.61386827091,0.260303298753,-0.115923408219,0.613777818471,0.0919984555411,-0.221974747303,0.365458279913,0.211807444805,-0.273299990939,0.090425162877,0.212098305031,-0.273312269152,0.000425633860554
0.07,-2.8559989638e-05,4.57198694066e-05,0.33869885413,0.000243477284315,6.82247549045e-05,0.538698667853,-0.0797112216198,6.00589847053e-05,0.57205745315,-0.186667743033,0.090048829423,0.613942847051,-0.259671546616,0.116037963763,0.614040615533,-0.427788968321,0.221998341451,0.365555342571,-0.30819252151,0.273300000602,0.0904253375042,-0.307966966573,0.273294750656,0.000425620443387,-0.186640924291,-0.0899511674437,0.613963064988,-0.25963698403,-0.115962032437,0.614063885875,-0.427717070487,-0.222001648396,0.365587157822,-0.308192512709,-0.273369999809,0.0904252973278,-0.307995473757,-0.273375252917,0.000425513318822,0.187331906846,0.0901044956176,0.61343413101,0.260327961348,0.1161153601,0.613329460387,0.091551820527,0.222008907535,0.365275410226,0.211807459458,0.273270013666,0.090425323284,0.212248761329,0.273251471223,0.00042640727689,0.187358725588,-0.089895501249,0.613454348947,0.260362534405,-0.115884635078,0.613360429099,0.0916720868347,-0.221961072777,0.365313412863,0.211807452023,-0.273299987465,0.0904252540076,0.212204367274,-0.273318533844,0.000426131301165
0.08,2.00880472248e-05,6.34811034432e-05,0.33821898618,0.000289992361021,9.73760900496e-05,0.538218801186,-0.0796650615378,8.67626876262e-05,0.571576734926,-0.186626919424,0.0900721028235,0.61345587076,-0.25963213537,0.116057275475,0.613552032059,-0.428210841897,0.22200052638,0.365372163228,-0.308192503139,0.273300001153,0.0904255279341,-0.307827980538,0.273291918871,0.000426266650722,-0.18659031929,-0.0899278908789,0.613486326882,-0.259584967379,-0.11594271694,0.61358720017,-0.42810690343,-0.22199945296,0.365417246681,-0.308192491679,-0.273369999426,0.0904254691327,-0.307868814509,-0.273378087891,0.000426051683061,0.187372732278,0.0901480642989,0.612951136746,0.26036737327,0.116162889351,0.6128450046,0.091128749016,0.22202589751,0.365093208513,0.211807467224,0.273270017857,0.0904254508677,0.212388271264,0.273243778561,0.000427328932991,0.187409332412,-0.0898519294034,0.612981592868,0.260414555452,-0.115837101045,0.612890688228,0.0912984667293,-0.221944064026,0.365146745936,0.211807459966,-0.273299983729,0.0904253560335,0.212325819837,-0.273326230363,0.000426852780545
0.09,8.08942113326e-05,8.48342160328e-05,0.337668395294,0.000332684917628,0.000132257918344,0.537668231175,-0.0796253886525,0.000118926160754,0.571018925219,-0.186596633557,0.090100443833,0.612882295137,-0.259603472594,0.116081083144,0.612970810242,-0.428721619667,0.222003868217,0.365149471506,-0.308192483037,0.273300001952,0.0904257486567,-0.307659644264,0.27328839818,0.00042732688276,-0.186548843977,-0.089899544777,0.612924916337,-0.259541884094,-0.115918903193,0.613020216557,-0.428579734121,-0.221996094115,0.365210138424,-0.308192468831,-0.273369998823,0.0904256680102,-0.307715025852,-0.273381613527,0.000426935314071,0.187403056873,0.0901996283904,0.612411422925,0.260396088335,0.116218984998,0.612309248369,0.0906528905035,0.222046200021,0.364887567326,0.211807475161,0.27327002232,0.0904255906622,0.212545316372,0.273234682216,0.000428622296434,0.187450846453,-0.0898003602196,0.612454044124,0.260457694139,-0.115780997723,0.612372399385,0.0908803812344,-0.221923731927,0.364959273372,0.211807467996,-0.273299979779,0.0904254669776,0.212461787307,-0.273335332401,0.000427852620102
