time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,0,0,0,1.23443241794e-45,0,6.01857870482e-36,-2.61831697398e-15,-5.37026093991e-25,1.75613029199e-15,3.94430452611e-31,-3.67341984632e-40,2.88657986403e-15,8.55578750638e-16,1.75482235025e-25,2.88657986467e-15,0,0,0,-1.23443241794e-45,0,-6.01857870482e-36,-2.61831697398e-15,-5.37026093991e-25,1.75613029199e-15,-5.91645678916e-31,-5.96930725027e-40,2.88657986403e-15,8.55578750638e-16,1.75482235025e-25,2.88657986467e-15,0,0,0,2.13652458535e-46,0,1.04168107572e-36,-4.5317022615e-16,-9.29468199918e-26,3.03945614483e-16,-1.72563323017e-31,-3.44383110592e-41,4.99600361081e-16,1.48080933842e-16,3.03719245198e-26,4.99600361193e-16,0,0,0,-2.13651790344e-46,0,-1.04167708353e-36,-4.53170245497e-16,-9.294682396e-26,3.03945627459e-16,1.72563323017e-31,-5.16574665889e-41,4.99600361081e-16,1.4808093761e-16,3.03719252928e-26,4.99600361193e-16
0.01,-0.00226146305242,0.000118639814013,-0.00236022748486,0.00146346694616,6.64425641214e-05,-0.00236058835441,0.00208288090634,3.51636788166e-05,-0.000870676410348,0.00283523159077,-5.96152636283e-06,0.00114557918597,0.00282801876833,-2.65850357842e-05,0.00251142587416,0.0008292416829,-1.39240366604e-05,0.00385732762289,-0.00256752291538,8.5838847923e-05,0.0024096827655,-0.00367269979759,0.00010746063485,0.00240976919848,0.00288607462701,-5.96139029936e-06,0.00109859226614,0.00289355088439,-2.65848747129e-05,0.00245194435825,0.000860125701116,-1.39241471278e-05,0.00381031567677,-0.00260896627913,8.58387436164e-05,0.00229426271009,-0.00374725314885,0.000107460508126,0.00229435198771,0.00283455676425,9.9698581132e-05,-0.0058200396277,0.00282707897248,0.000120322065602,-0.00718262624406,-0.00524098408122,4.44680475713e-05,-0.00180175047374,-0.00256766738675,4.64343583733e-05,-0.000646908836926,-0.00168934670523,3.60973946363e-05,-0.000646831124544,0.00288539980049,9.96987171955e-05,-0.00586702654753,0.00289261415732,0.00012032222656,-0.00722363873003,-0.00509201346607,4.44683825896e-05,-0.00183419572865,-0.00260907889727,4.64343085049e-05,-0.000762307190524,-0.0018024446924,3.60972397266e-05,-0.000762237287764
0.02,-0.00299258160268,0.000269061979637,-0.00668759617718,0.00272381377256,0.000254328345864,-0.00668952442095,0.00367493620473,0.000188182302551,-0.00440328709259,0.00479761803691,9.99119874896e-05,-0.00133874704626,0.00477762141945,4.17887239968e-05,0.000747570244166,0.00354874293196,-9.28589220585e-05,0.00151444501439,7.0701273467e-07,-1.92204319665e-08,8.2111267272e-07,-0.00114521639684,-6.20083136302e-07,1.07535176069e-06,0.00494091374201,9.99129828429e-05,-0.00135208980112,0.00496231871381,4.17899938514e-05,0.000734560920745,0.00372193041032,-9.28581492926e-05,0.00162373232218,6.91883304366e-07,-1.89722674784e-08,7.83657368222e-07,-0.00122852904067,-6.20213661447e-07,1.06250695926e-06,0.00479401033453,0.00039769348358,-0.0120284052245,0.00477259354835,0.000455816354281,-0.0141355853198,-0.0100523488545,0.000124287674531,-0.00432037214033,-7.00277700647e-08,-1.54508648011e-08,7.8245177314e-07,0.00329854629838,-7.16077998548e-05,1.96897931901e-06,0.00493730603963,0.000397694478933,-0.0120417479794,0.00495731447133,0.000455817860715,-0.0141075362728,-0.00961715892925,0.000124293610479,-0.00417839516091,-6.42811674548e-08,-1.49253082714e-08,8.82560244184e-07,0.00312959628514,-7.16085521778e-05,1.96789012259e-06
0.03,-0.00219516267761,0.000464193538127,-0.0132944121022,0.00367134519266,0.000596691026297,-0.0132981160543,0.00464813600027,0.000494989739337,-0.0109521277982,0.005735523115,0.000357158554377,-0.00787380585446,0.00569665942441,0.000244255107129,-0.005740927656,-0.00185531516969,-9.48836147809e-05,-0.000818589551704,-1.91149551998e-07,8.79224193299e-09,-5.49277749392e-07,0.000631861798873,-2.90856727573e-05,-7.12961591743e-07,0.0060139852848,0.000357163565671,-0.00775483034013,0.00605555704518,0.000244261598176,-0.00560515694263,-0.00128401370523,-9.48707823642e-05,-0.000536675085798,-1.93896687801e-07,8.77327965306e-09,-5.0767029052e-07,0.000393303732811,-2.90904972295e-05,-6.18407795352e-07,0.00572858600322,0.000935591603098,-0.0188441797333,0.00568697523248,0.00104849266922,-0.0210337609521,-0.0159009904668,0.000326636577321,-0.00681995259368,-1.09628098599e-08,3.15504757738e-09,1.26771851642e-08,0.00522373226347,-0.000166995010024,4.36271262763e-06,0.00600704817302,0.000935596614392,-0.018725204219,0.00604595087231,0.00104850096297,-0.0208181768978,-0.0148222252921,0.000326675756548,-0.00647422967372,-5.70673439938e-09,3.6043137256e-09,1.55755665704e-08,0.00481908719201,-0.000167002854991,3.8154706117e-06
0.04,-0.00077102661041,0.000697822773477,-0.0207426457251,0.0043426844221,0.00103169477641,-0.0207472966169,0.00519470501521,0.000896491440319,-0.0187025782842,0.00604997845257,0.000711103424218,-0.0161176643817,0.00598967756366,0.000537078476087,-0.0142720544185,-0.00951100549463,-6.25092398041e-05,-0.00411755761736,-1.44790591846e-07,6.00466191604e-09,-3.14324521225e-07,0.00314759351272,-7.22362204661e-05,-4.8442591858e-07,0.00647939784226,0.000711122953803,-0.0158177440552,0.00654310442292,0.000537102961127,-0.0139303344924,-0.00842337970376,-6.24471294929e-05,-0.00362427070461,-1.42021659738e-07,5.8983349368e-09,-2.86883911653e-07,0.00271213104836,-7.22568325172e-05,-5.95176648076e-07,0.00604125427631,0.00160267060128,-0.0256803373481,0.00597746674731,0.00177668711005,-0.0276293235114,-0.0218631527079,0.000586921768462,-0.0093691938083,-1.15637534592e-08,3.98990678036e-09,3.5277643807e-08,0.00718888917925,-0.000284886401932,1.09865215492e-05,0.00647067366601,0.00160269013087,-0.0253804170217,0.0065310554945,0.00177671856252,-0.0271644587114,-0.0199969414973,0.000587065983314,-0.00877685385827,-6.83566980309e-09,4.09686645019e-09,2.85864912739e-08,0.00649827536643,-0.000284915111061,9.24759888288e-06
0.05,0.000906967328603,0.000967564636551,-0.028618785833,0.00474400251878,0.00152629168188,-0.0286231562669,0.00538366761869,0.00135883161769,-0.0270890453916,0.00589376596894,0.00112722216811,-0.0252880932692,0.00581070712746,0.000889648005371,-0.0239238566407,-0.0184570013913,-4.49088898586e-06,-0.00797940467765,-7.7435839912e-08,3.03000102219e-09,-1.09942915275e-07,0.00608682333178,-0.000125123517077,2.67002868622e-06,0.0064802341091,0.00112727754377,-0.024786131965,0.00656650129159,0.000889715811529,-0.0233492965072,-0.0167916301029,-4.30741791581e-06,-0.00725592494179,-7.37718761659e-08,2.92449464662e-09,-9.98648192383e-08,0.00543298487658,-0.000125180313439,1.72947298885e-06,0.00588554732109,0.00234435110409,-0.0324634583947,0.00579915194247,0.00258190348144,-0.0339844657251,-0.0278742975764,0.000881997642837,-0.0119501416788,-9.05676987426e-09,3.05902706071e-09,3.47284433001e-08,0.00917268335954,-0.000415678515913,2.23672206236e-05,0.00647201546125,0.00234440647976,-0.0319614970906,0.00655520247089,0.00258198999537,-0.0332415835655,-0.0251514573153,0.000882373990209,-0.0110907367554,-6.27579425219e-09,2.96996431872e-09,2.58401885602e-08,0.00817186597799,-0.000415750243276,1.83013389141e-05
0.06,0.00260397208407,0.00127097310346,-0.0365539467995,0.00487974146972,0.00206533744816,-0.0365569306736,0.00525929461756,0.00186621555038,-0.0356470640804,0.00536286359745,0.00158901687042,-0.0347869551074,0.00525624967821,0.0012867976263,-0.0340101680898,-0.0279835748485,7.34195357197e-05,-0.0121108806679,-2.89278697159e-08,1.35560613128e-09,1.29409522259e-08,0.00921872462607,-0.000185202805816,1.20607960505e-05,0.00610908671015,0.00158914154929,-0.0340731986993,0.00621790245071,0.00128694822223,-0.0331885868324,-0.025704624505,7.38355700458e-05,-0.0111457867466,-2.60229671407e-08,1.26754949953e-09,1.2418440098e-08,0.00833381493713,-0.000185326008674,9.19164517206e-06,0.00535722326853,0.00313730660568,-0.0390429005538,0.00524823912648,0.00343947971226,-0.0400347477202,-0.0338039187435,0.00120142825412,-0.0145126545085,-6.41660426305e-09,2.16262732825e-09,2.6253647396e-08,0.0111326688525,-0.000555306667308,3.97316735138e-05,0.00610344638123,0.00313743128454,-0.0383291441456,0.00621022863692,0.00343967074174,-0.0389987421195,-0.0301867750608,0.00120222353938,-0.0133741927601,-5.08315696067e-09,2.00584699737e-09,1.74183401082e-08,0.0098081716102,-0.00055545255515,3.17912343076e-05
0.07,0.00417024439125,0.00160126801038,-0.0442821820036,0.00478469534492,0.00262843076981,-0.0442831333532,0.00488724186377,0.00239882254407,-0.044037404948,0.00456495538931,0.00207762344688,-0.044170299207,0.00443508919713,0.00171225845825,-0.0440189847277,-0.0375325156581,0.000167471400672,-0.0162837422274,-4.44689538953e-09,4.25771022068e-10,6.3098718604e-08,0.0123617357076,-0.000249915983937,3.10583469739e-05,0.00546711568925,0.00207786155104,-0.0432471613106,0.00559770098555,0.00171254392438,-0.0429497564399,-0.0346346057068,0.000168267095965,-0.0150759021626,-2.49063381555e-09,3.60867308492e-10,5.789441875e-08,0.0112440133496,-0.000250144077504,2.4689321679e-05,0.00456311321584,0.00394937205831,-0.0453198189081,0.00443233946486,0.00431465196774,-0.0457470794881,-0.0395417047434,0.00153204427471,-0.0170149976155,-5.00541686809e-09,1.27050337421e-09,1.66397067607e-08,0.013032607468,-0.000698128492706,6.40647589575e-05,0.00546527351578,0.00394961016247,-0.0443966810117,0.00559532804279,0.00431501284707,-0.044418225402,-0.0350342921677,0.0015334974914,-0.0155975519396,-4.59598750514e-09,1.1137891087e-09,9.58898380786e-09,0.0113856591219,-0.000698386769437,5.03667036522e-05
0.08,0.0055165016126,0.00195379950085,-0.0516115421219,0.00448523481899,0.00320250289582,-0.0516103620279,0.00431332511463,0.00294306293891,-0.0520224919676,0.00357133492717,0.00257886597799,-0.0531350331089,0.00341901311716,0.00215265550152,-0.0536043884183,-0.0467259160385,0.000271997851437,-0.0203457508443,1.93433099873e-09,9.0844382492e-11,6.53675592427e-08,0.0153933753529,-0.000317029542574,6.24413778495e-05,0.00462352663595,0.00257926986955,-0.0520124305354,0.00477500597629,0.00215313800437,-0.0522956096821,-0.0432227781814,0.000273350257207,-0.018898965371,3.16878291296e-09,4.33282374556e-11,5.98873052674e-08,0.0140475571312,-0.00031740743643,5.06095461223e-05,0.00357349290682,0.00476226346849,-0.0512074084498,0.00342183589272,0.00518833198869,-0.0510759806433,-0.0449962039525,0.00186539591813,-0.0194216129737,-4.98251691806e-09,6.46266224504e-10,7.97603141887e-09,0.0148427064385,-0.000840989088777,9.60407992938e-05,0.0046256846156,0.00476266736006,-0.0500848058763,0.00477818391735,0.00518894113031,-0.049463842521,-0.0396247312924,0.00186778932116,-0.0177308983872,-4.85847304485e-09,5.24934599175e-10,3.10164726905e-09,0.0128820655579,-0.000841403286794,7.44446994143e-05
0.09,0.0065976019905,0.00231837067736,-0.0584087055841,0.00402682763774,0.00377261273646,-0.058405813924,0.00359828137675,0.00348917508807,-0.0594333641196,0.00246868178412,0.00308997404069,-0.061461723488,0.00229683561233,0.00261066386855,-0.0625142116842,-0.0552706625252,0.000399202047289,-0.0241742347074,-8.87284532259e-10,4.78526392383e-10,4.32262055451e-08,0.0182173601145,-0.000387678635213,0.000107949727681,0.00365149298561,0.00309059777496,-0.0601537802316,0.00382123117511,0.00261140809619,-0.0609775089224,-0.0511942150419,0.000401301470563,-0.0225039540084,-8.06173603511e-10,4.6382564248e-10,3.91788569479e-08,0.0166565147165,-0.000388251465707,8.84520439873e-05,0.0024740815253,0.00554530924251,-0.0566556788709,0.00230421643345,0.00602440108033,-0.0560029392245,-0.0500854871949,0.00219346552367,-0.0216996455494,-5.09128283922e-09,1.03760063657e-10,1.77933600962e-09,0.0165350563362,-0.000978380005153,0.000135948867575,0.00365689272679,0.00554593297678,-0.0553477356145,0.00382886557368,0.00602534088214,-0.0541244794112,-0.0439181044012,0.00219708609115,-0.0197562773864,-5.27514184895e-09,7.9284237084e-11,-7.72735557376e-10,0.0142856789969,-0.000978990436909,0.000104246534607
