time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.25,-0.01009166298,0.294255266854,-0.506084453973,-0.0100134570319,-0.271815136956,0.447573628726,0.00172980441886,0.358294195566,-0.626325972078,0.00169604083752,-0.346110939507,0.586822755133
0.26,-0.0101784206791,0.286131114028,-0.493590336531,-0.0100958948016,-0.2637990259,0.435769528913,0.00204587326172,0.34778906852,-0.609248117122,0.00200984330296,-0.335409549422,0.569846416951
0.27,-0.0102150677128,0.277513527585,-0.480152657532,-0.0101285998458,-0.255363768279,0.423190730787,0.00232840096497,0.336622390383,-0.59092210408,0.00229023342709,-0.324102582951,0.551759619403
0.28,-0.0102111873991,0.268487949809,-0.46588965012,-0.0101211617713,-0.246586006168,0.409922668647,0.00257885058504,0.324990703077,-0.571675802905,0.00253868562681,-0.312388277093,0.532876931151
0.29,-0.0101620774893,0.259159122214,-0.450959115293,-0.0100688879234,-0.237550600642,0.396086448968,0.00279287337062,0.313030481638,-0.551726336421,0.00275086213711,-0.300382914448,0.513378079686
0.3,-0.0100629928437,0.24965620509,-0.435592160243,-0.00996712581104,-0.22840666044,0.381950709225,0.00296545184588,0.300825143066,-0.531217887171,0.00292179981017,-0.288189072327,0.493443112348
0.31,-0.00992372176574,0.24003468536,-0.419867489303,-0.00982564974724,-0.219198977155,0.367561897719,0.00310024538501,0.288520650394,-0.510399107011,0.00305516124795,-0.275949999481,0.473303090731
0.32,-0.00974011688336,0.230368482047,-0.403898846284,-0.00964029934593,-0.209980373173,0.352996442626,0.00319422118785,0.276209504121,-0.489417790105,0.00314791381232,-0.263735883584,0.453066062839
0.33,-0.00951024827361,0.220759502602,-0.387880291956,-0.0094092259227,-0.200875967552,0.338488419612,0.00324324999081,0.263938065159,-0.468362420309,0.00319598201609,-0.2516176651,0.432862811519
0.34,-0.00924437050681,0.211236936815,-0.371851270762,-0.00914264191973,-0.191901113452,0.324041891599,0.00325283993302,0.251815327937,-0.447421945339,0.0032048627426,-0.239696855157,0.412858484058
0.35,-0.00893926075312,0.201848472957,-0.355886368256,-0.00883727843107,-0.183079764164,0.309689285256,0.00322091213617,0.239900477895,-0.426691557693,0.00317245952516,-0.228007756836,0.393103829874
0.36,-0.00859513397077,0.192675647972,-0.340152619339,-0.00849342872039,-0.174519977559,0.295644059501,0.00314554840049,0.228210462161,-0.406215786488,0.00309690787677,-0.216594918533,0.373691520394
0.37,-0.00822369848051,0.183724065632,-0.324651735079,-0.0081227186517,-0.166209505223,0.281864794828,0.00303363029276,0.216828728004,-0.38614209977,0.00298505609227,-0.205530572907,0.354738012507
0.38,-0.00782263430349,0.175020499836,-0.309426698387,-0.00772274650294,-0.158147909517,0.26834653023,0.00288437291962,0.205789230865,-0.366526064348,0.00283607956349,-0.194819989785,0.336248096877
0.39,-0.00739314807283,0.16663324883,-0.294627837854,-0.00729480891706,-0.150433348477,0.255296439458,0.002698961444,0.195085205522,-0.34737601448,0.00265121953861,-0.18448457961,0.318283544676
0.4,-0.00694915398152,0.15854644413,-0.280221133605,-0.00685269292111,-0.143028520501,0.242628517721,0.00248545959085,0.184782731884,-0.32881150424,0.00243848106088,-0.174577125066,0.300926869735
0.41,-0.00648841915362,0.150771911678,-0.266228961111,-0.00639405333279,-0.135914232622,0.230311978225,0.00224418315205,0.174893542628,-0.310854004615,0.0021981177182,-0.165075765532,0.284141602237
0.42,-0.0060393846338,0.143778506622,-0.253572027055,-0.00594693520229,-0.12949891484,0.219129131558,0.00199057441047,0.165997282144,-0.294630139987,0.00194536927358,-0.156515433089,0.268944655385
0.43,-0.00563146626255,0.137230975541,-0.241588982437,-0.00554049798907,-0.123409476015,0.208334677697,0.00174806297131,0.157847129705,-0.279645199265,0.00170351978613,-0.14862179772,0.254776762653
0.44,-0.00527154546183,0.131098015759,-0.230317798362,-0.00518156307566,-0.117613958148,0.197972214597,0.001527066675,0.150351419166,-0.265823768383,0.00148294154262,-0.141297592283,0.241559060499
0.45,-0.00496285532262,0.12539782152,-0.219825402468,-0.00487340416976,-0.112151876877,0.188156689648,0.00133470367685,0.143483192085,-0.253147488857,0.0012907643323,-0.134531429673,0.229310387831
0.46,-0.00472364486782,0.120023798002,-0.210000175783,-0.00463415540421,-0.10693327192,0.178773980596,0.00117230070665,0.13717016267,-0.241570016882,0.00112828535346,-0.128288034321,0.218019563144
0.47,-0.00455273856725,0.114902375991,-0.200746287191,-0.00446270425348,-0.101901229489,0.169772034777,0.00104516388142,0.13131542877,-0.230951870948,0.00100083294274,-0.122478926117,0.207575583108
0.48,-0.00444916553333,0.110018119063,-0.19207785664,-0.00435821312444,-0.097078405147,0.161240701099,0.000954505419876,0.125901533662,-0.221303406842,0.000909693707432,-0.117121138112,0.198057591712
0.49,-0.00439651569312,0.105416849163,-0.184061416709,-0.0043045053355,-0.0925201172067,0.153323353525,0.000913576517832,0.120797548207,-0.212358442258,0.000868179922588,-0.112055601518,0.189206709332
0.5,-0.0043983552912,0.101007907921,-0.176570223909,-0.00430505402805,-0.0881596138711,0.145885208499,0.000899208680648,0.116002995769,-0.204160458877,0.000853146005967,-0.107338242079,0.181118272494
0.51,-0.00444074552679,0.0968344723628,-0.169684653389,-0.00434623047453,-0.084057956724,0.139105260341,0.000930577466764,0.111490361365,-0.196656421868,0.000883857655558,-0.102918565157,0.173762257413
0.52,-0.00452239204749,0.0929094161053,-0.163412705106,-0.00442664649744,-0.0802173808886,0.132957976317,0.000999184273151,0.107199257614,-0.189716739747,0.000951783947895,-0.0987335117355,0.166990381919
0.53,-0.00463343904211,0.0892100011847,-0.157716063905,-0.00453649311857,-0.0766136550904,0.127413522547,0.00110103427534,0.103119819683,-0.183327301033,0.0010529431204,-0.0947649494144,0.160784537765
0.54,-0.00476861052113,0.0857590263624,-0.152629958882,-0.00467056925246,-0.0732760847985,0.122529815446,0.00123616479236,0.0992762925735,-0.177525775511,0.00118740024695,-0.0910370461179,0.15519285603
0.55,-0.00493624441049,0.0825608587528,-0.148133810522,-0.00483723026572,-0.0702097074825,0.118293313284,0.00141564249708,0.095606004582,-0.172165556955,0.00136621593328,-0.0874838077272,0.150068460628
0.56,-0.00512522074855,0.0796102791145,-0.144213001887,-0.00502515942543,-0.0673712840911,0.114609293007,0.00162390621288,0.0921256683958,-0.167273199827,0.00157373105722,-0.0840903081978,0.145369825858
0.57,-0.00533608252795,0.0769213477496,-0.140868370877,-0.00523510858485,-0.0647967381751,0.111547840253,0.00187591638471,0.0888595750518,-0.162868216296,0.00182497504322,-0.0808851908001,0.141153225317
0.58,-0.00558323702915,0.074476091036,-0.138053929126,-0.00548128814282,-0.0624601710515,0.109011848405,0.00216736359775,0.0857584101264,-0.158846077168,0.00211557549568,-0.0778332976331,0.137303840563
0.59,-0.00585690028999,0.0722776014601,-0.135755770055,-0.00575386704965,-0.0603301780521,0.106952593437,0.00250379760405,0.0828257372901,-0.155193335006,0.00245100076966,-0.074886362347,0.13374169418
0.6,-0.00615964356526,0.0703147774672,-0.133926543746,-0.00605540193405,-0.0584091557186,0.105329634939,0.00287838115326,0.0801082881198,-0.151970957536,0.00282443228327,-0.0721162499886,0.130555915073
0.61,-0.00651238995338,0.0685763945016,-0.132549469655,-0.00640679225939,-0.0566861974496,0.10413076622,0.00331390614534,0.0775110246064,-0.149005082142,0.00325862435078,-0.069425014702,0.127571413734
0.62,-0.00689906402274,0.0670389685359,-0.131547359562,-0.00679168572952,-0.0550968300943,0.103182456185,0.00378442401197,0.0750881022089,-0.146363967121,0.00372750492252,-0.066839631157,0.124785713335
0.63,-0.00733117278281,0.06569121164,-0.130887071523,-0.00722180474387,-0.0536543849254,0.10252727717,0.00431659139695,0.0728175716864,-0.143994156059,0.00425778862653,-0.0643442449698,0.122186790358
0.64,-0.00782526924625,0.0645127832375,-0.130540588411,-0.00771331412114,-0.0523180360198,0.1020422695,0.00489782400051,0.0706439335841,-0.141802308091,0.00483675792669,-0.0618973496078,0.119650068111
0.65,-0.00836770503262,0.0634767076397,-0.130424191335,-0.00825266909163,-0.0510453263811,0.101659569723,0.00553763744091,0.0685800552681,-0.139778831824,0.00547390066138,-0.0594701080559,0.117133575709
0.66,-0.00896522060352,0.0625465170658,-0.13046370766,-0.00884636999559,-0.0497985599716,0.101256217059,0.00621896733394,0.0666277151885,-0.137921649402,0.00615209370111,-0.0570918462639,0.114639384581
0.67,-0.0096471125361,0.0617248644578,-0.130690143102,-0.00952374969187,-0.0485821102853,0.10089289441,0.00698444936445,0.0646601143444,-0.136019186396,0.00691391592399,-0.054619864987,0.111953351723
0.68,-0.010379842436,0.0609601762445,-0.130940829901,-0.0102508671807,-0.0473022473856,0.100284639427,0.00777861350662,0.0627966645437,-0.13422911485,0.00770375697513,-0.0521609599981,0.109165230012
0.69,-0.0111930136927,0.0602175410197,-0.13118780185,-0.0110576052401,-0.0459524353905,0.0995055162811,0.00865608929022,0.0608917458475,-0.132316144721,0.00857628234961,-0.0495662640157,0.106083606837
0.7,-0.0120928729234,0.0594915856022,-0.13140486986,-0.0119495896577,-0.0444898417386,0.098383544381,0.00958414476661,0.0589495655885,-0.130272474029,0.00949853771151,-0.0468493533057,0.102641244678
0.71,-0.0130690232693,0.0587472461924,-0.131495275168,-0.0129167386981,-0.0428823259601,0.096903591533,0.0105916853236,0.0569680088399,-0.128062353262,0.0104994391773,-0.0439654138581,0.0988000107927
0.72,-0.0141207555106,0.0579066176904,-0.131305158245,-0.0139577714518,-0.041024056204,0.0947853692947,0.0116401093443,0.0549217092589,-0.125631226104,0.0115401898015,-0.0409073966734,0.0944641879514
0.73,-0.0152905814099,0.0570033802468,-0.130950158474,-0.0151155647367,-0.0389793531877,0.0922776344365,0.0128102892448,0.0526247527226,-0.12268304367,0.0127016684288,-0.0374706118278,0.089380018569
0.74,-0.0165179664678,0.055973106002,-0.130161609471,-0.0163286634677,-0.0365996662002,0.0888655511944,0.013996850332,0.050352743148,-0.119585768309,0.0138781492582,-0.0339067409535,0.0837800150207
0.75,-0.01786196688,0.0547542822394,-0.128963461773,-0.0176569611975,-0.0338975164001,0.0848367275711,0.0153226715777,0.0477157864899,-0.115748792476,0.015192664907,-0.0298182563804,0.0771872008789
0.76,-0.0192834220618,0.0533428312731,-0.127217503555,-0.01905990587,-0.0307734397609,0.079725968079,0.0166724951487,0.0449373511434,-0.111460114757,0.0165294497065,-0.0254282649931,0.069737503671
0.77,-0.0208155957223,0.0517460175396,-0.125005248963,-0.0205718823183,-0.0273101198132,0.0739298830287,0.0181686139511,0.0418295003981,-0.106434780045,0.0180109930981,-0.0205147917818,0.0612594985968
0.78,-0.0223976532229,0.0497901622225,-0.121853989151,-0.022130197559,-0.023192420026,0.066536975463,0.0196619241639,0.0385693084451,-0.100857988578,0.0194874467888,-0.0152267994271,0.0517086670148
0.79,-0.0241252268967,0.0475914557603,-0.118252110957,-0.023832598569,-0.0187298015113,0.0586335811986,0.0213671522783,0.034565298592,-0.0938925695453,0.0211741567726,-0.00900921276027,0.0405568359613
0.8,-0.02584383567,0.0450353223404,-0.113485576549,-0.0255210694422,-0.0134830919292,0.0486377027083,0.0229990164258,0.0307452891991,-0.0867750312738,0.0227842577282,-0.00264464670639,0.0285030042991
0.81,-0.0277229033014,0.0421182949461,-0.108166883814,-0.0273692722243,-0.00784455813042,0.0382815262061,0.0249180216558,0.0258079608569,-0.0776895478113,0.0246797749562,0.00502867665613,0.0143791652278
0.82,-0.0294178980906,0.0386327929743,-0.100953706044,-0.0290256907743,-0.000809418630901,0.0244574847057,0.0266446643745,0.0211558727631,-0.0683042737011,0.0263773276549,0.0131976330371,-0.0015267285449
0.83,-0.0313472446599,0.0352379150839,-0.0939980969955,-0.0309160839397,0.00608529600969,0.0113375836021,0.0287801394015,0.0151533634019,-0.0564753055448,0.0284815519711,0.0229010646696,-0.0198601495269
0.84,-0.0332137688561,0.0313901774088,-0.0848082979463,-0.0327331721315,0.014220058709,-0.00584262624636,0.0306763686536,0.0103783791161,-0.0455524785779,0.0303396955693,0.0319063519579,-0.0386377388154
0.85,-0.035267154704,0.0275922643959,-0.0762945638321,-0.0347384997036,0.0221468858662,-0.021433556335,0.0330642320324,0.00312711371372,-0.0305752588492,0.0326872866141,0.0436423996851,-0.0613160482809
0.86,-0.0372143763796,0.0234809572698,-0.0652390919451,-0.0366256563817,0.0312377356286,-0.0414931575034,0.035180986958,-0.00186378756092,-0.0178645629234,0.0347553321905,0.0537051447315,-0.0831702022699
0.87,-0.0392541689503,0.0195550125655,-0.0555454358518,-0.0386076050975,0.0397830430882,-0.0589727946872,0.0376488935458,-0.0101869295073,6.69360278023e-05,0.0371728716759,0.067130622001,-0.109748796747
0.88,-0.0411012184489,0.0151425133804,-0.0422606273533,-0.0403833691096,0.0498119780561,-0.082105366595,0.0398349542631,-0.0153811579835,0.0148358011173,0.0392979345725,0.0782207510009,-0.134853304878
0.89,-0.0429060814798,0.0115422865536,-0.0319127463199,-0.0421214116042,0.0583063455762,-0.100527769553,0.0421627317946,-0.0241202304576,0.0348191569294,0.0415649184889,0.092476391385,-0.16403877898
0.9,-0.0443528641073,0.00740066701054,-0.0172158061,-0.0434846030455,0.0686641280272,-0.125868743326,0.0441000117487,-0.0287672643597,0.0504958972934,0.0434271766397,0.103790860867,-0.191172353859
0.91,-0.0457117740995,0.00459739579859,-0.00658970675514,-0.0447688199178,0.0764066289331,-0.144475697093,0.0460452218931,-0.0369150897483,0.0711523725857,0.045301361047,0.11760648413,-0.221149272087
0.92,-0.0465247310859,0.002142628189,0.00739141679752,-0.0454845482734,0.0854949753865,-0.169807499205,0.047361968746,-0.038966222306,0.0844276147769,0.0465283804692,0.126754103074,-0.246623981394
0.93,-0.0474197236431,0.00180011722106,0.0156045473563,-0.0462978000073,0.0904289266056,-0.185478692887,0.0487375619075,-0.04431972575,0.102057436246,0.0478245624594,0.137346265427,-0.272925128489
0.94,-0.0471865327173,0.00325579076362,0.0257002306509,-0.0459495685075,0.0960806595116,-0.208045713195,0.0488521857715,-0.040383110601,0.107582416447,0.0478330506335,0.140771120127,-0.291401520513
0.95,-0.0478377813205,0.0084448290907,0.0263854509716,-0.046514998243,0.0943786922347,-0.214740858649,0.0496053434899,-0.0392824966819,0.115972646904,0.0485044088418,0.143417102468,-0.306330056232
0.96,-0.0463382549037,0.018349767216,0.0252967751026,-0.0448822627989,0.0914876644177,-0.22670458777,0.0480004560659,-0.0238966840559,0.104737674164,0.0467813117857,0.13473484792,-0.307605043164
0.97,-0.0471260639526,0.0350995781164,0.00988467665691,-0.0455799045542,0.0763488776158,-0.215239644606,0.0480523822951,-0.00772204020224,0.0904995987961,0.0467572767538,0.1194479148,-0.296060137655
0.98,-0.0459693760997,0.0608877782323,-0.0157534335809,-0.0442936636787,0.0546575928024,-0.198561640002,0.0459611622446,0.0262344250542,0.049749651098,0.0445616358351,0.0883377317949,-0.262024462131
0.99,-0.0474495336388,0.100558593338,-0.0655681604694,-0.0456865668085,0.0137177015847,-0.148555397931,0.0459028824055,0.0715717413809,-0.0104554723823,0.0444435796786,0.0400037026963,-0.198554563422
1,-0.0489803058136,0.138692625829,-0.112084787158,0.020844210526,-0.538154053404,1.24987488998,0.115065036126,0.666341807741,-1.31598113758,0.0442407413203,-0.0092971859925,-0.133970030519
1.01,-0.0510493485999,0.177385429403,-0.156020134749,0.0476077299913,-0.614875366905,1.38248975713,0.136022538745,0.726723159819,-1.4464369198,0.0447704184152,-0.0614614603447,-0.0672182808777
1.02,-0.053387492666,0.204166735642,-0.177789995777,0.0656870211193,-0.659826008687,1.64139709213,0.150207172293,0.790375474435,-1.68445603834,0.0455856458583,-0.103037470006,-0.0202397375126
1.03,-0.0538019154382,0.224521567619,-0.183498042515,0.0882603523362,-0.807045536343,1.93594459785,0.170946616116,0.917043787488,-1.98031723432,0.0449736235136,-0.137936608811,0.0111381131566
1.04,-0.0542067727778,0.237099011473,-0.174739660809,0.103283191425,-0.900925716905,2.26382282438,0.184359724866,1.02372801071,-2.29752137593,0.044306711609,-0.166141416559,0.0298549041043
1.05,-0.0530711444079,0.246134058963,-0.156348281377,0.127194493665,-1.04956641517,2.573991979,0.202341398205,1.14627420026,-2.61102344074,0.0425772791017,-0.190681687785,0.0395553539336
1.06,-0.0520065381174,0.250278902556,-0.129105919235,0.138574384003,-1.12149280928,2.85269782089,0.214764225503,1.23442419356,-2.8911195911,0.0407875146573,-0.211246725117,0.0416999545836
1.07,-0.0496152566167,0.252764196135,-0.0962404259141,0.164093010088,-1.2164797119,3.08053241847,0.228695744959,1.30606444664,-3.12436710752,0.0380710365764,-0.230333682791,0.0392098296728
1.08,-0.047389494642,0.252234697854,-0.0579577639192,0.173406665086,-1.23292798307,3.23453081456,0.240635420015,1.34380972747,-3.29176533466,0.0353100277325,-0.247271477633,0.0323267010213
1.09,-0.0440368639861,0.250775766393,-0.0161853523274,0.200464747439,-1.24878949922,3.32403291502,0.246892095477,1.33858843913,-3.38620104521,0.0317348840154,-0.263600482364,0.0229877419424
1.1,-0.0409870001183,0.24719434632,0.0292908008798,0.20583924206,-1.18979348344,3.31775981524,0.256349586014,1.30646436764,-3.40343802323,0.0282349419576,-0.278314491647,0.0102504399801
1.11,-0.0368517726241,0.242874424108,0.0772601322912,0.233974879395,-1.12900259066,3.2478575436,0.256917627814,1.22505737666,-3.3393968358,0.0239484016085,-0.29248384012,-0.00424309895504
1.12,-0.0332111379638,0.236424471211,0.128179116307,0.235160571405,-0.992027829779,3.07896172827,0.260702959815,1.12047517585,-3.19775169435,0.0199646166768,-0.304496052309,-0.0223198996187
1.13,-0.0285046806055,0.229008340439,0.181399084593,0.261753601939,-0.857750682768,2.8553381273,0.255501097638,0.967957120885,-2.98006695912,0.0152300002221,-0.315295548058,-0.0427579034921
1.14,-0.0243874399577,0.219336096853,0.23707604813,0.260841585546,-0.660062626048,2.54253336384,0.256181889462,0.807726916236,-2.69557692354,0.0109373713182,-0.323337408208,-0.0670762438277
1.15,-0.0192422702098,0.208171225111,0.294930025842,0.283589355951,-0.468713668146,2.18813683751,0.242521831701,0.596703710443,-2.34459117148,0.0059208505455,-0.32903324984,-0.0947606403895
1.16,-0.0147571986705,0.194353952201,0.355234279398,0.279398685253,-0.228001246281,1.7623998213,0.239818801226,0.395367617987,-1.94660136319,0.00147070965821,-0.331046506807,-0.127160040481
1.17,-0.00923244578256,0.178804332924,0.417336074279,0.299222586456,-0.00743734923613,1.31618439965,0.221182073319,0.152275428707,-1.50037362105,-0.00365384854204,-0.329831706605,-0.163561886587
1.18,-0.00447947132456,0.160081103676,0.481845414977,0.290874626146,0.253949916469,0.82221817892,0.214588576328,-0.0681826503982,-1.03116471654,-0.00811410669439,-0.32404351167,-0.205283317926
1.19,0.00131226042791,0.13938487188,0.548277492177,0.3088863264,0.478718255517,0.337517948701,0.192333536185,-0.318452084272,-0.540310789238,-0.0131914532363,-0.31431766294,-0.251806700886
1.2,0.00619808325258,0.115458108228,0.616662876272,0.298294888134,0.726855288064,-0.162629645238,0.187328896561,-0.52366938894,-0.061906114214,-0.017582026026,-0.299898672999,-0.30343861768
1.21,0.0120817625136,0.0894332951127,0.687089665534,0.309584439097,0.927187668276,-0.621857414524,0.160676338056,-0.770527774301,0.408668109403,-0.0225394727336,-0.281187170088,-0.360300127891
1.22,0.0169101411313,0.0608609712037,0.759134939454,0.295332281825,1.14424117088,-1.07069750083,0.159104555413,-0.943171893977,0.837773558291,-0.0267493751787,-0.259165015212,-0.420755232614
1.23,0.0227106869356,0.031025449609,0.832640603012,0.304351919291,1.28977952101,-1.46805967787,0.126954964599,-1.14209520783,1.25753598747,-0.0313632037442,-0.233604386613,-0.485661969429
1.24,0.0272267219862,-0.00182955832003,0.907285606705,0.289641397762,1.46604772134,-1.84970119017,0.13427622594,-1.26687389959,1.62192165116,-0.0352481620688,-0.203597056652,-0.55524959493
1.25,0.0325364202864,-0.0357199209671,0.983178627085,0.297989499264,1.56518463909,-2.17463792215,0.100644249854,-1.42633417448,1.98186863626,-0.039234311698,-0.169979324226,-0.629297485152
1.26,0.0364198879549,-0.0720063517914,1.05847290882,0.27959328959,1.69692604938,-2.48313091127,0.112675058245,-1.51091894245,2.27835758045,-0.0426154447488,-0.132346412117,-0.707032649626
1.27,0.0408687491081,-0.108637747658,1.13365282548,0.287168647011,1.75469464433,-2.72783495558,0.0793000738931,-1.63096558524,2.57269122945,-0.0456783978961,-0.0910456119082,-0.788768296919
1.28,0.0437842418437,-0.146483587553,1.2052642954,0.266029506469,1.83830544647,-2.9546520908,0.094763904303,-1.67541011354,2.79856552327,-0.0483582127359,-0.0463425499007,-0.872760950615
1.29,0.0471348072115,-0.182521488117,1.27236987518,0.272148697162,1.85547688976,-3.11179175389,0.0590556477326,-1.75857721491,3.02591957673,-0.0502488805392,0.00155721263245,-0.958661510214
1.3,0.0488766036198,-0.216965116656,1.32968203859,0.245754554956,1.89127476231,-3.25015373051,0.0772023357805,-1.76692703149,3.17854761292,-0.0520282035859,0.0510164291119,-1.04289801726
1.31,0.0509671356128,-0.24561036152,1.37475340024,0.252305829768,1.86332443411,-3.30876333848,0.0389001421113,-1.81375375633,3.33603826225,-0.0525178947847,0.101836808221,-1.1243516115
1.32,0.0515050610128,-0.266896016228,1.39867982904,0.220050006202,1.84412295638,-3.34770130272,0.0585613108177,-1.78200091732,3.41098963719,-0.0532536912709,0.149336842338,-1.19493238415
1.33,0.0524477358451,-0.274396563465,1.39527801147,0.226245266114,1.76932104332,-3.29558358089,0.0166304431653,-1.79483208726,3.49225899628,-0.0524251876427,0.192890694663,-1.25184185718
1.34,0.0519179669505,-0.263860100884,1.35198557875,0.187626955812,1.68036498326,-3.21843196226,0.0370276498456,-1.71332016802,3.47731715101,-0.0520803183592,0.221967402484,-1.27869549067
1.35,0.0521082584275,-0.225268535005,1.25600246457,0.195656475304,1.54500453668,-3.034163417,-0.0116997857098,-1.68138829734,3.46567654518,-0.0504179083807,0.234207222212,-1.26895908139
1.36,0.0508814977303,-0.14897702991,1.08891006828,0.145093351975,1.36915592993,-2.82030826057,0.0100930881866,-1.53012957098,3.32834764414,-0.0490632398694,0.207989710498,-1.19005209159
