time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.01,-0.0504228599957,0.373352319981,-0.328060959802,0.00265866642691,-0.476899908755,1.68924036993,0.203099208991,0.568368127572,-1.67306584573,0.0563022071756,-0.225883198269,0.0804467848501
1.02,-0.0419004085506,0.413188555204,-0.322720390896,0.0628244448981,-0.483315598442,1.95133923994,0.229087067568,0.594583644344,-1.97065224991,0.0498310864551,-0.29447754719,0.133794082842
1.03,-0.0334627583509,0.445436238468,-0.300103739704,0.068626379392,-0.507180494973,2.19355960029,0.252327632943,0.658221739603,-2.30727032433,0.043235169137,-0.355971633561,0.170077377261
1.04,-0.0238779168529,0.47075493701,-0.262420100325,0.131632095405,-0.555618678144,2.51643572376,0.275900174075,0.708036005301,-2.66177092722,0.0367566217985,-0.410319449233,0.192885641962
1.05,-0.0148655754547,0.491575653971,-0.214750461269,0.138241374722,-0.588281256434,2.75867941047,0.297641078611,0.776157868875,-2.98800510888,0.0303328916873,-0.460544902244,0.204974669088
1.06,-0.00516396105457,0.507420450625,-0.157183672412,0.201083599662,-0.609081298949,3.02849822141,0.319175518328,0.787992870039,-3.2806296576,0.0241980250179,-0.505985835689,0.208785861992
1.07,0.00383214457958,0.520932981056,-0.094288488594,0.204549832577,-0.598403480339,3.17666576217,0.334268774336,0.803959496266,-3.49985477991,0.0180500812436,-0.549605565028,0.206266554276
1.08,0.013323720327,0.5306725449,-0.0243468438223,0.265984966786,-0.562969575787,3.31995687476,0.354093813635,0.765936877837,-3.65545899961,0.0122313249457,-0.590180315503,0.19884110375
1.09,0.0219275239582,0.538452195982,0.0485049934244,0.265035688844,-0.484624975999,3.32423697663,0.360179643609,0.700249691432,-3.71799170736,0.00629402022051,-0.628991160287,0.186246788309
1.1,0.0310031650052,0.543304735396,0.126270574012,0.323409042039,-0.379151488106,3.30970243418,0.37631859517,0.589858426473,-3.70845457961,0.000685841539335,-0.665671341934,0.170821507892
