time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.72,0.0319298462661,-0.834230892655,1.09430816641,0.0147318717239,0.632798909613,-0.791422439119,0.0342431052583,-1.07550268656,0.913370202619,-0.158435039791,0.565023169269,-1.06222561519
7.73,0.0297240779443,-0.822470891025,1.09661019831,0.0126165668873,0.648722965875,-0.824853970096,0.0359043971973,-1.10273932977,0.95367118816,-0.155198446686,0.564667607047,-1.08294550498
7.74,0.0275061738434,-0.811186438903,1.09894659944,0.0104119166418,0.66360926653,-0.858789790156,0.0377798228908,-1.1275305532,0.994159763242,-0.151903869528,0.566129452352,-1.10564785474
7.75,0.0252996322585,-0.800296375013,1.10112371144,0.00814507935562,0.677332034637,-0.892747176376,0.0398103942279,-1.14971806709,1.03408052317,-0.148569782615,0.569388047936,-1.13023775588
7.76,0.0231289407074,-0.789682881842,1.10286830173,0.00582530212763,0.689720794997,-0.926227098909,0.0419506775209,-1.16915973835,1.0726747551,-0.145220458406,0.574370869009,-1.15653177537
7.77,0.0210171513604,-0.779180838037,1.10381835132,0.00348276106481,0.700692325282,-0.958731840431,0.0441264503122,-1.18576692005,1.10924629511,-0.141886455563,0.580921904148,-1.18421578577
7.78,0.0189824327862,-0.768561653678,1.10350726471,0.00111518813437,0.710099324166,-0.989745703027,0.0462957455333,-1.19936927911,1.14300138761,-0.138606011526,0.588750463665,-1.2127751154
7.79,0.0170322531023,-0.757508539909,1.10134088746,-0.0012554810223,0.717694868122,-1.01866563886,0.0483997757488,-1.2097100796,1.17305274704,-0.135425273958,0.597350104946,-1.24138249311
7.8,0.0151551513692,-0.745600296139,1.09660580804,-0.00356935217653,0.723344014708,-1.04480707343,0.0503373946293,-1.21667854644,1.19862382675,-0.132394251132,0.605918915607,-1.26879498553
7.81,0.0123637767399,-0.731792158738,1.07877582794,-0.00557047575028,0.71569447751,-1.04698065348,0.0523350240074,-1.20507034458,1.19103900005,-0.130831821349,0.607950199893,-1.27934327379
7.82,0.00925713557715,-0.71796594343,1.05800483896,-0.00762408291105,0.707141490204,-1.0473792907,0.0544059525473,-1.19275984225,1.18143923391,-0.129451933302,0.607900566238,-1.28387876396
7.83,0.00597519202537,-0.703915932569,1.03402051888,-0.00970788412092,0.698001366225,-1.04679649909,0.0565176986418,-1.17988848654,1.17050358339,-0.128350671012,0.605224894695,-1.28140040045
7.84,0.00261661059468,-0.689594975604,1.00670324364,-0.0117949368581,0.688523999391,-1.04579920198,0.0586376406682,-1.16659875447,1.15878129882,-0.127610750877,0.599474243972,-1.27140874485
7.85,-0.000668816016844,-0.675065634023,0.976169080854,-0.0138584090634,0.678901219302,-1.04478235731,0.0607369103077,-1.15301581262,1.14669274858,-0.127175156925,0.590835709945,-1.25379478258
7.86,-0.00388832496244,-0.660589900087,0.942622042575,-0.0158721971801,0.669276816318,-1.0440178721,0.0627902515399,-1.13923953447,1.13454993698,-0.12698288867,0.579475381607,-1.22894652251
