time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.33,0.201052619642,-2.96857774005,4.83527330876,0.268487097551,-0.80851707921,-0.7280742637,-0.395606866754,-0.805977724674,3.06747760691,-0.283024821057,1.81556563188,-3.69062993527
7.34,0.179567673859,-2.57084027915,4.55670267216,0.26151025082,-0.776571937918,-0.75818153351,-0.402466534626,-1.0179977631,3.35792607785,-0.282074074987,1.68705975588,-3.73252631014
7.35,0.16014036334,-2.1686853678,4.19830450708,0.250010799,-0.753330154828,-0.764448241565,-0.403244589952,-1.23554372607,3.65338730917,-0.271991011897,1.55170384882,-3.73082243618
7.36,0.144748945806,-1.75824285188,3.7605056025,0.234618423467,-0.743025785195,-0.737593472078,-0.398134249183,-1.4532799176,3.94436082498,-0.257515769503,1.39890786842,-3.6754483957
7.37,0.132170947936,-1.34427505876,3.2509420003,0.216301695128,-0.75201614921,-0.665660593696,-0.387381503913,-1.66016675884,4.21297769073,-0.234653527053,1.24125410726,-3.57382787664
7.38,0.12548960928,-0.903635075632,2.65134150711,0.196868134138,-0.788264370837,-0.536012759731,-0.371871646649,-1.83786158991,4.4308431019,-0.215056353554,1.03944291506,-3.39039877889
7.39,0.121704282254,-0.443255480146,1.97042133233,0.179810397353,-0.864768882473,-0.329810406991,-0.353032263942,-1.94796506407,4.53894446293,-0.188951415424,0.81892649657,-3.13620673307
7.4,0.122411488388,0.0419915879352,1.21247614418,0.168555677531,-0.993647222651,-0.0328897435491,-0.332774291083,-1.94677806225,4.46896918555,-0.165815548005,0.541620068055,-2.77344116347
7.41,0.140933332459,1.65673010981,-1.98184305377,0.165190144036,-1.28023809842,1.34136501909,-0.216291218414,-1.27710928887,1.5013009823,-0.179402717506,-1.01006113794,0.0035378755892
7.42,0.139915924401,1.69088975156,-1.98032795218,0.156499560377,-1.35701330853,1.68326497594,-0.213729389848,-0.909425949641,0.385953885602,-0.182267628027,-1.12456251804,0.213079952809
7.43,0.134740287327,1.71530328957,-1.91480322247,0.146972209449,-1.45115663162,2.06321170649,-0.210767640986,-0.450294807632,-0.867580344075,-0.176088255326,-1.22864293718,0.364896227332
7.44,0.12639006237,1.7329542579,-1.81117588146,0.128884572898,-1.54452622214,2.45369409414,-0.215048519108,0.0297728061232,-2.15561469354,-0.163633036408,-1.32046708916,0.470270223493
7.45,0.11595292169,1.74630574237,-1.68706011114,0.119988226447,-1.63548392299,2.84717108964,-0.223918430113,0.476657411339,-3.38219023159,-0.147360548834,-1.40077108129,0.539948878007
7.46,0.103734549564,1.7571343996,-1.55378160408,0.118205366633,-1.70499441278,3.21903406183,-0.235196531688,0.840333466877,-4.47682596445,-0.128918812717,-1.47181521869,0.583575887469
7.47,0.0900522171855,1.76685423295,-1.41856977985,0.121713740805,-1.74705681316,3.54716009105,-0.247779975081,1.09816995566,-5.38211071616,-0.109434428707,-1.5361183077,0.609070795553
7.48,0.0754170739477,1.77663675468,-1.28596517577,0.127040149456,-1.75238489895,3.81244476162,-0.259673825827,1.22709104305,-6.08245935092,-0.0896425434494,-1.59579129477,0.622323609277
7.49,0.0602495969994,1.78742685664,-1.15806240341,0.13428019813,-1.71732415963,4.00282247034,-0.271128723011,1.23262745732,-6.56564270584,-0.0698560800984,-1.65276785415,0.627598968668
7.5,0.0447975445012,1.79957673839,-1.0360160378,0.143776470364,-1.64416442923,4.11110546166,-0.281498762922,1.12581137572,-6.84062549456,-0.0501465715308,-1.70785213127,0.627141924533
7.51,0.0290824940886,1.81301992087,-0.920476230482,0.150184655723,-1.52719898623,4.12429637685,-0.291294314527,0.926050447812,-6.91991029499,-0.0303808846926,-1.76108073869,0.621938867486
