time,F_base_w,F_base_x,F_base_y,F_base_z,L0_body_front_w,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_w,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_w,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_w,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_w,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_w,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_w,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_w,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_w,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_w,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_w,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_w,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_w,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_w,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_w,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_w,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_w,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_w,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_w,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_w,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_w,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_w,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
1.58,0.999905109912,-0.00304482404359,-0.0132154670909,0.00241901787676,0.506873191484,0.490612900451,0.496076742475,0.506247385418,0.506873191484,0.490612900451,0.496076742475,0.506247385418,0.518929673284,0.478511725917,0.507759471278,0.493881404461,0.654969183564,0.263204951011,0.299438215811,0.641930897571,0.398349533436,0.582734181996,0.60561689977,0.367378133613,0.398349533436,0.582734181996,0.60561689977,0.367378133613,0.398349533436,0.582734181996,0.60561689977,0.367378133613,0.493925688451,0.502985349605,0.483527548952,0.518887523241,0.599317723462,0.371180702589,0.346347742223,0.618939733599,0.399635973992,0.580730519192,0.565876118678,0.427583173991,0.399635973992,0.580730519192,0.565876118678,0.427583173991,0.399635973992,0.580730519192,0.565876118678,0.427583173991,0.526006622015,0.47113041697,0.514615665053,0.486337209232,0.634539864973,0.309848343481,0.362502639816,0.608231041569,0.455645862848,0.53947537837,0.577043980158,0.410333289857,0.455645862848,0.53947537837,0.577043980158,0.410333289857,0.455645862848,0.53947537837,0.577043980158,0.410333289857,0.480349783857,0.515314339023,0.470366117519,0.531479945657,0.654049846523,0.261731887849,0.199290715172,0.681174300742,0.395056432191,0.583279691262,0.54676188032,0.452511506345,0.395056432191,0.583279691262,0.54676188032,0.452511506345,0.395056432191,0.583279691262,0.54676188032,0.452511506345
1.59,0.999881220248,-0.00280805787994,-0.0149949288558,0.00219369897356,0.507745253904,0.489942267269,0.494944024227,0.507130895098,0.507745253904,0.489942267269,0.494944024227,0.507130895098,0.519718584599,0.477975266134,0.506510273676,0.494853089762,0.653673153274,0.266981592816,0.302391427343,0.640305913182,0.394767342798,0.585428481775,0.607422407551,0.363964636458,0.394767342798,0.585428481775,0.607422407551,0.363964636458,0.394767342798,0.585428481775,0.607422407551,0.363964636458,0.493719071133,0.503264481226,0.481391601828,0.520795993095,0.601169106716,0.368278922008,0.340484501853,0.622122692669,0.409818088124,0.573657383732,0.556241996925,0.439955885961,0.409818088124,0.573657383732,0.556241996925,0.439955885961,0.409818088124,0.573657383732,0.556241996925,0.439955885961,0.527838384791,0.469525827415,0.514352515076,0.486182709654,0.639228554435,0.30075690892,0.35554800908,0.611978553686,0.467071457812,0.530011430411,0.569461708608,0.420292159529,0.467071457812,0.530011430411,0.569461708608,0.420292159529,0.467071457812,0.530011430411,0.569461708608,0.420292159529,0.48092415674,0.514808213644,0.469026135241,0.532633967269,0.65284712747,0.264775696631,0.201490705977,0.680504191047,0.390893248044,0.586104094854,0.549331614803,0.449354242893,0.390893248044,0.586104094854,0.549331614803,0.449354242893,0.390893248044,0.586104094854,0.549331614803,0.449354242893
1.6,0.999853860014,-0.00255662759458,-0.0167863040998,0.0019855140126,0.508605638747,0.489262707153,0.493804848865,0.508034525265,0.508605638747,0.489262707153,0.493804848865,0.508034525265,0.520512152331,0.477412980844,0.505270295085,0.495828472259,0.652417823086,0.270567993528,0.305188204733,0.638751989969,0.391067059748,0.588151859457,0.609288980915,0.360431522946,0.391067059748,0.588151859457,0.609288980915,0.360431522946,0.391067059748,0.588151859457,0.609288980915,0.360431522946,0.493532954059,0.503492623641,0.479287391147,0.522689198171,0.603708400446,0.364164476622,0.333440382678,0.625889696669,0.419115645996,0.566940626595,0.547002671127,0.451340757053,0.419115645996,0.566940626595,0.547002671127,0.451340757053,0.419115645996,0.566940626595,0.547002671127,0.451340757053,0.529631495754,0.467946133207,0.51405023275,0.486075357668,0.644323068252,0.290397810937,0.3473201647,0.616348601292,0.477443138501,0.521086513332,0.562350688021,0.429276832364,0.477443138501,0.521086513332,0.562350688021,0.429276832364,0.477443138501,0.521086513332,0.562350688021,0.429276832364,0.481520451006,0.514260484021,0.467715062776,0.533776010973,0.651706644552,0.26758968517,0.203535500573,0.67988786564,0.386596585355,0.588955745668,0.552020794975,0.446035034221,0.386596585355,0.588955745668,0.552020794975,0.446035034221,0.386596585355,0.588955745668,0.552020794975,0.446035034221
1.61,0.999823647093,-0.00229758478707,-0.0185517678981,0.0017965872273,0.509438206175,0.48858885359,0.492683025709,0.508937208715,0.509438206175,0.48858885359,0.492683025709,0.508937208715,0.521290600834,0.476842332382,0.504060533789,0.49679017483,0.651211901543,0.27394444648,0.307812840414,0.637282319547,0.387240405118,0.590903857758,0.611221016372,0.356772152328,0.387240405118,0.590903857758,0.611221016372,0.356772152328,0.387240405118,0.590903857758,0.611221016372,0.356772152328,0.493359628673,0.503678779369,0.477245554078,0.524538506805,0.606823597898,0.35897236248,0.325375774638,0.630106791971,0.427443363317,0.560703314728,0.538319077134,0.461645464835,0.427443363317,0.560703314728,0.538319077134,0.461645464835,0.427443363317,0.560703314728,0.538319077134,0.461645464835,0.531366794575,0.466407253521,0.513731355416,0.485997631628,0.649684758811,0.278919541593,0.337967409238,0.621201765756,0.486727466298,0.512818457219,0.555818425967,0.437240758441,0.486727466298,0.512818457219,0.555818425967,0.437240758441,0.486727466298,0.512818457219,0.555818425967,0.437240758441,0.482121288024,0.513689503053,0.466453348286,0.534886372943,0.6506269095,0.270189686233,0.205443029655,0.679319747728,0.382184942829,0.591821350905,0.554813379413,0.442565556852,0.382184942829,0.591821350905,0.554813379413,0.442565556852,0.382184942829,0.591821350905,0.554813379413,0.442565556852
1.62,0.999791450214,-0.00203847286229,-0.0202546534929,0.00162779589668,0.510228390236,0.487935263981,0.491601532845,0.50981771337,0.510228390236,0.487935263981,0.491601532845,0.50981771337,0.522035773776,0.47628064433,0.502901219692,0.497720566148,0.650065106292,0.277091968211,0.31025044574,0.635908845396,0.383279928647,0.593684341685,0.613222126377,0.35297878471,0.383279928647,0.593684341685,0.613222126377,0.35297878471,0.383279928647,0.593684341685,0.613222126377,0.35297878471,0.493193236172,0.50383211171,0.475295794365,0.526315060456,0.610403898665,0.352836287095,0.316451740531,0.634643152424,0.434772138378,0.555031127674,0.530311814199,0.470832257524,0.434772138378,0.555031127674,0.530311814199,0.470832257524,0.434772138378,0.555031127674,0.530311814199,0.470832257524,0.533031291604,0.464919861542,0.513422254363,0.485926695335,0.655160182948,0.266529492112,0.327704212623,0.626368193273,0.49488898963,0.505329321758,0.54998420845,0.444122207247,0.49488898963,0.505329321758,0.54998420845,0.444122207247,0.49488898963,0.505329321758,0.54998420845,0.444122207247,0.482710254236,0.513114040117,0.465260003402,0.535945819579,0.649606602172,0.272592131443,0.207230301899,0.678793336933,0.377676030708,0.594689854915,0.557693430574,0.438956523798,0.377676030708,0.594689854915,0.557693430574,0.438956523798,0.377676030708,0.594689854915,0.557693430574,0.438956523798
1.63,0.999758335963,-0.00178690125588,-0.0218606913161,0.00147879365624,0.510963567339,0.487315974868,0.490581669884,0.51065545984,0.510963567339,0.487315974868,0.490581669884,0.51065545984,0.52273179042,0.475744400679,0.501811218896,0.498602287497,0.648987734189,0.279993179139,0.312487843909,0.634641700423,0.379178863495,0.59649362861,0.615295220733,0.349042306676,0.379178863495,0.59649362861,0.615295220733,0.349042306676,0.379178863495,0.59649362861,0.615295220733,0.349042306676,0.493027307436,0.503963917071,0.473463414086,0.527993219592,0.61431858741,0.345930959514,0.30686708019,0.639356738847,0.441052636982,0.550025569404,0.523113178394,0.478849712335,0.441052636982,0.550025569404,0.523113178394,0.478849712335,0.441052636982,0.550025569404,0.523113178394,0.478849712335,0.534612540694,0.463495397253,0.513146422489,0.485841740843,0.660621763305,0.253411597583,0.316717570246,0.631705175502,0.50193893815,0.498694149064,0.544922340453,0.449912314717,0.50193893815,0.498694149064,0.544922340453,0.449912314717,0.50193893815,0.498694149064,0.544922340453,0.449912314717,0.483272510612,0.512552513448,0.464152081915,0.536936165944,0.648644560856,0.274813813749,0.208913420772,0.678301396185,0.373085982284,0.597552715983,0.560645806229,0.43521705091,0.373085982284,0.597552715983,0.560645806229,0.43521705091,0.373085982284,0.597552715983,0.560645806229,0.43521705091
1.64,0.999725496889,-0.00155022211218,-0.0233390295936,0.00134810238577,0.511633323004,0.486744071399,0.489642396001,0.511431203378,0.511633323004,0.486744071399,0.489642396001,0.511431203378,0.523365469432,0.475248692922,0.500807494831,0.499418780587,0.647990119593,0.282633224564,0.314514352712,0.633488742773,0.374930857346,0.599332617941,0.617442562014,0.344952095074,0.374930857346,0.599332617941,0.617442562014,0.344952095074,0.374930857346,0.599332617941,0.617442562014,0.344952095074,0.49285342752,0.504088406172,0.471767258049,0.529552671581,0.618463878366,0.338396296391,0.296775468621,0.644138726495,0.446294351812,0.545738924574,0.51679344855,0.485710725927,0.446294351812,0.545738924574,0.51679344855,0.485710725927,0.446294351812,0.545738924574,0.51679344855,0.485710725927,0.536099902682,0.462144693868,0.512924701036,0.485723612089,0.665950456627,0.239772419272,0.305213643979,0.637074413082,0.507885606878,0.492983807089,0.540701654967,0.454599710284,0.507885606878,0.492983807089,0.540701654967,0.454599710284,0.507885606878,0.492983807089,0.540701654967,0.454599710284,0.483795190411,0.512022359244,0.463144222287,0.537840819139,0.647739647066,0.276871869732,0.210507695639,0.677836136132,0.36842869332,0.600404014451,0.563656623,0.431354296047,0.36842869332,0.600404014451,0.563656623,0.431354296047,0.36842869332,0.600404014451,0.563656623,0.431354296047
1.65,0.999694168182,-0.00133671312399,-0.024662950654,0.00123376110233,0.512230035329,0.486230371651,0.488800845982,0.512127083407,0.512230035329,0.486230371651,0.488800845982,0.512127083407,0.523926472847,0.474806341949,0.499905170001,0.500154785743,0.647082524167,0.284998628457,0.316321360552,0.632456153068,0.370530643531,0.60220183785,0.619665757728,0.340696840893,0.370530643531,0.60220183785,0.619665757728,0.340696840893,0.370530643531,0.60220183785,0.619665757728,0.340696840893,0.492680183443,0.504204939162,0.470237834157,0.53096138795,0.622721931938,0.330414556757,0.28641115355,0.648854581003,0.450460226615,0.542256367479,0.511483588362,0.491353391158,0.450460226615,0.542256367479,0.511483588362,0.491353391158,0.450460226615,0.542256367479,0.511483588362,0.491353391158,0.537467339567,0.460895476242,0.512758813993,0.485574523169,0.671011343362,0.225919362165,0.293448880145,0.642333226308,0.512670385287,0.488328636444,0.537411852227,0.458140502427,0.512670385287,0.488328636444,0.537411852227,0.458140502427,0.512670385287,0.488328636444,0.537411852227,0.458140502427,0.484267993639,0.511538720686,0.462249260235,0.538644844947,0.646891586437,0.278780608761,0.212026371207,0.677390187033,0.363715420696,0.603239956545,0.566714707443,0.427372306009,0.363715420696,0.603239956545,0.566714707443,0.427372306009,0.363715420696,0.603239956545,0.566714707443,0.427372306009
1.66,0.999665559099,-0.00115420078632,-0.025809916093,0.00113402119624,0.512747827291,0.485783710511,0.488071932599,0.5127276478,0.512747827291,0.485783710511,0.488071932599,0.5127276478,0.524406812118,0.474427666944,0.499117635059,0.500796835668,0.646274803833,0.287076633826,0.317901666424,0.631549217977,0.365973777061,0.605101074418,0.62196593674,0.336265159922,0.365973777061,0.605101074418,0.62196593674,0.336265159922,0.365973777061,0.605101074418,0.62196593674,0.336265159922,0.492501535277,0.504325467291,0.468887884074,0.532205047853,0.627028658734,0.322082288141,0.275881736164,0.653442674182,0.453617999756,0.539567094536,0.507181413703,0.495847833903,0.453617999756,0.539567094536,0.507181413703,0.495847833903,0.453617999756,0.539567094536,0.507181413703,0.495847833903,0.53870244383,0.459761022577,0.512659562389,0.485386085732,0.675721452372,0.212087339731,0.281639821281,0.647378166298,0.51631443056,0.484767913197,0.535080968569,0.460551665077,0.51631443056,0.484767913197,0.535080968569,0.460551665077,0.51631443056,0.484767913197,0.535080968569,0.460551665077,0.484683064965,0.511113868305,0.461478751857,0.53933505518,0.646100772708,0.280550978156,0.213481032287,0.67695700677,0.358954980375,0.606058068094,0.569811908603,0.423272168913,0.358954980375,0.606058068094,0.569811908603,0.423272168913,0.358954980375,0.606058068094,0.569811908603,0.423272168913
1.67,0.999640822306,-0.00100798148695,-0.0267603145502,0.00104686072312,0.51318112871,0.485412832773,0.487467675088,0.513220008046,0.51318112871,0.485412832773,0.487467675088,0.513220008046,0.524799916236,0.474121906596,0.498456387422,0.501332918769,0.64557621732,0.288856161484,0.319248772193,0.630772294142,0.361253775315,0.608031450023,0.624344381401,0.331643723018,0.361253775315,0.608031450023,0.624344381401,0.331643723018,0.361253775315,0.608031450023,0.624344381401,0.331643723018,0.492316653364,0.504457250334,0.467732012013,0.533267250395,0.631277067634,0.313595389752,0.265407961825,0.657803777129,0.455740753614,0.53772964405,0.503965576149,0.499165196566,0.455740753614,0.53772964405,0.503965576149,0.499165196566,0.455740753614,0.53772964405,0.503965576149,0.499165196566,0.539824299833,0.458721782472,0.512664294409,0.485117895808,0.680059253173,0.198381855469,0.269957774479,0.652140208539,0.518949826762,0.48221056159,0.533673885801,0.461905006694,0.518949826762,0.48221056159,0.533673885801,0.461905006694,0.518949826762,0.48221056159,0.533673885801,0.461905006694,0.485033662379,0.510758969338,0.46084230244,0.539899985074,0.645366900928,0.282194864564,0.214883274589,0.6765299697,0.354153513972,0.608857673796,0.572941361061,0.419053479148,0.354153513972,0.608857673796,0.572941361061,0.419053479148,0.354153513972,0.608857673796,0.572941361061,0.419053479148
1.68,0.999621002404,-0.000901378687786,-0.0274972361129,0.000970090070759,0.513524763467,0.485126148766,0.48699761763,0.51359347495,0.513524763467,0.485126148766,0.48699761763,0.51359347495,0.525100269326,0.473897418266,0.497931016061,0.501752575837,0.644995388885,0.290327408631,0.320356169241,0.630129247809,0.356361682724,0.610995423036,0.626802475288,0.326817381863,0.356361682724,0.610995423036,0.626802475288,0.326817381863,0.356361682724,0.610995423036,0.626802475288,0.326817381863,0.492112858308,0.504617655323,0.46677090926,0.53414499426,0.635430765955,0.30502751524,0.25505207347,0.661917212681,0.456920014144,0.536691852044,0.501769320895,0.501411512864,0.456920014144,0.536691852044,0.501769320895,0.501411512864,0.456920014144,0.536691852044,0.501769320895,0.501411512864,0.540829023235,0.457782721008,0.512785569358,0.484757576353,0.683957187749,0.185104341801,0.258699886146,0.656516044649,0.520574323962,0.480690571219,0.533222992797,0.462181985721,0.520574323962,0.480690571219,0.533222992797,0.462181985721,0.520574323962,0.480690571219,0.533222992797,0.462181985721,0.485313868064,0.510484213862,0.460347615604,0.540329889669,0.644688978762,0.283724873426,0.216244312805,0.676102591359,0.349314391584,0.611639713369,0.576097348197,0.414714555162,0.349314391584,0.611639713369,0.576097348197,0.414714555162,0.349314391584,0.611639713369,0.576097348197,0.414714555162
1.69,0.999606968501,-0.000836376432129,-0.0280070616235,0.000901940704013,0.513774232827,0.484930794871,0.486669112112,0.513839797198,0.513774232827,0.484930794871,0.486669112112,0.513839797198,0.525303357912,0.473761076095,0.497549136544,0.502047489455,0.644539540899,0.291482341272,0.32121815011,0.629623478742,0.351287267564,0.613995464726,0.629341177081,0.321770893297,0.351287267564,0.613995464726,0.629341177081,0.321770893297,0.351287267564,0.613995464726,0.629341177081,0.321770893297,0.491884934999,0.504816411692,0.466009754173,0.534831291365,0.639394153887,0.296589808941,0.245034859833,0.665708283465,0.457122492509,0.53649736778,0.500641295771,0.502561333746,0.457122492509,0.53649736778,0.500641295771,0.502561333746,0.457122492509,0.53649736778,0.500641295771,0.502561333746,0.541704675537,0.456956989182,0.513025350773,0.484305011334,0.687414333516,0.172380914076,0.24797098282,0.660497347624,0.52128320133,0.480122348441,0.533636881278,0.461495431699,0.52128320133,0.480122348441,0.533636881278,0.461495431699,0.52128320133,0.480122348441,0.533636881278,0.461495431699,0.485518821914,0.510297928295,0.460000787909,0.540617029947,0.644065137255,0.285153644598,0.217575407758,0.675668883318,0.344438837514,0.614405720405,0.579275501953,0.410252837628,0.344438837514,0.614405720405,0.579275501953,0.410252837628,0.344438837514,0.614405720405,0.579275501953,0.410252837628
1.7,0.999599393682,-0.000813103931102,-0.0282786748539,0.000841165976823,0.513925003146,0.48483322446,0.486487494474,0.513953065291,0.513925003146,0.48483322446,0.486487494474,0.513953065291,0.525405140418,0.473718675276,0.497316754709,0.502211211148,0.644213950745,0.292315464094,0.321830490529,0.629257650317,0.346019640512,0.617033510648,0.631960626958,0.316489843584,0.346019640512,0.617033510648,0.631960626958,0.316489843584,0.346019640512,0.617033510648,0.631960626958,0.316489843584,0.491604809943,0.505082043203,0.465430410968,0.535342295191,0.643161791168,0.288315920315,0.235334727065,0.669204308647,0.456471919938,0.537044268039,0.500428334699,0.502780590621,0.456471919938,0.537044268039,0.500428334699,0.502780590621,0.456471919938,0.537044268039,0.500428334699,0.502780590621,0.542457595696,0.456237913844,0.513400724378,0.48374209973,0.690418587107,0.160422728235,0.23800447637,0.664033577518,0.521140077364,0.480443854079,0.534876304635,0.45988483513,0.521140077364,0.480443854079,0.534876304635,0.45988483513,0.521140077364,0.480443854079,0.534876304635,0.45988483513,0.485644134297,0.510207077263,0.459806563818,0.540755431783,0.643491729488,0.286495865497,0.218889615083,0.675222814738,0.339527636653,0.617156763566,0.582471404573,0.405666828799,0.339527636653,0.617156763566,0.582471404573,0.405666828799,0.339527636653,0.617156763566,0.582471404573,0.405666828799
1.71,0.999598741972,-0.000830256917675,-0.0283027589844,0.000787117931601,0.513972319872,0.484839304069,0.486456679024,0.513929180985,0.513972319872,0.484839304069,0.486456679024,0.513929180985,0.525401622048,0.473775237309,0.497238650801,0.502238871665,0.644021904385,0.292823541764,0.322190248516,0.629033865402,0.340547652489,0.620110583946,0.634659992454,0.310961177706,0.340547652489,0.620110583946,0.634659992454,0.310961177706,0.340547652489,0.620110583946,0.634659992454,0.310961177706,0.491284760488,0.505406814604,0.46505182839,0.535658503876,0.646678011938,0.280364607275,0.226157218786,0.672351209008,0.454961613758,0.538336970813,0.501164363995,0.502033381485,0.454961613758,0.538336970813,0.501164363995,0.502033381485,0.454961613758,0.538336970813,0.501164363995,0.502033381485,0.543081372981,0.45563167521,0.513915389809,0.483066632032,0.692994440382,0.14931947875,0.228882565705,0.667139543111,0.520256267281,0.481529871856,0.536822826758,0.45747530156,0.520256267281,0.481529871856,0.536822826758,0.45747530156,0.520256267281,0.481529871856,0.536822826758,0.45747530156,0.485685523493,0.510217567237,0.459768730364,0.540740530136,0.642963132805,0.287768663168,0.22020228265,0.674758150056,0.334582147085,0.619892878246,0.585680030081,0.400956991106,0.334582147085,0.619892878246,0.585680030081,0.400956991106,0.334582147085,0.619892878246,0.585680030081,0.400956991106
1.72,0.999605275892,-0.000885863830076,-0.0280706369055,0.00073959360168,0.513911091413,0.484954590777,0.486580048314,0.513764821284,0.513911091413,0.484954590777,0.486580048314,0.513764821284,0.525288263921,0.473935709137,0.497318853592,0.502126618746,0.643963905701,0.293007345919,0.322297283321,0.628952815842,0.334861028414,0.62322620954,0.637436837416,0.305174477467,0.334861028414,0.62322620954,0.637436837416,0.305174477467,0.334861028414,0.62322620954,0.637436837416,0.305174477467,0.490898827183,0.505815428956,0.4648568063,0.535795896715,0.649922834977,0.272820848314,0.217537604249,0.675164042317,0.452658322079,0.540306718589,0.502735412971,0.500426016356,0.452658322079,0.540306718589,0.502735412971,0.500426016356,0.452658322079,0.540306718589,0.502735412971,0.500426016356,0.54355643873,0.455157933955,0.514560349902,0.482291716061,0.695154775056,0.139219918277,0.220708624053,0.669824869903,0.518696626664,0.48329717195,0.539372730987,0.454372875665,0.518696626664,0.48329717195,0.539372730987,0.454372875665,0.518696626664,0.48329717195,0.539372730987,0.454372875665,0.485638021184,0.510335193678,0.459890300645,0.54056878734,0.642470437809,0.288994868584,0.221533568801,0.674267439795,0.329606626261,0.622612053731,0.588893819123,0.396128479502,0.329606626261,0.622612053731,0.588893819123,0.396128479502,0.329606626261,0.622612053731,0.588893819123,0.396128479502
1.73,0.999619037713,-0.000976311003299,-0.0275742082932,0.000699497208905,0.5137350298,0.485184510604,0.486860318921,0.513458216106,0.5137350298,0.485184510604,0.486860318921,0.513458216106,0.525059235859,0.474205046243,0.497560602929,0.501872313811,0.644036742965,0.292872499143,0.322154536607,0.629014171144,0.328950675952,0.626377745321,0.640286960176,0.299123689442,0.328950675952,0.626377745321,0.640286960176,0.299123689442,0.328950675952,0.626377745321,0.640286960176,0.299123689442,0.490444571745,0.506310736536,0.464850962716,0.535749141461,0.652888478393,0.265750022894,0.209549192425,0.67764496314,0.449622463568,0.542886802327,0.505072450223,0.498011425713,0.449622463568,0.542886802327,0.505072450223,0.498011425713,0.449622463568,0.542886802327,0.505072450223,0.498011425713,0.543884445706,0.454812594436,0.515346954403,0.481407031782,0.696917349547,0.130272768598,0.213644970708,0.672079638252,0.516543132845,0.485641820943,0.542444264152,0.450654450717,0.516543132845,0.485641820943,0.542444264152,0.450654450717,0.516543132845,0.485641820943,0.542444264152,0.450654450717,0.48549553342,0.510565418418,0.460173807366,0.540238010103,0.642000213756,0.290204557153,0.222910257149,0.673741833199,0.324609142507,0.625309414655,0.592102522896,0.391192590582,0.324609142507,0.625309414655,0.592102522896,0.391192590582,0.324609142507,0.625309414655,0.592102522896,0.391192590582
1.74,0.999639828617,-0.00109692244281,-0.0268060231703,0.000668525099016,0.513437124466,0.485534178952,0.487299626599,0.513008727222,0.513437124466,0.485534178952,0.487299626599,0.513008727222,0.5247077796,0.474588127908,0.497966338083,0.501475204783,0.64423276966,0.292431673421,0.321770433782,0.629215100597,0.322810715038,0.629559677378,0.643203730337,0.292808497413,0.322810715038,0.629559677378,0.643203730337,0.292808497413,0.322810715038,0.629559677378,0.643203730337,0.292808497413,0.489905888995,0.506906320775,0.465027254011,0.535525774275,0.655568390921,0.259213971344,0.202228317014,0.67981020122,0.445915389577,0.54600481999,0.50807704723,0.494869594907,0.445915389577,0.54600481999,0.50807704723,0.494869594907,0.445915389577,0.54600481999,0.50807704723,0.494869594907,0.544048601608,0.454610357533,0.516269104091,0.480423515321,0.698315113756,0.122537586022,0.207718295256,0.673938908008,0.51389374073,0.488439025188,0.54590702967,0.446459468338,0.51389374073,0.488439025188,0.54590702967,0.446459468338,0.51389374073,0.488439025188,0.54590702967,0.446459468338,0.485250897244,0.510913567696,0.460620984497,0.539747349886,0.641533716767,0.291437123893,0.224367462879,0.673170212257,0.319603506592,0.627976675925,0.595292061304,0.386168686997,0.319603506592,0.627976675925,0.595292061304,0.386168686997,0.319603506592,0.627976675925,0.595292061304,0.386168686997
1.75,0.999667183275,-0.00124190981237,-0.0257596501649,0.000648665655081,0.513010038699,0.486008478821,0.487899054394,0.512416794641,0.513010038699,0.486008478821,0.487899054394,0.512416794641,0.52422689321,0.475089556797,0.498537502889,0.500935560398,0.644538276103,0.291709329951,0.321163790397,0.629547374862,0.316442270758,0.632762365995,0.64617672025,0.286237180788,0.316442270758,0.632762365995,0.64617672025,0.286237180788,0.316442270758,0.632762365995,0.64617672025,0.286237180788,0.489288032555,0.507596497414,0.46539824299,0.535114466665,0.657955863497,0.253280604624,0.195669774759,0.681657066462,0.441578592672,0.549604702929,0.511705686146,0.491019661294,0.441578592672,0.549604702929,0.511705686146,0.491019661294,0.441578592672,0.549604702929,0.511705686146,0.491019661294,0.544043898321,0.454553007922,0.517330930598,0.479339658213,0.699381240126,0.116052062757,0.202965482341,0.675427873772,0.51085955094,0.491553374034,0.549643644166,0.441915901635,0.51085955094,0.491553374034,0.549643644166,0.441915901635,0.51085955094,0.491553374034,0.549643644166,0.441915901635,0.484895974712,0.511385147683,0.46123200181,0.53909754678,0.641045107521,0.292745701397,0.225952173999,0.672537537616,0.314612751286,0.630601056367,0.598442204481,0.381087985028,0.314612751286,0.630601056367,0.598442204481,0.381087985028,0.314612751286,0.630601056367,0.598442204481,0.381087985028
1.76,0.999700330772,-0.00140420945079,-0.0244308128212,0.000642055824533,0.51244664851,0.486611626338,0.488657891718,0.511684494983,0.51244664851,0.486611626338,0.488657891718,0.511684494983,0.523610078705,0.475713041506,0.499273985069,0.500255010423,0.644931421667,0.290747095819,0.320369183914,0.629994582213,0.309857789234,0.635970567582,0.649190365619,0.2794305939,0.309857789234,0.635970567582,0.649190365619,0.2794305939,0.309857789234,0.635970567582,0.649190365619,0.2794305939,0.488570732324,0.508396999354,0.465950535007,0.534528979094,0.660043987525,0.248013717295,0.189898261104,0.683205518856,0.436667269945,0.553615900055,0.515853228024,0.486545555629,0.436667269945,0.553615900055,0.515853228024,0.486545555629,0.436667269945,0.553615900055,0.515853228024,0.486545555629,0.543849619034,0.454659214325,0.518519439225,0.478173798792,0.7001343495,0.110902217941,0.199423514178,0.676566960986,0.507507276382,0.494897740663,0.553551290802,0.437142492967,0.507507276382,0.494897740663,0.553551290802,0.437142492967,0.507507276382,0.494897740663,0.553551290802,0.437142492967,0.484422020807,0.511985500634,0.462004607299,0.538291645608,0.640499501967,0.294201011354,0.227726670938,0.671823426386,0.309672103939,0.633164303435,0.601525093912,0.375996960482,0.309672103939,0.633164303435,0.601525093912,0.375996960482,0.309672103939,0.633164303435,0.601525093912,0.375996960482
