time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
8.96,0.1838638344,0.521647095443,0.0237974338461,0.1838638344,0.521647095443,0.0237974338461,0.1838638344,0.521647095443,0.0237974338461,0.447925792939,0.52629547577,0.0777549203454,0.445082313032,-0.127310009542,0.147978016322,0.456186781276,2.42517553342,-0.126259947236,0.456186781276,2.42517553342,-0.126259947236,0.456186781276,2.42517553342,-0.126259947236,0.285097884733,0.523429155875,0.0444832415798,0.346746848686,-2.12687267437,-0.0288992588194,0.24971734441,2.04444597045,0.0865976965179,0.24971734441,2.04444597045,0.0865976965179,0.24971734441,2.04444597045,0.0865976965179,0.350679518957,0.52458361364,0.0578839607248,0.347505422433,-0.684186767888,0.177551925731,0.355684869802,2.43073857896,-0.130824903401,0.355684869802,2.43073857896,-0.130824903401,0.355684869802,2.43073857896,-0.130824903401,0.361375384086,0.52477189691,0.0600695159689,0.356373816635,1.27230123352,0.020147771922,0.356042290397,1.321850818,0.0175015803513,0.356042290397,1.321850818,0.0175015803513,0.356042290397,1.321850818,0.0175015803513
8.97,0.196489330761,0.577426735295,0.0213844208093,0.196489330761,0.577426735295,0.0213844208093,0.196489330761,0.577426735295,0.0213844208093,0.448798408682,0.581823470093,0.0715061106264,0.446466324956,-0.190284724293,0.150975914514,0.454501463365,2.46999549565,-0.122835384087,0.454501463365,2.46999549565,-0.122835384087,0.454501463365,2.46999549565,-0.122835384087,0.304417227322,0.579307485454,0.0428245077003,0.360037976945,-1.78461648718,-0.02980020378,0.266796140776,2.17823214873,0.0919468329923,0.266796140776,2.17823214873,0.0919468329923,0.266796140776,2.17823214873,0.0919468329923,0.36284370546,0.580325624523,0.054431041395,0.361239688297,-0.47719103023,0.155272181921,0.365699862167,2.46336862114,-0.125129443619,0.365699862167,2.46336862114,-0.125129443619,0.365699862167,2.46336862114,-0.125129443619,0.368485043187,0.580423930402,0.0555517041235,0.362679184158,1.34923062853,0.0173373456083,0.363198205402,1.28050229623,0.0207535608118,0.363198205402,1.28050229623,0.0207535608118,0.363198205402,1.28050229623,0.0207535608118
8.98,0.209423346905,0.631019514867,0.0199192031186,0.209423346905,0.631019514867,0.0199192031186,0.209423346905,0.631019514867,0.0199192031186,0.446959812559,0.635108637898,0.0656239905748,0.445485543723,-0.221314812824,0.149908672322,0.450144832011,2.48533112353,-0.116465153798,0.450144832011,2.48533112353,-0.116465153798,0.450144832011,2.48533112353,-0.116465153798,0.320069329526,0.632924254144,0.0412087811405,0.368579160743,-1.40990030181,-0.0281382849689,0.28184560973,2.24258463558,0.0958513712543,0.28184560973,2.24258463558,0.0958513712543,0.28184560973,2.24258463558,0.0958513712543,0.37621545188,0.63389079375,0.0520119501682,0.375856184911,-0.26038618281,0.133888440471,0.376950863017,2.4644549792,-0.115587322437,0.376950863017,2.4644549792,-0.115587322437,0.376950863017,2.4644549792,-0.115587322437,0.373905928785,0.633851035964,0.0515675709782,0.367005279985,1.45771700255,0.013721785716,0.369088208156,1.20903696096,0.0251453568242,0.369088208156,1.20903696096,0.0251453568242,0.369088208156,1.20903696096,0.0251453568242
8.99,0.220067839825,0.676963963494,0.0187807113627,0.220067839825,0.676963963494,0.0187807113627,0.220067839825,0.676963963494,0.0187807113627,0.440980761657,0.68071524135,0.0597969006913,0.440575243876,-0.199802279849,0.14251180065,0.441796961012,2.45296263932,-0.106686176244,0.441796961012,2.45296263932,-0.106686176244,0.441796961012,2.45296263932,-0.106686176244,0.330636558364,0.678841508646,0.0393096485375,0.370492467991,-0.989154996554,-0.0228016088914,0.293570192017,2.23009375969,0.0970736951654,0.293570192017,2.23009375969,0.0970736951654,0.293570192017,2.23009375969,0.0970736951654,0.388884587063,0.679830606696,0.0501243720644,0.389389182175,-0.0304104116555,0.112364181903,0.387641582199,2.4294175924,-0.103195358101,0.387641582199,2.4294175924,-0.103195358101,0.387641582199,2.4294175924,-0.103195358101,0.377145391691,0.679631265783,0.0479447935411,0.368679431368,1.60373330027,0.00902544257697,0.373301482033,1.09921328595,0.0302737363505,0.373301482033,1.09921328595,0.0302737363505,0.373301482033,1.09921328595,0.0302737363505
9,0.227275079271,0.710213377461,0.0178413301518,0.227275079271,0.710213377461,0.0178413301518,0.227275079271,0.710213377461,0.0178413301518,0.430253331202,0.713610177401,0.0540783138691,0.43086606552,-0.104221636222,0.127308451789,0.429023848955,2.35463087247,-0.0928616435017,0.429023848955,2.35463087247,-0.0928616435017,0.429023848955,2.35463087247,-0.0928616435017,0.354107256986,0.71233588827,0.0404842266934,0.381306167501,-0.42112926572,-0.00561875350095,0.319988029587,2.13419266876,0.0983173543901,0.319988029587,2.13419266876,0.0983173543901,0.319988029587,2.13419266876,0.0983173543901,0.404515023744,0.713179452038,0.0494833455933,0.405415593717,0.213938962373,0.0912369296855,0.401546608014,2.35875210768,-0.0881428239165,0.401546608014,2.35875210768,-0.0881428239165,0.401546608014,2.35875210768,-0.0881428239165,0.378074972875,0.712736983141,0.0447630975682,0.367365100186,1.79418131939,0.0033805467322,0.375785273514,0.943942570464,0.035915784165,0.375785273514,0.943942570464,0.035915784165,0.375785273514,0.943942570464,0.035915784165
9.01,0.212197010447,0.673031254974,0.0152867404149,0.212197010447,0.673031254974,0.0152867404149,0.212197010447,0.673031254974,0.0152867404149,0.37995321248,0.675798356157,0.0440441205356,0.38039559361,0.429494795842,0.0651633842678,0.379118940844,1.14029392382,0.00421601418081,0.379118940844,1.14029392382,0.00421601418081,0.379118940844,1.14029392382,0.00421601418081,0.418751465485,0.676438324698,0.0506950586003,0.392242453022,1.77096979667,0.100017073079,0.416898752801,0.752935038527,0.0541421701029,0.416898752801,0.752935038527,0.0541421701029,0.416898752801,0.752935038527,0.0541421701029,0.36509987917,0.675553353733,0.0414979079553,0.362761174793,1.50966429348,-0.0251193289618,0.363783272828,1.14512777445,0.00399480261964,0.363783272828,1.14512777445,0.00399480261964,0.363783272828,1.14512777445,0.00399480261964,0.421287724633,0.676480159728,0.0511298333956,0.410847427344,1.65631907308,0.0177509653745,0.43776864911,-0.870281458635,0.103821302591,0.43776864911,-0.870281458635,0.103821302591,0.43776864911,-0.870281458635,0.103821302591
9.02,0.194774058911,0.625379624934,0.0135345681005,0.194774058911,0.625379624934,0.0135345681005,0.194774058911,0.625379624934,0.0135345681005,0.359204116035,0.628056239378,0.0406286501961,0.359273932056,0.602790459911,0.0427009439832,0.359064841202,0.678458528073,0.036494665339,0.359064841202,0.678458528073,0.036494665339,0.359064841202,0.678458528073,0.036494665339,0.410490531366,0.6288910865,0.0490794065338,0.382024581864,1.79481977552,0.106653460061,0.410960349776,0.609647928511,0.0481291712247,0.410960349776,0.609647928511,0.0481291712247,0.410960349776,0.609647928511,0.0481291712247,0.34940052759,0.627896655255,0.0390132567893,0.345945076383,1.55829701,-0.0319300208642,0.347824246205,1.05231959526,0.00665089329507,0.347824246205,1.05231959526,0.00665089329507,0.347824246205,1.05231959526,0.00665089329507,0.416543830481,0.628989622912,0.0500768432922,0.40468216747,1.67272062646,0.0189537533673,0.437043493827,-1.17481597994,0.103864652406,0.437043493827,-1.17481597994,0.103864652406,0.437043493827,-1.17481597994,0.103864652406
9.03,0.176441755951,0.572992870773,0.0124710188013,0.176441755951,0.572992870773,0.0124710188013,0.176441755951,0.572992870773,0.0124710188013,0.327283904969,0.575420187974,0.0364029200236,0.326402114112,0.817836717971,0.0173734839202,0.328712485808,0.182683512658,0.06723232538,0.328712485808,0.182683512658,0.06723232538,0.328712485808,0.182683512658,0.06723232538,0.398573912832,0.576567370399,0.0477134551586,0.368463569157,1.80087726707,0.113321300579,0.400273405414,0.507464685586,0.0440104072001,0.400273405414,0.507464685586,0.0440104072001,0.400273405414,0.507464685586,0.0440104072001,0.332957608473,0.575511487907,0.0373030829602,0.32845570159,1.5665542313,-0.0348390244714,0.331050311697,0.995380818468,0.00673905476406,0.331050311697,0.995380818468,0.00673905476406,0.331050311697,0.995380818468,0.00673905476406,0.410341812424,0.576756736735,0.0495804943945,0.396638178214,1.71632772452,0.020372007355,0.434467413765,-1.42948736813,0.101002788892,0.434467413765,-1.42948736813,0.101002788892,0.434467413765,-1.42948736813,0.101002788892
9.04,0.158000253608,0.519584165398,0.0118539883056,0.158000253608,0.519584165398,0.0118539883056,0.158000253608,0.519584165398,0.0118539883056,0.298256376895,0.521819680197,0.0333253616885,0.295954048806,1.04390291387,-0.00599253232795,0.301989889915,-0.324803595906,0.0970842455112,0.301989889915,-0.324803595906,0.0970842455112,0.301989889915,-0.324803595906,0.0970842455112,0.383735825127,0.523182120332,0.0464111443731,0.352312521136,1.79208004752,0.119562995227,0.385858709718,0.437458357531,0.041469177193,0.385858709718,0.437458357531,0.041469177193,0.385858709718,0.437458357531,0.041469177193,0.315800962395,0.522099319899,0.0360112076771,0.310375139663,1.54617053323,-0.0351682862399,0.313467090758,0.962594868136,0.00539395197471,0.313467090758,0.962594868136,0.00539395197471,0.313467090758,0.962594868136,0.00539395197471,0.389147963392,0.523268383341,0.0472396717755,0.373478020688,1.76241091857,0.0205848299902,0.416433515582,-1.63440946876,0.09365286488,0.416433515582,-1.63440946876,0.09365286488,0.416433515582,-1.63440946876,0.09365286488
9.05,0.139792125196,0.467325748798,0.0114793220388,0.139792125196,0.467325748798,0.0114793220388,0.139792125196,0.467325748798,0.0114793220388,0.272702622782,0.469428305999,0.031158831336,0.268662282556,1.26197662457,-0.0262295175008,0.279283728966,-0.821513631845,0.124635815037,0.279283728966,-0.821513631845,0.124635815037,0.279283728966,-0.821513631845,0.124635815037,0.366586092611,0.470913481129,0.0450597695682,0.334166979179,1.7712436112,0.125083208927,0.368548572541,0.392198441989,0.0402155780698,0.368548572541,0.392198441989,0.0402155780698,0.368548572541,0.392198441989,0.0402155780698,0.298017011305,0.46982876308,0.0349070284562,0.291812586003,1.50587552922,-0.0338809841939,0.295168409311,0.945502937587,0.00332478506441,0.295168409311,0.945502937587,0.00332478506441,0.295168409311,0.945502937587,0.00332478506441,0.377911962491,0.471092648988,0.046736744417,0.36016580093,1.81461538371,0.0230480319453,0.407956007548,-1.80347570992,0.0868414590294,0.407956007548,-1.80347570992,0.0868414590294,0.407956007548,-1.80347570992,0.0868414590294
9.06,0.122262608168,0.417417413419,0.0112711315305,0.122262608168,0.417417413419,0.0112711315305,0.122262608168,0.417417413419,0.0112711315305,0.249851687659,0.419424629649,0.0295892434779,0.243950049108,1.45181866559,-0.0424298291316,0.259644863758,-1.29372952386,0.149097657008,0.259644863758,-1.29372952386,0.149097657008,0.259644863758,-1.29372952386,0.149097657008,0.347507335774,0.420960936696,0.0436097780063,0.314375768559,1.74102869266,0.129730265923,0.348894672769,0.365684987275,0.0400036057377,0.348894672769,0.365684987275,0.0400036057377,0.348894672769,0.365684987275,0.0400036057377,0.279587961184,0.419892437169,0.0338585147156,0.272754793818,1.45209603691,-0.0316514181473,0.276156547462,0.938234430875,0.000961371926859,0.276156547462,0.938234430875,0.000961371926859,0.276156547462,0.938234430875,0.000961371926859,0.366302123319,0.421256614059,0.0463081674268,0.346612778009,1.85412036863,0.0264413852628,0.398668537819,-1.93416259737,0.0789662622591,0.398668537819,-1.93416259737,0.0789662622591,0.398668537819,-1.93416259737,0.0789662622591
9.07,0.105561828326,0.370243118418,0.0110639454689,0.105561828326,0.370243118418,0.0110639454689,0.105561828326,0.370243118418,0.0110639454689,0.229376336802,0.372183748911,0.0283452717363,0.221662918409,1.60117008352,-0.0544015746022,0.242544037409,-1.72583859059,0.169603744066,0.242544037409,-1.72583859059,0.169603744066,0.242544037409,-1.72583859059,0.169603744066,0.326925766048,0.373712708637,0.0419606673368,0.293318962398,1.70380801066,0.133376473589,0.327449869217,0.352969671875,0.0405350240564,0.327449869217,0.352969671875,0.0405350240564,0.327449869217,0.352969671875,0.0405350240564,0.260683499684,0.372674447745,0.0327149478181,0.253365050389,1.3894364218,-0.0290296817344,0.256621692966,0.936986701674,-0.00155388988408,0.256621692966,0.936986701674,-0.00155388988408,0.256621692966,0.936986701674,-0.00155388988408,0.35580807596,0.374165401072,0.0459918962056,0.334444920094,1.87357600041,0.0306728585761,0.390023350465,-2.02729370801,0.0705268984751,0.390023350465,-2.02729370801,0.0705268984751,0.390023350465,-2.02729370801,0.0705268984751
