time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0.25,0,0,0.45,-0.0799999999932,-1.64082836207e-11,0.483250000016,-0.187000000003,0.0899999999616,0.525000000038,-0.260000000008,0.115999999947,0.525000000053,-0.427106764111,0.221999999912,0.27585078894,-0.308192565701,0.273299999937,0.000424912480787,-0.308192565633,0.273299999937,-0.0895750873726,-0.186999999966,-0.0900000000384,0.525000000038,-0.259999999961,-0.116000000053,0.525000000053,-0.42710676402,-0.222000000088,0.27585078894,-0.308192565589,-0.273370000063,0.000424912480787,-0.308192565521,-0.273370000063,-0.0895750873726,0.186999999997,0.0900000000384,0.524999999962,0.259999999992,0.116000000053,0.524999999947,0.0928932358889,0.221970000019,0.275850788833,0.211807445212,0.273270000043,0.000424917123602,0.21180744528,0.273270000043,-0.0895750827298,0.187000000034,-0.0899999999616,0.524999999962,0.260000000039,-0.115999999947,0.524999999947,0.0928932359799,-0.221999999981,0.275850788833,0.211807434411,-0.273299999957,0.000424912374133,0.211807434479,-0.273299999957,-0.0895750874793
0.01,-1.15443490057e-05,5.50351238243e-07,0.249988704049,7.50798879613e-06,3.02320542789e-07,0.449988703142,-0.0799893241902,1.55063293164e-07,0.483246323942,-0.186985465785,0.0899999614821,0.5250066284,-0.25998549991,0.115999864737,0.525013590941,-0.427083377601,0.221999724,0.275858359996,-0.308186822059,0.273299970789,0.000424912918639,-0.308192564801,0.273299999935,-0.0895750867515,-0.186985227256,-0.0900000385176,0.52500640515,-0.259985192469,-0.116000135263,0.525013350846,-0.427083369175,-0.222000276,0.275858440188,-0.308186786407,-0.273370029211,0.000424912870672,-0.308192564713,-0.273370000065,-0.0895750867972,0.187014532518,0.0900004571357,0.524971000453,0.260014497727,0.116000553881,0.524964025607,0.0928666883338,0.221970133747,0.275842170167,0.211800890197,0.27327007181,0.000424919490314,0.211807445479,0.27327000007,-0.0895750801243,0.187014771046,-0.0899995428641,0.524970777202,0.260014805174,-0.115999446119,0.524963843812,0.0928671093452,-0.221999866252,0.275842269654,0.211801016588,-0.273299928189,0.000424914786376,0.211807434725,-0.27329999993,-0.0895750848381
0.02,-3.6642948663e-05,2.34619575039e-06,0.249943913961,2.92752995558e-05,1.87923273768e-06,0.449943903097,-0.0799597614379,1.27477274661e-06,0.483220268605,-0.186946587792,0.0900004726604,0.525005742949,-0.25994675504,0.11599999193,0.525029816892,-0.427041262818,0.221999023524,0.275871973805,-0.308176506953,0.273299952128,0.000424928899633,-0.308192552059,0.27329999968,-0.0895750695235,-0.186945402569,-0.0899995273352,0.525005322292,-0.259945227388,-0.116000008065,0.525029368698,-0.427040130941,-0.222000976475,0.275872615021,-0.3081760617,-0.273370047874,0.000424927689,-0.308192552064,-0.273370000324,-0.0895750706536,0.187053391885,0.0900029355784,0.524882475754,0.260053216657,0.116003416308,0.524858284478,0.0927857116499,0.221971058754,0.275815955901,0.211780879587,0.273270453952,0.000424939256314,0.211807446342,0.273270000313,-0.0895750566749,0.187054577109,-0.0899970644172,0.524882055097,0.260054744404,-0.115996583686,0.524858126024,0.0927888914557,-0.221998941231,0.275816694466,0.211781818744,-0.273299546053,0.000424934949329,0.211807435938,-0.273299999698,-0.0895750612571
0.03,-5.9536653571e-05,5.74284849718e-06,0.249844284672,6.27788860332e-05,6.10289422041e-06,0.449844247269,-0.0799168711745,4.71611547086e-06,0.483143167286,-0.186892945334,0.090002856384,0.524958437292,-0.259893401844,0.116001536324,0.525003054403,-0.427033116149,0.221998244815,0.275874546017,-0.308174631367,0.273300096755,0.000424966978812,-0.308192532746,0.27329999924,-0.0895750310942,-0.186889690204,-0.0899971435862,0.524958759342,-0.259889206366,-0.115998463638,0.525003432606,-0.427027589663,-0.222001755127,0.275876832215,-0.308172813082,-0.273369903243,0.000424962821418,-0.308192532704,-0.273370000781,-0.0895750348716,0.187106984662,0.090009619409,0.524729707144,0.260106500581,0.116010939457,0.524684635939,0.0926451761921,0.221973831101,0.275770571795,0.21174611827,0.273271474407,0.000424957383094,0.211807448702,0.273270000847,-0.0895750215614,0.187110239791,-0.0899903805613,0.524730029194,0.260110696545,-0.115989060498,0.524685810017,0.0926563159428,-0.221996168733,0.275773127695,0.211749309387,-0.273298525603,0.000424953374805,0.211807438528,-0.273299999208,-0.0895750276943
0.04,-6.94872727278e-05,1.12023386959e-05,0.249673611826,0.00010484888716,1.42480571111e-05,0.44967353582,-0.0798661372704,1.17638678232e-05,0.48299325771,-0.186833069414,0.090008399741,0.524835144132,-0.259834013697,0.116005670855,0.524898613411,-0.427099833817,0.221997851439,0.275852828314,-0.308191304708,0.273300565377,0.000425009717424,-0.308192530424,0.273299999453,-0.0895749901258,-0.186826338312,-0.0899916001124,0.524837879412,-0.259825338459,-0.115994328961,0.52490167563,-0.427084839105,-0.22200214815,0.27585830247,-0.308186665771,-0.273369434566,0.000425001699552,-0.30819252964,-0.273370000617,-0.089574997961,0.187166788237,0.0900223805154,0.524509135224,0.260165787666,0.116025109346,0.524444515963,0.0924404830273,0.221979396264,0.275704587188,0.211695451418,0.273273413442,0.000424972424242,0.211807457503,0.27327000281,-0.089574957668,0.187173519339,-0.089977619338,0.524511870504,0.26017446434,-0.115974890433,0.524449224231,0.0924670541743,-0.221990602872,0.275710619885,0.211702933353,-0.273296586534,0.000424966124903,0.211807447013,-0.273299997366,-0.0895749729799
0.05,-6.28280129914e-05,1.91722495779e-05,0.249425708311,0.000152583607464,2.71010162106e-05,0.449425592148,-0.0798115576327,2.32245688458e-05,0.482761737707,-0.18677237593,0.0900179316545,0.524623397323,-0.259774022139,0.116013191519,0.524701597493,-0.427260023531,0.221998242302,0.275800797276,-0.30823109876,0.273301469124,0.000425083033149,-0.308192517522,0.273299999525,-0.0895749085387,-0.18676068039,-0.0899820678246,0.524630520621,-0.259758949188,-0.115986807843,0.524709571296,-0.427229613142,-0.222001756081,0.275811183465,-0.308221964447,-0.273368530577,0.00042507099919,-0.308192516035,-0.273370000618,-0.0895749240244,0.187227406351,0.090042216432,0.524220576554,0.260225673608,0.116046956388,0.524140095343,0.0921703165696,0.221988293233,0.275617518868,0.211628537854,0.273276417343,0.000424946872473,0.211807469544,0.27327000518,-0.0895748748826,0.187239101891,-0.0899577830471,0.524227699852,0.260240749641,-0.115953042849,0.524150930085,0.0922207680829,-0.221981703804,0.275628881056,0.211642603707,-0.273293582408,0.000424945220236,0.211807458206,-0.27329999518,-0.0895749034212
0.06,-3.89030623339e-05,3.0062022507e-05,0.249098191927,0.000203196504811,4.51835509557e-05,0.449098044824,-0.0797564954151,3.9625156779e-05,0.482444860822,-0.186714967805,0.0900319842946,0.524317560531,-0.259717538475,0.116024618131,0.524405092102,-0.427523013133,0.221999689841,0.275715311752,-0.30829632343,0.273302880593,0.000425157387042,-0.308192493439,0.273299999506,-0.0895747825276,-0.18669678856,-0.0899680142746,0.524331147911,-0.259694110178,-0.115975380146,0.524420350054,-0.427470825121,-0.222000305585,0.275732414865,-0.308280910773,-0.273367118479,0.000425146961877,-0.30819249141,-0.273370000732,-0.0895748094121,0.187284756276,0.0900697225228,0.523864831412,0.260282075201,0.116077088228,0.523773404596,0.0918343114463,0.222000850518,0.275509133367,0.211545273649,0.273280573285,0.00042484528489,0.211807484989,0.273270007856,-0.0895747719765,0.18730293552,-0.0899302760463,0.523878418791,0.260305508883,-0.115922909716,0.523793111533,0.0919175276751,-0.221969141705,0.275527760617,0.211568330849,-0.273289425833,0.000424863964974,0.211807472317,-0.273299992747,-0.0895748175528
0.07,1.13044449694e-06,4.42239994511e-05,0.248691846933,0.000254156055153,6.88285498798e-05,0.448691685364,-0.079703713562,6.1295109017e-05,0.482042870194,-0.186663898634,0.0900508826482,0.523917151608,-0.259667619009,0.116040275483,0.524008099442,-0.427891147359,0.222002371538,0.27559538095,-0.308387576287,0.273304844389,0.000425174005405,-0.308192460325,0.273299999496,-0.089574614216,-0.186637716758,-0.0899491140896,0.523939262597,-0.259633877999,-0.115959720629,0.524033025852,-0.427810702057,-0.221997617948,0.275621028996,-0.308364070337,-0.273365153401,0.000425179859949,-0.308192457903,-0.273370000864,-0.089574656247,0.187335798107,0.0901052246022,0.523443986955,0.260331955292,0.11611583077,0.523347017603,0.0914335029821,0.222017253116,0.275379595444,0.211445898771,0.273285928549,0.000424621375555,0.211807503074,0.273270010853,-0.0895746506358,0.187361979983,-0.0898947721356,0.523466097944,0.260365704413,-0.115884164599,0.5233783554,0.0915584587767,-0.221952729824,0.275407443211,0.211480380553,-0.273284069258,0.000424686881365,0.211807488662,-0.273299990055,-0.089574717119
0.08,5.50529757564e-05,6.19433082134e-05,0.248209738059,0.000303228285589,9.81973104367e-05,0.448209580796,-0.0796554494008,8.83908063722e-05,0.481558827661,-0.186621391497,0.0900747779714,0.523425280299,-0.259626482498,0.116060329092,0.523513716149,-0.428361826158,0.222006396778,0.27544151992,-0.308504241941,0.273307382776,0.000425050684725,-0.308192421334,0.273299999588,-0.0895744086859,-0.186585725139,-0.0899252155457,0.523457864668,-0.259580518869,-0.115939663227,0.523550601586,-0.428246781084,-0.221993582275,0.275477511057,-0.308470862751,-0.273362612756,0.000425099679547,-0.308192418638,-0.273370000916,-0.0895744691411,0.187378313223,0.0901488006682,0.522961178976,0.260373101529,0.11616324762,0.522864070932,0.0909701653122,0.222037559075,0.275229428212,0.211330958761,0.273292493457,0.000424222493098,0.211807522855,0.27327001409,-0.0895745128033,0.187413979581,-0.0898511928489,0.522993763345,0.260419076004,-0.11583674324,0.522909697031,0.0911456145215,-0.221932407993,0.275268413804,0.211379242922,-0.273277502028,0.000424374520973,0.211807506432,-0.273299987174,-0.0895746035754
0.09,0.000120124950902,8.34295543509e-05,0.247656569278,0.000348542968055,0.000133328312908,0.447656432616,-0.0796134276817,0.000120965326969,0.480997782273,-0.18658893867,0.0901037449404,0.522847536417,-0.259595606195,0.116084892869,0.522927842814,-0.428928971008,0.22201189382,0.275255312987,-0.308644848679,0.273310512849,0.000424689491947,-0.3081923797,0.273299999858,-0.0895741723615,-0.186542405436,-0.0898962434557,0.522892392182,-0.259535637813,-0.115915093429,0.522978839531,-0.428773288088,-0.221988068619,0.275303363022,-0.308599900566,-0.273359479101,0.000424822524837,-0.308192376776,-0.273370000814,-0.0895742540663,0.187410804916,0.0902003241505,0.522420370553,0.260404030773,0.116219172821,0.522328214673,0.0904476669706,0.222061741156,0.275059482256,0.211201271772,0.273300247474,0.000423591691169,0.211807543217,0.273270017544,-0.0895743610339,0.187457338149,-0.0897996642457,0.522465226318,0.260464012191,-0.115780810873,0.522390625609,0.0906818743901,-0.221908201136,0.275111425676,0.211265606222,-0.273269744336,0.000423884081783,0.211807524635,-0.273299984121,-0.0895744791455
