time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0.2,0,0.34,0.2,0,0.54,0.120000000007,-1.64082836207e-11,0.573250000016,0.0129999999969,0.0899999999616,0.615000000038,-0.0600000000084,0.115999999947,0.615000000053,-0.227106764111,0.221999999912,0.36585078894,-0.108192565701,0.273299999937,0.0904249124808,-0.108192565633,0.273299999937,0.000424912627398,0.0130000000338,-0.0900000000384,0.615000000038,-0.0599999999608,-0.116000000053,0.615000000053,-0.22710676402,-0.222000000088,0.36585078894,-0.108192565589,-0.273370000063,0.0904249124808,-0.108192565521,-0.273370000063,0.000424912627398,0.386999999997,0.0900000000384,0.614999999962,0.459999999992,0.116000000053,0.614999999947,0.292893235889,0.221970000019,0.365850788833,0.411807445212,0.273270000043,0.0904249171236,0.41180744528,0.273270000043,0.000424917270213,0.387000000034,-0.0899999999616,0.614999999962,0.460000000039,-0.115999999947,0.614999999947,0.29289323598,-0.221999999981,0.365850788833,0.411807434411,-0.273299999957,0.0904249123741,0.411807434479,-0.273299999957,0.000424912520744
0.01,0.19999780178,8.57677422445e-07,0.339970491576,0.200012161787,1.29174082765e-06,0.53997049106,0.120014549351,1.14567563658e-06,0.573226234994,0.0130173017666,0.0900009444056,0.614983722202,-0.0599827689713,0.116000745272,0.614988933214,-0.227106604186,0.221999998017,0.36585085479,-0.10819256625,0.273300000312,0.09042490947,-0.108192572894,0.273299895062,0.000424909616658,0.0130177928082,-0.0899990555933,0.614984112824,-0.059982136077,-0.115999254726,0.614989384648,-0.227105233492,-0.222000001992,0.365851447172,-0.108192566185,-0.273369999714,0.0904249092399,-0.108193112224,-0.273370104969,0.000424909388186,0.387017300801,0.0900019646226,0.61495686891,0.460017229681,0.116002163756,0.614951526823,0.292859049195,0.221970743179,0.365836204589,0.411807448042,0.273270001322,0.0904249584239,0.411818666138,0.273269652882,0.000424959270342,0.387017791843,-0.0899980353764,0.614957259532,0.460017862586,-0.115997836243,0.614952118785,0.292861320583,-0.221999256832,0.365836905884,0.411807438404,-0.273299998715,0.0904249509017,0.411817823196,-0.273300347163,0.000424951648158
0.02,0.200006990254,3.96822353614e-06,0.339867693261,0.200050079458,6.37295287713e-06,0.539867688605,0.12005724491,5.65190517732e-06,0.573134923542,0.013064981112,0.0900046547617,0.614906893478,-0.0599353814892,0.116003631998,0.614922474562,-0.227139177732,0.22199988568,0.365836777005,-0.108192565016,0.273300000452,0.0904249189507,-0.108181737872,0.273299493478,0.000424919749994,0.0130675034547,-0.0899953452076,0.614909057191,-0.0599321305413,-0.115996367966,0.61492493128,-0.227132119253,-0.222000114246,0.365839866394,-0.108192564765,-0.273369999597,0.0904249173321,-0.108184514219,-0.273370506608,0.000424917840152,0.387064972395,0.0900098946604,0.614826316527,0.460064606314,0.116010917414,0.614810081287,0.292756930024,0.221973710596,0.365792674635,0.411807455606,0.273270002475,0.09042500626,0.411852239027,0.273268245843,0.000425017565737,0.387067494738,-0.0899901053089,0.61482848024,0.460067857417,-0.11598908254,0.614813260303,0.292768602286,-0.221996289266,0.365796330447,0.411807446163,-0.273299997622,0.0904249935824,0.411847945222,-0.273301754305,0.000425002858255
0.03,0.200043075832,1.06394505598e-05,0.339678347136,0.200111642288,1.65414699386e-05,0.539678335296,0.120123046239,1.41832594275e-05,0.572955760025,0.0131336081177,0.0900109487125,0.61473978614,-0.0598674729406,0.116007901466,0.614764521245,-0.227243015481,0.221998120379,0.365791628636,-0.108192554182,0.273300000381,0.0904249734612,-0.1081473232,0.273298992343,0.000424984979268,0.0131411236361,-0.0899890510523,0.614745095381,-0.0598577865982,-0.11599209825,0.614770413982,-0.227224872688,-0.22200187899,0.365800164994,-0.108192552792,-0.273369999757,0.0904249665858,-0.108154651841,-0.273371008042,0.000424974718495,0.387133585813,0.0900265605067,0.61461156633,0.460132495678,0.11602960767,0.61458517116,0.292588753128,0.221979514113,0.365721046471,0.411807468077,0.27327000483,0.0904250720068,0.411907694607,0.273265272567,0.000425128085387,0.387141101331,-0.0899734392581,0.614616875571,0.460142182759,-0.115970391978,0.614593216975,0.292620615311,-0.22199048456,0.365731278526,0.411807458801,-0.273299995491,0.0904250482369,0.411895868934,-0.2733047281,0.00042509193214
0.04,0.200109064389,2.2583784377e-05,0.339399297491,0.200192557654,3.22820962994e-05,0.539399279828,0.120206445725,2.65378849347e-05,0.572682674571,0.0132156067829,0.0900187225279,0.614472979494,-0.0597867775845,0.116012009558,0.614503079821,-0.227433096071,0.221993003854,0.365708504426,-0.108192537901,0.273299998778,0.090425065824,-0.108084324502,0.273298710463,0.000425131036195,0.0132321626757,-0.0899812764994,0.614481701064,-0.059765439617,-0.115987989244,0.61451255141,-0.227399264302,-0.222006993734,0.365725752105,-0.108192531316,-0.273370001652,0.0904250562515,-0.108098463,-0.273371290953,0.000425105567648,0.387215572611,0.0900531144259,0.614316845345,0.460213173913,0.116059827028,0.614283622017,0.292355791209,0.221988103873,0.365621722772,0.411807482002,0.273270008471,0.0904251569941,0.411984730854,0.273260512676,0.000425332181611,0.387232128504,-0.0899468846014,0.614325566915,0.460234513862,-0.115940171489,0.614297839271,0.292419791274,-0.221981890086,0.365642711031,0.411807474742,-0.273299992395,0.0904251181684,0.411960708206,-0.273309489682,0.000425249263426
0.05,0.200201094227,4.01321316082e-05,0.339030938429,0.200285217897,5.35718627186e-05,0.539030920285,0.12029921159,4.28524171633e-05,0.572314567623,0.013302207714,0.0900283308693,0.614103529436,-0.0597019950376,0.116016510182,0.614133805285,-0.227718088903,0.221985193235,0.365583547965,-0.10819251501,0.273299996879,0.0904251969705,-0.107989924407,0.273298540882,0.000425425145546,0.0133313588511,-0.0899716663646,0.614115612934,-0.0596644235675,-0.115983486363,0.614146748675,-0.227664455452,-0.222014800325,0.365612345129,-0.108192500997,-0.273370003958,0.0904251868747,-0.108012885096,-0.273371462615,0.000425366265942,0.387302169725,0.0900888898883,0.613946214029,0.460297950385,0.116100709482,0.613910896699,0.292058528732,0.221999398933,0.365494702633,0.411807498705,0.273270012859,0.0904252598978,0.412083169111,0.273254095117,0.000425683642924,0.387331320862,-0.0899111073456,0.613958297526,0.460335525373,-0.115899286252,0.613932202306,0.292165168738,-0.221970582982,0.365530086454,0.411807493917,-0.273299988662,0.0904252043682,0.412042839333,-0.273315910693,0.000425513631893
0.06,0.200310943421,6.14122155745e-05,0.338578099454,0.200379503531,7.96177229116e-05,0.538578086874,0.120390908669,6.34149292475e-05,0.571855510593,0.0133835940302,0.0900414929543,0.613634004926,-0.059622649355,0.116023945314,0.613658420827,-0.228101709253,0.22197762442,0.365415345878,-0.108192491154,0.273299995959,0.0904253758719,-0.107863060918,0.273297963097,0.000425978956204,0.013426865928,-0.0899585011,0.61365037505,-0.0595668778899,-0.115976047223,0.613676010537,-0.228023944719,-0.222022361592,0.365457566734,-0.108192470842,-0.273370005145,0.0904253608389,-0.107896559522,-0.273372043586,0.000425847473811,0.387383561248,0.0901313906764,0.613505789263,0.460377302936,0.116148935911,0.613473940726,0.291699249206,0.222013271619,0.365340715391,0.411807512147,0.273270017194,0.0904253807972,0.412202094564,0.273246496004,0.000426248995364,0.387426833146,-0.089868603378,0.613522159387,0.46043307866,-0.11585105485,0.613503954332,0.291855494436,-0.221956688428,0.365392703841,0.411807509034,-0.273299984837,0.0904253055604,0.412142872911,-0.273323515175,0.000425933612531
0.07,0.200432526843,8.39963510662e-05,0.33804829227,0.200469990735,0.00010960968008,0.538048287121,0.120476224522,8.85575091226e-05,0.571313275079,0.013455576007,0.0900600464067,0.613071800879,-0.0595526451351,0.116036949355,0.613084405182,-0.228578897706,0.221973247299,0.36520615539,-0.108192464985,0.273299998813,0.0904255858349,-0.107705513445,0.273296438739,0.000426903404872,0.0135125286951,-0.0899399431086,0.613094842206,-0.0594792402935,-0.115963037513,0.61310959119,-0.228471937498,-0.222026726071,0.365262940495,-0.108192445553,-0.27337000225,0.0904255545408,-0.10775115489,-0.273373572289,0.000426636639466,0.387455550725,0.0901783724655,0.613001728174,0.46044731818,0.116201465243,0.612978792798,0.291282765992,0.222029702921,0.365161563185,0.411807523627,0.273270020322,0.0904255031961,0.412339783338,0.2732381421,0.000427082893319,0.387512503413,-0.0898216170498,0.613024769501,0.460520726087,-0.115798518373,0.613020347542,0.291492716177,-0.22194022533,0.365231183312,0.411807518611,-0.27329998177,0.0904254087307,0.412260378628,-0.273331875754,0.000426553881339
0.08,0.200560157119,0.000107389181673,0.33744627299,0.200552956489,0.000143838030611,0.537446269539,0.120551765488,0.000118796805418,0.570693394398,0.0135152826576,0.090084799825,0.612423145703,-0.0594948194868,0.116056418271,0.612418655001,-0.229144221582,0.22197269813,0.364957906539,-0.108192438385,0.273300002643,0.0904258246934,-0.107519015991,0.273293799649,0.00042834452084,0.0135852583819,-0.0899151835837,0.612455952184,-0.0594046283466,-0.115943561074,0.612455194779,-0.229002143381,-0.222027255785,0.365030594929,-0.108192422479,-0.273369998407,0.0904257679047,-0.10757864797,-0.273376217626,0.000427861174678,0.387515254154,0.0902301962816,0.612436584307,0.460505141245,0.116258571099,0.612427271034,0.290809543458,0.222049011297,0.364957216776,0.411807536462,0.273270023377,0.0904256455516,0.412496104373,0.273228974245,0.000428289130366,0.387585229878,-0.0897697871271,0.612469390788,0.46059533166,-0.115741402902,0.612483945669,0.291077774275,-0.221920874665,0.365045635147,0.411807528356,-0.273299978788,0.0904255263631,0.412395106009,-0.273341052013,0.000427453944312
0.09,0.200690303294,0.000133465854539,0.336777682584,0.200626341132,0.000183489057572,0.5367776661,0.120615720058,0.000154838723869,0.570002087759,0.0135608045286,0.0901158256944,0.611695353214,-0.0594511971724,0.116082090644,0.611669043525,-0.229790725769,0.221975164627,0.364672885903,-0.108192413292,0.273300006559,0.0904260973845,-0.107305698706,0.273290129228,0.000430466305567,0.013643965184,-0.0898841494584,0.61174040069,-0.0593440100659,-0.115917878619,0.611720031961,-0.229607532278,-0.222024761045,0.364763229047,-0.108192399449,-0.273369994616,0.0904260106106,-0.107381351296,-0.273379896788,0.000429665815691,0.387560745488,0.0902886449758,0.611814919148,0.460548724571,0.116322370008,0.611823303499,0.29028177846,0.222071640779,0.364728383087,0.411807548657,0.273270027741,0.0904258086568,0.412670452892,0.273218666975,0.000429960241626,0.387643906143,-0.089711330177,0.611859966624,0.460655904014,-0.115677591002,0.611898250923,0.290614442172,-0.221898189367,0.364837356127,0.41180753814,-0.273299974738,0.0904256581992,0.412545774495,-0.273351370118,0.000428700810625
