time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,1.06700911247e-20,2.18847351791e-30,-2.1884729256e-30,1.06652332982e-20,2.36847578587e-14,-8.73704388574e-31,1.06749489512e-20,-2.36847578587e-14,-3.50324149163e-30,1.06749489512e-20,-2.36847578587e-14,-3.50324149163e-30,1.06749489512e-20,-2.36847578587e-14,-3.50324149163e-30,1.95297942788e-17,4.00563004475e-27,-4.00562896063e-27,1.95297894209e-17,2.36847578587e-14,-4.00431444885e-27,1.95297991366e-17,-2.36847578587e-14,-4.00694244445e-27,1.95297991366e-17,-2.36847578587e-14,-4.00694244445e-27,1.95297991366e-17,-2.36847578587e-14,-4.00694244445e-27,9.38776598738e-19,1.92546408607e-28,-1.92546356495e-28,9.38775870064e-19,3.5527136788e-15,-1.92349075411e-28,9.38777327412e-19,-3.5527136788e-15,-1.92743554012e-28,9.38777327412e-19,-3.5527136788e-15,-1.92743554012e-28,9.38777327412e-19,-3.5527136788e-15,-1.92743554012e-28,-4.72208111428e-19,-9.68515577538e-29,9.6851531541e-29,-4.72208840102e-19,3.5527136788e-15,9.70487173074e-29,-4.72207382754e-19,-3.5527136788e-15,9.66543109289e-29,-4.72207382754e-19,-3.5527136788e-15,9.66543109289e-29,-4.72207382754e-19,-3.5527136788e-15,9.66543109289e-29
0.01,-0.000500013974042,0.0133135269038,0.000572014095346,-0.000500013974042,0.0133135269038,0.000572014095346,-0.000500013974042,0.0133135269038,0.000572014095346,-0.000272893704514,0.0133135275234,0.000571997788055,-0.000272900364315,0.0157548599476,0.000571994933056,-0.000272851641333,-0.00210588389904,0.000572015820177,-0.000272851641333,-0.00210588389904,0.000572015820177,-0.000272851641333,-0.00210588389904,0.000572015820177,-0.000272891823928,0.0133135275234,0.00057199778792,-0.00027289793722,0.015554522132,0.000571995167105,-0.000272853352278,-0.000789310014698,0.000572014281012,-0.000272853352278,-0.000789310014698,0.000572014281012,-0.000272853352278,-0.000789310014698,0.000572014281012,-0.000840014867126,0.0133135259764,0.000572038507494,-0.000840091295034,0.0413282768285,0.000571930037278,-0.000839909693107,-0.0252381501534,0.000572187775594,-0.000839909693107,-0.0252381501534,0.000572187775594,-0.000839909693107,-0.0252381501534,0.000572187775594,-0.000840010028866,0.0133135259764,0.000572038507146,-0.000840083847683,0.0403719112632,0.000571933738258,-0.000839910312085,-0.0232377921417,0.000572180032257,-0.000839910312085,-0.0232377921417,0.000572180032257,-0.000839910312085,-0.0232377921417,0.000572180032257
0.02,-0.00151430782713,0.0144055363058,0.001719531152,-0.00151430782713,0.0144055363058,0.001719531152,-0.00151430782713,0.0144055363058,0.001719531152,-0.000648279828331,0.0144055484392,0.00171934456939,-0.000648766142963,0.0491134539541,0.00171914899975,-0.000647745173358,-0.0237523703496,0.00171955957891,-0.000647745173358,-0.0237523703496,0.00171955957891,-0.000647745173358,-0.0237523703496,0.00171955957891,-0.000648252808909,0.0144055484396,0.00171934456357,-0.000648733822659,0.0487351340299,0.0017191511263,-0.000647770773644,-0.019996941819,0.00171953841162,-0.000647770773644,-0.019996941819,0.00171953841162,-0.000647770773644,-0.019996941819,0.00171953841162,-0.00235377591492,0.0144055245445,0.00171971201238,-0.00235465969399,0.0774666961901,0.00171848073583,-0.0023528818467,-0.0493898189047,0.00172095762371,-0.0023528818467,-0.0493898189047,0.00172095762371,-0.0023528818467,-0.0493898189047,0.00172095762371,-0.00235370496546,0.0144055245455,0.00171971199709,-0.00235455164476,0.0748194791848,0.00171853241423,-0.00235289228841,-0.0435822330755,0.00172084420844,-0.00235289228841,-0.0435822330755,0.00172084420844,-0.00235289228841,-0.0435822330755,0.00172084420844
0.03,-0.00196486728543,0.0105079824138,0.00388279804529,-0.00196486728543,0.0105079824138,0.00388279804529,-0.00196486728543,0.0105079824138,0.00388279804529,-0.000453084884853,0.0105080455198,0.00388227975528,-0.000456278413681,0.0870059563068,0.0038814213416,-0.0004504089313,-0.0535918474638,0.00388299904584,-0.0004504089313,-0.0535918474638,0.00388299904584,-0.0004504089313,-0.0535918474638,0.00388299904584,-0.000452920080896,0.0105080455267,0.00388227969878,-0.000456174230489,0.0884580688495,0.00388140504135,-0.000450511172481,-0.0471950383866,0.00388292717043,-0.000450511172481,-0.0471950383866,0.00388292717043,-0.000450511172481,-0.0471950383866,0.00388292717043,-0.00430665427574,0.0105078846612,0.00388360088888,-0.00431078150737,0.109338142147,0.00387839972468,-0.00430313494791,-0.0737655717433,0.00388803596873,-0.00430313494791,-0.0737655717433,0.00388803596873,-0.00430313494791,-0.0737655717433,0.00388803596873,-0.00430626710661,0.0105078846773,0.00388360075614,-0.00431024127893,0.105673001152,0.00387859263539,-0.00430320816164,-0.0627412929109,0.0038874555376,-0.00430320816164,-0.0627412929109,0.0038874555376,-0.00430320816164,-0.0627412929109,0.0038874555376
0.04,-0.00179234255034,0.00416600676514,0.0061685176223,-0.00179234255034,0.00416600676514,0.0061685176223,-0.00179234255034,0.00416600676514,0.0061685176223,-0.000186099991038,0.00416615447032,0.00616784706257,-0.00019732833734,0.126262531343,0.00616608579932,-0.000177753801821,-0.0865898158915,0.00616915623455,-0.000177753801821,-0.0865898158915,0.00616915623455,-0.000177753801821,-0.0865898158915,0.00616915623455,-0.000185524201265,0.00416615452327,0.0061678468222,-0.000197110991401,0.130160230562,0.0061660297748,-0.000177981213275,-0.077855854261,0.00616902971811,-0.000177981213275,-0.077855854261,0.00616902971811,-0.000177981213275,-0.077855854261,0.00616902971811,-0.00631436412214,0.00416559093381,0.00617040543528,-0.00632668071519,0.138040034331,0.00615625621382,-0.00630503842253,-0.0971995219136,0.00618111873793,-0.00630503842253,-0.0971995219136,0.00618111873793,-0.00630503842253,-0.0971995219136,0.00618111873793,-0.00631316353473,0.00416559104421,0.00617040493407,-0.00632509193117,0.133820560211,0.00615670271157,-0.00630531621371,-0.0811303806158,0.00617941920007,-0.00630531621371,-0.0811303806158,0.00617941920007,-0.00630531621371,-0.0811303806158,0.00617941920007
0.05,-0.00194582119234,-0.00362686822241,0.0077732809328,-0.00194582119234,-0.00362686822241,0.0077732809328,-0.00194582119234,-0.00362686822241,0.0077732809328,-0.000260425757943,-0.00362659531893,0.0077725720058,-0.000287690003933,0.164744507333,0.00776978676157,-0.000241070848783,-0.123153370355,0.00777454925282,-0.000241070848783,-0.123153370355,0.00777454925282,-0.000241070848783,-0.123153370355,0.00777454925282,-0.000259136118283,-0.0036265951101,0.00777257146334,-0.000287226079899,0.169843742461,0.00776970391068,-0.000241539174614,-0.11229700912,0.0077743678404,-0.000241539174614,-0.11229700912,0.0077743678404,-0.000241539174614,-0.11229700912,0.0077743678404,-0.00799379344736,-0.00362784752537,0.00777582488818,-0.00802075993253,0.16283488622,0.00774630091992,-0.00797471795152,-0.121379907757,0.00779670949107,-0.00797471795152,-0.121379907757,0.00779670949107,-0.00797471795152,-0.121379907757,0.00779670949107,-0.00799122472379,-0.00362784710943,0.0077758238077,-0.00801736379481,0.157727311936,0.00774720978039,-0.00797540007958,-0.101312572839,0.00779314679525,-0.00797540007958,-0.101312572839,0.00779314679525,-0.00797540007958,-0.101312572839,0.00779314679525
0.06,-0.00284407989715,-0.0119170360831,0.00780351006862,-0.00284407989715,-0.0119170360831,0.00780351006862,-0.00284407989715,-0.0119170360831,0.00780351006862,-0.00117663859171,-0.0119166352832,0.00780293843196,-0.00122772746272,0.200620414033,0.00779795074634,-0.00114145219991,-0.158297084557,0.00780637359616,-0.00114145219991,-0.158297084557,0.00780637359616,-0.00114145219991,-0.158297084557,0.00780637359616,-0.00117468644254,-0.0119166348139,0.00780293776272,-0.00122658247488,0.203978330198,0.00779787722714,-0.00114250914828,-0.145778810893,0.00780607546584,-0.00114250914828,-0.145778810893,0.00780607546584,-0.00114250914828,-0.145778810893,0.00780607546584,-0.00895572672886,-0.0119185051291,0.00780560527964,-0.00900263577276,0.183163384668,0.00775441514619,-0.00892433108444,-0.14248440747,0.00783986620448,-0.00892433108444,-0.14248440747,0.00783986620448,-0.00892433108444,-0.14248440747,0.00783986620448,-0.00895166477275,-0.0119185041527,0.0078056038871,-0.0089969247942,0.176305567445,0.00775622404812,-0.00892549082564,-0.120768803735,0.00783416033167,-0.00892549082564,-0.120768803735,0.00783416033167,-0.00892549082564,-0.120768803735,0.00783416033167
0.07,-0.00459834843265,-0.0190390072986,0.00733345931654,-0.00459834843265,-0.0190390072986,0.00733345931654,-0.00459834843265,-0.0190390072986,0.00733345931654,-0.00241014789675,-0.019038314996,0.00733304933488,-0.00248997386576,0.233266047011,0.00732263703118,-0.00235569695753,-0.19114032202,0.0073401517819,-0.00235569695753,-0.19114032202,0.0073401517819,-0.00235569695753,-0.19114032202,0.0073401517819,-0.00240767699412,-0.0190383142143,0.00733304887193,-0.00248757804417,0.233503362411,0.00732263937591,-0.00235779193542,-0.176709037642,0.0073395478894,-0.00235779193542,-0.176709037642,0.0073395478894,-0.00235779193542,-0.176709037642,0.0073395478894,-0.00973944486375,-0.019040633838,0.00733442255332,-0.00980947925778,0.202274431665,0.00725561664482,-0.00969384538479,-0.163139141593,0.00738573317599,-0.00969384538479,-0.163139141593,0.00738573317599,-0.00969384538479,-0.163139141593,0.00738573317599,-0.00973378284741,-0.0190406320466,0.00733442149249,-0.00980086447176,0.192943425552,0.00725896059113,-0.00969546733402,-0.140121152596,0.00737752306022,-0.00969546733402,-0.140121152596,0.00737752306022,-0.00969546733402,-0.140121152596,0.00737752306022
0.08,-0.00623168139513,-0.0254747308688,0.0071371724938,-0.00623168139513,-0.0254747308688,0.0071371724938,-0.00623168139513,-0.0254747308688,0.0071371724938,-0.003703835359,-0.0254737481419,0.00713726332461,-0.00381596764675,0.262963479579,0.00711654400254,-0.00362718636231,-0.222637513872,0.0071514261967,-0.00362718636231,-0.222637513872,0.0071514261967,-0.00362718636231,-0.222637513872,0.0071514261967,-0.00370073676068,-0.0254737469373,0.00713726343595,-0.00381185507354,0.260355237029,0.00711675368555,-0.00363055587968,-0.205999615228,0.00715021712752,-0.00363055587968,-0.205999615228,0.00715021712752,-0.00363055587968,-0.205999615228,0.00715021712752,-0.0108570777913,-0.0254765290408,0.0071370062936,-0.0109525302549,0.220064073218,0.00702428127203,-0.0107954715767,-0.183951506714,0.00720976043329,-0.0107954715767,-0.183951506714,0.00720976043329,-0.0107954715767,-0.183951506714,0.00720976043329,-0.0108493762201,-0.0254765260467,0.00713700657033,-0.0109402042814,0.208168323592,0.0070297829856,-0.0107974663229,-0.159008828325,0.00719828680891,-0.0107974663229,-0.159008828325,0.00719828680891,-0.0107974663229,-0.159008828325,0.00719828680891
0.09,-0.00730831179342,-0.0311322017099,0.00755568494479,-0.00730831179342,-0.0311322017099,0.00755568494479,-0.00730831179342,-0.0311322017099,0.00755568494479,-0.00476059628366,-0.031131024452,0.00755649943685,-0.00490813094842,0.288175475691,0.0075200008088,-0.00465919042665,-0.250601813563,0.0075815862506,-0.00465919042665,-0.250601813563,0.0075815862506,-0.00465919042665,-0.250601813563,0.0075815862506,-0.00475646627589,-0.0311310225436,0.00755650075719,-0.00490205609877,0.283966268179,0.00752051898405,-0.00466381412181,-0.231656321309,0.00757939925877,-0.00466381412181,-0.231656321309,0.00757939925877,-0.00466381412181,-0.231656321309,0.00757939925877,-0.0123521762458,-0.0311345323975,0.00755407244624,-0.0124752837416,0.23538968631,0.00740078628479,-0.0122727507897,-0.20308838051,0.00765296831939,-0.0122727507897,-0.20308838051,0.00765296831939,-0.0122727507897,-0.20308838051,0.00765296831939,-0.0123416060757,-0.0311345275132,0.00755407582547,-0.0124582339618,0.221361475009,0.00740892395265,-0.0122749740095,-0.175391025164,0.00763700427025,-0.0122749740095,-0.175391025164,0.00763700427025,-0.0122749740095,-0.175391025164,0.00763700427025
