time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
12.75,-0.142944391604,-0.324567401818,0.818420917844,0.209135050932,0.784372882289,-1.23619860102,-0.0408736438217,-0.766981673624,1.18137157856,-0.294190999624,0.63449979735,-0.772356763182
12.76,-0.144196234013,-0.321659984457,0.773697563487,0.212068907724,0.773050013437,-1.24228316396,-0.046445111159,-0.753523365258,1.17972381383,-0.275408181619,0.63163308091,-0.761155709118
12.77,-0.145297017448,-0.3235362448,0.735262329847,0.215103216931,0.762704694421,-1.25030284369,-0.052234421332,-0.74047146726,1.17904638094,-0.256021227516,0.632244889104,-0.755131248573
12.78,-0.146303085182,-0.329769749631,0.703842607503,0.218199046272,0.753340479679,-1.26016112791,-0.0581821386053,-0.727904257692,1.17941378088,-0.235919704821,0.636287406742,-0.754513555474
12.79,-0.147097701278,-0.340454663873,0.679449881017,0.221310387303,0.744962683778,-1.27176145959,-0.0642213605862,-0.71590976122,1.18090569805,-0.215586774541,0.643636851033,-0.759210344869
12.8,-0.147809835522,-0.354902443076,0.662231348925,0.224386940237,0.737572507537,-1.2850070825,-0.0702820257442,-0.704575303811,1.18359644382,-0.195060237932,0.65410116605,-0.769105187412
12.81,-0.148246994349,-0.372975742521,0.651915719949,0.227376766453,0.731170208018,-1.29980869291,-0.0762923871674,-0.693986248037,1.18755790915,-0.174724625323,0.667470342882,-0.783802471627
12.82,-0.148552067182,-0.393776286678,0.648245194749,0.230228141489,0.725753780799,-1.31608167176,-0.0821795240548,-0.684224744407,1.19286049966,-0.154678090948,0.683464620751,-0.802923388503
12.83,-0.148663954584,-0.417152814116,0.650636837912,0.232891220092,0.721315555815,-1.33374743878,-0.0878721533557,-0.67536722927,1.19957495768,-0.135371364593,0.701829255881,-0.825927238964
12.84,-0.148630057532,-0.442180537764,0.658766409219,0.235322360049,0.71784436809,-1.3527398836,-0.0933065679957,-0.667476488171,1.20776143535,-0.116769236878,0.722511302772,-0.852491238276
12.85,-0.148406852482,-0.468677578546,0.672037480249,0.237487091094,0.71533128074,-1.37300555401,-0.098425428536,-0.660603126778,1.21747032384,-0.0993271082308,0.745363402585,-0.882110079703
12.86,-0.148056227513,-0.495872389369,0.689989866172,0.239358230806,0.713762130212,-1.39449313145,-0.103179904367,-0.654789744274,1.22874681271,-0.0830293677156,0.770417237449,-0.914526719788
12.87,-0.147524738705,-0.523582463892,0.712065389093,0.24091661286,0.71312362307,-1.41715797139,-0.107523765616,-0.650063436964,1.24162363279,-0.0681688955856,0.797735383117,-0.949379161197
12.88,-0.146903749679,-0.551186710097,0.737721015038,0.242152517954,0.713395386135,-1.44094232491,-0.111420788532,-0.646454438369,1.25613767337,-0.0548487367055,0.827318938438,-0.98643385713
12.89,-0.146138514953,-0.578507663692,0.766427657172,0.243063786892,0.714549319085,-1.46577366674,-0.114838819562,-0.643980104374,1.27230888287,-0.0431728649924,0.859212444725,-1.02549237359
12.9,-0.145317689356,-0.605066083575,0.797611171872,0.243656344594,0.71654184629,-1.49154544199,-0.117751456216,-0.642657014686,1.29015312933,-0.0332370380958,0.893585732829,-1.06640836083
12.91,-0.144453958421,-0.630611029457,0.830714401902,0.243943381001,0.719308661086,-1.51810540914,-0.120138537408,-0.642499283486,1.30967469454,-0.0251235748523,0.930332051978,-1.10898053857
12.92,-0.143548789662,-0.65487574201,0.865188931878,0.243946470784,0.722751802392,-1.54523279693,-0.12198809459,-0.643513908755,1.33085655394,-0.0188668777705,0.969332221677,-1.15300585827
12.93,-0.142661585539,-0.677541851621,0.900428009926,0.243694381832,0.726723434141,-1.57260886987,-0.123296598683,-0.645694821448,1.3536463595,-0.0144692223262,1.01051633439,-1.19831344807
12.94,-0.141780744549,-0.698368928767,0.935854492405,0.243225452078,0.731007790944,-1.59979095201,-0.124074101177,-0.649009383317,1.37793520004,-0.011878368662,1.05334523046,-1.24462277661
12.95,-0.140942356174,-0.717057688161,0.970828987328,0.242589961385,0.735295686761,-1.62617498982,-0.124347957043,-0.653370603856,1.40351591931,-0.0109743971177,1.09717739633,-1.29158464445
12.96,-0.140156450383,-0.733253189561,1.00470106329,0.241851043954,0.739138983182,-1.65092816118,-0.124165885443,-0.658594048998,1.43001615644,-0.0115578795498,1.14136155137,-1.33872048562
12.97,-0.139432611482,-0.746589291879,1.03676707801,0.241094187579,0.74190901367,-1.67295165309,-0.123609660449,-0.66431578206,1.45678734149,-0.0132834173273,1.18439402752,-1.38493619106
12.98,-0.138801331323,-0.756599546354,1.0662451876,0.240440736653,0.742757790462,-1.69085994723,-0.122812600003,-0.66988428144,1.48275745713,-0.015801768599,1.22383781434,-1.42808222558
12.99,-0.138289558445,-0.762840509814,1.09225452285,0.240051271847,0.74056499254,-1.70295194189,-0.121964168039,-0.674220211317,1.50623680251,-0.0186643997983,1.25824515006,-1.46600309943
13,-0.138069178515,-0.764394783599,1.11201032837,0.240071807645,0.734346620892,-1.70781264696,-0.121246421476,-0.676277097844,1.52561209168,-0.0219102593037,1.27766872044,-1.48865287933
13.01,-0.138630019751,-0.752422283332,1.10871838629,0.252653448193,0.712391448147,-1.65046266706,-0.11982248693,-0.666880266493,1.52300263727,-0.0213850424798,1.2590165783,-1.46621464527
