time,F_base_w,F_base_x,F_base_y,F_base_z,L0_body_front_w,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_w,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_w,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_w,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_w,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_w,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_w,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_w,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_w,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_w,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_w,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_w,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_w,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_w,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_w,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_w,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_w,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_w,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_w,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_w,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_w,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_w,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
5.02,0.999041041182,0.0377340223572,0.0147774788689,-0.016576118634,0.481552829191,0.534064330519,0.479754189631,0.502710733024,0.481552829191,0.534064330519,0.479754189631,0.502710733024,0.580397336536,0.415363316169,0.585544282853,0.384382804169,0.681318824258,0.212585070945,0.435614946191,0.548499649934,0.431573125175,0.568447350511,0.673037077244,0.193993144153,0.431573125175,0.568447350511,0.673037077244,0.193993144153,0.431573125175,0.568447350511,0.673037077244,0.193993144153,0.327610612815,0.643931349453,0.317397556375,0.614233257623,0.628778728979,0.355828057382,-0.0746910442318,0.687346311167,0.295149123458,0.659441651216,0.347580959165,0.597671465263,0.295149123458,0.659441651216,0.347580959165,0.597671465263,0.295149123458,0.659441651216,0.347580959165,0.597671465263,0.601903597939,0.380373516831,0.608855302428,0.349747433424,0.711643621425,0.0231367587079,0.347856025517,0.609937891914,0.567934233297,0.429444594993,0.636006560289,0.297529329227,0.567934233297,0.429444594993,0.636006560289,0.297529329227,0.567934233297,0.429444594993,0.636006560289,0.297529329227,0.483253582172,0.532435538348,0.481561199751,0.501076025885,0.609770103921,0.381053864359,0.327250672232,0.613094911368,0.166046281948,0.699607217965,0.663665063305,0.206220892661,0.166046281948,0.699607217965,0.663665063305,0.206220892661,0.166046281948,0.699607217965,0.663665063305,0.206220892661
5.03,0.999045560428,0.0361068302045,0.0178075584571,-0.0169456739038,0.481038422731,0.534952811495,0.481900307489,0.500199579141,0.481038422731,0.534952811495,0.481900307489,0.500199579141,0.578739540506,0.41668418069,0.587176898768,0.382959694187,0.678831643606,0.218524053185,0.440960064716,0.54496702574,0.43070001586,0.568386011897,0.673802455367,0.193455651146,0.43070001586,0.568386011897,0.673802455367,0.193455651146,0.43070001586,0.568386011897,0.673802455367,0.193455651146,0.327648924849,0.645443295517,0.319069536552,0.611754660923,0.626059548172,0.363318466122,-0.0650926314785,0.686885786463,0.294901116533,0.66104780247,0.349317435416,0.595001229941,0.294901116533,0.66104780247,0.349317435416,0.595001229941,0.294901116533,0.66104780247,0.349317435416,0.595001229941,0.601769826102,0.37876958839,0.612320190583,0.345645279888,0.710375082985,0.030993001954,0.360741415459,0.603549754765,0.569007431358,0.426408100011,0.638377843663,0.294754820187,0.569007431358,0.426408100011,0.638377843663,0.294754820187,0.569007431358,0.426408100011,0.638377843663,0.294754820187,0.482618790524,0.533425261453,0.48359064024,0.498674930339,0.605581732879,0.388244988797,0.335944084374,0.608011649273,0.171364842514,0.698639747848,0.662410266166,0.209163172559,0.171364842514,0.698639747848,0.662410266166,0.209163172559,0.171364842514,0.698639747848,0.662410266166,0.209163172559
5.04,0.99903912107,0.0346649542289,0.02044803957,-0.0173508846428,0.480638505852,0.535751499754,0.483735660984,0.497952575548,0.480638505852,0.535751499754,0.483735660984,0.497952575548,0.577103457671,0.418227247168,0.588316096094,0.381997041805,0.676245175431,0.225066420939,0.446005658468,0.541402365608,0.431475426892,0.567266592633,0.673655755932,0.19551340458,0.431475426892,0.567266592633,0.673655755932,0.19551340458,0.431475426892,0.567266592633,0.673655755932,0.19551340458,0.327783318036,0.646755857051,0.320525694082,0.609531161813,0.623115087266,0.370759531547,-0.0556212415364,0.68641913965,0.294568832058,0.662543768662,0.351018861039,0.592495330769,0.294568832058,0.662543768662,0.351018861039,0.592495330769,0.294568832058,0.662543768662,0.351018861039,0.592495330769,0.601791136787,0.377167831709,0.6154464119,0.341785851795,0.709169969953,0.0385499586147,0.372938946448,0.597083240956,0.569753871519,0.42401494252,0.640772019428,0.291552865748,0.569753871519,0.42401494252,0.640772019428,0.291552865748,0.569753871519,0.42401494252,0.640772019428,0.291552865748,0.481885776327,0.534536686769,0.485077715109,0.496745648574,0.600741354626,0.396299376444,0.344693340972,0.602696548656,0.178708274752,0.697141824497,0.660231461013,0.214827947346,0.178708274752,0.697141824497,0.660231461013,0.214827947346,0.178708274752,0.697141824497,0.660231461013,0.214827947346
5.05,0.999024997779,0.0334308955424,0.0226904589227,-0.0177924733755,0.48034805824,0.536469412808,0.485246043992,0.495986480517,0.48034805824,0.536469412808,0.485246043992,0.495986480517,0.575491170556,0.419998250507,0.588952140382,0.381505908896,0.67358251659,0.232110342643,0.450655621621,0.537885576015,0.433879331444,0.565099410337,0.672568591901,0.200157116712,0.433879331444,0.565099410337,0.672568591901,0.200157116712,0.433879331444,0.565099410337,0.672568591901,0.200157116712,0.328050524297,0.647848531792,0.321800301343,0.6075522195,0.620023982707,0.378014718636,-0.046346486,0.68594980618,0.29407439185,0.663961684659,0.352819187781,0.590079447275,0.29407439185,0.663961684659,0.352819187781,0.590079447275,0.29407439185,0.663961684659,0.352819187781,0.590079447275,0.601950839459,0.375618933749,0.618201885066,0.338218912518,0.708054414744,0.0457530575855,0.384306642589,0.590655574719,0.570106119006,0.4223901154,0.643186612231,0.287882936852,0.570106119006,0.4223901154,0.643186612231,0.287882936852,0.570106119006,0.4223901154,0.643186612231,0.287882936852,0.480971186542,0.535858982932,0.485920059784,0.495382239919,0.595285368923,0.405109196908,0.353172361358,0.597319973967,0.187867280909,0.695114391044,0.65702878911,0.22323762767,0.187867280909,0.695114391044,0.65702878911,0.22323762767,0.187867280909,0.695114391044,0.65702878911,0.22323762767
5.06,0.999005934071,0.032424386965,0.0245358640408,-0.0182700354651,0.48015785916,0.53711811027,0.486423687941,0.49431221077,0.48015785916,0.53711811027,0.486423687941,0.49431221077,0.573899919275,0.422000563633,0.589083519429,0.381490516378,0.670886444557,0.23949315556,0.454777635479,0.534538781772,0.437818823257,0.561925503116,0.670513361624,0.207282992146,0.437818823257,0.561925503116,0.670513361624,0.207282992146,0.437818823257,0.561925503116,0.670513361624,0.207282992146,0.328473160991,0.648710831689,0.322921237175,0.605806498759,0.61684856024,0.384991187396,-0.0373142942361,0.685483247646,0.293366903235,0.665324147111,0.354807411404,0.587700042683,0.293366903235,0.665324147111,0.354807411404,0.587700042683,0.293366903235,0.665324147111,0.354807411404,0.587700042683,0.602233688707,0.374163177844,0.620568920359,0.334978679346,0.7070498935,0.052573259075,0.394756924137,0.584365871161,0.570027974425,0.421605986486,0.645608989636,0.283734969704,0.570027974425,0.421605986486,0.645608989636,0.283734969704,0.570027974425,0.421605986486,0.645608989636,0.283734969704,0.479820915504,0.537449442387,0.486057574211,0.494639283191,0.589318124646,0.414468529615,0.361054342225,0.592080862622,0.198584744671,0.692563436272,0.652717624605,0.234264142482,0.198584744671,0.692563436272,0.652717624605,0.234264142482,0.198584744671,0.692563436272,0.652717624605,0.234264142482
5.07,0.998984132961,0.0316614916172,0.025990721362,-0.0187812258159,0.480056572794,0.537708785877,0.487266068545,0.492936838705,0.480056572794,0.537708785877,0.487266068545,0.492936838705,0.572305911013,0.424261547451,0.588694402316,0.381977727433,0.66821234997,0.247030710184,0.458181153055,0.531543144589,0.443119861687,0.557832147339,0.6674509445,0.216742520654,0.443119861687,0.557832147339,0.6674509445,0.216742520654,0.443119861687,0.557832147339,0.6674509445,0.216742520654,0.32906262506,0.649338815057,0.323910579057,0.604283732053,0.613634823691,0.39163172893,-0.0285508237199,0.685026818828,0.292415427476,0.666645577294,0.357038383626,0.585320839085,0.292415427476,0.666645577294,0.357038383626,0.585320839085,0.292415427476,0.666645577294,0.357038383626,0.585320839085,0.602626967781,0.372829324584,0.622540966278,0.332087003266,0.706173055037,0.0589964736866,0.404243175023,0.578296193901,0.569503943693,0.421694469592,0.648021598818,0.279118325981,0.569503943693,0.421694469592,0.648021598818,0.279118325981,0.569503943693,0.421694469592,0.648021598818,0.279118325981,0.478408894969,0.539331872257,0.485468939822,0.494536115213,0.583002970691,0.424100784465,0.368031853749,0.58719555125,0.210728405392,0.68945447883,0.647180080931,0.2477983124,0.210728405392,0.68945447883,0.647180080931,0.2477983124,0.210728405392,0.68945447883,0.647180080931,0.2477983124
5.08,0.998961221864,0.031155560819,0.0270639097229,-0.019322345396,0.480032048254,0.5382515189,0.487773612786,0.491865263788,0.480032048254,0.5382515189,0.487773612786,0.491865263788,0.570661987048,0.42683804733,0.587747459611,0.383023630616,0.665633343804,0.254515370317,0.460603007952,0.529149361669,0.449585039251,0.552918723315,0.663308778811,0.228419880573,0.449585039251,0.552918723315,0.663308778811,0.228419880573,0.449585039251,0.552918723315,0.663308778811,0.228419880573,0.329822282431,0.649732755255,0.324784762076,0.602975511181,0.610413931383,0.397907305302,-0.0200663300547,0.68458889208,0.291203590497,0.667934023779,0.35954142135,0.582919012466,0.291203590497,0.667934023779,0.35954142135,0.582919012466,0.291203590497,0.667934023779,0.35954142135,0.582919012466,0.603121179257,0.371635481096,0.624119270748,0.329555834728,0.705436678433,0.0650167701456,0.412748358537,0.572512624181,0.568531207291,0.42265867318,0.650405255939,0.274052760192,0.568531207291,0.42265867318,0.650405255939,0.274052760192,0.568531207291,0.42265867318,0.650405255939,0.274052760192,0.476719618538,0.541513543089,0.484149643787,0.495076368223,0.576546056985,0.433697078873,0.37380370645,0.582899885912,0.224008359794,0.68579790521,0.640352404823,0.263534220907,0.224008359794,0.68579790521,0.640352404823,0.263534220907,0.224008359794,0.68579790521,0.640352404823,0.263534220907
5.09,0.998938253107,0.030916526526,0.027766556346,-0.0198885196935,0.480071844859,0.538754927835,0.487949881716,0.491099851802,0.480071844859,0.538754927835,0.487949881716,0.491099851802,0.568951763336,0.429732718272,0.586243763446,0.384632203102,0.663237805353,0.261709632432,0.461856962531,0.527552677943,0.456974933369,0.547311820107,0.658063506492,0.242025005457,0.456974933369,0.547311820107,0.658063506492,0.242025005457,0.456974933369,0.547311820107,0.658063506492,0.242025005457,0.330749393205,0.649896327309,0.325556021422,0.601874471597,0.607204873061,0.403810152778,-0.0118587578287,0.684177588428,0.289724533273,0.66919361337,0.362328308341,0.580480662572,0.289724533273,0.66919361337,0.362328308341,0.580480662572,0.289724533273,0.66919361337,0.362328308341,0.580480662572,0.603709395698,0.370590017677,0.62531192067,0.327388158327,0.704849654539,0.0706325714667,0.420278607272,0.567066042551,0.567114686564,0.42447959661,0.652741799927,0.268563115435,0.567114686564,0.42447959661,0.652741799927,0.268563115435,0.567114686564,0.42447959661,0.652741799927,0.268563115435,0.47475524324,0.543978525242,0.48211961525,0.496241372402,0.570189723744,0.442932112004,0.378102431553,0.579425037727,0.238176915619,0.681598807052,0.632181411909,0.281143176209,0.238176915619,0.681598807052,0.632181411909,0.281143176209,0.238176915619,0.681598807052,0.632181411909,0.281143176209
5.1,0.998915721308,0.0309507220663,0.0281114035117,-0.0204739717577,0.480163783639,0.539225909321,0.487801215597,0.490640534058,0.480163783639,0.539225909321,0.487801215597,0.490640534058,0.567135816398,0.432977148243,0.584162131878,0.386836345936,0.661120642077,0.268387298063,0.461707368161,0.526985826227,0.4650425473,0.541154020906,0.651672096846,0.257315434923,0.4650425473,0.541154020906,0.651672096846,0.257315434923,0.4650425473,0.541154020906,0.651672096846,0.257315434923,0.331836810606,0.649835717131,0.32623327231,0.600973979391,0.604016847201,0.409347989406,-0.00391705401494,0.683800064752,0.287977144553,0.670426202015,0.365399214533,0.577997652146,0.287977144553,0.670426202015,0.365399214533,0.577997652146,0.287977144553,0.670426202015,0.365399214533,0.577997652146,0.604386788338,0.369692977179,0.626132342118,0.325579487777,0.704417462184,0.0758440918175,0.426857046263,0.561993571816,0.565263418251,0.427122412523,0.655015468784,0.262675557219,0.565263418251,0.427122412523,0.655015468784,0.262675557219,0.565263418251,0.427122412523,0.655015468784,0.262675557219,0.472488215144,0.546734521554,0.479370389325,0.498036423697,0.564153783899,0.451546518779,0.380656236739,0.577007000757,0.253011209164,0.676867105528,0.622581998858,0.300379600155,0.253011209164,0.676867105528,0.622581998858,0.300379600155,0.253011209164,0.676867105528,0.622581998858,0.300379600155
5.11,0.998893579358,0.0312605053277,0.0281128786929,-0.0210728255083,0.480296510318,0.539669894443,0.487336563707,0.490484190248,0.480296510318,0.539669894443,0.487336563707,0.490484190248,0.565169275934,0.43660477531,0.581478109193,0.389670589404,0.659376139504,0.274341296445,0.459922648947,0.527665724397,0.473536286888,0.534605859754,0.644098546583,0.274038358641,0.473536286888,0.534605859754,0.644098546583,0.274038358641,0.473536286888,0.534605859754,0.644098546583,0.274038358641,0.333075000454,0.649559146354,0.326823249909,0.600267042889,0.600852885519,0.414538117068,0.00377559047957,0.683461560277,0.285964091733,0.671632770775,0.368747348232,0.575464466872,0.285964091733,0.671632770775,0.368747348232,0.575464466872,0.285964091733,0.671632770775,0.368747348232,0.575464466872,0.605149983966,0.36893811421,0.626598108182,0.324118767756,0.704142840961,0.0806516877358,0.432518611198,0.557320209356,0.562988344291,0.430541472339,0.657213355458,0.25641523004,0.562988344291,0.430541472339,0.657213355458,0.25641523004,0.562988344291,0.430541472339,0.657213355458,0.25641523004,0.469921638315,0.549755269114,0.475930315672,0.500432945108,0.558674765426,0.459281731131,0.381264089028,0.575830263483,0.268156106588,0.671676636913,0.611586020026,0.320788618928,0.268156106588,0.671676636913,0.611586020026,0.320788618928,0.268156106588,0.671676636913,0.611586020026,0.320788618928
5.12,0.998871293016,0.0318408624662,0.0277899009299,-0.0216799647556,0.480460247083,0.540091010583,0.486570183462,0.490621144904,0.480460247083,0.540091010583,0.486570183462,0.490621144904,0.563045960258,0.440584751212,0.57821615348,0.393103553139,0.658090420563,0.279379087848,0.456396144486,0.529685645393,0.482213113286,0.527831592214,0.635384888411,0.291805358442,0.482213113286,0.527831592214,0.635384888411,0.291805358442,0.482213113286,0.527831592214,0.635384888411,0.291805358442,0.334453334095,0.64907791106,0.327332718379,0.599743381928,0.597715386582,0.419401339954,0.0112379209283,0.683163627413,0.283690345816,0.672815691704,0.372363237369,0.572873853604,0.283690345816,0.672815691704,0.372363237369,0.572873853604,0.283690345816,0.672815691704,0.372363237369,0.572873853604,0.605995230962,0.368315119314,0.626731853372,0.322987518187,0.704025358409,0.0850561096065,0.437308708383,0.553059532518,0.560302224311,0.43468110667,0.659325649101,0.249806808101,0.560302224311,0.43468110667,0.659325649101,0.249806808101,0.560302224311,0.43468110667,0.659325649101,0.249806808101,0.46707985972,0.552992567944,0.47185597691,0.503376163021,0.553992522883,0.465893399982,0.379781501582,0.576022252608,0.283348880956,0.66609142557,0.599256490216,0.341946316514,0.283348880956,0.66609142557,0.599256490216,0.341946316514,0.283348880956,0.66609142557,0.599256490216,0.341946316514
5.13,0.998847923868,0.0326795056613,0.0271658923479,-0.0222910113645,0.480646768506,0.54049216662,0.485521649695,0.491035262914,0.480646768506,0.54049216662,0.485521649695,0.491035262914,0.560736962964,0.444915423883,0.574380814522,0.397128447567,0.657338037355,0.283341456001,0.450983525592,0.533139928726,0.490857124869,0.52099420247,0.625561781971,0.31031722623,0.490857124869,0.52099420247,0.625561781971,0.31031722623,0.490857124869,0.52099420247,0.625561781971,0.31031722623,0.335960628667,0.64840603286,0.327769234447,0.599389190331,0.594608258549,0.423958661109,0.0184881007911,0.682904285142,0.28116222391,0.673979028835,0.376236577293,0.570215845486,0.28116222391,0.673979028835,0.376236577293,0.570215845486,0.28116222391,0.673979028835,0.376236577293,0.570215845486,0.606917737547,0.367811010747,0.626560543661,0.322161148111,0.704061610168,0.0890580084152,0.441280050172,0.549215656682,0.557218950274,0.439478237494,0.661345572136,0.242874359372,0.557218950274,0.439478237494,0.661345572136,0.242874359372,0.557218950274,0.439478237494,0.661345572136,0.242874359372,0.463964886495,0.556419137132,0.467183902048,0.506826922726,0.550299509772,0.471207089941,0.376071208437,0.577671856782,0.298381270457,0.660177468191,0.585643329898,0.363532966977,0.298381270457,0.660177468191,0.585643329898,0.363532966977,0.298381270457,0.660177468191,0.585643329898,0.363532966977
5.14,0.99882223305,0.0337571656624,0.0262689110245,-0.022902944028,0.48084955009,0.540875626881,0.484215517292,0.491703771836,0.48084955009,0.540875626881,0.484215517292,0.491703771836,0.558211956764,0.449593029811,0.569980015865,0.401731627316,0.657173214768,0.286108103554,0.443565092928,0.538066470993,0.499245238214,0.514284622801,0.614699386171,0.329257017408,0.499245238214,0.514284622801,0.614699386171,0.329257017408,0.499245238214,0.514284622801,0.614699386171,0.329257017408,0.337586289034,0.647560033302,0.328141911694,0.599186437193,0.591539823471,0.428227902548,0.0255413967969,0.682677916573,0.278388000523,0.675128595482,0.380357125065,0.567476834892,0.278388000523,0.675128595482,0.380357125065,0.567476834892,0.278388000523,0.675128595482,0.380357125065,0.567476834892,0.6079112064,0.367411907363,0.626114686993,0.321609785599,0.704245757549,0.0926577439437,0.444489827451,0.545784983994,0.553753552534,0.444864639632,0.663268812413,0.235641545448,0.553753552534,0.444864639632,0.663268812413,0.235641545448,0.553753552534,0.444864639632,0.663268812413,0.235641545448,0.460601457287,0.559987933033,0.461979031773,0.510720262575,0.54773852995,0.475102820877,0.370094353991,0.580766718697,0.312926430358,0.654077393571,0.570941209295,0.385079145023,0.312926430358,0.654077393571,0.570941209295,0.385079145023,0.312926430358,0.654077393571,0.570941209295,0.385079145023
5.15,0.998792862449,0.035044932041,0.025134004793,-0.0235149412759,0.48106443334,0.541243370278,0.482683497062,0.492594424216,0.48106443334,0.541243370278,0.482683497062,0.492594424216,0.555485181162,0.45454854803,0.565078190775,0.406827321235,0.657637810616,0.287559870383,0.434143786115,0.544372119024,0.507204059503,0.507860424753,0.602957140469,0.348230552581,0.507204059503,0.507860424753,0.602957140469,0.348230552581,0.507204059503,0.507860424753,0.602957140469,0.348230552581,0.339321127474,0.646559921689,0.3284631058,0.599110530907,0.588527395795,0.432219925829,0.0324073534796,0.682474324466,0.275378284384,0.676273140361,0.384716104663,0.564637015195,0.275378284384,0.676273140361,0.384716104663,0.564637015195,0.275378284384,0.676273140361,0.384716104663,0.564637015195,0.608966397054,0.367105070955,0.625429141538,0.321297654914,0.70456913218,0.0958568925047,0.446999869116,0.542756769786,0.549923305171,0.450766640614,0.665093194395,0.228133375261,0.549923305171,0.450766640614,0.665093194395,0.228133375261,0.549923305171,0.450766640614,0.665093194395,0.228133375261,0.457051276827,0.563623641082,0.456350890675,0.514952799919,0.54645017676,0.477451235996,0.361877537203,0.585215489911,0.326792088019,0.647899999725,0.555387517789,0.406173887207,0.326792088019,0.647899999725,0.555387517789,0.406173887207,0.326792088019,0.647899999725,0.555387517789,0.406173887207
5.16,0.998758567671,0.036505956483,0.0238016117597,-0.0241272029626,0.481289101091,0.541596669437,0.480963510093,0.493667854722,0.481289101091,0.541596669437,0.480963510093,0.493667854722,0.552546066692,0.459749494004,0.559717118863,0.412359059313,0.658746545291,0.287627783986,0.422690209498,0.551956731765,0.514563486141,0.501897571009,0.590496971604,0.366928567262,0.514563486141,0.501897571009,0.590496971604,0.366928567262,0.514563486141,0.501897571009,0.590496971604,0.366928567262,0.341156516018,0.64542810838,0.328748243034,0.599132190082,0.585595771744,0.435938990714,0.0390893586791,0.682280595158,0.272145444938,0.677423108779,0.38930559853,0.561672448536,0.272145444938,0.677423108779,0.38930559853,0.561672448536,0.272145444938,0.677423108779,0.38930559853,0.561672448536,0.61007138045,0.366878659273,0.624542152105,0.32118539875,0.705020305791,0.0986580371604,0.448874896674,0.540115068538,0.545747594111,0.457106774611,0.666818748342,0.220376307678,0.545747594111,0.457106774611,0.666818748342,0.220376307678,0.545747594111,0.457106774611,0.666818748342,0.220376307678,0.453327177715,0.56730071194,0.45035847124,0.519462818265,0.546485988067,0.478214065738,0.351421128553,0.590904021465,0.339826779061,0.641758044793,0.539167408642,0.426571069853,0.339826779061,0.641758044793,0.539167408642,0.426571069853,0.339826779061,0.641758044793,0.539167408642,0.426571069853
5.17,0.998718411792,0.0380975193941,0.0223161782433,-0.0247406780743,0.48152269601,0.541936393751,0.479098196384,0.494879537441,0.48152269601,0.541936393751,0.479098196384,0.494879537441,0.549401783403,0.465141521991,0.553961642327,0.418243402511,0.660489676809,0.286273194546,0.409244828983,0.560642234285,0.521181130023,0.496557332837,0.577533664259,0.385040142792,0.521181130023,0.496557332837,0.577533664259,0.385040142792,0.521181130023,0.496557332837,0.577533664259,0.385040142792,0.343084291917,0.644188607506,0.329015462569,0.599218684613,0.58277625254,0.439383241461,0.0455847507799,0.682082280297,0.268704262504,0.678589576042,0.394117364307,0.558556809779,0.268704262504,0.678589576042,0.394117364307,0.558556809779,0.268704262504,0.678589576042,0.394117364307,0.558556809779,0.611212006949,0.366721948179,0.623494305807,0.321231607897,0.70558553989,0.101065081073,0.4501812193,0.537839906548,0.541248223166,0.463805417857,0.668447382103,0.212398193601,0.541248223166,0.463805417857,0.668447382103,0.212398193601,0.541248223166,0.463805417857,0.668447382103,0.212398193601,0.449482670406,0.570963478671,0.444106791969,0.524151879092,0.54784187534,0.477392128754,0.33886027706,0.597611703081,0.351813818265,0.6358152265,0.522617437308,0.445911481407,0.351813818265,0.6358152265,0.522617437308,0.445911481407,0.351813818265,0.6358152265,0.522617437308,0.445911481407
5.18,0.998671980522,0.0397702419386,0.0207267649895,-0.025357531235,0.48176625231,0.542263259341,0.477135486269,0.496178963124,0.48176625231,0.542263259341,0.477135486269,0.496178963124,0.54609588816,0.4706288446,0.547919889508,0.42434840196,0.662848125849,0.283451213604,0.393940565544,0.570174186002,0.5269869248,0.491931915538,0.564330051782,0.402267776761,0.5269869248,0.491931915538,0.564330051782,0.402267776761,0.5269869248,0.491931915538,0.564330051782,0.402267776761,0.345097249577,0.6428672236,0.329286269846,0.599333107417,0.58010797547,0.442543913799,0.0518845585272,0.681863339491,0.265071933515,0.679784707762,0.399143433505,0.555260425967,0.265071933515,0.679784707762,0.399143433505,0.555260425967,0.265071933515,0.679784707762,0.399143433505,0.555260425967,0.612371520592,0.366626351938,0.622328556916,0.321392915417,0.706248713379,0.103084994145,0.450987273335,0.535907378306,0.536449856087,0.47078159806,0.669982810974,0.204228479482,0.536449856087,0.47078159806,0.669982810974,0.204228479482,0.536449856087,0.47078159806,0.669982810974,0.204228479482,0.445589489373,0.574549893155,0.437721526731,0.528906695242,0.550496851235,0.474985041391,0.32437244146,0.60508259474,0.362650979458,0.63019190717,0.50607196025,0.463932751898,0.362650979458,0.63019190717,0.50607196025,0.463932751898,0.362650979458,0.63019190717,0.50607196025,0.463932751898
5.19,0.998619547199,0.0414709362819,0.0190843415734,-0.0259797864186,0.482022027777,0.542577305735,0.475126583136,0.497513177751,0.482022027777,0.542577305735,0.475126583136,0.497513177751,0.542650424371,0.476153546167,0.541676290024,0.430575329331,0.665765855426,0.279190809925,0.376911529507,0.580298213273,0.531893172593,0.48814069237,0.551146918102,0.418384263649,0.531893172593,0.48814069237,0.551146918102,0.418384263649,0.531893172593,0.48814069237,0.551146918102,0.418384263649,0.347188063864,0.641490050499,0.329584462334,0.599437274124,0.577633696333,0.445408070695,0.0579754298326,0.68160825476,0.26126679861,0.681020334882,0.404375358814,0.551753144626,0.26126679861,0.681020334882,0.404375358814,0.551753144626,0.26126679861,0.681020334882,0.404375358814,0.551753144626,0.613531624016,0.366584284758,0.621088854247,0.321626403814,0.706991655443,0.104727697545,0.451362508114,0.534290927089,0.531379346888,0.47795510375,0.671430764933,0.195897004578,0.531379346888,0.47795510375,0.671430764933,0.195897004578,0.531379346888,0.47795510375,0.671430764933,0.195897004578,0.441686730323,0.578033222129,0.431292240617,0.533645415567,0.55437271075,0.471041899627,0.308118384641,0.613068909192,0.372290946108,0.624987219929,0.489793585106,0.480512924239,0.372290946108,0.624987219929,0.489793585106,0.480512924239,0.372290946108,0.624987219929,0.489793585106,0.480512924239
5.2,0.998562100103,0.0431460001557,0.0174392565659,-0.0266087812444,0.482292812209,0.542878069033,0.473123287735,0.498830031231,0.482292812209,0.542878069033,0.473123287735,0.498830031231,0.539109399301,0.481639157022,0.535337244788,0.436805233888,0.669171277622,0.273541629733,0.358369681226,0.59072493564,0.535860948135,0.485250725146,0.538260187695,0.433198278334,0.535860948135,0.485250725146,0.538260187695,0.433198278334,0.535860948135,0.485250725146,0.538260187695,0.433198278334,0.349348909313,0.640082236799,0.329934801692,0.599494033605,0.575396002398,0.447961349593,0.0638420361317,0.681303356897,0.257307852665,0.682306821936,0.409803264199,0.54800671013,0.257307852665,0.682306821936,0.409803264199,0.54800671013,0.257307852665,0.682306821936,0.409803264199,0.54800671013,0.614673715369,0.366588453964,0.619818641745,0.321891255552,0.707794877066,0.10600605145,0.451376276409,0.532962086973,0.526065177076,0.485248699547,0.672798763456,0.187432529053,0.526065177076,0.485248699547,0.672798763456,0.187432529053,0.526065177076,0.485248699547,0.672798763456,0.187432529053,0.437821989776,0.581385431311,0.42491554866,0.538283997565,0.55930992142,0.465692523317,0.290376779445,0.621276276295,0.380619186538,0.620343573604,0.474123592764,0.495489358425,0.380619186538,0.620343573604,0.474123592764,0.495489358425,0.380619186538,0.620343573604,0.474123592764,0.495489358425
