time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,2.32732297621e-34,4.77342193383e-44,-4.7734206419e-44,-2.80987649344e-24,1.36997985609e-14,7.60491589749e-31,1.91578800843e-24,-9.34059196434e-15,-5.18507013122e-31,1.91578800843e-24,-9.34059196434e-15,-5.18507013122e-31,1.91578800843e-24,-9.34059196434e-15,-5.18507013122e-31,2.32732297621e-34,4.77342193383e-44,-4.7734206419e-44,-2.80987649344e-24,1.36997985609e-14,7.60491589749e-31,1.91578800843e-24,-9.34059196434e-15,-5.18507013122e-31,1.91578800843e-24,-9.34059196434e-15,-5.18507013122e-31,1.91578800843e-24,-9.34059196434e-15,-5.18507013122e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6494896815e-35,1.36383390784e-44,-1.36383353872e-44,-8.02821855268e-25,3.91422816024e-15,2.17283311357e-31,5.47368002408e-25,-2.66874056124e-15,-1.48144860892e-31,5.47368002408e-25,-2.66874056124e-15,-1.48144860892e-31,5.47368002408e-25,-2.66874056124e-15,-1.48144860892e-31
0.01,0.000262337761073,0.0182386366388,0.000296711418045,0.000262337761073,0.0182386366388,0.000296711418045,0.000262337761073,0.0182386366388,0.000296711418045,0.000293199962326,0.018238636682,0.000296708484584,0.000293213634551,0.0084731936743,0.000296702892521,0.000293210920142,0.0104119717496,0.000296704002739,0.000293210920142,0.0104119717496,0.000296704002739,0.000293210920142,0.0104119717496,0.000296704002739,0.000293200267495,0.018238636682,0.000296708484555,0.000293213346142,0.00889715910241,0.000296703135263,0.000293210840932,0.0106865158247,0.000296704159918,0.000293210840932,0.0106865158247,0.000296704159918,0.000293210840932,0.0106865158247,0.000296704159918,-2.55789932105e-05,0.0182386362357,0.000296738784621,-2.5601511197e-05,0.0343209074691,0.000296728945216,-2.55433597533e-05,-0.00721066068915,0.00029675435493,-2.55433597533e-05,-0.00721066068915,0.00029675435493,-2.55433597533e-05,-0.00721066068915,0.00029675435493,-2.55786600742e-05,0.0182386362357,0.000296738784589,-2.56011124874e-05,0.0342740752688,0.000296728973851,-2.55438603554e-05,-0.00661520742711,0.000296753990568,-2.55438603554e-05,-0.00661520742711,0.000296753990568,-2.55438603554e-05,-0.00661520742711,0.000296753990568
0.02,9.97399122692e-05,0.0275645351828,0.000838028371972,9.97399122692e-05,0.0275645351828,0.000838028371972,9.97399122692e-05,0.0275645351828,0.000838028371972,0.000132459186232,0.0275645354111,0.000838017624462,0.000132612958608,0.00553058288244,0.000837977171614,0.00013259257127,0.00845187249473,0.000837982534904,0.00013259257127,0.00845187249473,0.000837982534904,0.00013259257127,0.00845187249473,0.000837982534904,0.000132465065264,0.0275645354112,0.000838017622531,0.000132612775058,0.00639928663824,0.000837978764238,0.000132593835129,0.00911317783302,0.0008379837468,0.000132593835129,0.00911317783302,0.0008379837468,0.000132593835129,0.00911317783302,0.0008379837468,-0.000576816774726,0.0275645304607,0.000838250604888,-0.000577069430834,0.0637574149623,0.000838103329752,-0.000576406259458,-0.0312416142876,0.00083848989731,-0.000576406259458,-0.0312416142876,0.00083848989731,-0.000576406259458,-0.0312416142876,0.00083848989731,-0.000576810194499,0.0275645304608,0.000838250602726,-0.000577061615468,0.0635804817545,0.000838104047753,-0.000576409274648,-0.0298670748284,0.000838484301605,-0.000576409274648,-0.0298670748284,0.000838484301605,-0.000576409274648,-0.0298670748284,0.000838484301605
0.03,-0.000563229851833,0.0275446480833,0.00162899832993,-0.000563229851833,0.0275446480833,0.00162899832993,-0.000563229851833,0.0275446480833,0.00162899832993,1.46825791299e-05,0.0275446591912,0.00162864672708,1.45385983953e-05,0.0350361722975,0.00162866667022,1.54053881968e-05,-0.0100640779403,0.00162854660898,1.54053881968e-05,-0.0100640779403,0.00162854660898,1.54053881968e-05,-0.0100640779403,0.00162854660898,1.4710119511e-05,0.0275446591918,0.00162864671033,1.45511278004e-05,0.0358172137955,0.00162866873377,1.53963298325e-05,-0.00815979567624,0.00162855165684,1.53963298325e-05,-0.00815979567624,0.00162855165684,1.53963298325e-05,-0.00815979567624,0.00162855165684,-0.00136448169739,0.0275446326826,0.00162948581282,-0.00136575179907,0.0935957354189,0.00162858721765,-0.00136299119306,-0.0499684168568,0.00163054034257,-0.00136299119306,-0.0499684168568,0.00163054034257,-0.00136299119306,-0.0499684168568,0.00163054034257,-0.00136444030803,0.0275446326834,0.00162948578764,-0.00136568643549,0.0923489660879,0.00162860416295,-0.00136301302123,-0.0466808167657,0.00163049558106,-0.00136301302123,-0.0466808167657,0.00163049558106,-0.00136301302123,-0.0466808167657,0.00163049558106
0.04,-0.00145153123793,0.0231991564208,0.00250505719663,-0.00145153123793,0.0231991564208,0.00250505719663,-0.00145153123793,0.0231991564208,0.00250505719663,-0.000214610743437,0.0231992057124,0.0025039874926,-0.000216553420306,0.0719504064115,0.00250407295105,-0.00021227165291,-0.0354999395753,0.00250388459589,-0.00021227165291,-0.0354999395753,0.00250388459589,-0.00021227165291,-0.0354999395753,0.00250388459589,-0.00021452625348,0.0231992057158,0.00250398741953,-0.000216486000331,0.0723787758168,0.00250407365744,-0.000212324875995,-0.0320440510004,0.00250389054876,-0.000212324875995,-0.0320440510004,0.00250389054876,-0.000212324875995,-0.0320440510004,0.00250389054876,-0.00233657927166,0.0231991211513,0.00250582259704,-0.00234050992202,0.121766060283,0.00250266972234,-0.00233288637685,-0.0694057418963,0.00250878476196,-0.00233288637685,-0.0694057418963,0.00250878476196,-0.00233288637685,-0.0694057418963,0.00250878476196,-0.00233642968394,0.0231991211573,0.00250582246767,-0.00234025352616,0.119087688303,0.00250275534606,-0.00233295907269,-0.0638316504551,0.00250860626107,-0.00233295907269,-0.0638316504551,0.00250860626107,-0.00233295907269,-0.0638316504551,0.00250860626107
0.05,-0.00243671381858,0.0164568129134,0.00340752150904,-0.00243671381858,0.0164568129134,0.00340752150904,-0.00243671381858,0.0164568129134,0.00340752150904,-0.000529994365983,0.0164569452449,0.00340549176547,-0.000536663846379,0.112552384544,0.00340531012203,-0.000524355789232,-0.0647849923061,0.00340564533224,-0.000524355789232,-0.0647849923061,0.00340564533224,-0.000524355789232,-0.0647849923061,0.00340564533224,-0.000529797806986,0.0164569452586,0.00340549155623,-0.000536460677467,0.112457150031,0.0034053102679,-0.000524517680345,-0.0596203610958,0.00340563522184,-0.000524517680345,-0.0596203610958,0.00340563522184,-0.000524517680345,-0.0596203610958,0.00340563522184,-0.00341872039511,0.0164567447594,0.00340856687601,-0.00342789994695,0.148598718295,0.00340054779782,-0.00341137674923,-0.0892568973373,0.0034149821424,-0.00341137674923,-0.0892568973373,0.0034149821424,-0.00341137674923,-0.0892568973373,0.0034149821424,-0.00341833395777,0.0164567447863,0.00340856646464,-0.00342721448144,0.144294138065,0.00340080900943,-0.00341154824397,-0.0812253285229,0.00341449402847,-0.00341154824397,-0.0812253285229,0.00341449402847,-0.00341154824397,-0.0812253285229,0.00341449402847
0.06,-0.00345352614438,0.00857114148475,0.00431014886852,-0.00345352614438,0.00857114148475,0.00431014886852,-0.00345352614438,0.00857114148475,0.00431014886852,-0.000913676469354,0.00857141576178,0.00430712586255,-0.000929382458146,0.153996920412,0.00430581097274,-0.000902425973617,-0.0955996136195,0.00430806774289,-0.000902425973617,-0.0955996136195,0.00430806774289,-0.000902425973617,-0.0955996136195,0.00430806774289,-0.00091329081932,0.00857141580342,0.00430712540353,-0.000928918107008,0.153268215332,0.00430581775735,-0.000902790918912,-0.0886496768612,0.00430800400479,-0.000902790918912,-0.0886496768612,0.00430800400479,-0.000902790918912,-0.0886496768612,0.00430800400479,-0.00457154067502,0.00857102075095,0.00431147956325,-0.00458941631337,0.173919006902,0.00429484725707,-0.00455882620181,-0.109036669611,0.00432330968687,-0.00455882620181,-0.109036669611,0.00432330968687,-0.00455882620181,-0.109036669611,0.00432330968687,-0.00457072898435,0.0085710208386,0.00431147859716,-0.004587952436,0.167886356011,0.00429545448057,-0.00455915579992,-0.0984798649771,0.00432224589632,-0.00455915579992,-0.0984798649771,0.00432224589632,-0.00455915579992,-0.0984798649771,0.00432224589632
0.07,-0.00444308469853,0.000420520548347,0.005181558041,-0.00444308469853,0.000420520548347,0.005181558041,-0.00444308469853,0.000420520548347,0.005181558041,-0.00134661048183,0.000421001894555,0.00517773333486,-0.00137674733095,0.194258469565,0.00517379941452,-0.00132691959065,-0.126229016127,0.00518030368975,-0.00132691959065,-0.126229016127,0.00518030368975,-0.00132691959065,-0.126229016127,0.00518030368975,-0.00134593785586,0.000421001999115,0.00517773250405,-0.00137585430096,0.192840865727,0.00517382919369,-0.00132760393925,-0.117501088155,0.00518012459864,-0.00132760393925,-0.117501088155,0.00518012459864,-0.00132760393925,-0.117501088155,0.00518012459864,-0.00574994712944,0.000420317396881,0.00518317225265,-0.00578063261509,0.197579981953,0.0051531678253,-0.00572990950574,-0.128324953564,0.00520276514523,-0.00572990950574,-0.128324953564,0.00520276514523,-0.00572990950574,-0.128324953564,0.00520276514523,-0.00574846677199,0.000420317627002,0.00518317042414,-0.00577794279689,0.189809012367,0.00515435228235,-0.00573045863755,-0.115285144273,0.00520077663031,-0.00573045863755,-0.115285144273,0.00520077663031,-0.00573045863755,-0.115285144273,0.00520077663031
0.08,-0.00536840151816,-0.00744467521843,0.00600815691632,-0.00536840151816,-0.00744467521843,0.00600815691632,-0.00536840151816,-0.00744467521843,0.00600815691632,-0.00181211354251,-0.0074439234266,0.00600389046004,-0.00186273478782,0.231966617744,0.005995256137,-0.00178081124233,-0.15548652057,0.00600922960509,-0.00178081124233,-0.15548652057,0.00600922960509,-0.00178081124233,-0.15548652057,0.00600922960509,-0.00181103644709,-0.00744392319891,0.00600388916785,-0.00186121041949,0.229851288306,0.00599533540862,-0.00178194298487,-0.145039950394,0.00600884907952,-0.00178194298487,-0.145039950394,0.00600884907952,-0.00178194298487,-0.145039950394,0.00600884907952,-0.00692609618248,-0.00744500451182,0.00601002567279,-0.0069741094248,0.21940006703,0.00596112192953,-0.00689660997028,-0.146756610881,0.00604005876536,-0.00689660997028,-0.146756610881,0.00604005876536,-0.00689660997028,-0.146756610881,0.00604005876536,-0.00692365613839,-0.007445003996,0.00601002274549,-0.00696966751692,0.209942037818,0.00596316630039,-0.00689743324045,-0.131338666636,0.00603672726547,-0.00689743324045,-0.131338666636,0.00603672726547,-0.00689743324045,-0.131338666636,0.00603672726547
0.09,-0.00622154300689,-0.014680198968,0.00672416317283,-0.00622154300689,-0.014680198968,0.00672416317283,-0.00622154300689,-0.014680198968,0.00672416317283,-0.00232816060491,-0.0146791279926,0.00671992524817,-0.00240546097708,0.266272529665,0.00670397763945,-0.00228196910708,-0.182564191392,0.00672945487801,-0.00228196910708,-0.182564191392,0.00672945487801,-0.00228196910708,-0.182564191392,0.00672945487801,-0.00232655742064,-0.0146791275516,0.00671992350311,-0.00240306369877,0.263386393985,0.00670414836553,-0.00228368154832,-0.17051342102,0.00672876425189,-0.00228368154832,-0.17051342102,0.00672876425189,-0.00228368154832,-0.17051342102,0.00672876425189,-0.00806223625026,-0.0146807052983,0.00672616675698,-0.00813216292705,0.239236045645,0.0066523830329,-0.00802111171762,-0.164011521419,0.00676955965522,-0.00802111171762,-0.164011521419,0.00676955965522,-0.00802111171762,-0.164011521419,0.00676955965522,-0.00805852806502,-0.0146807042782,0.00672616272064,-0.00812540381029,0.228157613135,0.00665561475408,-0.00802224543773,-0.146429698308,0.00676443766722,-0.00802224543773,-0.146429698308,0.00676443766722,-0.00802224543773,-0.146429698308,0.00676443766722
