time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,0,0,0,1.24108960665e-45,-7.77876909733e-62,6.05103973814e-36,-3.41329400385e-15,-7.00078701238e-25,2.28932900607e-15,-8.40653275421e-16,-1.72420967143e-25,3.40005801228e-15,1.38050658414e-30,0,3.40005801291e-15,0,0,0,-1.24108960665e-45,7.77876909733e-62,-6.05103973814e-36,-3.41329400385e-15,-7.00078701238e-25,2.28932900607e-15,-8.40653275421e-16,-1.72420967143e-25,3.40005801228e-15,1.38050658414e-30,0,3.40005801291e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.54596863422e-46,0,-1.72886731719e-36,-9.75226858242e-16,-2.00022486068e-25,6.54094001733e-16,-2.4018665012e-16,-4.92631334695e-26,9.71445146365e-16,-9.86076131526e-32,-1.49232681257e-40,9.71445146547e-16
0.01,-0.00220905207964,9.65389547134e-05,-0.00249892675694,0.00143867531796,4.40770432259e-05,-0.00249927355011,0.00204524871808,1.1616342284e-05,-0.00104024030947,0.00278019571092,-3.10859431304e-05,0.000934834066054,0.00277260814412,-5.27477119916e-05,0.00227387837079,0.000630019748761,-2.92706421672e-05,0.00372081529674,-0.00225300384687,8.67666279856e-05,0.0024979036605,-0.00319008131632,0.000113153961879,0.00249796153643,0.00283359899045,-3.10857996681e-05,0.000887608672997,0.00284143972175,-5.27475381973e-05,0.00221140524393,0.000656122529592,-2.92708141341e-05,0.00366702861211,-0.00227205778125,8.6766507438e-05,0.0023813693143,-0.00323384421736,0.000113153831158,0.00238142882551,0.00277954719365,7.98934525134e-05,-0.00588641586866,0.00277170511288,0.000101555194999,-0.00721850070031,-0.00580981921615,4.55796141976e-05,-0.00148453788526,-0.00383910397649,7.38389256142e-05,-0.000628250555182,-0.00319014450099,7.15420164057e-05,-0.000628202123167,0.00283295047318,7.98935959757e-05,-0.00593364126172,0.00284053938946,0.00010155536088,-0.00726439732232,-0.00566640932802,4.55798855869e-05,-0.0015328360248,-0.00382924443393,7.3838945918e-05,-0.000744749472558,-0.00323387575172,7.15419567589e-05,-0.000744705817769
0.02,-0.00288598695247,0.000204155822349,-0.00711634845985,0.00262692036381,0.000184262895449,-0.0071181593874,0.00354416601701,0.000113910809242,-0.00491329781438,0.00462054085043,2.00850669834e-05,-0.0019552769108,0.00459941509879,-4.10935508918e-05,6.03829385738e-05,0.00313261125098,-0.000148075546385,0.000998582710107,0.000761590004128,-1.19443720978e-05,7.29545935138e-07,9.21353101756e-07,-2.36521938977e-08,8.56765353299e-07,0.00477136885986,2.00861814998e-05,-0.00197326471892,0.00479381739308,-4.10921196111e-05,3.54970966887e-05,0.0032882303977,-0.000148075493278,0.00109074739766,0.000821085706158,-1.19439495522e-05,6.75193189262e-07,8.9957609732e-07,-2.3378300629e-08,8.15218360453e-07,0.00461715235498,0.00033351991425,-0.0122644122524,0.00459469353215,0.000394698160573,-0.0142916153944,-0.0113723315647,0.000110795224189,-0.00368810754064,-0.00281172328436,5.1837259821e-05,6.32400795544e-09,2.21732214309e-08,-1.62985527288e-08,8.63593249091e-07,0.00476798036441,0.000333521028767,-0.0122824000605,0.00478911640554,0.000394699701429,-0.0142796189074,-0.0109561214765,0.000110800161407,-0.00358345637197,-0.00268799744267,5.1838708754e-05,1.73342916375e-07,3.9477130415e-08,-1.58321701576e-08,9.67582227716e-07
0.03,-0.00208386143611,0.000337723682575,-0.0141620615022,0.00342506759215,0.000450567849034,-0.0141654129931,0.00434227020432,0.000339035763058,-0.0119623978741,0.00534744907723,0.000188323109325,-0.00906646258081,0.00530633180344,6.94304533233e-05,-0.00705530734188,-0.0035946380796,-0.000199173808946,-0.00119758764168,-0.000906082178365,-1.34941056757e-06,-5.06817788078e-07,-3.15567469993e-07,1.26803058374e-08,-6.57564191859e-07,0.00564066215698,0.000188328609647,-0.00896517650089,0.00568423069947,6.94375833453e-05,-0.00695481300019,-0.00306594597315,-0.000199164873697,-0.000969607803579,-0.000734695186075,-1.34631438375e-06,-4.85140322617e-07,-3.13978326013e-07,1.26115347853e-08,-6.19135128402e-07,0.0053411697985,0.000797440213314,-0.0193681631043,0.00529756778973,0.000916330757154,-0.0214143855851,-0.0181719358613,0.000303646992432,-0.00588493132574,-0.00449717172247,0.000122569676023,-3.17789202111e-06,-1.33515754589e-08,4.66434880556e-09,1.59313816946e-08,0.00563438287826,0.000797445713637,-0.0192668770244,0.00567553361705,0.000916338852084,-0.0212421750753,-0.0171382388168,0.000303680033864,-0.0056325202246,-0.0042012831398,0.000122576678312,-2.829109059e-06,-8.60768661137e-09,4.94514032155e-09,1.86607957663e-08
0.04,-0.000754948472313,0.000503828681294,-0.0221147284881,0.00388487674503,0.000794568100715,-0.022118743577,0.00465786070622,0.000642599452706,-0.02026347464,0.00540310850598,0.000435374493122,-0.0179125523853,0.00533947776823,0.000252594438789,-0.0162245662219,-0.0128441007921,-0.00022021878646,-0.00421158250669,-0.00319520563411,1.90992913319e-05,-5.40095979696e-07,-2.11478302548e-07,7.7212384807e-09,-3.57537334766e-07,0.00585405476001,0.000435394715291,-0.0176514432026,0.00592062925483,0.000252619830003,-0.0159523475493,-0.0118384904699,-0.000220170258698,-0.00382196673981,-0.00288417016187,1.91135745114e-05,-3.74654365865e-07,-2.05972121901e-07,7.59990528326e-09,-3.32913615981e-07,0.00539556764307,0.00137179605078,-0.0265890552688,0.00532892508206,0.00155456897924,-0.028343324283,-0.0252232920099,0.000552619699354,-0.00816661110332,-0.0062465298893,0.000209669012682,-8.12604873179e-06,-1.12515508578e-08,4.38520361888e-09,4.09385290109e-08,0.0058465138971,0.00137181627295,-0.0263279460862,0.00591021269492,0.00155459828395,-0.0279607649746,-0.0234449960568,0.000552741130453,-0.00773896354812,-0.00574485941353,0.000209692901233,-7.0368548082e-06,-8.01896237664e-09,4.4155947956e-09,3.52245215178e-08
0.05,0.000742944495394,0.000704143180787,-0.0305281985865,0.00403428608387,0.00119221114218,-0.0305317159816,0.00458289203175,0.00100095838977,-0.0292157429355,0.00496514098868,0.000738488101067,-0.0276747825225,0.00487789351722,0.000489922358176,-0.0264871736746,-0.0234951892597,-0.00021407844953,-0.00769001288819,-0.00583074716666,4.70246628319e-05,-3.35939180802e-06,-9.82045964405e-08,3.28246613835e-09,-1.13377633772e-07,0.00557857778154,0.000738542965951,-0.0272363797113,0.00566841749283,0.000489989565701,-0.0260212756608,-0.0219584904832,-0.000213930569051,-0.00712722567048,-0.00536592600606,4.70654089385e-05,-2.63178349842e-06,-9.3542574827e-08,3.1876952186e-09,-1.04392332789e-07,0.00495850057755,0.00201193028957,-0.0338296902988,0.00486855575037,0.00226047831062,-0.0351199063097,-0.0324195645824,0.0008370670305,-0.0105070641743,-0.00803312952442,0.000306380774665,-1.68456593992e-05,-7.89548056387e-09,2.92630123564e-09,4.11612249024e-08,0.00557193737041,0.00201198515446,-0.0333912874875,0.00565928993951,0.00226055627563,-0.0345037995328,-0.0298378583074,0.000837381634519,-0.00989217994426,-0.00731029064403,0.000306440710929,-1.42792430411e-05,-6.47093841611e-09,2.83930919143e-09,3.33722668847e-08
0.06,0.00219099219108,0.000937557741889,-0.0390097876919,0.00390516965247,0.00162928848805,-0.039011867763,0.00419100502143,0.00139980590047,-0.0383264929102,0.00416202324545,0.00108339914867,-0.0377205097307,0.00405081465517,0.000769046262395,-0.0371185211437,-0.0346981202815,-0.000184779722914,-0.0113687414513,-0.00860398563515,8.06924721985e-05,-1.1662811117e-05,-2.49148719519e-08,9.52607780488e-10,2.67763562898e-08,0.00493793864163,0.00108351868425,-0.0370990417416,0.00505070461194,0.000769190416232,-0.0364496001425,-0.0326033245728,-0.000184441531787,-0.010627801936,-0.00797849064117,8.07819908433e-05,-9.64652584482e-06,-2.21463748058e-08,8.87680791433e-10,2.62163400627e-08,0.00415803375934,0.00269385635161,-0.0409262538378,0.00404513417936,0.00300817285368,-0.0416708099088,-0.0395834244282,0.00114529301633,-0.0128547460818,-0.00981329724748,0.000409091153007,-3.03498436485e-05,-4.94563610282e-09,1.80909018931e-09,3.2998952921e-08,0.00493394915552,0.00269397588719,-0.0403047858487,0.0050452913155,0.00300834053606,-0.0408116910947,-0.0361748478928,0.00114595069332,-0.0120478416263,-0.00886319536522,0.000409213674446,-2.53148819877e-05,-4.67700194898e-09,1.69244716684e-09,2.53000349976e-08
0.07,0.00345619477355,0.00119878590141,-0.047274868947,0.00354019815873,0.00208868217465,-0.0472750591433,0.00355426971272,0.00182254214881,-0.0472413938916,0.00310560329784,0.00145435761939,-0.0475962357573,0.00297107872761,0.00107648315946,-0.047600497532,-0.045824466038,-0.000136141138686,-0.0150550911864,-0.0113605798666,0.000118271283655,-2.7973056779e-05,6.22191876072e-09,-3.00100444774e-11,7.79400218234e-08,0.00403829106736,0.00145458024495,-0.0467964923006,0.00417300904982,0.00107674906583,-0.0467307512231,-0.0431723877193,-0.000135494482102,-0.0141379227461,-0.0105750730031,0.00011843770843,-2.36614500049e-05,7.57568897545e-09,-7.26994648212e-11,7.35915821633e-08,0.00310510778899,0.00339020630943,-0.0477537686333,0.00297024693355,0.00376801540327,-0.0479340139499,-0.0465618171215,0.00146419552244,-0.015165427474,-0.0115492147574,0.000513684137093,-4.94821017937e-05,-3.90768548495e-09,9.68584370097e-10,2.31668991379e-08,0.00403779555851,0.00339042893499,-0.0469540251766,0.00417246293226,0.00376832547073,-0.0468353151406,-0.0423401505543,0.00146538325862,-0.0141693354909,-0.0103756579846,0.00051390142683,-4.07759479915e-05,-4.08335786748e-09,8.65509364019e-10,1.70297190255e-08
0.08,0.00447257045336,0.00148338566596,-0.0551171925492,0.00298346068293,0.00255850673662,-0.0551155634241,0.00273528328659,0.0022571086526,-0.0557107753681,0.00188297563033,0.00183917201522,-0.0569901913937,0.00172632219353,0.00140101233194,-0.0575807253098,-0.0564385679319,-7.31005316456e-05,-0.0186167168446,-0.0139936913709,0.000158173360112,-5.42232442709e-05,9.19233407423e-09,-1.87815083892e-10,7.40105784258e-08,0.00296424811422,0.00183954196358,-0.0560235956356,0.00311978298389,0.00140145168924,-0.0565198458086,-0.0532479549668,-7.20066749047e-05,-0.0175288526225,-0.0130535220067,0.000158448948722,-4.63932242362e-05,9.91530714648e-09,-2.19475887152e-10,6.9939877308e-08,0.00188584092381,0.00408381231284,-0.0542063093685,0.00173018126221,0.00452186539542,-0.0538430507891,-0.0532211848392,0.00178494077618,-0.0173994740177,-0.0132080046172,0.000617610559465,-7.48294500019e-05,-4.72101338619e-09,4.53787299315e-10,1.38311338367e-08,0.00296711340769,0.00408418226119,-0.0532397136104,0.00312389153761,0.00452237911377,-0.0525162795463,-0.0482219027094,0.00178687261216,-0.016221015551,-0.0118204437235,0.000617958561266,-6.10970946776e-05,-4.76762964104e-09,3.82189596157e-10,9.73988404594e-09
0.09,0.00521006724679,0.00178400804479,-0.0623925169091,0.00227375437165,0.00302977964902,-0.0623895755491,0.0017844619842,0.00269949823227,-0.0635633648136,0.000565089808445,0.00224051177802,-0.0656936505513,0.000389361958414,0.00175009103231,-0.0668258166503,-0.0662468893918,1.854818105e-05,-0.0219611990871,-0.0164305562729,0.000201999344386,-9.15307160468e-05,-7.84870339741e-10,4.51699253206e-10,4.513096227e-08,0.00177489978958,0.00224107355086,-0.0645730454185,0.00194856467727,0.00175075581586,-0.0655839788371,-0.0625500608766,2.02362270479e-05,-0.0207160862834,-0.0153460395799,0.000202416706928,-7.88393668931e-05,-9.11921990903e-10,4.48325286255e-10,4.23715000698e-08,0.000570374297383,0.00475281445056,-0.0602038996593,0.000396636354923,0.00524307461679,-0.0593420939843,-0.0594475032384,0.00210156582464,-0.0195218001012,-0.01476083468,0.000717487536647,-0.000106656175671,-6.43139204128e-09,1.4969043173e-10,5.78309746843e-09,0.00178018427851,0.0047533762234,-0.0590832945265,0.00195598507091,0.00524385449126,-0.0578021387795,-0.053739357084,0.00210445360547,-0.0181767882806,-0.0131785718679,0.000718000013522,-8.65050991923e-05,-6.39894530678e-09,1.48803358286e-10,3.66362567417e-09
