time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
2.92,0.0213297657534,0.0859544687111,-0.00267715040866,0.0213297657534,0.0859544687111,-0.00267715040866,0.0213297657534,0.0859544687111,-0.00267715040866,-0.0162040564081,0.0859471592913,-0.00442891064444,-0.0225650903713,-2.18871233359,0.141356085207,-0.0125956094004,1.37630157152,-0.0871288985861,-0.0125956094004,1.37630157152,-0.0871288985861,-0.0125956094004,1.37630157152,-0.0871288985861,0.00501842441081,0.0859512922043,-0.00343842537376,0.00500839175184,0.0886332273361,-0.00323465282503,-0.0014013148219,1.8020790133,0.126952394128,-0.0014013148219,1.8020790133,0.126952394128,-0.0014013148219,1.8020790133,0.126952394128,0.0589525562249,0.0859617954568,-0.000921237887312,0.0607201980392,0.318883690652,-0.0397672374875,0.0708383738693,1.65215419331,-0.262126004447,0.0708383738693,1.65215419331,-0.262126004447,0.0708383738693,1.65215419331,-0.262126004447,0.0798850988124,0.0859658719066,5.57155276894e-05,0.086450919181,-2.01992207449,-0.13183876995,0.0760124041678,1.32807432358,0.0778505741865,0.0760124041678,1.32807432358,0.0778505741865,0.0760124041678,1.32807432358,0.0778505741865
2.93,0.0282799089912,0.133414593058,-0.00198029191298,0.0282799089912,0.133414593058,-0.00198029191298,0.0282799089912,0.133414593058,-0.00198029191298,-0.0123389912819,0.13340808059,-0.00383151159701,-0.0181984637931,-1.98345032335,0.132182222239,-0.00830846642418,1.58952045267,-0.0973905707397,-0.00830846642418,1.58952045267,-0.0973905707397,-0.00830846642418,1.58952045267,-0.0973905707397,0.00992585908082,0.133411650335,-0.00281678374923,0.0103410920176,0.018921531948,-0.0115249301676,0.00360870973687,1.87520791023,0.129664665968,0.00360870973687,1.87520791023,0.129664665968,0.00360870973687,1.87520791023,0.129664665968,0.0655235496833,0.133420564367,-0.000282900789862,0.0670042788457,0.33319988422,-0.0334754208664,0.0769252064932,1.67172702887,-0.255866252682,0.0769252064932,1.67172702887,-0.255866252682,0.0769252064932,1.67172702887,-0.255866252682,0.0991911430218,0.133425962325,0.00125151080383,0.105054491111,-1.78583408292,-0.120648463777,0.0951804734155,1.44624550037,0.0846339939197,0.0951804734155,1.44624550037,0.0846339939197,0.0951804734155,1.44624550037,0.0846339939197
2.94,0.0344558730526,0.183968100815,-0.00167057631476,0.0344558730526,0.183968100815,-0.00167057631476,0.0344558730526,0.183968100815,-0.00167057631476,-0.00642377277816,0.183962852683,-0.00346880066859,-0.0116965502621,-1.7665648017,0.122091673847,-0.00212128545528,1.7755567577,-0.105923787913,-0.00212128545528,1.7755567577,-0.105923787913,-0.00212128545528,1.7755567577,-0.105923787913,0.0142392152724,0.183965505399,-0.00255987184643,0.0150441890336,-0.0473621411206,-0.0201844825445,0.00810421465202,1.94699844288,0.131763758029,0.00810421465202,1.94699844288,0.131763758029,0.00810421465202,1.94699844288,0.131763758029,0.0708291970072,0.183972770426,-7.05772043097e-05,0.0720968843893,0.361277072578,-0.029406809647,0.0815510888219,1.68358345742,-0.248191616306,0.0815510888219,1.68358345742,-0.248191616306,0.0815510888219,1.68358345742,-0.248191616306,0.114595081169,0.183978389094,0.00185460774206,0.119681377332,-1.52927047269,-0.108773762262,0.11059272563,1.53211676936,0.0889069647437,0.11059272563,1.53211676936,0.0889069647437,0.11059272563,1.53211676936,0.0889069647437
2.95,0.0395301949114,0.237420711211,-0.00181799890921,0.0395301949114,0.237420711211,-0.00181799890921,0.0395301949114,0.237420711211,-0.00181799890921,0.00211625986811,0.237417140715,-0.00338489918057,-0.00250702144988,-1.53867737283,0.111055494581,0.00653603446703,1.93533186326,-0.112787877423,0.00653603446703,1.93533186326,-0.112787877423,0.00653603446703,1.93533186326,-0.112787877423,0.0179092422873,0.237418647875,-0.00272348710484,0.0190408076129,-0.106169925513,-0.0289597006996,0.01205774693,2.01416710111,0.132947939519,0.01205774693,2.01416710111,0.132947939519,0.01205774693,2.01416710111,0.132947939519,0.0743400499793,0.237424033193,-0.000360157832386,0.0754982219537,0.407660974058,-0.0284025304199,0.0841805979197,1.68386274424,-0.238625560476,0.0841805979197,1.68386274424,-0.238625560476,0.0841805979197,1.68386274424,-0.238625560476,0.126817705321,0.237429041252,0.00183761292601,0.131061502647,-1.2519475089,-0.0961005573063,0.122979840772,1.58434196421,0.0904076841571,0.122979840772,1.58434196421,0.0904076841571,0.122979840772,1.58434196421,0.0904076841571
2.96,0.0432586861522,0.29306914132,-0.0024241771368,0.0432586861522,0.29306914132,-0.0024241771368,0.0432586861522,0.29306914132,-0.0024241771368,0.0142021812302,0.29306746177,-0.00356392214944,0.0102631485853,-1.3024504069,0.0992084272934,0.0185845781942,2.06817147687,-0.117903982965,0.0185845781942,2.06817147687,-0.117903982965,0.0185845781942,2.06817147687,-0.117903982965,0.0209995537883,0.293067854678,-0.00329729436702,0.0223606183175,-0.15156786519,-0.0373408655612,0.0155533134644,2.07225828611,0.13292657028,0.0155533134644,2.07225828611,0.13292657028,0.0155533134644,2.07225828611,0.13292657028,0.0754347989703,0.293071001192,-0.00116206511717,0.0766107192751,0.477556536436,-0.0314126793659,0.0842005093087,1.66828899591,-0.22666044368,0.0842005093087,1.66828899591,-0.22666044368,0.0842005093087,1.66828899591,-0.22666044368,0.135664532078,0.293074482643,0.0012004536409,0.139031924936,-0.96006992087,-0.0828007466138,0.132152270972,1.60013027777,0.0888154605647,0.132152270972,1.60013027777,0.0888154605647,0.132152270972,1.60013027777,0.0888154605647
2.97,0.0457177930614,0.349128453257,-0.00344914146604,0.0457177930614,0.349128453257,-0.00344914146604,0.0457177930614,0.349128453257,-0.00344914146604,0.0310824145321,0.349128277319,-0.00397615556082,0.027841415507,-1.05838274246,0.0864974816355,0.0352809305747,2.172472731,-0.121179219884,0.0352809305747,2.172472731,-0.121179219884,0.0352809305747,2.172472731,-0.121179219884,0.0238641560201,0.349128190546,-0.00423608214679,0.0253168624007,-0.173877820472,-0.0444036818906,0.018961794244,2.11408545331,0.131315126448,0.018961794244,2.11408545331,0.131315126448,0.018961794244,2.11408545331,0.131315126448,0.0734608146609,0.349128786767,-0.00245012641594,0.0747975976996,0.577027442635,-0.0396491728473,0.0809845612815,1.6317989676,-0.211815589461,0.0809845612815,1.6317989676,-0.211815589461,0.0809845612815,1.6317989676,-0.211815589461,0.143920586235,0.349129633793,8.71016209059e-05,0.146382141939,-0.646055910678,-0.0679389892301,0.140864913644,1.58451146405,0.0845318537452,0.140864913644,1.58451146405,0.0845318537452,0.140864913644,1.58451146405,0.0845318537452
2.98,0.0470652021829,0.402688925288,-0.00478725891243,0.0470652021829,0.402688925288,-0.00478725891243,0.0470652021829,0.402688925288,-0.00478725891243,0.0509754452406,0.402688750197,-0.00466118056278,0.0484396752605,-0.800255271287,0.0723135951621,0.0548576088089,2.24434847949,-0.122506518411,0.0548576088089,2.24434847949,-0.122506518411,0.0548576088089,2.24434847949,-0.122506518411,0.0271500906263,0.402689817036,-0.00542938380372,0.0285191566624,-0.158368088756,-0.048669297564,0.0229382294159,2.1287555932,0.127595985834,0.0229382294159,2.1287555932,0.127595985834,0.0229382294159,2.1287555932,0.127595985834,0.0675586723138,0.402688007643,-0.00412648594902,0.0692033969234,0.713897285585,-0.0547044254875,0.0737168790402,1.56792324375,-0.193501294148,0.0737168790402,1.56792324375,-0.193501294148,0.0737168790402,1.56792324375,-0.193501294148,0.148971778014,0.402684362173,-0.00150147521289,0.150543093936,-0.31056042561,-0.0512253944737,0.146465362772,1.54038530645,0.077813440038,0.146465362772,1.54038530645,0.077813440038,0.146465362772,1.54038530645,0.077813440038
2.99,0.0477973928398,0.449007862873,-0.00627454192372,0.0477973928398,0.449007862873,-0.00627454192372,0.0477973928398,0.449007862873,-0.00627454192372,0.076296933635,0.449004604825,-0.00547733211737,0.074457723751,-0.523604752117,0.0562979102734,0.0797506009455,2.27536992133,-0.121478848364,0.0797506009455,2.27536992133,-0.121478848364,0.0797506009455,2.27536992133,-0.121478848364,0.031874266184,0.449009683194,-0.00671995516069,0.0329648779825,-0.0829801668564,-0.047882499471,0.0284893458024,2.10014099202,0.121035801185,0.0284893458024,2.10014099202,0.121035801185,0.0284893458024,2.10014099202,0.121035801185,0.0565850536622,0.449006858274,-0.00602872710752,0.0586687710464,0.897781897833,-0.0786857083128,0.0613208728233,1.46897120063,-0.171161641195,0.0613208728233,1.46897120063,-0.171161641195,0.0613208728233,1.46897120063,-0.171161641195,0.153741171091,0.448995751453,-0.00331100578989,0.154497731778,0.0452439209697,-0.0320074353556,0.151836309459,1.46555844661,0.06894060418,0.151836309459,1.46555844661,0.06894060418,0.151836309459,1.46555844661,0.06894060418
3,0.0483071020885,0.482477393007,-0.00765420420095,0.0483071020885,0.482477393007,-0.00765420420095,0.0483071020885,0.482477393007,-0.00765420420095,0.100129573861,0.482467213071,-0.00644677131911,0.0989763020275,-0.21326644033,0.0371853623439,0.103070587363,2.25669078152,-0.11771515615,0.103070587363,2.25669078152,-0.11771515615,0.103070587363,2.25669078152,-0.11771515615,0.0393336101556,0.482479155748,-0.00786328124521,0.0399880937317,0.0771865732193,-0.0393704646457,0.0368665363106,2.01022831022,0.110902950546,0.0368665363106,2.01022831022,0.110902950546,0.0368665363106,2.01022831022,0.110902950546,0.0394157086769,0.482479139621,-0.00786136839831,0.0420068448341,1.13722282786,-0.113551575573,0.0427643900644,1.3286438602,-0.144451191604,0.0427643900644,1.3286438602,-0.144451191604,0.0427643900644,1.3286438602,-0.144451191604,0.152047372954,0.482457014409,-0.0052371173672,0.152137035933,0.422427275744,-0.00959152596001,0.150720189549,1.3710118407,0.0592164494284,0.150720189549,1.3710118407,0.0592164494284,0.150720189549,1.3710118407,0.0592164494284
3.01,0.0397854514081,0.445959844445,-0.00930847452458,0.0397854514081,0.445959844445,-0.00930847452458,0.0397854514081,0.445959844445,-0.00930847452458,0.0638618458225,0.445952849482,-0.00885963074431,0.0652859308952,1.4300262585,-0.0699126695397,0.0646898294937,1.01810737135,-0.0443567510818,0.0646898294937,1.01810737135,-0.0443567510818,0.0646898294937,1.01810737135,-0.0443567510818,0.109643695785,0.44593954839,-0.00800614337193,0.108937955377,1.04460711404,0.0391803006673,0.109372407025,0.676069181883,0.0101324692667,0.109372407025,0.676069181883,0.0101324692667,0.109372407025,0.676069181883,0.0101324692667,-0.115390575652,0.446004928047,-0.0122013410143,-0.110627376226,1.88138211281,-0.245334253255,-0.117125112814,-0.076693125626,0.0726948944625,-0.117125112814,-0.076693125626,0.0726948944625,-0.117125112814,-0.076693125626,0.0726948944625,0.111887974754,0.445938896355,-0.00796430443878,0.110153123549,2.04887097195,0.11007545653,0.112051047846,0.295265979505,-0.0190598432705,0.112051047846,0.295265979505,-0.0190598432705,0.112051047846,0.295265979505,-0.0190598432705
3.02,0.0296292995601,0.397805167476,-0.010878607563,0.0296292995601,0.397805167476,-0.010878607563,0.0296292995601,0.397805167476,-0.010878607563,0.058040681582,0.397793874884,-0.0104690560701,0.0594741197763,1.51497559408,-0.0791053185567,0.0586603137694,0.880717906896,-0.0401384465129,0.0586603137694,0.880717906896,-0.0401384465129,0.0586603137694,0.880717906896,-0.0401384465129,0.114305569825,0.397771511439,-0.00965799489189,0.113636381712,1.28400637156,0.0612010974406,0.114465205301,0.186359323062,-0.0265615003288,0.114465205301,0.186359323062,-0.0265615003288,0.114465205301,0.186359323062,-0.0265615003288,-0.146760896568,0.397875276785,-0.0134212810626,-0.142432378511,1.96723076716,-0.270427035047,-0.149275770088,-0.513921904901,0.135899330869,-0.149275770088,-0.513921904901,0.135899330869,-0.149275770088,-0.513921904901,0.135899330869,0.115173224135,0.397771166575,-0.0096454876116,0.114039980061,2.06284235533,0.114880974519,0.115266033652,0.261406498545,-0.0198438561763,0.115266033652,0.261406498545,-0.0198438561763,0.115266033652,0.261406498545,-0.0198438561763
