time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.85,-0.27489405609,2.2244844321,-4.14595823219,0.0393052439001,-1.40814898347,1.01765083878,0.0094281196361,1.09705020321,-0.372593139261,-0.0690047545086,-1.67049725043,3.3211775158
7.86,-0.279546384108,2.32887869357,-4.6637187449,0.0442971360649,-1.37591093827,0.883999282217,0.00365599897167,1.13500968118,-0.383003777703,-0.0785058313662,-1.90330796071,4.0396237327
7.87,-0.278398486148,2.3644688115,-5.08843460455,0.0480153974166,-1.33700739364,0.737722007134,-0.00188070495237,1.16428157106,-0.374335032082,-0.0873610595472,-2.06106302351,4.65517593906
7.88,-0.269952463413,2.32541978548,-5.39309980341,0.0505226320369,-1.29467949304,0.585644882604,-0.00678275273867,1.18841700084,-0.353892304644,-0.0933763189481,-2.13515069042,5.13686273321
7.89,-0.256928752991,2.20827398209,-5.58759970497,0.0517992073405,-1.25127462769,0.432592124072,-0.0107261381456,1.20986529003,-0.326693867334,-0.097161732296,-2.12340754805,5.47735190705
7.9,-0.235731361826,2.01693569641,-5.63942734196,0.0520330067363,-1.20825786823,0.281421853852,-0.0136231205964,1.230505585,-0.296306742386,-0.0981835707517,-2.02645254547,5.67842220995
7.91,-0.210430238728,1.75185635597,-5.5753483126,0.0511891974803,-1.16645137616,0.133950399563,-0.0154320327036,1.25084705783,-0.264222335739,-0.0986154797773,-1.84964343155,5.7397482178
7.92,-0.177361302487,1.42453159021,-5.3748582883,0.0493321354217,-1.12642159364,-0.0086492741162,-0.0161508891148,1.27145980157,-0.231772658227,-0.0936993949897,-1.60100126246,5.65858461782
7.93,-0.141436863713,1.04148441486,-5.06571558642,0.0465655950528,-1.08784997305,-0.145884564527,-0.0160348149542,1.29110370889,-0.198151941419,-0.0908342062093,-1.29370989285,5.45147488093
7.94,-0.0994340778783,0.617900764285,-4.64525093483,0.042904332217,-1.05029984173,-0.277148827101,-0.0151450065095,1.30835652093,-0.162433763562,-0.0812815512677,-0.933191232181,5.13136003408
7.95,-0.0577907523526,0.164467515139,-4.14131213269,0.0386219416749,-1.01291079128,-0.402276400378,-0.0139304983446,1.32111693692,-0.123022923958,-0.0748487643834,-0.541292239846,4.70878486161
7.96,-0.0114618141811,-0.298452946323,-3.55540040382,0.0338449259042,-0.974791613941,-0.520653308981,-0.0125496470143,1.3270340788,-0.0782367412112,-0.0608182889599,-0.122488341997,4.20279855253
7.97,0.0314029303508,-0.761476981963,-2.92266908049,0.0288612242452,-0.934839865543,-0.63224532438,-0.0114442952434,1.32353748405,-0.0260645772458,-0.0516453437321,0.296542229912,3.62865906349
