time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
2.94,-0.156551156571,-0.710671366447,1.3338623512,0.0721210762374,1.01602968865,-1.19843473628,0.0567697185709,-1.04282552893,1.09858469708,-0.0836914285915,0.639065815068,-1.32509371309
2.95,-0.15619605377,-0.708914068259,1.34704006918,0.0729247251988,1.03201350954,-1.22800091401,0.0571969913094,-1.06141867515,1.13366842911,-0.0834820733282,0.641932587257,-1.34570402822
2.96,-0.155861697896,-0.707127492192,1.35955995186,0.073771172468,1.04565437724,-1.25507416034,0.0575859804298,-1.07819876409,1.16787708391,-0.0832621727902,0.645875719818,-1.36747518169
2.97,-0.155562136687,-0.705057979601,1.37096881394,0.0746334386678,1.05682356423,-1.27916531847,0.0578920250446,-1.09308415367,1.20084664146,-0.0830407470193,0.650730577726,-1.39010478755
2.98,-0.155320027863,-0.702358506903,1.38068534353,0.075512786707,1.06527842617,-1.29975303894,0.0580603922524,-1.10596189727,1.23217907582,-0.0828305777627,0.656189283536,-1.41308158881
2.99,-0.155170928639,-0.698555783533,1.3879681387,0.0763814265674,1.07075192054,-1.31635307848,0.0580558447015,-1.11660551897,1.26134300359,-0.0826495675155,0.661725085171,-1.4355799677
3,-0.155166843103,-0.693029571843,1.39191512444,0.0773477546865,1.07302151683,-1.32834901641,0.0577313076676,-1.12486207927,1.28774037269,-0.0825217612073,0.666516758595,-1.45635772957
3.01,-0.156564551821,-0.67918606738,1.374649046,0.0779960206042,1.05749049871,-1.31156492638,0.0574963933681,-1.11581093503,1.28513312217,-0.0831461825125,0.661843288625,-1.45584014953
3.02,-0.158210724335,-0.663921598302,1.35208478698,0.0787862078727,1.04106162962,-1.29363601975,0.0572362295945,-1.10525667138,1.27981433439,-0.0839237139678,0.654378378176,-1.44836733545
3.03,-0.160039118411,-0.647400489839,1.32427889446,0.079700198901,1.02423182094,-1.27575045632,0.0569214389395,-1.09352329613,1.272679233,-0.0848390362644,0.644006840974,-1.43342362785
3.04,-0.161995084091,-0.629902406726,1.29144116327,0.0807138151315,1.00735568915,-1.25870870531,0.056539597436,-1.08088680598,1.26442141514,-0.0858829306029,0.630819599482,-1.41093013989
3.05,-0.164017353683,-0.61180935875,1.25402297138,0.0818000497861,0.990676431775,-1.24302149186,0.0560905317236,-1.06757130702,1.25556247387,-0.0870422323921,0.615138363076,-1.38110728118
3.06,-0.166042167807,-0.593613972815,1.2126637847,0.0829308588403,0.974354451157,-1.22899605461,0.055582826038,-1.05374915348,1.24648088769,-0.0883038812734,0.597457508556,-1.34457038519
3.07,-0.168004020515,-0.575891939755,1.1681849037,0.0840786246077,0.958489609568,-1.21679993636,0.0550308417275,-1.03954529958,1.23743976831,-0.0896497248794,0.578439518673,-1.30214149106
3.08,-0.169849899918,-0.559268505295,1.12154044088,0.0852173033968,0.943138013885,-1.20650643654,0.0544522478508,-1.02504400743,1.22861204456,-0.0910639493792,0.558813439451,-1.25496920133
3.09,-0.171524297024,-0.544384441511,1.07382704368,0.0863226330879,0.928323609385,-1.19812635393,0.0538662981509,-1.01029618287,1.22010186586,-0.0925207119334,0.539396914462,-1.20427326284
3.1,-0.172969515673,-0.531875310524,1.0261797458,0.0873724794508,0.914050596785,-1.19163243118,0.0532918718746,-0.99533125103,1.21196916032,-0.0940018355215,0.5209739854,-1.15143730173
3.11,-0.174141459669,-0.522279982676,0.979713464954,0.0883473299091,0.900313704529,-1.18697605414,0.0527460501112,-0.980168372504,1.20424935136,-0.0954679376467,0.504283562724,-1.09777742518
3.12,-0.175001415742,-0.516117458346,0.935530083467,0.0892303021478,0.887099474422,-1.18409106477,0.0522436870994,-0.964820967774,1.19695953115,-0.0969043323645,0.48999642476,-1.04460914351
3.13,-0.175500341421,-0.513826931989,0.894718779598,0.0900069773652,0.874392741954,-1.18290117766,0.0517966080426,-0.949305940589,1.19011202655,-0.098278311904,0.478721276572,-0.993155638044
3.14,-0.17562560811,-0.515775479891,0.858282169122,0.0906664432417,0.862182195808,-1.18332512374,0.0514125869409,-0.933651239691,1.18372412676,-0.0995689693092,0.470921542919,-0.944572874755
3.15,-0.175341365013,-0.522190227701,0.827182898625,0.0912015533914,0.85046476582,-1.18528025086,0.0510950932428,-0.917902426839,1.17782604711,-0.100738302101,0.466962949635,-0.899883471544
3.16,-0.174663070303,-0.533238174833,0.802178431848,0.09160931859,0.839245615887,-1.18867795915,0.0508432924335,-0.902125639844,1.17246178481,-0.101787351699,0.467058282886,-0.859942012103
3.17,-0.173585891906,-0.548890382031,0.783909581006,0.0918915237853,0.828538610032,-1.19342470694,0.0506520355363,-0.886407530848,1.16768914225,-0.102681374382,0.471311146148,-0.825451372307
3.18,-0.172152124468,-0.569027800412,0.772760276167,0.0920545660866,0.818365062443,-1.19942221649,0.0505127057806,-0.870852475702,1.16357719672,-0.10342253295,0.479659234478,-0.796923828721
3.19,-0.170380799177,-0.593330357947,0.768919014773,0.0921097385,0.808752074095,-1.20657036823,0.0504134901214,-0.85557722881,1.16020231858,-0.103986736942,0.491955672078,-0.774672335384
3.2,-0.16834982332,-0.621378924495,0.772254209705,0.0920720522182,0.799730395544,-1.21477012923,0.0503409556635,-0.840705442631,1.15764526039,-0.104393674454,0.507865562044,-0.758800649683
3.21,-0.166107499387,-0.652566116022,0.782414906016,0.0919589715324,0.791330930974,-1.22392491619,0.0502817712326,-0.826360518742,1.15598625139,-0.104632708528,0.527023477142,-0.749212343966
3.22,-0.163759962026,-0.686248155608,0.798777848148,0.0917885807824,0.783582044582,-1.23394309483,0.0502243948181,-0.812659956599,1.15530219423,-0.104736110708,0.548892386104,-0.745657334479
3.23,-0.161365869699,-0.721712202053,0.820647557081,0.0915782531335,0.776508505801,-1.24474501814,0.050159822881,-0.79970940826,1.1556647491,-0.104711985737,0.573027977549,-0.747796889914
3.24,-0.159025300771,-0.758324623058,0.847216383474,0.0913435050566,0.770129956628,-1.25626453615,0.0500820939039,-0.787599252055,1.15713830307,-0.104600597807,0.598885746897,-0.755245230537
3.25,-0.156638183905,-0.795101332501,0.877837746336,0.0910960863816,0.764462914909,-1.26844992222,0.0499886655641,-0.77640865985,1.15978329106,-0.104228456129,0.626112896439,-0.767695624684
3.26,-0.154278120672,-0.831613007504,0.911616102805,0.0908421677706,0.759519846036,-1.28126426017,0.0498815665045,-0.766203588891,1.16365436016,-0.103694957353,0.654223616802,-0.784650116736
3.27,-0.152123166659,-0.867445979798,0.947619381356,0.09058499196,0.755305839766,-1.29468144541,0.0497655527565,-0.757033354533,1.16879837751,-0.103108078804,0.682681978554,-0.805578843555
3.28,-0.150199196567,-0.902154978627,0.985067352006,0.090326137229,0.751820819753,-1.30868535145,0.0496460421003,-0.748936579306,1.17526008973,-0.102481102128,0.711083914466,-0.829987326442
3.29,-0.148506845587,-0.935241378976,1.02326416495,0.0900637309615,0.749058797311,-1.32326617242,0.0495299371386,-0.741942790232,1.18308120166,-0.101850142259,0.739081106907,-0.857358024668
3.3,-0.147075152871,-0.96646963554,1.06153198059,0.0897938871446,0.747003438543,-1.33840476244,0.0494244946788,-0.736073427121,1.19229409309,-0.10124121097,0.766381639561,-0.887181572108
3.31,-0.14589786471,-0.995567567163,1.09931736631,0.0895121026887,0.745625716398,-1.35406506258,0.0493361430479,-0.731341953632,1.20291892294,-0.100686340055,0.792730874801,-0.918953830161
3.32,-0.144952210696,-1.0224080032,1.1361434514,0.0892140751776,0.744877231345,-1.37017801295,0.0492698577955,-0.727752289892,1.21495602004,-0.100212336952,0.817882949761,-0.952184040175
3.33,-0.144222007334,-1.04684581681,1.17158420973,0.0888964711789,0.744686939977,-1.38663257708,0.0492286903225,-0.725297446152,1.22838067571,-0.0997979038384,0.841671408967,-0.986435875723
3.34,-0.143664443824,-1.0688198435,1.20524891531,0.0885574872875,0.744952720663,-1.40325980103,0.0492138616158,-0.72395300455,1.2431308502,-0.0994704400308,0.86391298422,-1.02125993639
3.35,-0.143253290311,-1.08820120967,1.23676053642,0.0881973878627,0.745528300534,-1.41981091282,0.0492256302916,-0.723662818289,1.25908438198,-0.0992063015392,0.884505683194,-1.05626321368
3.36,-0.142935727558,-1.10490771767,1.26577617282,0.0878200729725,0.746208499978,-1.43593603567,0.0492632232573,-0.724317698088,1.2760273953,-0.0990062643203,0.903316800171,-1.0910395764
3.37,-0.142670849321,-1.11883098381,1.29196191993,0.0874332655981,0.746709167038,-1.45115614394,0.0493266584613,-0.725728212157,1.29361539405,-0.0988590878825,0.920208177206,-1.12517804492
3.38,-0.142413914639,-1.12983949027,1.31500061558,0.0870497613959,0.746644332658,-1.46483379791,0.0494178375561,-0.72758733442,1.31131990472,-0.0987501328407,0.935017521517,-1.15823055448
3.39,-0.142162233003,-1.13775146443,1.33453936398,0.0866915247714,0.745495427391,-1.47613961537,0.049540486635,-0.729407502542,1.32834064872,-0.0986298834697,0.947523621945,-1.18968411273
3.4,-0.141950566911,-1.1423308692,1.35007618758,0.0863910087748,0.74258240025,-1.48402759804,0.0497030346669,-0.730454938941,1.34351695712,-0.098437425582,0.957444445737,-1.21881827635
3.41,-0.142745724199,-1.12872697225,1.33663710845,0.0860798858909,0.731882345264,-1.46840936062,0.0503881423798,-0.724275625676,1.33984732821,-0.0980134233733,0.951013763749,-1.22181330325
3.42,-0.143635245734,-1.11396230981,1.32155606891,0.0856772113147,0.71961227983,-1.4470236577,0.0511516760075,-0.716165955491,1.33005095446,-0.0977051545221,0.942858049218,-1.22199164394
3.43,-0.144553179072,-1.09863869767,1.30632821979,0.0852003304973,0.705781142577,-1.41976936954,0.0519629712901,-0.706054686546,1.31382923678,-0.0974846769337,0.93327512976,-1.22017716768
3.44,-0.145457556,-1.08308734984,1.29177533154,0.0846736726724,0.690488400038,-1.38694933199,0.0528098833746,-0.69406527847,1.29120704183,-0.0973321053444,0.922527720161,-1.21701484558
3.45,-0.146317725418,-1.06753985285,1.27842531125,0.0841316152716,0.674056726389,-1.34893185454,0.0536704339311,-0.680515171516,1.26254409088,-0.0972326139635,0.910840617452,-1.21300024464
3.46,-0.147112812714,-1.05215354592,1.26659716116,0.0835844878841,0.656935158752,-1.30639021372,0.0545461298607,-0.665841333074,1.22849058132,-0.0971755151748,0.89839752707,-1.20850374187
3.47,-0.147828432316,-1.03703105326,1.25646604349,0.0830247134061,0.639689255603,-1.26020543863,0.0554331073275,-0.650596330507,1.18992554455,-0.0971539856734,0.885342379718,-1.20379404847
3.48,-0.148456138256,-1.0222368252,1.24811098748,0.0824485739173,0.622965882896,-1.21137086432,0.0563103005055,-0.63540791029,1.14790282657,-0.0971634889551,0.871784817432,-1.19906081354
