time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,2.31483796339e-34,4.74781472992e-44,-4.74781344492e-44,-2.15543908878e-24,1.05090317657e-14,5.83368451638e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,2.31483796339e-34,4.74781472992e-44,-4.74781344492e-44,-2.15543908878e-24,1.05090317657e-14,5.83368451638e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,1.94980208685e-24,-9.50643057813e-15,-5.27712905492e-31,4.00646567585e-35,8.21740314074e-45,-8.2174009167e-45,-3.73056749438e-25,1.81887080487e-15,1.00967612319e-31,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,3.37465737213e-25,-1.64534371204e-15,-9.13349236262e-32,4.00645032126e-35,8.21737164793e-45,-8.21736942391e-45,-3.73056765365e-25,1.81887088252e-15,1.0096761663e-31,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32,3.37465745801e-25,-1.64534375391e-15,-9.13349259506e-32
0.01,0.000261013658011,0.0186246496392,0.000282488396794,0.000261013658011,0.0186246496392,0.000282488396794,0.000261013658011,0.0186246496392,0.000282488396794,0.000240255812009,0.0186246496115,0.000282490407386,0.000240270108906,0.00790207353909,0.000282485754133,0.000240264271962,0.0122797420109,0.0002824876539,0.000240264271962,0.0122797420109,0.0002824876539,0.000240264271962,0.0122797420109,0.0002824876539,0.000240256116857,0.0186246496115,0.000282490407357,0.000240269907834,0.00828150979967,0.000282485918758,0.000240264086287,0.0126476306154,0.000282487813518,0.000240264086287,0.0126476306154,0.000282487813518,0.000240264086287,0.0126476306154,0.000282487813518,-0.000114917922108,0.0186246491379,0.000282524809299,-0.000114936112,0.0322656355833,0.000282512702027,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114880073109,-0.0097591194942,0.00028255000176,-0.000114917512921,0.0186246491379,0.00028252480926,-0.00011493557681,0.0321711434697,0.000282512785869,-0.000114880726056,-0.00896260319614,0.000282549294731,-0.000114880726056,-0.00896260319614,0.000282549294731,-0.000114880726056,-0.00896260319614,0.000282549294731
0.02,5.67201303865e-05,0.0285322622503,0.000793463546773,5.67201303865e-05,0.0285322622503,0.000793463546773,5.67201303865e-05,0.0285322622503,0.000793463546773,-2.00818475214e-05,0.0285322617415,0.000793489435151,-1.99224506144e-05,0.00447055577882,0.000793469823786,-1.99754079512e-05,0.0124647125682,0.000793476339381,-1.99754079512e-05,0.0124647125682,0.000793476339381,-1.99754079512e-05,0.0124647125682,0.000793476339381,-2.00759820539e-05,0.0285322617415,0.000793489433174,-1.99211697787e-05,0.00516262730421,0.000793470385567,-1.99758273297e-05,0.0134134393545,0.000793477110457,-1.99758273297e-05,0.0134134393545,0.000793477110457,-1.99758273297e-05,0.0134134393545,0.000793477110457,-0.000806972385163,0.0285322565285,0.000793754679888,-0.000807174078574,0.0589686464387,0.000793579608899,-0.000806539231974,-0.0368323939332,0.000794130659235,-0.000806539231974,-0.0368323939332,0.000794130659235,-0.000806539231974,-0.0368323939332,0.000794130659235,-0.000806963694911,0.0285322565286,0.000793754676959,-0.00080716303164,0.0586130131085,0.000793581651657,-0.000806543113871,-0.0349352033348,0.000794119743454,-0.000806543113871,-0.0349352033348,0.000794119743454,-0.000806543113871,-0.0349352033348,0.000794119743454
0.03,-0.000762075021513,0.0290588214383,0.0015445369976,-0.000762075021513,0.0290588214383,0.0015445369976,-0.000762075021513,0.0290588214383,0.0015445369976,-0.000389324763061,0.0290588282313,0.00154430231293,-0.000389329822253,0.0293364315084,0.0015443020145,-0.000388647884416,-0.00808222981752,0.0015443422405,-0.000388647884416,-0.00808222981752,0.0015443422405,-0.000388647884416,-0.00808222981752,0.0015443422405,-0.000389294933761,0.0290588282318,0.00154430229415,-0.000389305610089,0.0296446497954,0.00154430166446,-0.000388668839199,-0.00529565283243,0.00154433922162,-0.000388668839199,-0.00529565283243,0.00154433922162,-0.000388668839199,-0.00529565283243,0.00154433922162,-0.00192172552496,0.029058800305,0.00154526711698,-0.00192274979291,0.0852264146978,0.00154419165479,-0.00192012640833,-0.058631697195,0.00154694615953,-0.00192012640833,-0.058631697195,0.00154694615953,-0.00192012640833,-0.058631697195,0.00154694615953,-0.00192166443046,0.0290588003061,0.00154526707852,-0.00192265722772,0.083500661883,0.00154422466959,-0.00192014972247,-0.0540029945746,0.00154685747888,-0.00192014972247,-0.0540029945746,0.00154685747888,-0.00192014972247,-0.0540029945746,0.00154685747888
0.04,-0.00190669475996,0.0249385707805,0.00241327273457,-0.00190669475996,0.0249385707805,0.00241327273457,-0.00190669475996,0.0249385707805,0.00241327273457,-0.000936992887105,0.0249386075886,0.00241239753795,-0.000938348878753,0.060655556038,0.00241212728941,-0.000934632998655,-0.03722107769,0.00241286786269,-0.000934632998655,-0.03722107769,0.00241286786269,-0.000934632998655,-0.03722107769,0.00241286786269,-0.000936892176018,0.0249386075924,0.00241239744706,-0.000938232106972,0.0602325163637,0.00241213042139,-0.000934728681629,-0.032048040358,0.00241282859505,-0.000934728681629,-0.032048040358,0.00241282859505,-0.000934728681629,-0.032048040358,0.00241282859505,-0.00333282914017,0.0249385166472,0.00241455988068,-0.00333602943895,0.109159279347,0.00241075053985,-0.00332880112835,-0.0810647819515,0.00241935445485,-0.00332880112835,-0.0810647819515,0.00241935445485,-0.00332880112835,-0.0810647819515,0.00241935445485,-0.00333259147205,0.0249385166562,0.00241455966617,-0.00333565540384,0.105570575396,0.0024109127429,-0.00332886897872,-0.0730245982355,0.0024189904592,-0.00332886897872,-0.0730245982355,0.0024189904592,-0.00332886897872,-0.0730245982355,0.0024189904592
0.05,-0.00319564964243,0.0181785704524,0.00331156143593,-0.00319564964243,0.0181785704524,0.00331156143593,-0.00319564964243,0.0181785704524,0.00331156143593,-0.00161956079663,0.0181786753553,0.00330979655823,-0.00162469245533,0.0952518811069,0.00330823709015,-0.00161360978408,-0.0712005372812,0.00331160502108,-0.00161360978408,-0.0712005372812,0.00331160502108,-0.00161360978408,-0.0712005372812,0.00331160502108,-0.00161930697273,0.0181786753722,0.003309796274,-0.00162434586338,0.0938585854323,0.003308265159,-0.00161387770446,-0.0633643791829,0.00331144600897,-0.00161387770446,-0.0633643791829,0.00331144600897,-0.00161387770446,-0.0633643791829,0.00331144600897,-0.00491019878632,0.0181784563338,0.00331348135913,-0.00491774364769,0.131370122773,0.00330371005184,-0.00490206774965,-0.103807296014,0.00332401181874,-0.00490206774965,-0.103807296014,0.00332401181874,-0.00490206774965,-0.103807296014,0.00332401181874,-0.00490955369307,0.0181784563768,0.00331348063677,-0.00491671725372,0.12564967352,0.00330420367646,-0.00490220610663,-0.0920536050269,0.00332299591431,-0.00490220610663,-0.0920536050269,0.00332299591431,-0.00490220610663,-0.0920536050269,0.00332299591431
0.06,-0.00459064459087,0.00994828336113,0.0042379960864,-0.00459064459087,0.00994828336113,0.0042379960864,-0.00459064459087,0.00994828336113,0.0042379960864,-0.00241704284082,0.00994851002404,0.00423525473233,-0.00242964292021,0.13071906999,0.00423038549183,-0.00240478947837,-0.107498801043,0.00423998998572,-0.00240478947837,-0.107498801043,0.00423998998572,-0.00240478947837,-0.107498801043,0.00423998998572,-0.00241650782919,0.00994851007983,0.00423525405757,-0.00242884254781,0.128175620511,0.00423048804054,-0.0024053729532,-0.0967782223081,0.00423955646692,-0.0024053729532,-0.0967782223081,0.00423955646692,-0.0024053729532,-0.0967782223081,0.00423955646692,-0.00663315978948,0.00994807036791,0.00424057211366,-0.00664796927452,0.15171796213,0.00422016370045,-0.00661891701754,-0.126396726967,0.00426019956015,-0.00661891701754,-0.126396726967,0.00426019956015,-0.00661891701754,-0.126396726967,0.00426019956015,-0.00663174553282,0.00994807051539,0.00424057033,-0.00664571285227,0.143656008398,0.00422132436896,-0.00661914411051,-0.110684252495,0.00425793418307,-0.00661914411051,-0.110684252495,0.00425793418307,-0.00661914411051,-0.110684252495,0.00425793418307
0.07,-0.00600687425518,0.00121295946474,0.00514997370001,-0.00600687425518,0.00121295946474,0.00514997370001,-0.00600687425518,0.00121295946474,0.00514997370001,-0.00329874935072,0.00121336890929,0.00514640664945,-0.00332357080508,0.165287646882,0.00513511448606,-0.00327678297307,-0.143988338503,0.00515639993679,-0.00327678297307,-0.143988338503,0.00515639993679,-0.00327678297307,-0.143988338503,0.00515639993679,-0.00329775598802,0.00121336905948,0.00514640534103,-0.00332200184413,0.161482857039,0.00513537710097,-0.00327785921011,-0.130307926562,0.00515545540064,-0.00327785921011,-0.130307926562,0.00515545540064,-0.00327785921011,-0.130307926562,0.00515545540064,-0.00842936228135,0.00121259320596,0.00515316451933,-0.00845497332406,0.170284794159,0.00511609992947,-0.00840670031732,-0.148391160953,0.00518596116927,-0.00840670031732,-0.148391160953,0.00518596116927,-0.00840670031732,-0.148391160953,0.00518596116927,-0.00842668596171,0.0012125936106,0.00515316099417,-0.00845070773774,0.159793240565,0.0051184016822,-0.00840701141341,-0.128669667947,0.00518162990343,-0.00840701141341,-0.128669667947,0.00518162990343,-0.00840701141341,-0.128669667947,0.00518162990343
0.08,-0.00740694117866,-0.00746557989299,0.00604260088401,-0.00740694117866,-0.00746557989299,0.00604260088401,-0.00740694117866,-0.00746557989299,0.00604260088401,-0.00424347482652,-0.00746492469348,0.00603853372893,-0.00428600914892,0.197765710399,0.00601667886798,-0.00420785638061,-0.179326044429,0.00605683509448,-0.00420785638061,-0.179326044429,0.00605683509448,-0.00420785638061,-0.179326044429,0.00605683509448,-0.00424179144653,-0.00746492434483,0.00603853156467,-0.00428326445325,0.192644831387,0.00601722715844,-0.00420962488857,-0.162670504139,0.00605505531039,-0.00420962488857,-0.162670504139,0.00605505531039,-0.00420962488857,-0.162670504139,0.00605505531039,-0.010273166653,-0.00746617352962,0.00604628588718,-0.0103135179601,0.186982509027,0.00598547632412,-0.0102395512734,-0.169455132883,0.00609694438333,-0.0102395512734,-0.169455132883,0.00609694438333,-0.0102395512734,-0.169455132883,0.00609694438333,-0.0102686000721,-0.00746617258382,0.00604628001609,-0.0103062641002,0.17403287257,0.0059895324963,-0.0102399063455,-0.145738265372,0.0060895121902,-0.0102399063455,-0.145738265372,0.0060895121902,-0.0102399063455,-0.145738265372,0.0060895121902
0.09,-0.00876393057012,-0.0155476510202,0.00682114724661,-0.00876393057012,-0.0155476510202,0.00682114724661,-0.00876393057012,-0.0155476510202,0.00682114724661,-0.00527057202209,-0.0155467028722,0.00681705979082,-0.00533654429238,0.22736036709,0.00677964296338,-0.00521713856129,-0.212286414043,0.0068473651081,-0.00521713856129,-0.212286414043,0.0068473651081,-0.00521713856129,-0.212286414043,0.0068473651081,-0.00526792994458,-0.0155467021551,0.00681705669942,-0.00533211644308,0.22078528013,0.00678066369202,-0.00521980156525,-0.192753366397,0.00684434493769,-0.00521980156525,-0.192753366397,0.00684434493769,-0.00521980156525,-0.192753366397,0.00684434493769,-0.0120898599543,-0.0155485537255,0.00682503879944,-0.012149014461,0.202002230198,0.00673266860266,-0.0120426262416,-0.18925858531,0.00689879458882,-0.0120426262416,-0.18925858531,0.00689879458882,-0.0120426262416,-0.18925858531,0.00689879458882,-0.0120826953396,-0.0155485517809,0.00682503041637,-0.0121376629042,0.186604147334,0.0067392233294,-0.0120429325147,-0.161783198235,0.00688710215264,-0.0120429325147,-0.161783198235,0.00688710215264,-0.0120429325147,-0.161783198235,0.00688710215264
