time,F_base_w,F_base_x,F_base_y,F_base_z,L0_body_front_w,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_w,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_w,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_w,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_w,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_w,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_w,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_w,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_w,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_w,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_w,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_w,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_w,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_w,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_w,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_w,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_w,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_w,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_w,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_w,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_w,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_w,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
3.78,0.999191327161,-0.0244787509478,0.00271761898355,0.0317820236192,0.49458521765,0.472824085788,0.529084860458,0.501888490419,0.49458521765,0.472824085788,0.529084860458,0.501888490419,0.553685431297,0.402653989526,0.584262929156,0.435819959964,0.653853462045,0.202912400516,0.412802232709,0.600746639241,0.492631879,0.475406798337,0.638956083738,0.350766775712,0.492631879,0.475406798337,0.638956083738,0.350766775712,0.492631879,0.475406798337,0.638956083738,0.350766775712,0.48988644037,0.477734305653,0.524655447764,0.506475932177,0.657099933854,0.190888627703,0.224476844674,0.69382372037,0.392651187692,0.560396142082,0.609581817809,0.400238948804,0.392651187692,0.560396142082,0.609581817809,0.400238948804,0.392651187692,0.560396142082,0.609581817809,0.400238948804,0.44066141865,0.524456505539,0.477952695844,0.549840075336,0.591423991605,0.34562229998,0.265096654374,0.678591667905,0.191856872441,0.657592619018,0.659045854134,0.310518034999,0.191856872441,0.657592619018,0.659045854134,0.310518034999,0.191856872441,0.657592619018,0.659045854134,0.310518034999,0.476417816741,0.491346641395,0.51192956904,0.519165347673,0.683609253553,0.0327695983308,0.0185591236967,0.728875915921,0.47295108027,0.494684479026,0.515567481826,0.515552823255,0.47295108027,0.494684479026,0.515567481826,0.515552823255,0.47295108027,0.494684479026,0.515567481826,0.515552823255
3.79,0.999213911961,-0.0235931509939,0.00467879395099,0.0315123826051,0.493307943096,0.474393586156,0.529499119857,0.501227174805,0.493307943096,0.474393586156,0.529499119857,0.501227174805,0.551026639954,0.40591203316,0.583655732304,0.436979461241,0.653522670522,0.20323153229,0.408510713324,0.603923886344,0.484275363755,0.483603462211,0.642335627778,0.344978266974,0.484275363755,0.483603462211,0.642335627778,0.344978266974,0.484275363755,0.483603462211,0.642335627778,0.344978266974,0.487790282801,0.480162795293,0.524273099188,0.506598507192,0.655767691007,0.196123444314,0.22630703173,0.693029189437,0.388219962523,0.563720614025,0.610591182102,0.398350019908,0.388219962523,0.563720614025,0.610591182102,0.398350019908,0.388219962523,0.563720614025,0.610591182102,0.398350019908,0.438447473969,0.526939153252,0.477235498769,0.549859272955,0.591065079705,0.347193217406,0.262677452068,0.67904307486,0.1834445406,0.660491604173,0.660912562739,0.305439888938,0.1834445406,0.660491604173,0.660912562739,0.305439888938,0.1834445406,0.660491604173,0.660912562739,0.305439888938,0.474792890124,0.493297196351,0.511934047107,0.518799690605,0.683791896376,0.034627371997,0.0180914245664,0.728630419291,0.46979606144,0.498058302909,0.517137819247,0.513612756328,0.46979606144,0.498058302909,0.517137819247,0.513612756328,0.46979606144,0.498058302909,0.517137819247,0.513612756328
3.8,0.999231224427,-0.0227089512464,0.00666949841,0.0312535030695,0.492008586994,0.47596913426,0.529931588678,0.500553138915,0.492008586994,0.47596913426,0.529931588678,0.500553138915,0.548335150026,0.409183576082,0.583046230167,0.438126075232,0.652791361359,0.204856228181,0.405380706881,0.606270440315,0.476222605799,0.491237890859,0.645344198832,0.339747302189,0.476222605799,0.491237890859,0.645344198832,0.339747302189,0.476222605799,0.491237890859,0.645344198832,0.339747302189,0.485671908573,0.482598822913,0.52390121356,0.506703751492,0.654145474127,0.202169546006,0.228998938913,0.691939780128,0.384392527533,0.566587337866,0.611150076325,0.397135691614,0.384392527533,0.566587337866,0.611150076325,0.397135691614,0.384392527533,0.566587337866,0.611150076325,0.397135691614,0.436137691872,0.529495296277,0.476454443434,0.549918001416,0.590182185147,0.349666045516,0.261100077047,0.679150494894,0.175450707654,0.663172982136,0.662440129971,0.300984582914,0.175450707654,0.663172982136,0.662440129971,0.300984582914,0.175450707654,0.663172982136,0.662440129971,0.300984582914,0.47276801663,0.495628863949,0.511591765637,0.518764201738,0.683822570975,0.0392970705324,0.0195530646405,0.728326924764,0.467669809715,0.50044232176,0.516875220775,0.513500182883,0.467669809715,0.50044232176,0.516875220775,0.513500182883,0.467669809715,0.50044232176,0.516875220775,0.513500182883
3.81,0.999243984176,-0.0218454629584,0.00858962820726,0.0309911942765,0.490754312222,0.477498477573,0.530335134911,0.499900043638,0.490754312222,0.477498477573,0.530335134911,0.499900043638,0.546184548469,0.411754866654,0.582853395969,0.43865964894,0.650975011202,0.209978965588,0.40686949356,0.605473025007,0.471070307424,0.495935879588,0.647031953084,0.336882799337,0.471070307424,0.495935879588,0.647031953084,0.336882799337,0.471070307424,0.495935879588,0.647031953084,0.336882799337,0.483341585292,0.485254336413,0.523247914853,0.507070764806,0.651316432129,0.211843726174,0.234859215625,0.689746540227,0.383077093296,0.567752410538,0.609541510363,0.399209579124,0.383077093296,0.567752410538,0.609541510363,0.399209579124,0.383077093296,0.567752410538,0.609541510363,0.399209579124,0.434192358273,0.531724104421,0.475951287616,0.549742525744,0.587573194198,0.354980659565,0.263634488216,0.677674943773,0.173077628247,0.664302387325,0.661762413986,0.301358557586,0.173077628247,0.664302387325,0.661762413986,0.301358557586,0.173077628247,0.664302387325,0.661762413986,0.301358557586,0.47033415754,0.498360618747,0.51078062325,0.519158577744,0.683387917881,0.0505814171509,0.0268118777317,0.727807390142,0.469458565968,0.499185517525,0.511691213648,0.518261107752,0.469458565968,0.499185517525,0.511691213648,0.518261107752,0.469458565968,0.499185517525,0.511691213648,0.518261107752
3.82,0.9992539486,-0.0210350764769,0.010297522733,0.0307088389745,0.489641331581,0.47890377794,0.530647693493,0.499315094177,0.489641331581,0.47890377794,0.530647693493,0.499315094177,0.544280232256,0.414084072593,0.582640698853,0.439116414679,0.649060452498,0.215469532425,0.409002016169,0.604161203959,0.466394451717,0.500182772402,0.64852194503,0.334234493154,0.466394451717,0.500182772402,0.64852194503,0.334234493154,0.466394451717,0.500182772402,0.64852194503,0.334234493154,0.480991690679,0.487948743341,0.522342633725,0.507652627653,0.648096830183,0.222300430357,0.241198913784,0.687296225335,0.382465621444,0.568477819306,0.607208650716,0.402306688816,0.382465621444,0.568477819306,0.607208650716,0.402306688816,0.382465621444,0.568477819306,0.607208650716,0.402306688816,0.432432416416,0.533775205319,0.475415432356,0.549605678735,0.58462074685,0.360738613032,0.266913383441,0.675901975999,0.172814109091,0.664867692312,0.660221639744,0.303634026146,0.172814109091,0.664867692312,0.660221639744,0.303634026146,0.172814109091,0.664867692312,0.660221639744,0.303634026146,0.468005772053,0.50099638517,0.509841568707,0.519648721917,0.682788829,0.0618562496497,0.0340490005614,0.72719590547,0.47136004153,0.497841834197,0.506339970442,0.523061233227,0.47136004153,0.497841834197,0.506339970442,0.523061233227,0.47136004153,0.497841834197,0.506339970442,0.523061233227
3.83,0.999262918375,-0.0202879810755,0.0117423799791,0.030399577243,0.488704471011,0.480158870017,0.530846428438,0.498816067277,0.488704471011,0.480158870017,0.530846428438,0.498816067277,0.542632343041,0.416182608338,0.582359431587,0.43954484327,0.647100370392,0.221176250614,0.411567286904,0.602457089886,0.462075250244,0.504127252099,0.649867155587,0.331684875887,0.462075250244,0.504127252099,0.649867155587,0.331684875887,0.462075250244,0.504127252099,0.649867155587,0.331684875887,0.478667158866,0.490642080515,0.52117254328,0.508455779771,0.644496979181,0.233399965671,0.247921963882,0.684604118945,0.382615776871,0.568732861226,0.604123158335,0.406427495889,0.382615776871,0.568732861226,0.604123158335,0.406427495889,0.382615776871,0.568732861226,0.604123158335,0.406427495889,0.430941127103,0.53557588663,0.474877816603,0.549490012585,0.58133588547,0.36687923576,0.27101673185,0.673793845096,0.174623288243,0.664874794657,0.657887155925,0.307624291469,0.174623288243,0.664874794657,0.657887155925,0.307624291469,0.174623288243,0.664874794657,0.657887155925,0.307624291469,0.46581911519,0.503505373416,0.508756139995,0.520251939817,0.682046832279,0.0729193233158,0.0410746761488,0.726503793414,0.473188390125,0.496586202573,0.501034255103,0.527692681472,0.473188390125,0.496586202573,0.501034255103,0.527692681472,0.473188390125,0.496586202573,0.501034255103,0.527692681472
3.84,0.999272644213,-0.0196051090199,0.0128973785935,0.0300579416112,0.48796121641,0.481253486086,0.53091653682,0.4984140491,0.48796121641,0.481253486086,0.53091653682,0.4984140491,0.541250738164,0.418052991641,0.581987098756,0.43996630723,0.645129338051,0.226999565129,0.414442694117,0.600430335601,0.458046160427,0.507852715166,0.651102778427,0.329157267186,0.458046160427,0.507852715166,0.651102778427,0.329157267186,0.458046160427,0.507852715166,0.651102778427,0.329157267186,0.476352900891,0.493353281713,0.519692049546,0.509519996539,0.640497939428,0.245095769759,0.254903542589,0.681699814589,0.383507456649,0.568534587743,0.600229586275,0.411600409373,0.383507456649,0.568534587743,0.600229586275,0.411600409373,0.383507456649,0.568534587743,0.600229586275,0.411600409373,0.429756498873,0.537095045664,0.474348183155,0.549392450565,0.577775196487,0.373279464643,0.27586319096,0.671370064475,0.17849976686,0.664303823285,0.654759414945,0.313254484631,0.17849976686,0.664303823285,0.654759414945,0.313254484631,0.17849976686,0.664303823285,0.654759414945,0.313254484631,0.463799735548,0.505866481648,0.507519841666,0.520972665662,0.681185629784,0.0836494454492,0.0477888633417,0.725744536729,0.474829228189,0.495528299904,0.495921991385,0.532024704795,0.474829228189,0.495528299904,0.495921991385,0.532024704795,0.474829228189,0.495528299904,0.495921991385,0.532024704795
3.85,0.99928457956,-0.0189825780084,0.0137529070421,0.0296790891479,0.487417580586,0.482187909722,0.530849576981,0.498114091824,0.487417580586,0.482187909722,0.530849576981,0.498114091824,0.540138005526,0.41970107307,0.581513080615,0.440391282071,0.64317641217,0.232856519293,0.41752976926,0.598139478744,0.454251933262,0.511422757488,0.65225871137,0.32658921858,0.454251933262,0.511422757488,0.65225871137,0.32658921858,0.454251933262,0.511422757488,0.65225871137,0.32658921858,0.474069488942,0.496062660258,0.517907608325,0.510834284276,0.636130181284,0.257212821816,0.262005568774,0.678625845871,0.385059475708,0.567934189335,0.595583966554,0.417683726684,0.385059475708,0.567934189335,0.595583966554,0.417683726684,0.385059475708,0.567934189335,0.595583966554,0.417683726684,0.428900597463,0.538317392989,0.473836298808,0.549306675577,0.574037358076,0.379766309237,0.281288598233,0.668681827483,0.184461596478,0.663110290618,0.650802789245,0.320490860107,0.184461596478,0.663110290618,0.650802789245,0.320490860107,0.184461596478,0.663110290618,0.650802789245,0.320490860107,0.461963522877,0.508067824037,0.506135890687,0.521807675173,0.68022971134,0.0939720708521,0.054137533374,0.724931663807,0.476213643032,0.494736067494,0.49110445375,0.535978735788,0.476213643032,0.494736067494,0.49110445375,0.535978735788,0.476213643032,0.494736067494,0.49110445375,0.535978735788
3.86,0.999299770393,-0.018414382982,0.0143113014315,0.029258606311,0.487072122712,0.482969041265,0.53064203066,0.49791634614,0.487072122712,0.482969041265,0.53064203066,0.49791634614,0.53929169417,0.42113493369,0.580934959483,0.440822423518,0.641266225055,0.238679266756,0.42075034664,0.595633261351,0.450647536105,0.514885387225,0.653359561898,0.323930731951,0.450647536105,0.514885387225,0.653359561898,0.323930731951,0.450647536105,0.514885387225,0.653359561898,0.323930731951,0.471825793432,0.498761140776,0.515826893419,0.512386925213,0.631441253588,0.269562976248,0.269061123544,0.675443452038,0.387202355489,0.566971419738,0.590224395886,0.424562018562,0.387202355489,0.566971419738,0.590224395886,0.424562018562,0.387202355489,0.566971419738,0.590224395886,0.424562018562,0.428385524438,0.539237622887,0.47335277076,0.549222890026,0.570243155466,0.386152968562,0.287096625276,0.665795881836,0.192342386915,0.661283432184,0.646051826464,0.329128646639,0.192342386915,0.661283432184,0.646051826464,0.329128646639,0.192342386915,0.661283432184,0.646051826464,0.329128646639,0.460319952333,0.510103642586,0.504613053085,0.522748010003,0.679202476089,0.103846912182,0.0601013172879,0.724077100153,0.477305132595,0.494246896898,0.486648533483,0.539511835055,0.477305132595,0.494246896898,0.486648533483,0.539511835055,0.477305132595,0.494246896898,0.486648533483,0.539511835055
3.87,0.999318832241,-0.0178927633087,0.0145838338907,0.0287929216626,0.486917419894,0.483608490579,0.530294175653,0.497817578348,0.486917419894,0.483608490579,0.530294175653,0.497817578348,0.538705429506,0.422363893455,0.580256690092,0.441256586726,0.639418998357,0.244413876068,0.424044550154,0.592951449286,0.447196882509,0.518275743739,0.654425415458,0.321142612134,0.447196882509,0.518275743739,0.654425415458,0.321142612134,0.447196882509,0.518275743739,0.654425415458,0.321142612134,0.469566487866,0.501502311993,0.513404826582,0.514216130223,0.626427512684,0.282109600712,0.275908017972,0.67221835006,0.389846954632,0.565700103788,0.584104123056,0.432232712746,0.389846954632,0.565700103788,0.584104123056,0.432232712746,0.389846954632,0.565700103788,0.584104123056,0.432232712746,0.42822244965,0.539851748611,0.472915610245,0.549123345637,0.566543153524,0.392228545696,0.293066921773,0.66279514369,0.202002695718,0.658793812802,0.640527607644,0.338983785723,0.202002695718,0.658793812802,0.640527607644,0.338983785723,0.202002695718,0.658793812802,0.640527607644,0.338983785723,0.458872963197,0.511973019663,0.502963927164,0.523780983575,0.678125147773,0.113256581152,0.0656824806901,0.723190875574,0.47808954554,0.494076062628,0.482594824816,0.542606179328,0.47808954554,0.494076062628,0.482594824816,0.542606179328,0.47808954554,0.494076062628,0.482594824816,0.542606179328
3.88,0.999342021413,-0.0174099827792,0.0145867773423,0.0282779536831,0.486943636479,0.484120431145,0.52980836771,0.497811607483,0.486943636479,0.484120431145,0.52980836771,0.497811607483,0.53837182774,0.423397530315,0.579486004724,0.441685721694,0.637652614697,0.250017672477,0.427367415525,0.590124900819,0.443871936769,0.521619974052,0.6554723137,0.318192319819,0.443871936769,0.521619974052,0.6554723137,0.318192319819,0.443871936769,0.521619974052,0.6554723137,0.318192319819,0.467321157401,0.504253818468,0.510683448829,0.516276512634,0.621179378882,0.294613572067,0.282400568174,0.669020882709,0.392872154954,0.564191853411,0.577348777424,0.440462724431,0.392872154954,0.564191853411,0.577348777424,0.440462724431,0.392872154954,0.564191853411,0.577348777424,0.440462724431,0.428426320407,0.540153739941,0.472549929188,0.548982139632,0.563111914686,0.397768960991,0.298972866508,0.659772726249,0.213306166472,0.655603274957,0.634255083326,0.34986470883,0.213306166472,0.655603274957,0.634255083326,0.34986470883,0.213306166472,0.655603274957,0.634255083326,0.34986470883,0.457623289112,0.513678934005,0.501202006288,0.524891824012,0.677017579244,0.122197869757,0.070894689576,0.722280292553,0.478566589791,0.494225799726,0.478965295957,0.545258767275,0.478566589791,0.494225799726,0.478965295957,0.545258767275,0.478566589791,0.494225799726,0.478965295957,0.545258767275
3.89,0.999369253112,-0.0169595381657,0.0143400967045,0.0277097749232,0.487139459721,0.484520018363,0.529189331554,0.497889696578,0.487139459721,0.484520018363,0.529189331554,0.497889696578,0.538282320076,0.424245622603,0.578633431912,0.442098571666,0.635982725662,0.255456800776,0.430685247791,0.587178007874,0.440650386667,0.524937559272,0.656513180926,0.315052755687,0.440650386667,0.524937559272,0.656513180926,0.315052755687,0.440650386667,0.524937559272,0.656513180926,0.315052755687,0.465076740298,0.507025719664,0.507667131518,0.518558221234,0.615752338475,0.306953599798,0.288408591279,0.665919687132,0.396151195588,0.562526163837,0.570026817524,0.449107974252,0.396151195588,0.562526163837,0.570026817524,0.449107974252,0.396151195588,0.562526163837,0.570026817524,0.449107974252,0.428984945055,0.540161307356,0.472257089793,0.548790415452,0.560112317687,0.402587273301,0.304565482241,0.656839056374,0.225971389656,0.651720225331,0.627307356191,0.361501258394,0.225971389656,0.651720225331,0.627307356191,0.361501258394,0.225971389656,0.651720225331,0.627307356191,0.361501258394,0.456569002227,0.515227118146,0.499341580034,0.52606439661,0.675897848667,0.130676452492,0.0757581363652,0.721350447221,0.478744550865,0.494689692722,0.475769004685,0.547475677188,0.478744550865,0.494689692722,0.475769004685,0.547475677188,0.478744550865,0.494689692722,0.475769004685,0.547475677188
3.9,0.999400171344,-0.0165368024139,0.0138663379584,0.0270842455115,0.48749319504,0.484822730687,0.528443778715,0.498040638237,0.48749319504,0.484822730687,0.528443778715,0.498040638237,0.538427253699,0.42491884967,0.577710895387,0.442481847108,0.63442368854,0.260703892855,0.433971245437,0.584130997126,0.437513473413,0.528244164106,0.657558119729,0.31170079058,0.437513473413,0.528244164106,0.657558119729,0.31170079058,0.437513473413,0.528244164106,0.657558119729,0.31170079058,0.46277955584,0.509867167477,0.504322693305,0.521084614283,0.610173880265,0.319088203506,0.293784865302,0.662993972178,0.399569027102,0.560779848385,0.562134588236,0.458121445616,0.399569027102,0.560779848385,0.562134588236,0.458121445616,0.399569027102,0.560779848385,0.562134588236,0.458121445616,0.43004928475,0.53975223853,0.472200623099,0.54840833804,0.557739973064,0.406449244998,0.309940150788,0.653958895204,0.239697796033,0.647162910626,0.62001074961,0.37324496521,0.239697796033,0.647162910626,0.62001074961,0.37324496521,0.239697796033,0.647162910626,0.62001074961,0.37324496521,0.455705662563,0.516626303965,0.497396390725,0.527282127191,0.674782722304,0.138703520212,0.0802942262971,0.720404364495,0.478636185796,0.495457153027,0.47300525592,0.549268276011,0.478636185796,0.495457153027,0.47300525592,0.549268276011,0.478636185796,0.495457153027,0.47300525592,0.549268276011
3.91,0.999434208504,-0.0161391514499,0.0131888226277,0.0263978336161,0.487993351751,0.485043023032,0.5275800082,0.498252034017,0.487993351751,0.485043023032,0.5275800082,0.498252034017,0.538796483067,0.425427643735,0.57673106314,0.442821578732,0.632988515691,0.265736465737,0.437204249581,0.58100095863,0.434445635705,0.53155180353,0.658614838697,0.308117127127,0.434445635705,0.53155180353,0.658614838697,0.308117127127,0.434445635705,0.53155180353,0.658614838697,0.308117127127,0.460475333877,0.512729433758,0.500715415184,0.523789144262,0.60457963644,0.33077555616,0.298423372278,0.660313929527,0.403018873423,0.559021281362,0.553845163109,0.467254245513,0.403018873423,0.559021281362,0.553845163109,0.467254245513,0.403018873423,0.559021281362,0.553845163109,0.467254245513,0.431497329664,0.539038517295,0.472276270966,0.547907524359,0.556115267941,0.409253316904,0.31468156949,0.651324067718,0.254342132895,0.64192098273,0.612253951841,0.38521763955,0.254342132895,0.64192098273,0.612253951841,0.38521763955,0.254342132895,0.64192098273,0.612253951841,0.38521763955,0.455027657331,0.517886057199,0.495380087411,0.528528553457,0.67368741298,0.146292196544,0.0845245046846,0.719443862251,0.478256211724,0.496514987814,0.470668209143,0.550649888519,0.478256211724,0.496514987814,0.470668209143,0.550649888519,0.478256211724,0.496514987814,0.470668209143,0.550649888519
3.92,0.999470647103,-0.0157627232064,0.0123308822529,0.0256497851826,0.488626351333,0.485194510482,0.526607018974,0.498513413409,0.488626351333,0.485194510482,0.526607018974,0.498513413409,0.539378344362,0.425781235553,0.575707395198,0.443105333075,0.631687606986,0.270535443327,0.440367517819,0.577804283763,0.431433375912,0.53486811558,0.659689483828,0.304287899875,0.431433375912,0.53486811558,0.659689483828,0.304287899875,0.431433375912,0.53486811558,0.659689483828,0.304287899875,0.458165074162,0.515605781403,0.496869543862,0.526646085511,0.59906271813,0.341889480307,0.302225336488,0.657947785912,0.406405014365,0.557314562251,0.545257342786,0.476371570457,0.406405014365,0.557314562251,0.545257342786,0.476371570457,0.406405014365,0.557314562251,0.545257342786,0.476371570457,0.433291774662,0.538056376232,0.472465873297,0.547292949503,0.555346445627,0.410897494911,0.318593353107,0.649039173981,0.269573038945,0.636063520938,0.604161151665,0.397168574819,0.269573038945,0.636063520938,0.604161151665,0.397168574819,0.269573038945,0.636063520938,0.604161151665,0.397168574819,0.454529002418,0.519013812808,0.493308552074,0.529787429566,0.672624241482,0.153455471374,0.0884733926988,0.718470950603,0.477620549802,0.49784592228,0.468750881378,0.551634534164,0.477620549802,0.49784592228,0.468750881378,0.551634534164,0.477620549802,0.49784592228,0.468750881378,0.551634534164
3.93,0.999508666373,-0.0154032438937,0.0113163979369,0.024841599389,0.489376956367,0.485290110513,0.525534953898,0.498815311962,0.489376956367,0.485290110513,0.525534953898,0.498815311962,0.540159137186,0.425988807904,0.574653821592,0.443322261323,0.630528857277,0.27508492886,0.443447223875,0.574557396343,0.428464661212,0.538197354172,0.660786429147,0.300204825261,0.428464661212,0.538197354172,0.660786429147,0.300204825261,0.428464661212,0.538197354172,0.660786429147,0.300204825261,0.455825101548,0.518511054045,0.492787749404,0.529650826176,0.593672963184,0.35239558617,0.305130448856,0.655946013642,0.409605545724,0.555745925114,0.536458596072,0.485367838173,0.409605545724,0.555745925114,0.536458596072,0.485367838173,0.409605545724,0.555745925114,0.536458596072,0.485367838173,0.435411853609,0.536825548623,0.472770355961,0.546555613462,0.555545431782,0.411259559335,0.321507425483,0.647199987207,0.285195039983,0.629626032727,0.595820231941,0.408941437484,0.285195039983,0.629626032727,0.595820231941,0.408941437484,0.285195039983,0.629626032727,0.595820231941,0.408941437484,0.454202492232,0.520016319919,0.491199049417,0.531042952049,0.671602994717,0.160207036108,0.0921666380674,0.717487584489,0.476746337267,0.499429481342,0.46724356988,0.552237783454,0.476746337267,0.499429481342,0.46724356988,0.552237783454,0.476746337267,0.499429481342,0.46724356988,0.552237783454
3.94,0.999547392987,-0.0150572423968,0.0101689150286,0.0239766926658,0.490229513741,0.485341186476,0.524375121641,0.49914896411,0.490229513741,0.485341186476,0.524375121641,0.49914896411,0.541123793367,0.426059284615,0.573584188658,0.443463307125,0.62951851234,0.279370571779,0.446430896873,0.571277498737,0.425528831548,0.541541030094,0.661908427526,0.2958644281,0.425528831548,0.541541030094,0.661908427526,0.2958644281,0.425528831548,0.541541030094,0.661908427526,0.2958644281,0.453489383291,0.521405088343,0.488530520372,0.532749513145,0.588542159753,0.362124306146,0.307073340552,0.654362343518,0.412582522284,0.554338839713,0.52757848818,0.49411036409,0.412582522284,0.554338839713,0.52757848818,0.49411036409,0.412582522284,0.554338839713,0.52757848818,0.49411036409,0.437842270529,0.535358938428,0.473197783733,0.545681968414,0.556770802348,0.410269814232,0.323341574104,0.645860030996,0.300934906633,0.622698344937,0.587397314452,0.420296738219,0.300934906633,0.622698344937,0.587397314452,0.420296738219,0.300934906633,0.622698344937,0.587397314452,0.420296738219,0.454040399861,0.520899305202,0.489069779608,0.532279982536,0.670631732337,0.166558849803,0.0956290726325,0.71649585456,0.475650314976,0.50124400119,0.466136148906,0.552474723238,0.475650314976,0.50124400119,0.466136148906,0.552474723238,0.475650314976,0.50124400119,0.466136148906,0.552474723238
3.95,0.999585938971,-0.0147212419811,0.00891107759198,0.0230614037447,0.491167349704,0.485357185418,0.523139831246,0.499507511567,0.491167349704,0.485357185418,0.523139831246,0.499507511567,0.542255017762,0.426001433913,0.572511710602,0.443522959089,0.628661068699,0.283377816152,0.449304766897,0.56798547557,0.42261495972,0.544898450911,0.663057123532,0.291268819048,0.42261495972,0.544898450911,0.663057123532,0.291268819048,0.42261495972,0.544898450911,0.663057123532,0.291268819048,0.451175820643,0.524262321834,0.484144501546,0.5359043743,0.583752241301,0.371003940687,0.308052153152,0.653217626607,0.415257313331,0.553147328434,0.51876164561,0.502469652631,0.415257313331,0.553147328434,0.51876164561,0.502469652631,0.415257313331,0.553147328434,0.51876164561,0.502469652631,0.440516661423,0.533710652682,0.473708580971,0.544700092286,0.559038207581,0.407894927945,0.323946068984,0.645102282287,0.316497236633,0.615411641896,0.579020414155,0.431083947989,0.316497236633,0.615411641896,0.579020414155,0.431083947989,0.316497236633,0.615411641896,0.579020414155,0.431083947989,0.454034819956,0.52166613561,0.486940780208,0.533484303232,0.669716598271,0.172519137418,0.0988845537604,0.715498896053,0.474347035159,0.503267389179,0.46542146408,0.552358294949,0.474347035159,0.503267389179,0.46542146408,0.552358294949,0.474347035159,0.503267389179,0.46542146408,0.552358294949
3.96,0.999623428593,-0.0143915432899,0.00756572073247,0.0221053016065,0.492171974669,0.485346152214,0.521842997213,0.499885733085,0.492171974669,0.485346152214,0.521842997213,0.499885733085,0.543532370121,0.425824387148,0.571449553783,0.443499223699,0.627958316752,0.287092665322,0.452054636639,0.564705905258,0.41971235887,0.548265794913,0.664233065891,0.286427282426,0.41971235887,0.548265794913,0.664233065891,0.286427282426,0.41971235887,0.548265794913,0.664233065891,0.286427282426,0.448885954484,0.527071035352,0.47966355386,0.539092198662,0.57935246016,0.379016099059,0.308084715667,0.652519219282,0.41754789013,0.552228427272,0.510134778577,0.510352849749,0.41754789013,0.552228427272,0.510134778577,0.510352849749,0.41754789013,0.552228427272,0.510134778577,0.510352849749,0.443407342965,0.531898250191,0.474305020691,0.543607327946,0.56234313159,0.404099025865,0.323276191122,0.644954792139,0.33167616644,0.607878886759,0.570840043312,0.441152835875,0.33167616644,0.607878886759,0.570840043312,0.441152835875,0.33167616644,0.607878886759,0.570840043312,0.441152835875,0.454176852145,0.522318407525,0.484834489666,0.534642297024,0.668861419569,0.178094169685,0.10195763758,0.714500880528,0.472850909983,0.505475171292,0.465092992936,0.551901599978,0.472850909983,0.505475171292,0.465092992936,0.551901599978,0.472850909983,0.505475171292,0.465092992936,0.551901599978
