time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
13.57,-0.575026966674,-2.63296062783,-0.215048462254,-0.185487647423,-0.873999073473,-0.893821799663,-0.0442457893763,1.26687561586,-0.401397212052,-1.28863481619,-0.595304766022,3.0776834694
13.58,-0.486278710036,-2.96670350191,0.561721103161,-0.175118247164,-0.772085785587,-1.05511684817,-0.0503262120895,1.16051131709,-0.203736255176,-1.31367972292,-0.240060920097,2.51149536656
13.59,-0.393658033549,-3.36741627009,1.21371098407,-0.162114234493,-0.664488020685,-1.2089887484,-0.0593421866574,1.03846216319,0.00160615989072,-1.3008448819,0.144681456888,1.89534945386
13.6,-0.302299020958,-3.5865438465,1.91144277924,-0.148036002801,-0.560015235703,-1.35224894183,-0.0674954314787,0.916389208897,0.203465048874,-1.29965240026,0.500355926335,1.29064011288
13.61,-0.212872200118,-3.90555577693,2.44169856008,-0.13140815832,-0.451105916853,-1.48751806433,-0.0782646399356,0.779893992789,0.411914015309,-1.26121155241,0.857161983915,0.673715531445
13.62,-0.130937288276,-3.96741673494,3.02176588782,-0.113819765401,-0.348520929087,-1.61201718439,-0.0864482995733,0.650279025508,0.61354303433,-1.23495519941,1.17507368955,0.100454478834
13.63,-0.0519915784426,-4.15481941893,3.44698221913,-0.0947378238276,-0.243029753922,-1.72784903444,-0.0962552938541,0.506613641085,0.82236229042,-1.1803361583,1.48743616941,-0.467411536387
13.64,0.0197388599335,-4.11830072719,3.89299712467,-0.0751232254222,-0.144195192282,-1.83344296012,-0.102846224817,0.370004233653,1.02576702627,-1.13621075669,1.76346036208,-0.987708923879
13.65,0.083115074313,-4.21978685398,4.20823062288,-0.0545605148886,-0.044328338357,-1.92986706982,-0.110490285142,0.222454810494,1.23386336894,-1.06547658109,2.03030554304,-1.49482478882
13.66,0.137826014069,-4.08756084785,4.53695789084,-0.0345618267925,0.0479107294164,-2.01634750664,-0.113720227483,0.082834218502,1.43767917476,-1.00912853978,2.27254654113,-1.94874068537
13.67,0.186588526646,-4.13376525166,4.74578594758,-0.0146736353593,0.13904529898,-2.09163811478,-0.117164098108,-0.0655782084092,1.64403505611,-0.927784248101,2.50414102749,-2.3851148873
13.68,0.222672846401,-3.91775914129,4.96328026202,0.00345109354957,0.221032304151,-2.15596862394,-0.114852570264,-0.205049584602,1.84697676691,-0.860930844404,2.72732454692,-2.76915063921
13.69,0.252671365794,-3.94147651339,5.06508028144,0.0202647577989,0.298436597295,-2.20295702514,-0.112227001599,-0.352342860443,2.04957028605,-0.770315107976,2.94713930624,-3.13491315624
