time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
8.59,0.0318572535191,0.816742331638,0.0511293451808,0.154782413755,0.471453958954,-1.23466438341,-0.0456028313537,-0.837349174879,2.61918973514,-0.0203703907161,0.161522819552,-1.65921208453
8.6,0.0117780185411,1.0176513048,-0.291821098435,0.155299620131,0.0151180166812,-0.582314592218,-0.0676700440421,-0.515113045346,2.23392478404,-0.0260522961934,0.037057824675,-1.44680350405
8.61,-0.133602773126,1.5921629135,-1.97005618236,0.151392953071,-1.94461551294,2.64845138608,-0.0575251717155,1.20055980077,-0.706169777816,-0.085930580369,-0.758448828283,0.472253328812
8.62,-0.15190960737,1.66319782767,-2.34814882236,0.164555642302,-2.00766582996,2.67059671874,-0.0643964223713,1.34504075605,-0.928287254573,-0.0986038834048,-0.980788218769,1.07497445921
8.63,-0.162109305539,1.70858902719,-2.72589205206,0.173580692038,-2.02745083988,2.59022681138,-0.0720549644625,1.45457040644,-1.06965996096,-0.111946184352,-1.20031866887,1.71661325928
8.64,-0.165287357947,1.73015210216,-3.08137342523,0.178309067714,-2.01818678151,2.44552734274,-0.0791352498979,1.53513299581,-1.14912754347,-0.124937917986,-1.40215259388,2.35811850904
8.65,-0.16286281341,1.71752320101,-3.39984844126,0.178769497521,-1.98984323837,2.263020776,-0.0846700914155,1.59232776981,-1.18233499697,-0.136835408793,-1.56855756889,2.9690116646
8.66,-0.154380023371,1.66004735639,-3.66635136663,0.17528330392,-1.94934939717,2.06019224455,-0.0881728561482,1.63147264668,-1.18206110765,-0.147483957365,-1.68355491334,3.52431772809
8.67,-0.13883018133,1.55224895601,-3.86545880603,0.168329343667,-1.9016432827,1.84915109749,-0.0894793246654,1.65712721431,-1.15860176739,-0.157232074117,-1.7373087048,3.99901030592
8.68,-0.118776885598,1.39706023629,-3.98198536327,0.158170048329,-1.8504000727,1.63741038052,-0.0884119549006,1.67353285576,-1.12003951321,-0.163397216856,-1.72370838445,4.37075166669
8.69,-0.0931566823307,1.18966148377,-4.00995644987,0.145250740839,-1.79777615475,1.42958553266,-0.0851499775002,1.68342174385,-1.07185727165,-0.166814578597,-1.64301101906,4.62522686679
8.7,-0.0646595988862,0.933439331484,-3.94575310577,0.130059225212,-1.74520935085,1.22914751749,-0.0799060384559,1.68853752996,-1.01779202236,-0.167365001216,-1.49495781125,4.75936199438
8.71,-0.0321796014003,0.632087120008,-3.78660267473,0.113119946553,-1.69357320657,1.03811939774,-0.0730065840148,1.69019367122,-0.960610642865,-0.164366589616,-1.28246813475,4.77190851115
8.72,0.00316743001925,0.29485735689,-3.53349731678,0.0948046546315,-1.64320697244,0.857311351825,-0.0647631989854,1.68890438303,-0.901566800957,-0.158742559187,-1.01042590418,4.66915559199
8.73,0.0399872547507,-0.0741574660377,-3.19401383763,0.0754394459384,-1.59395503334,0.687208973172,-0.0555277443699,1.68432926095,-0.841038201691,-0.149730101044,-0.692717370405,4.45201710985
8.74,0.0759336841281,-0.464542095468,-2.77693768941,0.0558091306943,-1.54523701679,0.528449787453,-0.0458657544238,1.67550132324,-0.778745033318,-0.136744908891,-0.330063964627,4.13704426699
8.75,0.111035980972,-0.868911733577,-2.29244821005,0.0364215270484,-1.49642252603,0.380610335875,-0.0362589251589,1.66164733849,-0.714291222449,-0.121166632212,0.0505641602717,3.72667110734
8.76,0.14385572736,-1.26968185253,-1.75228147655,0.0180472305995,-1.44654429694,0.244240051034,-0.0271488428394,1.64113579809,-0.646698764394,-0.103694266706,0.452069287986,3.24553320692
8.77,0.172831258979,-1.66570681755,-1.17305049381,0.00110610268124,-1.39496820749,0.119456916807,-0.0188282033208,1.61281220398,-0.57533457141,-0.0823440934646,0.851510587301,2.70151957106
8.78,0.197006966291,-2.03547529879,-0.569224606012,-0.0137304810629,-1.34092096522,0.00581401919401,-0.0116685537597,1.57578732074,-0.499564070072,-0.0591642699283,1.25052723726,2.11926089966
8.79,0.214540793667,-2.38111419707,0.0394172149047,-0.0262369197521,-1.28417007683,-0.0967422016057,-0.00578315200233,1.52955876022,-0.419225004518,-0.0354743028796,1.61878305354,1.51160820019
8.8,0.225071062484,-2.68026127878,0.633273460907,-0.0360211306737,-1.2245863499,-0.1883075232,-0.00125041543129,1.47398315216,-0.334273729751,-0.0116567289972,1.9592493478,0.904417786831
8.81,0.226696190781,-2.9389533779,1.1919163439,-0.0431619682369,-1.16241745624,-0.269608132603,0.00205019720643,1.40956588107,-0.245027920956,0.0122160948531,2.24603526129,0.314411254992
8.82,0.220298770244,-3.14037972218,1.70711418175,-0.0476090129248,-1.09807832705,-0.341509003538,0.0042042948639,1.33713107529,-0.151709950254,0.0332913342096,2.49607991847,-0.244121290574
8.83,0.205515497615,-3.29579219598,2.17457099217,-0.0498063114217,-1.0323348538,-0.404728440328,0.00552410695367,1.25781834953,-0.055022306113,0.0539659767175,2.68457107563,-0.770946772309
8.84,0.193459589722,-3.38667403367,2.59130058966,-0.0499518128392,-0.965845962363,-0.459965254719,0.00618397373459,1.17257586148,0.0447778938076,0.0704009551252,2.83380192538,-1.25671540796
8.85,0.180061645906,-3.43163183472,2.95323506913,-0.0489294325819,-0.899110218982,-0.508704725529,0.00664069637535,1.08272663663,0.146557347849,0.0853572361338,2.93589906588,-1.70021006266
8.86,0.157729890595,-3.42785870416,3.25296135755,-0.0474329695077,-0.832725783912,-0.55230310811,0.00719423386994,0.98935636974,0.249915586337,0.09846852369,2.99015659023,-2.09760413054
8.87,0.133858875687,-3.39144161031,3.49399757449,-0.0456991349731,-0.767382686496,-0.590582661086,0.00795277504863,0.892578197829,0.355469015584,0.107910647363,3.00736757087,-2.44597642543
8.88,0.108050461524,-3.31198445103,3.67160903048,-0.0440223201143,-0.703545061058,-0.624926588336,0.0089269723587,0.793247975749,0.463353014262,0.114338613235,2.98062109813,-2.74376876652
8.89,0.0817172218758,-3.19898952113,3.78643950917,-0.0428211274932,-0.642175592729,-0.654490857297,0.0103358432352,0.691803861817,0.573324058542,0.114525842231,2.92732418761,-2.98929766745
8.9,0.0559455479886,-3.05311024476,3.83773291633,-0.0423511157427,-0.584276126959,-0.678723558293,0.0122606706952,0.589328022701,0.684359229994,0.114151807164,2.8417698052,-3.18501481325
8.91,0.0321555102115,-2.87838796512,3.82600828711,-0.042641171069,-0.531297776057,-0.695553662103,0.0146436767881,0.486884222039,0.79492961914,0.110496862835,2.73319711475,-3.33048397895
8.92,0.0100827705213,-2.68114780973,3.75367198129,-0.0438084252128,-0.484958609569,-0.702625870819,0.0174468682601,0.38560507106,0.9034808443,0.106066003499,2.59911431962,-3.42737929027
8.93,-0.00871436431898,-2.4584185349,3.62036819568,-0.0456315684084,-0.447501042722,-0.696715948515,0.0203379179275,0.287522371947,1.00694476327,0.0997374730933,2.44664787123,-3.47737058938
8.94,-0.0250195817918,-2.21831063863,3.43020994963,-0.0479897888932,-0.422164645627,-0.672685395693,0.0233192053343,0.195599349164,1.10078147125,0.0939226772919,2.27718962686,-3.48297617275
8.95,-0.0381538612532,-1.95584491954,3.18231056593,-0.0504698096833,-0.413043355601,-0.62414296824,0.0262495830788,0.114149955098,1.17847112148,0.0882129825774,2.09261591191,-3.44503504922
8.96,-0.0495596734797,-1.67175306517,2.87774838581,-0.0525508699174,-0.42573328475,-0.542666115193,0.0290871071909,0.0496933483737,1.23040402554,0.0839442563136,1.88981541418,-3.36301700947
8.97,-0.0555857451838,-1.35956079148,2.51626011298,-0.0535112356248,-0.467433418729,-0.417825350749,0.0318509122593,0.0114597894833,1.24321880655,0.0792277882676,1.6646738247,-3.23242281967
8.98,-0.0614005917698,-1.0196302373,2.09789958761,-0.0524909284711,-0.547731851338,-0.236638999726,0.0347291221295,0.0125050578447,1.19865879908,0.0773091587978,1.41466565573,-3.04995355863
8.99,-0.0634990599867,-0.644917539999,1.62163972752,-0.047751490404,-0.679382425529,0.0167677194656,0.0374914262126,0.0730508606248,1.06874148061,0.0751593500596,1.13128940259,-2.80169581828
9,-0.0650517125089,-0.23167243486,1.08946441961,-0.0379324237922,-0.875128532925,0.357335664148,0.0406004293381,0.214208379775,0.825024699685,0.0745508808469,0.803953616548,-2.47723846353
9.01,-0.162669039598,1.49082883366,-1.82383884237,-0.0244372200167,-1.13056929178,1.97880008471,0.0808267682397,0.723973745598,-0.936001241397,0.0512252869197,-0.828144919325,0.156464977118
9.02,-0.172934485048,1.58467290901,-1.90477082029,-0.0285957182449,-1.15500274721,2.31918588103,0.0839675370555,0.843952299249,-1.4591481941,0.0486755090204,-0.984260547113,0.376839639094
9.03,-0.176927797361,1.63864301316,-1.88828280311,-0.0341057772772,-1.16765340686,2.64169262037,0.0869626642532,0.96099808091,-1.9912514996,0.0478211280521,-1.10859236873,0.524289222805
9.04,-0.175814118513,1.66382902123,-1.80617454548,-0.0326516246875,-1.16244512365,2.93899706827,0.0861388494531,1.06177756829,-2.49779012546,0.0478766854338,-1.20587147841,0.614871468957
9.05,-0.171004102236,1.6684203684,-1.68171017958,-0.0365848747535,-1.12464049833,3.18935117375,0.0855247823005,1.12147038328,-2.96488582766,0.0484259422084,-1.28076679043,0.662051670237
9.06,-0.163004022258,1.65896385179,-1.53144763712,-0.0440312933664,-1.05446409279,3.37868353393,0.0854273984843,1.13669734822,-3.3670881173,0.0488738076619,-1.33789869152,0.676948116576
9.07,-0.152320837811,1.64007165801,-1.36684254517,-0.0527030332562,-0.949128637466,3.49788344046,0.0835662699729,1.10065574698,-3.68478579541,0.048880235197,-1.38121412393,0.668549674559
9.08,-0.139465802294,1.61480563988,-1.1958233273,-0.0620709332185,-0.801587792833,3.54102392357,0.0799787624895,1.01059355989,-3.90528858491,0.0483665572988,-1.4133449319,0.643154761899
9.09,-0.125016841868,1.58535933588,-1.02350166722,-0.0716029209661,-0.612113631008,3.50339004594,0.0751367577735,0.863618557097,-4.02379159566,0.047264119805,-1.43678954027,0.605672848925
9.1,-0.109403602245,1.55319312873,-0.853297302552,-0.0848689846201,-0.386193575618,3.3799204444,0.0694861466929,0.671080063965,-4.03510474752,0.045668529664,-1.45325705986,0.559698343538
9.11,-0.0930530355174,1.51909175007,-0.68832207599,-0.0971689595068,-0.130529058954,3.1740362378,0.062711582594,0.436245628979,-3.94092112815,0.0435394743924,-1.46326419002,0.507302555587
9.12,-0.07632715808,1.48340354526,-0.530272186951,-0.109782305947,0.158855270589,2.88931956425,0.0539033484655,0.157020603489,-3.74792023083,0.0409991438794,-1.46709301199,0.449954100742
9.13,-0.0597414757981,1.44625806368,-0.380092906197,-0.122393103091,0.467454169014,2.53020932672,0.04340470505,-0.151521896331,-3.46126700408,0.0383064619827,-1.4650176027,0.388810470376
9.14,-0.0436979917305,1.40739962734,-0.238563400118,-0.135175978069,0.794829607671,2.10421827031,0.0321809414064,-0.476823433248,-3.09068024971,0.0355995705226,-1.45651734509,0.32407583684
9.15,-0.0284455237076,1.36657648726,-0.106380434374,-0.144972130402,1.12802410111,1.62180836188,0.0201045509907,-0.820749428986,-2.64896366128,0.0327590790779,-1.44111397977,0.255867520365
9.16,-0.0144149675237,1.32364730182,0.0156455712501,-0.15340030223,1.46047823896,1.09309760806,0.00719017821833,-1.15418089572,-2.14655998092,0.030061939509,-1.41824505376,0.184415692792
