time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.69,-0.00469240846139,-0.862057914534,1.26813242405,-0.00462914961089,0.874044133396,-1.29793518774,0.000958870950376,-0.847509536404,1.2409036565,0.000926689522579,0.854927596907,-1.26220147569
0.7,-0.00480730824262,-0.861288680811,1.26673913943,-0.0047427210794,0.873354792066,-1.29677637416,0.00102789984929,-0.846886383235,1.23978730917,0.000995041118465,0.854335411057,-1.26122999975
0.71,-0.0049331082891,-0.860514693161,1.26533184604,-0.00486713805803,0.872662213419,-1.29560755241,0.00110717792148,-0.846269522491,1.23867754383,0.00107360452807,0.853750571341,-1.26026825371
0.72,-0.00507080853881,-0.859734910024,1.26390941533,-0.00500338794612,0.871966631289,-1.29443014994,0.00119761106754,-0.845658884542,1.23757505142,0.00116327745727,0.85317417242,-1.25931927277
0.73,-0.00522158103977,-0.858948562276,1.26247155297,-0.00515262883819,0.871268708864,-1.29324664157,0.00130031703471,-0.845054763073,1.2364815271,0.00126516823038,0.852607873078,-1.25838738971
0.74,-0.00538671330471,-0.858155199991,1.26101892142,-0.00531613370466,0.870569543318,-1.29206049822,0.0014166172368,-0.844457814998,1.23539970531,0.00138058788469,0.852053910407,-1.25747820057
0.75,-0.00556769231566,-0.857354341132,1.25955245104,-0.00549537439333,0.869870330044,-1.2908754557,0.00154815629787,-0.843868833113,1.23433290453,0.00151116941629,0.851514933313,-1.2565981508
0.76,-0.00576623619925,-0.856545258414,1.25807261331,-0.00569205404895,0.869172026404,-1.28969454924,0.0016969356769,-0.843289030252,1.23328522925,0.00165890182545,0.850994179132,-1.25575452743
0.77,-0.005984338372,-0.855726925891,1.25657917162,-0.00590815223014,0.868475186278,-1.28851961168,0.00186537893858,-0.842720148088,1.23226162233,0.00182619581465,0.850495501283,-1.25495531599
0.78,-0.006224187943,-0.854898446045,1.25507226366,-0.0061458428237,0.867780771317,-1.28735307589,0.00205625411054,-0.842164335539,1.23126791859,0.00201580446646,0.85002361414,-1.25420993972
0.79,-0.00648798396116,-0.854058822865,1.25355209698,-0.00640730652507,0.867089961579,-1.28619806548,0.00227231748089,-0.841623914461,1.2303105242,0.0022304669943,0.849583698483,-1.25352897038
0.8,-0.00677772897173,-0.853206826205,1.2520186549,-0.00669452481966,0.866403845033,-1.28505791878,0.00251602898451,-0.841101345928,1.22939631131,0.00247262492047,0.849181109955,-1.25292368982
0.81,-0.00709540130641,-0.852341573659,1.25047244324,-0.00700944961852,0.865724320444,-1.28393747397,0.00278976036557,-0.840599602129,1.22853296496,0.00274462807885,0.848822104663,-1.2524070331
0.82,-0.00744314940452,-0.85146197332,1.24891367959,-0.00735419805794,0.865053484689,-1.28284193689,0.00309609679726,-0.840121845706,1.22772861882,0.00304903549457,0.848513598153,-1.25199315433
0.83,-0.0078232363988,-0.850567111845,1.2473434499,-0.00773099752158,0.864394056132,-1.281777932,0.00343786797723,-0.839671574978,1.2269925565,0.00338864601228,0.848263440574,-1.25169819846
0.84,-0.00823803909717,-0.849655875001,1.24576279024,-0.00814218333809,0.863748831517,-1.2807525848,0.00381798525145,-0.839252306151,1.22633440343,0.00376633521441,0.848079758104,-1.25153917048
0.85,-0.00868799442217,-0.848728832738,1.24417744758,-0.00858812796841,0.863125657729,-1.27978304648,0.00423790244161,-0.838869361716,1.22576871004,0.00418350161467,0.847976359458,-1.2515442471
0.86,-0.0091720550942,-0.847789308433,1.24260213231,-0.00906769496524,0.862538274821,-1.27890033378,0.00469805943119,-0.838530018042,1.22531748616,0.00464050733615,0.847972622304,-1.2517548443
0.87,-0.00969036369554,-0.846839670612,1.24105157392,-0.00958093085929,0.861997604314,-1.27813344675,0.00519930009042,-0.838239980324,1.22500157889,0.00513811354149,0.848083642896,-1.25220765622
0.88,-0.0102438933517,-0.845881235336,1.23954015056,-0.0101287121668,0.861511441182,-1.27750822838,0.00574271436867,-0.838002352048,1.22483855934,0.00567732595962,0.848319214407,-1.25293217699
0.89,-0.0108337945808,-0.844915653544,1.23808548057,-0.0107120934081,0.861086300743,-1.27705128051,0.00632926280577,-0.837818503764,1.22484534758,0.00625901917265,0.848685446532,-1.25395418263
0.9,-0.0114602554621,-0.843944580126,1.23670607795,-0.0113311610403,0.860727994572,-1.27678933902,0.00695862547274,-0.83768873069,1.22503770905,0.00688278183774,0.849186326619,-1.25529693053
0.91,-0.0121225179784,-0.842969825925,1.23542212705,-0.0119850497354,0.860441997386,-1.27675004203,0.00762943174186,-0.83761174449,1.22542980075,0.00754714546274,0.84982365306,-1.25698111396
0.92,-0.0128193390907,-0.841992234099,1.23425338617,-0.0126723960365,0.860231684433,-1.27696051913,0.00833874554708,-0.837584329496,1.22603352514,0.00824907338149,0.850594951521,-1.25902286885
0.93,-0.0135481352894,-0.841011822298,1.23321991383,-0.0133904757232,0.86009904477,-1.2774494327,0.0090810825389,-0.837600904075,1.22685817567,0.00898297745086,0.85149342995,-1.26143439444
0.94,-0.0143053190149,-0.840024690247,1.23233838445,-0.0141355402148,0.860041712098,-1.27824309625,0.00984896070225,-0.837648960211,1.22790403928,0.00974127043485,0.852503743698,-1.26421772891
0.95,-0.0150862127103,-0.839021255026,1.23162171403,-0.0149027436948,0.860050162387,-1.27936275654,0.010633015279,-0.837705770543,1.22915919745,0.0105144920497,0.853597832634,-1.26735951503
0.96,-0.0158859003634,-0.837984789295,1.23107862508,-0.0156870092631,0.860105520482,-1.28082239534,0.0114230563917,-0.837735429245,1.23059632563,0.0112923802781,0.854731364934,-1.27082627449
0.97,-0.0166994525051,-0.836889576097,1.23071327269,-0.0164832606695,0.860177650841,-1.28262799857,0.0122084190661,-0.837684200434,1.23216713889,0.0120642296389,0.855838991425,-1.27455842903
0.98,-0.0175215546122,-0.835696694517,1.2305205712,-0.0172860537804,0.860221627001,-1.28477325229,0.0129780572762,-0.837472629218,1.23379096416,0.0128189844621,0.856827455815,-1.27845981818
0.99,-0.0183470494402,-0.834347852674,1.23047414782,-0.0180901357231,0.860171410512,-1.28722521648,0.013722090636,-0.836988495652,1.235341192,0.0135467862173,0.857569398464,-1.28238373251
1,-0.0191709602481,-0.83276260009,1.23051575457,-0.0188904635793,0.85993773438,-1.28991334782,0.0144325908625,-0.836086731157,1.23663998438,0.0142397456633,0.85790471755,-1.28612868175
1.01,-0.0199969151216,-0.83073805369,1.23034900972,-0.0192777125208,0.856278581059,-1.27830900239,0.0160085543924,-0.830491329919,1.22368897277,0.0149045240906,0.857542396323,-1.28922745023
1.02,-0.0208237468681,-0.828221604308,1.22992792763,-0.0194974196072,0.852486263553,-1.26460346277,0.0176984594553,-0.824542127981,1.20823864861,0.0155463388887,0.856387410637,-1.29154317868
1.03,-0.0216406096032,-0.825325934453,1.2294961972,-0.0195303865958,0.848105553403,-1.24814620133,0.0195010437859,-0.817852986734,1.18963809335,0.0161593880352,0.854550031527,-1.29330766109
1.04,-0.0224397039286,-0.822141255467,1.22923374192,-0.0192462058168,0.842855186894,-1.22848124202,0.0213665066793,-0.80992759648,1.16775361077,0.016740304854,0.852129315945,-1.29471150035
1.05,-0.0232153502991,-0.818737854794,1.22927510591,-0.0187577754413,0.836782746757,-1.20572709859,0.0233232482012,-0.801141592199,1.14243618094,0.0172873341523,0.849204554906,-1.29590170899
1.06,-0.023960349081,-0.815164512095,1.22972125103,-0.0180580043227,0.829978686246,-1.18014184658,0.0253655748922,-0.791729446913,1.11392994826,0.0177979408852,0.845827703792,-1.29697998247
1.07,-0.0246685628334,-0.811456444995,1.23064543286,-0.0171423805831,0.822691813489,-1.15218307985,0.0274847604054,-0.782008470788,1.08271084659,0.0182705509555,0.842036414031,-1.29801960793
