time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0.34,0,0,0.54,-0.0799999999932,-1.64082836207e-11,0.573250000016,-0.187000000003,0.0899999999616,0.615000000038,-0.260000000008,0.115999999947,0.615000000053,-0.427106764111,0.221999999912,0.36585078894,-0.308192565701,0.273299999937,0.0904249124808,-0.308192565633,0.273299999937,0.000424912627398,-0.186999999966,-0.0900000000384,0.615000000038,-0.259999999961,-0.116000000053,0.615000000053,-0.42710676402,-0.222000000088,0.36585078894,-0.308192565589,-0.273370000063,0.0904249124808,-0.308192565521,-0.273370000063,0.000424912627398,0.186999999997,0.0900000000384,0.614999999962,0.259999999992,0.116000000053,0.614999999947,0.0928932358889,0.221970000019,0.365850788833,0.211807445212,0.273270000043,0.0904249171236,0.21180744528,0.273270000043,0.000424917270213,0.187000000034,-0.0899999999616,0.614999999962,0.260000000039,-0.115999999947,0.614999999947,0.0928932359799,-0.221999999981,0.365850788833,0.211807434411,-0.273299999957,0.0904249123741,0.211807434479,-0.273299999957,0.000424912520744
0.01,-1.20477875175e-05,5.828057276e-07,0.339988811697,7.32405078453e-06,2.92209496166e-07,0.539988810759,-0.0799894549989,1.3722688304e-07,0.573246559354,-0.186985530609,0.0899999338923,0.615007053893,-0.259985564934,0.115999836555,0.615014135912,-0.42708515651,0.221999721878,0.365860065493,-0.308192565057,0.273299999933,0.0904249130911,-0.308199602957,0.273300038981,0.000424913512947,-0.186985290625,-0.0900000661074,0.615006792334,-0.259985255615,-0.116000163445,0.615013851786,-0.427085231495,-0.222000278122,0.365860136684,-0.308192564964,-0.273370000067,0.0904249130434,-0.308199623062,-0.273369961019,0.000424913466759,0.187014467636,0.0900004325792,0.61497082848,0.260014432623,0.116000529916,0.614963734667,0.0928689384989,0.221970085919,0.365840315667,0.211807445108,0.273270000071,0.0904249195064,0.211815407221,0.273269920201,0.00042492000528,0.18701470762,-0.0899995674205,0.61497056692,0.260014741948,-0.115999470083,0.614963519261,0.0928693029642,-0.22199991408,0.365840441046,0.211807434358,-0.273299999928,0.0904249147917,0.211815232717,-0.273300079799,0.000424915276182
0.02,-3.87099572668e-05,2.49411112456e-06,0.339944408042,2.8790273893e-05,1.8160532979e-06,0.53994439665,-0.0799599832478,1.17144213315e-06,0.573221394863,-0.186946484736,0.0900003185001,0.615007810456,-0.259946653431,0.115999833155,0.615032472206,-0.427045020791,0.221998953693,0.365877255381,-0.308192556153,0.273299999726,0.0904249285899,-0.308212616216,0.273300083195,0.000424930972127,-0.186945288203,-0.0899996814949,0.6150071998,-0.25994511119,-0.116000166838,0.615031813246,-0.427044353996,-0.22200104631,0.36587793187,-0.308192555975,-0.273370000279,0.0904249275577,-0.308213056867,-0.273369916812,0.000424930039245,0.187053493955,0.0900028050581,0.614881584956,0.260053316884,0.116003290401,0.614856800154,0.0927947352249,0.22197076802,0.365808408373,0.21180744319,0.273270000371,0.0904249410194,0.211839743315,0.273269491033,0.000424946963557,0.187054690488,-0.0899971949369,0.6148809743,0.260054859241,-0.115996709592,0.614856483906,0.092797591437,-0.221999231965,0.365809356605,0.211807432839,-0.273299999641,0.090424936394,0.211838576691,-0.273300508988,0.000424941930576
0.03,-6.37467579816e-05,6.09312803512e-06,0.339845406847,6.28140330381e-05,5.86312648612e-06,0.539845366803,-0.0799161291976,4.35865293139e-06,0.573145984477,-0.186891337632,0.0900023495346,0.614963790705,-0.259891799534,0.11600101159,0.615009979115,-0.427032757635,0.221997887939,0.365882376611,-0.308192543946,0.273299999399,0.0904249625166,-0.308216411014,0.27329997718,0.000424965827861,-0.186888038733,-0.0899976504351,0.614963581616,-0.259887547574,-0.115998988371,0.615009782607,-0.427028647276,-0.222002112027,0.365884933253,-0.308192543275,-0.273370000624,0.0904249591802,-0.308218367911,-0.273370022867,0.000424963031854,0.187108587423,0.0900092041869,0.614727121957,0.260108095965,0.116010542118,0.614680448408,0.0926660463094,0.2219728868,0.365753185103,0.211807441673,0.273270001059,0.0904249737479,0.211881999337,0.273268344883,0.000425004792178,0.187111886322,-0.0899907957827,0.614726912868,0.260112348523,-0.115989457834,0.614681197008,0.0926761834812,-0.221997113028,0.365756494183,0.211807431801,-0.273299999005,0.0904249675218,0.211878061087,-0.273301655238,0.000424995397501
0.04,-7.54836558112e-05,1.1766446467e-05,0.33967542224,0.000107248841094,1.35560765306e-05,0.539675338754,-0.0798623384253,1.08080302767e-05,0.572998417917,-0.186827575273,0.0900071080938,0.614845360231,-0.259828534675,0.11600432899,0.614911934296,-0.427084708954,0.221996779527,0.365859785952,-0.308192546837,0.273299999685,0.090424996214,-0.308199109128,0.273299572502,0.000424996600885,-0.186820721267,-0.0899928917685,0.614846964636,-0.25981970082,-0.115995670834,0.614913785358,-0.427072909453,-0.222003220164,0.365866071683,-0.308192544789,-0.27337000039,0.0904249896054,-0.308204239219,-0.273370427712,0.000424990512759,0.187172268352,0.0900213461441,0.614503650258,0.260171247008,0.116024125186,0.614435847433,0.0924790643279,0.221977158385,0.365673053744,0.211807444479,0.273270003367,0.0904250351632,0.211943464997,0.273266182088,0.000425138177556,0.187179122359,-0.0899786537182,0.614505254663,0.260180082657,-0.115975874591,0.614439662657,0.0925033581725,-0.221992840697,0.3656809061,0.21180743547,-0.273299996831,0.090425019916,0.21193423474,-0.273303818361,0.000425109466282
0.05,-6.92613915913e-05,1.98371124334e-05,0.339428170242,0.000159792934148,2.55375380989e-05,0.539428038996,-0.0798020741345,2.1166425608e-05,0.572769639074,-0.186760175219,0.090015242248,0.614639597628,-0.259761856203,0.116010388775,0.614722847119,-0.427217977464,0.221995849622,0.365802117686,-0.308192543634,0.273299999867,0.0904250665755,-0.308155077326,0.273298771811,0.000425074528927,-0.186748202032,-0.0899847572811,0.614644714302,-0.259746424975,-0.115989610634,0.614728674722,-0.42719348777,-0.22200414907,0.365814233996,-0.308192539646,-0.273370000285,0.0904250537733,-0.308165307083,-0.273371228834,0.000425058048335,0.187239578676,0.0900401076766,0.614211265254,0.260237799652,0.116044960949,0.614125588452,0.0922332219111,0.221983969945,0.365567689501,0.211807449419,0.273270006201,0.0904251144796,0.212024350399,0.273262848977,0.000425376278043,0.187251551862,-0.0899598918525,0.614216381928,0.260253234812,-0.1159550383,0.614134848652,0.0922794706777,-0.221986026854,0.365582552286,0.211807441147,-0.273299994207,0.0904250863881,0.212006981031,-0.273307152194,0.000425308020566
0.06,-4.352508901e-05,3.05977727405e-05,0.339101252748,0.000218048886427,4.22337838303e-05,0.539101081357,-0.0797383955806,3.58630570129e-05,0.572455682953,-0.18669305012,0.0900271832137,0.614340365939,-0.259695687434,0.116019604556,0.614435118019,-0.427441547867,0.221995269072,0.365705375451,-0.308192533405,0.273299999975,0.0904251779313,-0.308081355875,0.273297509258,0.000425246781491,-0.186674349708,-0.0899728155116,0.6143508139,-0.259671586738,-0.115980393869,0.614447011593,-0.427398974473,-0.222004727088,0.365725552589,-0.308192527049,-0.273370000279,0.0904251557276,-0.308098751695,-0.273372492318,0.000425204763282,0.187306627994,0.0900660100876,0.613851220271,0.260303861515,0.116073588232,0.613752340202,0.0919288595362,0.221993560154,0.365437098711,0.21180745652,0.273270009459,0.0904252122038,0.212124570904,0.273258255578,0.000425771794805,0.187325328405,-0.0899339886378,0.613861668232,0.260327969227,-0.115926409767,0.613769598066,0.092005301153,-0.221976431342,0.365461578992,0.211807448808,-0.273299991228,0.0904251675351,0.212096057963,-0.27331174697,0.000425631202042
0.07,1.29431936373e-06,4.42901023024e-05,0.338695433576,0.000279719956296,6.38999775808e-05,0.538695238813,-0.079673913352,5.51588019603e-05,0.572056577881,-0.186629200855,0.0900431991561,0.613946690895,-0.259633031452,0.116032247632,0.614047077895,-0.427758183686,0.221995170992,0.365568120921,-0.308192517168,0.273300000079,0.090425329062,-0.307977011335,0.273295742049,0.000425587325061,-0.186602173348,-0.0899567979532,0.613964302174,-0.25959819963,-0.115967748833,0.614067167758,-0.4276920023,-0.222004819968,0.365598632428,-0.308192508103,-0.273370000301,0.0904252942477,-0.308003686213,-0.273374261279,0.000425492571517,0.187370432519,0.0900993053149,0.613426029379,0.2603664534,0.116110255719,0.613319283948,0.0915674818532,0.222006055413,0.36528173092,0.211807465326,0.273270013094,0.0904253265817,0.212243660373,0.273252359293,0.000426385499937,0.187397460026,-0.0899006917945,0.613443640658,0.260401296023,-0.115889739795,0.613347132459,0.0916824403265,-0.221963925756,0.365318475233,0.211807458019,-0.273299987941,0.0904252616882,0.212200966,-0.273317645639,0.000426123840786
0.08,6.35094329836e-05,6.10993119555e-05,0.338213763005,0.000342691939587,9.06429522746e-05,0.538213565966,-0.0796108143382,7.91722724601e-05,0.571575208646,-0.186570877124,0.0900634252988,0.613461264514,-0.259576131396,0.116048475825,0.613561253963,-0.428166145823,0.221995664426,0.365390747531,-0.308192496783,0.273300000289,0.0904255157881,-0.307842574576,0.273293445303,0.000426196429061,-0.186533979846,-0.0899365689633,0.61348780231,-0.259528580261,-0.115951517205,0.613591619942,-0.428070916293,-0.222004317255,0.365433838346,-0.308192484839,-0.27337000024,0.0904254653959,-0.307880610572,-0.273376560978,0.000426006147455,0.187428750635,0.0901400125981,0.612939181842,0.260423343651,0.116154959908,0.612830062475,0.0911515747006,0.222021487853,0.365102414851,0.211807475215,0.273270016998,0.0904254556425,0.212380830504,0.273245158305,0.000427285553534,0.187465647914,-0.089859981664,0.612965719638,0.260470909583,-0.115845031258,0.612871029857,0.0913131611462,-0.221948475536,0.365154023465,0.211807468163,-0.273299984439,0.0904253672978,0.212320989185,-0.273324850408,0.000426835912848
0.09,0.000140716193062,8.11474544801e-05,0.337660924272,0.000405101862441,0.000122455017183,0.537660745256,-0.0795508712468,0.000107927923855,0.571016474196,-0.186519676742,0.0900879306284,0.612889332521,-0.259526567196,0.116068407093,0.612983081323,-0.428660504072,0.221996888305,0.365174953399,-0.30819247431,0.273300000663,0.090425732332,-0.307679616315,0.273290597999,0.000427194222334,-0.186471490067,-0.0899120590956,0.612926445659,-0.259464466815,-0.115931580478,0.61302570544,-0.428531020727,-0.222003078418,0.365232772383,-0.30819245939,-0.273370000032,0.0904256637984,-0.307731004277,-0.273379412856,0.000426847449617,0.187479983075,0.090187949802,0.612394910592,0.26047295066,0.116207469523,0.612288719167,0.0906844624703,0.222039822811,0.364900313667,0.211807485484,0.273270021104,0.0904255970399,0.212535014509,0.273236686548,0.000428543955125,0.187528169749,-0.089812039922,0.61243202373,0.260535069362,-0.115792514726,0.612345202874,0.0909003112842,-0.221930112683,0.364969255879,0.211807478599,-0.27329998078,0.0904254824059,0.21245523108,-0.273333327763,0.000427819779005
