time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,0,0,0,2.26960058738e-28,0,1.10656344241e-18,-2.71291196026e-15,1.06038228575e-17,1.82519399349e-15,-2.66389595909e-18,2.23259851809e-17,2.99751784024e-15,8.82954872058e-16,2.61563972723e-17,2.99751784091e-15,0,0,0,-2.26960058738e-28,0,-1.10656344241e-18,-2.72706719228e-15,1.06038228546e-17,1.82345216833e-15,-2.66389595909e-18,2.23259851809e-17,2.99751784024e-15,8.87580330262e-16,2.61563972733e-17,2.99751784092e-15,0,0,0,-2.73796594982e-27,1.79366203434e-43,-1.33491933034e-17,-9.98235385372e-16,-1.27920807166e-16,6.01768616807e-16,2.37646639983e-16,-2.69332853139e-16,1.10901760919e-15,6.41491716013e-16,-3.15541599031e-16,1.10901760949e-15,0,0,0,-5.48959367628e-28,0,-2.67649821076e-18,-5.18656419689e-16,2.56479775032e-17,3.34279456662e-16,-1.03993795196e-18,5.40009339737e-17,5.52477699786e-16,1.68099882458e-16,6.32657354921e-17,5.52477699914e-16
0.01,-0.000553997028774,0.000136130579031,-0.000769968848835,0.00254811546421,0.000118937275849,-0.000770223569287,0.00306394356947,9.76847560977e-05,0.000470579061957,0.0036909539497,6.94934747081e-05,0.00213789618585,0.0036850685525,5.27088214135e-05,0.00326810443328,0.00518502896935,-5.47961785563e-06,0.00223738720307,2.31532343029e-07,-1.77060296754e-09,4.93317093694e-07,-0.00169006141833,-7.14600645401e-06,6.59198659806e-07,0.00373233774641,6.9493527372e-05,0.00212241590984,0.00373840911715,5.27088877602e-05,0.00325674973747,0.00525026248119,-5.47946152893e-06,0.00226756660701,2.22518620615e-07,-1.66661688934e-09,4.75725531187e-07,-0.00171910157221,-7.14592076702e-06,6.46608437418e-07,0.00369047755174,0.000155486046948,-0.00366305408923,0.00368440527846,0.000172270676536,-0.00480331477144,-0.00216899754267,5.72770508699e-05,-0.000925268647514,-5.01900414891e-08,-4.81632300809e-09,6.08152938092e-07,0.000712557881396,-2.76596260741e-05,6.38901399915e-07,0.00373186134845,0.000155486099612,-0.00367853436523,0.00373774764815,0.000172270762929,-0.00480281632548,-0.00202803759479,5.72826156785e-05,-0.000885716899878,-4.73436890085e-08,6.19043329137e-09,6.27763015354e-07,0.000658788800372,-2.76468006843e-05,6.54549449191e-07
0.02,0.00395061131281,0.000252896147003,-0.00185560823296,0.00655701925243,0.000506763618999,-0.00185621401742,0.00699057691908,0.000472332797926,-0.000813750500717,0.00744874078887,0.000422825468305,0.000466340263683,0.00742405045582,0.000352894635063,0.00140248616434,0.00566474290548,4.7182773343e-05,0.00245231393172,-2.06382559461e-07,1.72876117004e-08,-2.61559208654e-07,-0.00183502308827,-5.2615530026e-05,2.90811275148e-07,0.0076212366415,0.000422827725922,0.00069476513078,0.00764636925721,0.000352897333019,0.00166129875081,0.00628690442582,4.7190292975e-05,0.00270308138105,-2.05339325994e-07,1.67871437129e-08,-2.12352736247e-07,-0.00207042381634,-5.26182450887e-05,4.42157063489e-07,0.00744760781808,0.000781100116101,-0.00440764750437,0.0074224672029,0.000851030157417,-0.00539888110386,-0.000638435759073,0.000308584928929,-0.000218406931749,1.16444401722e-07,2.03068628878e-09,-1.15377821953e-07,0.000224850490834,-0.000138081518565,-9.14479257743e-08,0.00762010367071,0.000781102373718,-0.00417922263728,0.00764480200292,0.000851033558532,-0.00509066964524,0.00029885763549,0.000308601316313,7.1358147112e-05,1.22644305812e-07,8.21228700265e-09,-1.65753023096e-07,-0.000113564005891,-0.00013807654328,-1.73120050364e-07
0.03,0.0102255960008,0.000380138890254,-0.0030892282728,0.010920404581,0.000951148573614,-0.00308946417369,0.0110360077492,0.000913290586982,-0.00281157209279,0.0110316943992,0.000854875017027,-0.00269678874597,0.0109886099979,0.000733704393652,-0.00247555053478,0.00419169508397,0.000145921722198,0.0018343665302,-1.85010287386e-07,8.16681448258e-09,-2.19099418542e-07,-0.00134183961394,-0.000112154581929,4.28816659041e-07,0.0113306477529,0.000854893872873,-0.00218298770229,0.0113738986699,0.000733725763863,-0.00189700239809,0.00545447790872,0.000145973278188,0.00232418257696,-1.76315874289e-07,7.74331994413e-09,-1.86891117499e-07,-0.00181002538275,-0.000112168491276,7.84124792713e-07,0.0110312678443,0.00147566053693,-0.00399611757086,0.0109880015057,0.00159682663728,-0.00432490970409,0.0022840002004,0.000598911165077,0.00109766698541,1.00157078714e-07,-8.05297812198e-09,-1.32057399553e-07,-0.000718382836037,-0.000260248812506,-1.78139673401e-07,0.0113302211981,0.00147567939277,-0.00348231652718,0.0113733210193,0.00159685202458,-0.00366075313758,0.0040920681781,0.000598997841219,0.00165499828879,8.87997872596e-08,6.45660014818e-09,-1.36203424348e-07,-0.00136487308905,-0.00026024442669,-1.25464070393e-07
0.04,0.0173763666366,0.000552744755988,-0.00437271919368,0.0154071312609,0.00151756151892,-0.00437221098046,0.0150795251406,0.00149954062099,-0.00515979415776,0.0144673582711,0.00146227169999,-0.00664733789845,0.0144091603645,0.00129945787292,-0.00742511550451,0.00161756459586,0.000360683578612,0.000764326922614,-1.03631711012e-07,1.22467029277e-09,-1.13275485937e-07,-0.000491183633079,-0.000204473283424,1.80641194989e-07,0.0148689457637,0.00146234253377,-0.00577904924926,0.0149267408206,0.00129953678597,-0.00643876857054,0.00367364625932,0.000360857230203,0.00151570072131,-9.01335488562e-08,9.83235227571e-10,-8.88396169043e-08,-0.00123760697017,-0.000204515253574,7.92405665152e-07,0.0144683902264,0.00229639307634,-0.00296499155145,0.0144105885151,0.00245919256622,-0.00236279024009,0.00589785123289,0.000969804875871,0.00272630073343,5.49975369591e-08,-9.02530029609e-09,-7.92951430424e-08,-0.00188969285278,-0.0004035234487,7.67419317068e-08,0.0148699777189,0.00229646391012,-0.00209670290226,0.0149281822767,0.00245928399377,-0.00126142202068,0.00868716856763,0.000970056558074,0.00356753142342,4.26008792404e-08,2.08207514452e-09,-7.34381911818e-08,-0.00287572117442,-0.000403545667143,6.32597942746e-07
0.05,0.0247285556005,0.000767446448052,-0.00569153502366,0.0197641778663,0.00211858594033,-0.00569112057694,0.0189386325204,0.00212759272861,-0.00767674203692,0.0176596551522,0.00212116187109,-0.0109406438599,0.0175894072747,0.00192439882945,-0.0128414740781,-0.00152723287951,0.000621776727545,-0.000542552505282,-3.53737472886e-08,-3.68909056023e-10,-3.43440326716e-08,0.000544034720685,-0.000307795555936,-3.34210241276e-07,0.0181444002446,0.00212134041671,-0.00972438890008,0.0182142510986,0.00192459667962,-0.0114474517716,0.00132981673609,0.000622182836549,0.000456857076904,-2.88111333036e-08,-4.61652341015e-10,-2.98795361845e-08,-0.000479629913305,-0.000307885959294,3.73398874573e-07,0.0176606721872,0.00312918608325,-0.00165754141801,0.0175908541921,0.00332591573233,-3.95535580609e-06,0.00972789483513,0.00135895596807,0.00444867540305,1.70909192864e-08,-4.10241101328e-09,-3.51038410355e-08,-0.00313311131147,-0.000548445261283,1.11821854718e-06,0.0181454172797,0.00312936462886,-0.000441286458139,0.0182156323028,0.00332614175318,0.0015289874301,0.013475174337,0.0013595035603,0.00555457313561,1.0772988707e-08,2.7064258233e-10,-2.50876816483e-08,-0.00444712538446,-0.000548509974048,2.89929892112e-06
0.06,0.0318844912947,0.00102847509658,-0.00697221221348,0.0239023994093,0.00277746638867,-0.00697421611536,0.0225760618864,0.00282209014596,-0.0101672721542,0.0206346799347,0.00285778953505,-0.0152253944201,0.0205554358538,0.00263316167868,-0.018261891526,-0.0048070761056,0.000939159437261,-0.00189783811466,-4.7425389503e-11,1.8774190132e-10,4.4981573581e-09,0.00162197332635,-0.000426222438349,-7.05306845341e-07,0.021186753528,0.00285815395088,-0.0136505202484,0.0212672482066,0.00263356527251,-0.016440759268,-0.00110777014577,0.000939939354291,-0.000652541287093,1.95927499861e-09,1.30894260315e-10,1.9801124709e-09,0.000310322248576,-0.000426382396278,-2.08067779989e-07,0.0206314763765,0.00400852229561,-0.000299414907477,0.0205510937202,0.00423308451703,0.00241160310472,0.0134707184055,0.00178245867507,0.00613490281639,-1.77764522688e-09,-2.83180206618e-10,-1.0573456206e-08,-0.00434891807513,-0.000701027329356,3.44199990621e-06,0.0211835499698,0.00400888671144,0.00127545926422,0.0212626820732,0.00423354100839,0.00439111261909,0.0181962174833,0.00178346365046,0.00749806164598,-3.18283431301e-09,-3.2994949682e-10,-5.01922856632e-09,-0.00599416734963,-0.000701140302091,7.46162485082e-06
0.07,0.0385601999681,0.00132734772106,-0.0082003117363,0.0277508183722,0.00344868749258,-0.00820827055358,0.02595672487,0.00353124066008,-0.012533160515,0.0234024353,0.00361246511486,-0.0192730095014,0.0233176757021,0.00336594575682,-0.0233771013101,-0.00791316322342,0.00128146973076,-0.00317554396581,8.74416179484e-09,6.95603362267e-10,1.42247116583e-08,0.00264192108228,-0.000549557890479,-4.98280720886e-07,0.0240060321769,0.00361310571143,-0.0173621755466,0.0240962051112,0.00336665684783,-0.021148624211,-0.00339977395755,0.00128277379349,-0.00170429740553,8.44654759083e-09,6.45001150464e-10,9.21621215532e-09,0.00105415575151,-0.000549803573359,-6.82694450438e-07,0.0233885683705,0.00487527410247,0.00093966532811,0.0232986286688,0.00512167925241,0.00463935287165,0.0169266962718,0.00220932532561,0.00769174407122,-5.96783018757e-09,1.28480762712e-09,-1.89456373775e-09,-0.00547173564756,-0.000851115945245,7.4007272098e-06,0.0239921652474,0.00487591469904,0.00285049928295,0.0240766917774,0.00512247772928,0.00704123917038,0.0225839240076,0.00221095300057,0.0092868464164,-5.03708828799e-09,-4.81877220331e-11,1.98046393488e-09,-0.00742958666277,-0.000851274734161,1.48762307249e-05
0.08,0.0445928076915,0.00166177495054,-0.00935237629539,0.0312639568678,0.0041381193735,-0.00937049538618,0.0290549224196,0.00425755631712,-0.0147047699225,0.0259568435109,0.00438309132181,-0.0229548504889,0.0258687785674,0.00411634999063,-0.0280151746308,-0.0106910380336,0.00163708245747,-0.00431214957645,3.07711368083e-09,7.42805391945e-10,8.80424921924e-09,0.00355451582084,-0.000676285524009,5.83922696535e-07,0.0266066288376,0.00438411213683,-0.020723380562,0.0267072626798,0.00411748749729,-0.0253926626875,-0.00537850471891,0.00163907684835,-0.00262457976401,2.15829208252e-09,6.77759017925e-10,5.27046907004e-09,0.00169620169939,-0.000676630286836,-8.32693870662e-07,0.0259246467801,0.00574938492749,0.00196880047361,0.0258244082355,0.00601594303756,0.00654448603581,0.0199606281689,0.00264392541236,0.00906120592793,-1.80203081502e-09,6.67398236729e-10,-2.13495746584e-09,-0.0064563707912,-0.00100236751473,1.31223485899e-05,0.0265744321067,0.00575040574252,0.00420027040051,0.0266621021902,0.00601721351129,0.00935400875592,0.0265371687118,0.00264635729862,0.0108755619956,-1.65720125807e-09,6.89292272987e-11,1.90926752331e-09,-0.00872121550132,-0.00100256581187,2.54039560557e-05
0.09,0.0498928892677,0.00202489915005,-0.0104367560806,0.0344055239858,0.00479915547938,-0.0104693125584,0.0318432295485,0.00495472814287,-0.0166692878025,0.0282893652713,0.00512430586419,-0.0262117851768,0.0282024917722,0.00484531295216,-0.0320958804669,-0.0130580191196,0.00199819172319,-0.00527381193987,-6.70791780819e-09,1.4593099423e-09,-5.2131677693e-10,0.00433134437628,-0.000800495874359,2.66488876203e-06,0.0289645029297,0.00512579550694,-0.0237108380596,0.0290741527828,0.00484698178225,-0.0291319027615,-0.00703603324358,0.00200100082931,-0.00340879377534,-6.05862646843e-09,1.40319927476e-09,-6.1593609676e-10,0.00223537285176,-0.000800936659427,-5.6824362378e-07,0.0282310210806,0.00655320769895,0.00274779558686,0.0281219605951,0.00683192765453,0.00807136843527,0.0225437791035,0.00305460024433,0.0102252524237,3.81576211775e-09,6.35425025129e-10,-4.19688390651e-09,-0.0072949222714,-0.00114107454194,2.05473857203e-05,0.028906158739,0.00655469734169,0.00524874270411,0.0289924438275,0.00683378384158,0.0112300563712,0.0299242268989,0.00305795869453,0.0122137704409,4.23921969713e-09,1.65959863305e-09,-2.07456929467e-09,-0.00982463260567,-0.00114129147032,3.88931142131e-05
