time,F_base_x,F_base_y,F_base_z,L0_body_front_x,L0_body_front_y,L0_body_front_z,L1_body_rear_x,L1_body_rear_y,L1_body_rear_z,Lrl1_hip_roll_x,Lrl1_hip_roll_y,Lrl1_hip_roll_z,Lrl2_hip_pitch_x,Lrl2_hip_pitch_y,Lrl2_hip_pitch_z,Lrl3_knee_x,Lrl3_knee_y,Lrl3_knee_z,Lrl4_wheel_x,Lrl4_wheel_y,Lrl4_wheel_z,Lrl4_wheel_contact_x,Lrl4_wheel_contact_y,Lrl4_wheel_contact_z,Lrr1_hip_roll_x,Lrr1_hip_roll_y,Lrr1_hip_roll_z,Lrr2_hip_pitch_x,Lrr2_hip_pitch_y,Lrr2_hip_pitch_z,Lrr3_knee_x,Lrr3_knee_y,Lrr3_knee_z,Lrr4_wheel_x,Lrr4_wheel_y,Lrr4_wheel_z,Lrr4_wheel_contact_x,Lrr4_wheel_contact_y,Lrr4_wheel_contact_z,Lfl1_hip_roll_x,Lfl1_hip_roll_y,Lfl1_hip_roll_z,Lfl2_hip_pitch_x,Lfl2_hip_pitch_y,Lfl2_hip_pitch_z,Lfl3_knee_x,Lfl3_knee_y,Lfl3_knee_z,Lfl4_wheel_x,Lfl4_wheel_y,Lfl4_wheel_z,Lfl4_wheel_contact_x,Lfl4_wheel_contact_y,Lfl4_wheel_contact_z,Lfr1_hip_roll_x,Lfr1_hip_roll_y,Lfr1_hip_roll_z,Lfr2_hip_pitch_x,Lfr2_hip_pitch_y,Lfr2_hip_pitch_z,Lfr3_knee_x,Lfr3_knee_y,Lfr3_knee_z,Lfr4_wheel_x,Lfr4_wheel_y,Lfr4_wheel_z,Lfr4_wheel_contact_x,Lfr4_wheel_contact_y,Lfr4_wheel_contact_z
0,0,0,0,0,0,0,0,0,0,4.25601324004e-17,8.729234042e-27,-8.72923167944e-27,4.25601301671e-17,1.08887037938e-14,-8.72862526539e-27,4.25601344186e-17,-9.84020854956e-15,-8.72977595118e-27,4.25601344186e-17,-9.84020854956e-15,-8.72977595118e-27,4.25601344186e-17,-9.84020854956e-15,-8.72977595118e-27,4.25601324004e-17,8.729234042e-27,-8.72923167944e-27,4.25601301554e-17,1.09455180697e-14,-8.72862211156e-27,4.25601344292e-17,-9.89160252968e-15,-8.72977880412e-27,4.25601344292e-17,-9.89160252968e-15,-8.72977880412e-27,4.25601344292e-17,-9.89160252968e-15,-8.72977880412e-27,-5.13430511669e-16,-1.05306418187e-25,1.05306389686e-25,-5.13430512491e-16,4.00657654462e-15,1.0530659585e-25,-5.13430510749e-16,-4.48716751875e-15,1.05306149005e-25,-5.13430510749e-16,-4.48716751875e-15,1.05306149005e-25,-5.13430510749e-16,-4.48716751875e-15,1.05306149005e-25,1.02942238875e-16,2.11138181502e-26,-2.11138124358e-26,1.02942238448e-16,2.08171006189e-15,-2.11136849404e-26,1.02942239261e-16,-1.87933134095e-15,-2.11139109853e-26,1.02942239261e-16,-1.87933134095e-15,-2.11139109853e-26,1.02942239261e-16,-1.87933134095e-15,-2.11139109853e-26
0.01,8.59853945507e-05,0.0155105623746,0.000229919604369,8.59853945507e-05,0.0155105623746,0.000229919604369,8.59853945507e-05,0.0155105623746,0.000229919604369,-7.9354430926e-05,0.0155105622025,0.000229933180207,-7.93319246293e-05,-0.0061180115215,0.000229939684896,-7.93578341178e-05,0.0187810329755,0.000229932196628,-7.93578341178e-05,0.0187810329755,0.000229932196628,-7.93578341178e-05,0.0187810329755,0.000229932196628,-7.93540107708e-05,0.0155105622025,0.000229933180172,-7.93316583884e-05,-0.00597009972153,0.00022993964037,-7.93577496212e-05,0.0191036012039,0.000229932099584,-7.93577496212e-05,0.0191036012039,0.000229932099584,-7.93577496212e-05,0.0191036012039,0.000229932099584,-0.000307309957561,0.0155105619653,0.000229951897338,-0.000307318165386,0.0233976476719,0.000229941391387,-0.000307285576384,-0.00791786717434,0.000229983105055,-0.000307285576384,-0.00791786717434,0.000229983105055,-0.000307285576384,-0.00791786717434,0.000229983105055,-0.00030728855461,0.0155105619654,0.000229951895581,-0.000307296600057,0.0232416154646,0.000229941597521,-0.000307264795196,-0.00732040131231,0.000229982307301,-0.000307264795196,-0.00732040131231,0.000229982307301,-0.000307264795196,-0.00732040131231,0.000229982307301
0.02,-0.00126911512321,0.0130320446301,0.000958248008104,-0.00126911512321,0.0130320446301,0.000958248008104,-0.00126911512321,0.0130320446301,0.000958248008104,-0.000584471072529,0.0130320492569,0.000958089200964,-0.000584427961563,0.00665345463172,0.000958110947514,-0.000584520781417,0.0203868565106,0.00095806412621,-0.000584520781417,0.0203868565106,0.00095806412621,-0.000584520781417,0.0203868565106,0.00095806412621,-0.000584463524088,0.0130320492569,0.000958089199213,-0.000584415076816,0.00586390777559,0.000958113637451,-0.000584530910849,0.0230024319773,0.000958055207334,-0.000584530910849,0.0230024319773,0.000958055207334,-0.000584530910849,0.0230024319773,0.000958055207334,-0.00153446275446,0.0130320428369,0.000958309557019,-0.00153459067654,0.031954734852,0.000958118263542,-0.00153435777404,-0.00249703528842,0.00095846654374,-0.00153435777404,-0.00249703528842,0.00095846654374,-0.00153435777404,-0.00249703528842,0.00095846654374,-0.00153442850414,0.0130320428371,0.000958309549075,-0.00153454253421,0.0298997794263,0.000958139031644,-0.00153434894381,0.0012631946964,0.000958428521394,-0.00153434894381,0.0012631946964,0.000958428521394,-0.00153434894381,0.0012631946964,0.000958428521394
0.03,-0.00285451906635,0.00347408489465,0.00166076451554,-0.00285451906635,0.00347408489465,0.00166076451554,-0.00285451906635,0.00347408489465,0.00166076451554,-0.00124522648405,0.00347411676211,0.00166025142859,-0.00124568404958,0.0265763490499,0.00165996441221,-0.00124545293094,0.0149072957708,0.00166010938562,-0.00124545293094,0.0149072957708,0.00166010938562,-0.00124545293094,0.0149072957708,0.00166010938562,-0.00124518394223,0.00347411676295,0.00166025141502,-0.00124559972355,0.0244666873251,0.00165999061147,-0.00124551342375,0.020109457638,0.001660044744,-0.00124551342375,0.020109457638,0.001660044744,-0.00124551342375,0.020109457638,0.001660044744,-0.00289160046616,0.00347408416035,0.00166077633812,-0.00289221012157,0.0342455239142,0.00165978980283,-0.00289168980243,0.00798319764548,0.00166063177551,-0.00289168980243,0.00798319764548,0.00166063177551,-0.00289168980243,0.00798319764548,0.00166063177551,-0.00289144192214,0.00347408416349,0.00166077628757,-0.00289196637706,0.0299451579885,0.00165992764952,-0.00289167357267,0.0151662964729,0.0016604014461,-0.00289167357267,0.0151662964729,0.0016604014461,-0.00289167357267,0.0151662964729,0.0016604014461
0.04,-0.00482343875676,-0.00984603580628,0.00223166582849,-0.00482343875676,-0.00984603580628,0.00223166582849,-0.00482343875676,-0.00984603580628,0.00223166582849,-0.00227003067752,-0.0098459354688,0.00223092752301,-0.00227239895701,0.0504092917334,0.00222913080503,-0.00227063212695,0.00545651196869,0.00223047122762,-0.00227063212695,0.00545651196869,0.00223047122762,-0.00227063212695,0.00545651196869,0.00223047122762,-0.00226989861686,-0.00984593546361,0.00223092748483,-0.00227209867824,0.04612938331,0.00222925843366,-0.00227082604475,0.0137502571022,0.00223022390236,-0.00227082604475,0.0137502571022,0.00223022390236,-0.00227082604475,0.0137502571022,0.00223022390236,-0.00448212966426,-0.00984602239437,0.00223156714064,-0.00448382371229,0.0332426389342,0.00222860310407,-0.00448334228391,0.0209973518369,0.00222944544815,-0.00448334228391,0.0209973518369,0.00222944544815,-0.00448334228391,0.0209973518369,0.00222944544815,-0.00448169501764,-0.00984602237729,0.00223156701496,-0.00448310493685,0.0260157312057,0.00222910024412,-0.0044833383663,0.0319530851756,0.00222869183989,-0.0044833383663,0.0319530851756,0.00222869183989,-0.0044833383663,0.0319530851756,0.00222869183989
0.05,-0.00675538347441,-0.0248215619945,0.00269603896892,-0.00675538347441,-0.0248215619945,0.00269603896892,-0.00675538347441,-0.0248215619945,0.00269603896892,-0.00341717173207,-0.024821348395,0.00269565004809,-0.00342360051078,0.0756393307129,0.00268980696951,-0.00341837328233,-0.00604506749885,0.00269455796624,-0.00341837328233,-0.00604506749885,0.00269455796624,-0.00341837328233,-0.00604506749885,0.00269455796624,-0.00341685714902,-0.0248213483749,0.00269565001144,-0.00342285866898,0.0689626813934,0.00269019552339,-0.00341878656362,0.00532905968891,0.00269389646085,-0.00341878656362,0.00532905968891,0.00269389646085,-0.00341878656362,0.00532905968891,0.00269389646085,-0.00608904197257,-0.0248215193579,0.00269596133631,-0.00609257891416,0.0304428668504,0.00268924024262,-0.00609285859584,0.0348128672648,0.00268870877589,-0.00609285859584,0.0348128672648,0.00268870877589,-0.00609285859584,0.0348128672648,0.00268870877589,-0.00608808197058,-0.0248215192964,0.00269596122446,-0.00609096266995,0.0201891436416,0.00269048760883,-0.0060928330053,0.0494129614801,0.00268693378545,-0.0060928330053,0.0494129614801,0.00268693378545,-0.0060928330053,0.0494129614801,0.00268693378545
0.06,-0.00874559484166,-0.0399098497024,0.00307501122194,-0.00874559484166,-0.0399098497024,0.00307501122194,-0.00874559484166,-0.0399098497024,0.00307501122194,-0.00473234940556,-0.0399094768373,0.00307584383712,-0.00474540351689,0.100626379288,0.00306195276633,-0.004734382527,-0.0180216244834,0.00307368036286,-0.004734382527,-0.0180216244834,0.00307368036286,-0.004734382527,-0.0180216244834,0.00307368036286,-0.00473170130865,-0.039909476777,0.00307584397158,-0.00474388219265,0.0912255266574,0.00306288304904,-0.00473508817452,-0.00344770049447,0.00307224021784,-0.00473508817452,-0.00344770049447,0.00307224021784,-0.00473508817452,-0.00344770049447,0.00307224021784,-0.00777866399938,-0.0399097598662,0.00307521182799,-0.00778489130756,0.0271449897477,0.00306240754092,-0.00778685798544,0.0483218914435,0.00305836375387,-0.00778685798544,0.0483218914435,0.00305836375387,-0.00778685798544,0.0483218914435,0.00305836375387,-0.00777682138664,-0.039909759695,0.00307521221027,-0.00778179322294,0.013626248502,0.00306499060072,-0.00778671307137,0.0666024588467,0.00305487587316,-0.00778671307137,0.0666024588467,0.00305487587316,-0.00778671307137,0.0666024588467,0.00305487587316
0.07,-0.0106089870363,-0.0540459265963,0.00336930012225,-0.0106089870363,-0.0540459265963,0.00336930012225,-0.0106089870363,-0.0540459265963,0.00336930012225,-0.00610235633215,-0.0540453621998,0.00337235664029,-0.00612465846344,0.124181864505,0.00334508356633,-0.00610544603126,-0.0293540671057,0.00336857827528,-0.00610544603126,-0.0293540671057,0.00336857827528,-0.00610544603126,-0.0293540671057,0.00336857827528,-0.00610116218588,-0.0540453620502,0.00337235745019,-0.00612194074737,0.112006259956,0.00334695014658,-0.00610645946305,-0.0117122358454,0.00336588012358,-0.00610645946305,-0.0117122358454,0.00336588012358,-0.00610645946305,-0.0117122358454,0.00336588012358,-0.00943813318918,-0.0540457799622,0.00337009422679,-0.00944791530458,0.0241804938689,0.00334841702456,-0.00945249428328,0.0607979766362,0.00333826999159,-0.00945249428328,0.0607979766362,0.00333826999159,-0.00945249428328,0.0607979766362,0.00333826999159,-0.00943497955443,-0.0540457795673,0.00337009636567,-0.00944266672807,0.00742750840111,0.00335306445232,-0.00945206097049,0.0825519945491,0.00333225031043,-0.00945206097049,0.0825519945491,0.00333225031043,-0.00945206097049,0.0825519945491,0.00333225031043
0.08,-0.0123864003235,-0.0666428207687,0.00363730251318,-0.0123864003235,-0.0666428207687,0.00363730251318,-0.0123864003235,-0.0666428207687,0.00363730251318,-0.00751038006392,-0.0666420385338,0.00364355854484,-0.00754437456692,0.145636384004,0.00359661299673,-0.0075147276158,-0.0394937829759,0.00363755468575,-0.0075147276158,-0.0394937829759,0.00363755468575,-0.0075147276158,-0.0394937829759,0.00363755468575,-0.00750835378676,-0.0666420382088,0.00364356114459,-0.00753995380978,0.130684022704,0.00359992844608,-0.00751600792162,-0.0188458615891,0.00363299246373,-0.00751600792162,-0.0188458615891,0.00363299246373,-0.00751600792162,-0.0188458615891,0.00363299246373,-0.0111082357595,-0.0666426157193,0.00363894242392,-0.0111224181697,0.0220321564555,0.00360525061294,-0.0111303681424,0.0717389420156,0.00358636461434,-0.0111303681424,0.0717389420156,0.00358636461434,-0.0111303681424,0.0717389420156,0.00358636461434,-0.0111032485709,-0.0666426149192,0.00363894882258,-0.0111142339296,0.00204271410986,0.00361285790037,-0.0111294058278,0.0969041423467,0.003576823682,-0.0111294058278,0.0969041423467,0.003576823682,-0.0111294058278,0.0969041423467,0.003576823682
0.09,-0.0138789161625,-0.0774349373067,0.00379277485944,-0.0138789161625,-0.0774349373067,0.00379277485944,-0.0138789161625,-0.0774349373067,0.00379277485944,-0.0088907575595,-0.0774339503657,0.00380277568913,-0.00893851231146,0.164670317115,0.00372934589122,-0.00889653871526,-0.0481249827161,0.00379388633086,-0.00889653871526,-0.0481249827161,0.00379388633086,-0.00889653871526,-0.0481249827161,0.00379388633086,-0.00888756488092,-0.077433949734,0.00380278209017,-0.00893185082109,0.147084209051,0.00373469874042,-0.00889793968559,-0.0248363976669,0.00378683229995,-0.00889793968559,-0.0248363976669,0.00378683229995,-0.00889793968559,-0.0248363976669,0.00378683229995,-0.0126372830191,-0.0774346916412,0.00379526422728,-0.0126566264538,0.0208268766689,0.00374624293732,-0.0126684831301,0.0810569045707,0.0037161950385,-0.0126684831301,0.0810569045707,0.0037161950385,-0.0126684831301,0.0810569045707,0.0037161950385,-0.0126299573361,-0.0774346901917,0.00379527891465,-0.0126447793309,-0.00214142918561,0.00375772723641,-0.0126666908289,0.109165325257,0.00370221422804,-0.0126666908289,0.109165325257,0.00370221422804,-0.0126666908289,0.109165325257,0.00370221422804
